vreg	V(vo)
1.470999999999973e+01	5.027762e+00
1.471999999999973e+01	5.027775e+00
1.472999999999973e+01	5.027788e+00
1.473999999999973e+01	5.027802e+00
1.474999999999973e+01	5.027814e+00
1.475999999999973e+01	5.027828e+00
1.476999999999973e+01	5.027841e+00
1.477999999999973e+01	5.027853e+00
1.478999999999973e+01	5.027867e+00
1.479999999999973e+01	5.027880e+00
1.480999999999973e+01	5.027893e+00
1.481999999999973e+01	5.027906e+00
1.482999999999973e+01	5.027919e+00
1.483999999999973e+01	5.027932e+00
1.484999999999973e+01	5.027945e+00
1.485999999999973e+01	5.027958e+00
1.486999999999973e+01	5.027971e+00
1.487999999999973e+01	5.027984e+00
1.488999999999973e+01	5.027997e+00
1.489999999999973e+01	5.028010e+00
1.490999999999973e+01	5.028023e+00
1.491999999999973e+01	5.028036e+00
1.492999999999973e+01	5.028049e+00
1.493999999999973e+01	5.028062e+00
1.494999999999973e+01	5.028075e+00
1.495999999999973e+01	5.028088e+00
1.496999999999973e+01	5.028101e+00
1.497999999999973e+01	5.028114e+00
1.498999999999972e+01	5.028127e+00
1.499999999999972e+01	5.028140e+00
1.500999999999972e+01	5.028153e+00
1.501999999999972e+01	5.028166e+00
1.502999999999972e+01	5.028179e+00
1.503999999999972e+01	5.028192e+00
1.504999999999972e+01	5.028204e+00
1.505999999999972e+01	5.028218e+00
1.506999999999972e+01	5.028231e+00
1.507999999999972e+01	5.028244e+00
1.508999999999972e+01	5.028256e+00
1.509999999999972e+01	5.028269e+00
1.510999999999972e+01	5.028282e+00
1.511999999999972e+01	5.028296e+00
1.512999999999972e+01	5.028308e+00
1.513999999999972e+01	5.028321e+00
1.514999999999972e+01	5.028334e+00
1.515999999999972e+01	5.028347e+00
1.516999999999972e+01	5.028360e+00
1.517999999999972e+01	5.028373e+00
1.518999999999972e+01	5.028386e+00
1.519999999999972e+01	5.028399e+00
1.520999999999972e+01	5.028412e+00
1.521999999999972e+01	5.028425e+00
1.522999999999972e+01	5.028438e+00
1.523999999999972e+01	5.028450e+00
1.524999999999972e+01	5.028463e+00
1.525999999999972e+01	5.028476e+00
1.526999999999972e+01	5.028489e+00
1.527999999999972e+01	5.028502e+00
1.528999999999972e+01	5.028515e+00
1.529999999999972e+01	5.028528e+00
1.530999999999972e+01	5.028541e+00
1.531999999999972e+01	5.028553e+00
1.532999999999972e+01	5.028566e+00
1.533999999999972e+01	5.028579e+00
1.534999999999972e+01	5.028592e+00
1.535999999999972e+01	5.028605e+00
1.536999999999972e+01	5.028618e+00
1.537999999999972e+01	5.028631e+00
1.538999999999972e+01	5.028644e+00
1.539999999999972e+01	5.028656e+00
1.540999999999972e+01	5.028669e+00
1.541999999999972e+01	5.028682e+00
1.542999999999972e+01	5.028695e+00
1.543999999999972e+01	5.028708e+00
1.544999999999972e+01	5.028721e+00
1.545999999999971e+01	5.028734e+00
1.546999999999971e+01	5.028747e+00
1.547999999999971e+01	5.028759e+00
1.548999999999971e+01	5.028772e+00
1.549999999999971e+01	5.028785e+00
1.550999999999971e+01	5.028798e+00
1.551999999999971e+01	5.028811e+00
1.552999999999971e+01	5.028824e+00
1.553999999999971e+01	5.028837e+00
1.554999999999971e+01	5.028849e+00
1.555999999999971e+01	5.028862e+00
1.556999999999971e+01	5.028875e+00
1.557999999999971e+01	5.028888e+00
1.558999999999971e+01	5.028901e+00
1.559999999999971e+01	5.028913e+00
1.560999999999971e+01	5.028926e+00
1.561999999999971e+01	5.028939e+00
1.562999999999971e+01	5.028952e+00
1.563999999999971e+01	5.028965e+00
1.564999999999971e+01	5.028977e+00
1.565999999999971e+01	5.028990e+00
1.566999999999971e+01	5.029003e+00
1.567999999999971e+01	5.029016e+00
1.568999999999971e+01	5.029028e+00
1.569999999999971e+01	5.029041e+00
1.570999999999971e+01	5.029054e+00
1.571999999999971e+01	5.029067e+00
1.572999999999971e+01	5.029080e+00
1.573999999999971e+01	5.029092e+00
1.574999999999971e+01	5.029105e+00
1.575999999999971e+01	5.029118e+00
1.576999999999971e+01	5.029131e+00
1.577999999999971e+01	5.029144e+00
1.578999999999971e+01	5.029156e+00
1.579999999999971e+01	5.029169e+00
1.580999999999971e+01	5.029182e+00
1.581999999999971e+01	5.029195e+00
1.582999999999971e+01	5.029207e+00
1.583999999999971e+01	5.029220e+00
1.584999999999971e+01	5.029233e+00
1.585999999999971e+01	5.029245e+00
1.586999999999971e+01	5.029258e+00
1.587999999999971e+01	5.029271e+00
1.588999999999971e+01	5.029284e+00
1.589999999999971e+01	5.029296e+00
1.590999999999971e+01	5.029309e+00
1.591999999999971e+01	5.029322e+00
1.592999999999970e+01	5.029335e+00
1.593999999999970e+01	5.029347e+00
1.594999999999970e+01	5.029360e+00
1.595999999999970e+01	5.029373e+00
1.596999999999970e+01	5.029386e+00
1.597999999999970e+01	5.029398e+00
1.598999999999970e+01	5.029411e+00
1.599999999999970e+01	5.029424e+00
1.600999999999970e+01	5.029437e+00
1.601999999999970e+01	5.029449e+00
1.602999999999971e+01	5.029462e+00
1.603999999999971e+01	5.029475e+00
1.604999999999971e+01	5.029487e+00
1.605999999999971e+01	5.029500e+00
1.606999999999971e+01	5.029512e+00
1.607999999999971e+01	5.029525e+00
1.608999999999972e+01	5.029538e+00
1.609999999999972e+01	5.029551e+00
1.610999999999972e+01	5.029563e+00
1.611999999999972e+01	5.029576e+00
1.612999999999972e+01	5.029589e+00
1.613999999999972e+01	5.029601e+00
1.614999999999973e+01	5.029614e+00
1.615999999999973e+01	5.029627e+00
1.616999999999973e+01	5.029639e+00
1.617999999999973e+01	5.029652e+00
1.618999999999973e+01	5.029665e+00
1.619999999999973e+01	5.029677e+00
1.620999999999973e+01	5.029690e+00
1.621999999999974e+01	5.029703e+00
1.622999999999974e+01	5.029715e+00
1.623999999999974e+01	5.029728e+00
1.624999999999974e+01	5.029740e+00
1.625999999999974e+01	5.029753e+00
1.626999999999974e+01	5.029766e+00
1.627999999999975e+01	5.029778e+00
1.628999999999975e+01	5.029791e+00
1.629999999999975e+01	5.029804e+00
1.630999999999975e+01	5.029816e+00
1.631999999999975e+01	5.029829e+00
1.632999999999975e+01	5.029841e+00
1.633999999999975e+01	5.029854e+00
1.634999999999976e+01	5.029867e+00
1.635999999999976e+01	5.029880e+00
1.636999999999976e+01	5.029892e+00
1.637999999999976e+01	5.029904e+00
1.638999999999976e+01	5.029917e+00
1.639999999999976e+01	5.029930e+00
1.640999999999977e+01	5.029943e+00
1.641999999999977e+01	5.029955e+00
1.642999999999977e+01	5.029967e+00
1.643999999999977e+01	5.029980e+00
1.644999999999977e+01	5.029993e+00
1.645999999999977e+01	5.030005e+00
1.646999999999978e+01	5.030018e+00
1.647999999999978e+01	5.030030e+00
1.648999999999978e+01	5.030043e+00
1.649999999999978e+01	5.030056e+00
1.650999999999978e+01	5.030068e+00
1.651999999999978e+01	5.030081e+00
1.652999999999978e+01	5.030093e+00
1.653999999999979e+01	5.030106e+00
1.654999999999979e+01	5.030118e+00
1.655999999999979e+01	5.030131e+00
1.656999999999979e+01	5.030144e+00
1.657999999999979e+01	5.030156e+00
1.658999999999979e+01	5.030169e+00
1.659999999999980e+01	5.030181e+00
1.660999999999980e+01	5.030194e+00
1.661999999999980e+01	5.030206e+00
1.662999999999980e+01	5.030219e+00
1.663999999999980e+01	5.030231e+00
1.664999999999980e+01	5.030244e+00
1.665999999999980e+01	5.030256e+00
1.666999999999981e+01	5.030269e+00
1.667999999999981e+01	5.030282e+00
1.668999999999981e+01	5.030294e+00
1.669999999999981e+01	5.030306e+00
1.670999999999981e+01	5.030319e+00
1.671999999999981e+01	5.030332e+00
1.672999999999982e+01	5.030344e+00
1.673999999999982e+01	5.030356e+00
1.674999999999982e+01	5.030369e+00
1.675999999999982e+01	5.030382e+00
1.676999999999982e+01	5.030394e+00
1.677999999999982e+01	5.030406e+00
1.678999999999983e+01	5.030419e+00
1.679999999999983e+01	5.030432e+00
1.680999999999983e+01	5.030444e+00
1.681999999999983e+01	5.030457e+00
1.682999999999983e+01	5.030469e+00
1.683999999999983e+01	5.030481e+00
1.684999999999983e+01	5.030494e+00
1.685999999999984e+01	5.030507e+00
1.686999999999984e+01	5.030519e+00
1.687999999999984e+01	5.030531e+00
1.688999999999984e+01	5.030544e+00
1.689999999999984e+01	5.030556e+00
1.690999999999984e+01	5.030569e+00
1.691999999999985e+01	5.030581e+00
1.692999999999985e+01	5.030594e+00
1.693999999999985e+01	5.030606e+00
1.694999999999985e+01	5.030619e+00
1.695999999999985e+01	5.030631e+00
1.696999999999985e+01	5.030643e+00
1.697999999999985e+01	5.030656e+00
1.698999999999986e+01	5.030669e+00
1.699999999999986e+01	5.030681e+00
1.700999999999986e+01	5.030694e+00
1.701999999999986e+01	5.030706e+00
1.702999999999986e+01	5.030718e+00
1.703999999999986e+01	5.030731e+00
1.704999999999987e+01	5.030743e+00
1.705999999999987e+01	5.030756e+00
1.706999999999987e+01	5.030768e+00
1.707999999999987e+01	5.030780e+00
1.708999999999987e+01	5.030793e+00
1.709999999999987e+01	5.030805e+00
1.710999999999988e+01	5.030818e+00
1.711999999999988e+01	5.030830e+00
1.712999999999988e+01	5.030842e+00
1.713999999999988e+01	5.030855e+00
1.714999999999988e+01	5.030868e+00
1.715999999999988e+01	5.030880e+00
1.716999999999988e+01	5.030892e+00
1.717999999999989e+01	5.030905e+00
1.718999999999989e+01	5.030917e+00
1.719999999999989e+01	5.030930e+00
1.720999999999989e+01	5.030942e+00
1.721999999999989e+01	5.030954e+00
1.722999999999989e+01	5.030966e+00
1.723999999999990e+01	5.030979e+00
1.724999999999990e+01	5.030991e+00
1.725999999999990e+01	5.031003e+00
1.726999999999990e+01	5.031016e+00
1.727999999999990e+01	5.031028e+00
1.728999999999990e+01	5.031041e+00
1.729999999999990e+01	5.031053e+00
1.730999999999991e+01	5.031065e+00
1.731999999999991e+01	5.031078e+00
1.732999999999991e+01	5.031090e+00
1.733999999999991e+01	5.031103e+00
1.734999999999991e+01	5.031115e+00
1.735999999999991e+01	5.031127e+00
1.736999999999992e+01	5.031140e+00
1.737999999999992e+01	5.031152e+00
1.738999999999992e+01	5.031164e+00
1.739999999999992e+01	5.031177e+00
1.740999999999992e+01	5.031189e+00
1.741999999999992e+01	5.031201e+00
1.742999999999993e+01	5.031214e+00
1.743999999999993e+01	5.031226e+00
1.744999999999993e+01	5.031239e+00
1.745999999999993e+01	5.031250e+00
1.746999999999993e+01	5.031263e+00
1.747999999999993e+01	5.031275e+00
1.748999999999993e+01	5.031288e+00
1.749999999999994e+01	5.031300e+00
1.750999999999994e+01	5.031312e+00
1.751999999999994e+01	5.031324e+00
1.752999999999994e+01	5.031337e+00
1.753999999999994e+01	5.031349e+00
1.754999999999994e+01	5.031362e+00
1.755999999999995e+01	5.031374e+00
1.756999999999995e+01	5.031386e+00
1.757999999999995e+01	5.031398e+00
1.758999999999995e+01	5.031411e+00
1.759999999999995e+01	5.031423e+00
1.760999999999995e+01	5.031435e+00
1.761999999999995e+01	5.031447e+00
1.762999999999996e+01	5.031460e+00
1.763999999999996e+01	5.031472e+00
1.764999999999996e+01	5.031485e+00
1.765999999999996e+01	5.031497e+00
1.766999999999996e+01	5.031509e+00
1.767999999999996e+01	5.031521e+00
1.768999999999997e+01	5.031534e+00
1.769999999999997e+01	5.031546e+00
1.770999999999997e+01	5.031558e+00
1.771999999999997e+01	5.031570e+00
1.772999999999997e+01	5.031583e+00
1.773999999999997e+01	5.031595e+00
1.774999999999998e+01	5.031607e+00
1.775999999999998e+01	5.031620e+00
1.776999999999998e+01	5.031631e+00
1.777999999999998e+01	5.031644e+00
1.778999999999998e+01	5.031656e+00
1.779999999999998e+01	5.031668e+00
1.780999999999998e+01	5.031681e+00
1.781999999999999e+01	5.031693e+00
1.782999999999999e+01	5.031705e+00
1.783999999999999e+01	5.031717e+00
1.784999999999999e+01	5.031730e+00
1.785999999999999e+01	5.031742e+00
1.786999999999999e+01	5.031754e+00
1.788000000000000e+01	5.031766e+00
1.789000000000000e+01	5.031778e+00
1.790000000000000e+01	5.031791e+00
1.791000000000000e+01	5.031803e+00
1.792000000000000e+01	5.031815e+00
1.793000000000000e+01	5.031827e+00
1.794000000000000e+01	5.031839e+00
1.795000000000001e+01	5.031852e+00
1.796000000000001e+01	5.031864e+00
1.797000000000001e+01	5.031876e+00
1.798000000000001e+01	5.031888e+00
1.799000000000001e+01	5.031900e+00
1.800000000000001e+01	5.031913e+00
1.801000000000002e+01	5.031925e+00
1.802000000000002e+01	5.031937e+00
1.803000000000002e+01	5.031950e+00
1.804000000000002e+01	5.031961e+00
1.805000000000002e+01	5.031974e+00
1.806000000000002e+01	5.031986e+00
1.807000000000003e+01	5.031998e+00
1.808000000000003e+01	5.032010e+00
1.809000000000003e+01	5.032022e+00
1.810000000000003e+01	5.032034e+00
1.811000000000003e+01	5.032047e+00
1.812000000000003e+01	5.032059e+00
1.813000000000003e+01	5.032071e+00
1.814000000000004e+01	5.032083e+00
1.815000000000004e+01	5.032095e+00
1.816000000000004e+01	5.032107e+00
1.817000000000004e+01	5.032120e+00
1.818000000000004e+01	5.032132e+00
1.819000000000004e+01	5.032144e+00
1.820000000000005e+01	5.032156e+00
1.821000000000005e+01	5.032168e+00
1.822000000000005e+01	5.032180e+00
1.823000000000005e+01	5.032193e+00
1.824000000000005e+01	5.032205e+00
1.825000000000005e+01	5.032217e+00
1.826000000000005e+01	5.032229e+00
1.827000000000006e+01	5.032241e+00
1.828000000000006e+01	5.032253e+00
1.829000000000006e+01	5.032265e+00
1.830000000000006e+01	5.032278e+00
1.831000000000006e+01	5.032290e+00
1.832000000000006e+01	5.032302e+00
1.833000000000007e+01	5.032314e+00
1.834000000000007e+01	5.032326e+00
1.835000000000007e+01	5.032338e+00
1.836000000000007e+01	5.032350e+00
1.837000000000007e+01	5.032362e+00
1.838000000000007e+01	5.032374e+00
1.839000000000008e+01	5.032386e+00
1.840000000000008e+01	5.032399e+00
1.841000000000008e+01	5.032411e+00
1.842000000000008e+01	5.032423e+00
1.843000000000008e+01	5.032435e+00
1.844000000000008e+01	5.032447e+00
1.845000000000008e+01	5.032459e+00
1.846000000000009e+01	5.032471e+00
1.847000000000009e+01	5.032483e+00
1.848000000000009e+01	5.032495e+00
1.849000000000009e+01	5.032507e+00
1.850000000000009e+01	5.032519e+00
1.851000000000009e+01	5.032532e+00
1.852000000000010e+01	5.032544e+00
1.853000000000010e+01	5.032556e+00
1.854000000000010e+01	5.032568e+00
1.855000000000010e+01	5.032580e+00
1.856000000000010e+01	5.032592e+00
1.857000000000010e+01	5.032604e+00
1.858000000000010e+01	5.032616e+00
1.859000000000011e+01	5.032628e+00
1.860000000000011e+01	5.032640e+00
1.861000000000011e+01	5.032652e+00
1.862000000000011e+01	5.032664e+00
1.863000000000011e+01	5.032676e+00
1.864000000000011e+01	5.032688e+00
1.865000000000012e+01	5.032701e+00
1.866000000000012e+01	5.032712e+00
1.867000000000012e+01	5.032724e+00
1.868000000000012e+01	5.032736e+00
1.869000000000012e+01	5.032748e+00
1.870000000000012e+01	5.032761e+00
1.871000000000013e+01	5.032773e+00
1.872000000000013e+01	5.032784e+00
1.873000000000013e+01	5.032796e+00
1.874000000000013e+01	5.032809e+00
1.875000000000013e+01	5.032821e+00
1.876000000000013e+01	5.032833e+00
1.877000000000013e+01	5.032845e+00
1.878000000000014e+01	5.032856e+00
1.879000000000014e+01	5.032869e+00
1.880000000000014e+01	5.032881e+00
1.881000000000014e+01	5.032893e+00
1.882000000000014e+01	5.032905e+00
1.883000000000014e+01	5.032917e+00
1.884000000000015e+01	5.032928e+00
1.885000000000015e+01	5.032940e+00
1.886000000000015e+01	5.032953e+00
1.887000000000015e+01	5.032965e+00
1.888000000000015e+01	5.032977e+00
1.889000000000015e+01	5.032989e+00
1.890000000000015e+01	5.033000e+00
1.891000000000016e+01	5.033012e+00
1.892000000000016e+01	5.033024e+00
1.893000000000016e+01	5.033037e+00
1.894000000000016e+01	5.033049e+00
1.895000000000016e+01	5.033061e+00
1.896000000000016e+01	5.033072e+00
1.897000000000017e+01	5.033084e+00
1.898000000000017e+01	5.033096e+00
1.899000000000017e+01	5.033108e+00
1.900000000000017e+01	5.033120e+00
1.901000000000017e+01	5.033132e+00
1.902000000000017e+01	5.033144e+00
1.903000000000018e+01	5.033156e+00
1.904000000000018e+01	5.033168e+00
1.905000000000018e+01	5.033180e+00
1.906000000000018e+01	5.033192e+00
1.907000000000018e+01	5.033204e+00
1.908000000000018e+01	5.033216e+00
1.909000000000018e+01	5.033228e+00
1.910000000000019e+01	5.033240e+00
1.911000000000019e+01	5.033252e+00
1.912000000000019e+01	5.033264e+00
1.913000000000019e+01	5.033276e+00
1.914000000000019e+01	5.033288e+00
1.915000000000019e+01	5.033299e+00
1.916000000000020e+01	5.033311e+00
1.917000000000020e+01	5.033323e+00
1.918000000000020e+01	5.033335e+00
1.919000000000020e+01	5.033347e+00
1.920000000000020e+01	5.033359e+00
1.921000000000020e+01	5.033371e+00
1.922000000000020e+01	5.033383e+00
1.923000000000021e+01	5.033395e+00
1.924000000000021e+01	5.033407e+00
1.925000000000021e+01	5.033419e+00
1.926000000000021e+01	5.033430e+00
1.927000000000021e+01	5.033442e+00
1.928000000000021e+01	5.033454e+00
1.929000000000022e+01	5.033466e+00
1.930000000000022e+01	5.033478e+00
1.931000000000022e+01	5.033490e+00
1.932000000000022e+01	5.033502e+00
1.933000000000022e+01	5.033514e+00
1.934000000000022e+01	5.033525e+00
1.935000000000023e+01	5.033537e+00
1.936000000000023e+01	5.033549e+00
1.937000000000023e+01	5.033561e+00
1.938000000000023e+01	5.033573e+00
1.939000000000023e+01	5.033585e+00
1.940000000000023e+01	5.033597e+00
1.941000000000023e+01	5.033608e+00
1.942000000000024e+01	5.033620e+00
1.943000000000024e+01	5.033632e+00
1.944000000000024e+01	5.033644e+00
1.945000000000024e+01	5.033656e+00
1.946000000000024e+01	5.033668e+00
1.947000000000024e+01	5.033679e+00
1.948000000000025e+01	5.033691e+00
1.949000000000025e+01	5.033703e+00
1.950000000000025e+01	5.033715e+00
1.951000000000025e+01	5.033727e+00
1.952000000000025e+01	5.033739e+00
1.953000000000025e+01	5.033751e+00
1.954000000000025e+01	5.033762e+00
1.955000000000026e+01	5.033774e+00
1.956000000000026e+01	5.033786e+00
1.957000000000026e+01	5.033798e+00
1.958000000000026e+01	5.033810e+00
1.959000000000026e+01	5.033822e+00
1.960000000000026e+01	5.033834e+00
1.961000000000027e+01	5.033845e+00
1.962000000000027e+01	5.033857e+00
1.963000000000027e+01	5.033869e+00
1.964000000000027e+01	5.033881e+00
1.965000000000027e+01	5.033893e+00
1.966000000000027e+01	5.033905e+00
1.967000000000028e+01	5.033916e+00
1.968000000000028e+01	5.033928e+00
1.969000000000028e+01	5.033940e+00
1.970000000000028e+01	5.033952e+00
1.971000000000028e+01	5.033963e+00
1.972000000000028e+01	5.033975e+00
1.973000000000028e+01	5.033987e+00
1.974000000000029e+01	5.033998e+00
1.975000000000029e+01	5.034010e+00
1.976000000000029e+01	5.034022e+00
1.977000000000029e+01	5.034034e+00
1.978000000000029e+01	5.034046e+00
1.979000000000029e+01	5.034058e+00
1.980000000000030e+01	5.034070e+00
1.981000000000030e+01	5.034081e+00
1.982000000000030e+01	5.034093e+00
1.983000000000030e+01	5.034105e+00
1.984000000000030e+01	5.034116e+00
1.985000000000030e+01	5.034128e+00
1.986000000000030e+01	5.034140e+00
1.987000000000031e+01	5.034152e+00
1.988000000000031e+01	5.034163e+00
1.989000000000031e+01	5.034175e+00
1.990000000000031e+01	5.034187e+00
1.991000000000031e+01	5.034199e+00
1.992000000000031e+01	5.034211e+00
1.993000000000032e+01	5.034222e+00
1.994000000000032e+01	5.034234e+00
1.995000000000032e+01	5.034246e+00
1.996000000000032e+01	5.034257e+00
1.997000000000032e+01	5.034269e+00
1.998000000000032e+01	5.034281e+00
1.999000000000033e+01	5.034293e+00
2.000000000000033e+01	5.034305e+00
2.001000000000033e+01	5.034316e+00
2.002000000000033e+01	5.034328e+00
2.003000000000033e+01	5.034339e+00
2.004000000000033e+01	5.034351e+00
2.005000000000033e+01	5.034363e+00
2.006000000000034e+01	5.034375e+00
2.007000000000034e+01	5.034387e+00
2.008000000000034e+01	5.034398e+00
2.009000000000034e+01	5.034410e+00
2.010000000000034e+01	5.034421e+00
2.011000000000034e+01	5.034433e+00
2.012000000000035e+01	5.034445e+00
2.013000000000035e+01	5.034457e+00
2.014000000000035e+01	5.034468e+00
2.015000000000035e+01	5.034480e+00
2.016000000000035e+01	5.034492e+00
2.017000000000035e+01	5.034503e+00
2.018000000000035e+01	5.034515e+00
2.019000000000036e+01	5.034527e+00
2.020000000000036e+01	5.034539e+00
2.021000000000036e+01	5.034550e+00
2.022000000000036e+01	5.034562e+00
2.023000000000036e+01	5.034574e+00
2.024000000000036e+01	5.034585e+00
2.025000000000037e+01	5.034597e+00
2.026000000000037e+01	5.034609e+00
2.027000000000037e+01	5.034620e+00
2.028000000000037e+01	5.034632e+00
2.029000000000037e+01	5.034644e+00
2.030000000000037e+01	5.034655e+00
2.031000000000038e+01	5.034667e+00
2.032000000000038e+01	5.034678e+00
2.033000000000038e+01	5.034690e+00
2.034000000000038e+01	5.034702e+00
2.035000000000038e+01	5.034714e+00
2.036000000000038e+01	5.034725e+00
2.037000000000038e+01	5.034737e+00
2.038000000000039e+01	5.034749e+00
2.039000000000039e+01	5.034760e+00
2.040000000000039e+01	5.034772e+00
2.041000000000039e+01	5.034783e+00
2.042000000000039e+01	5.034795e+00
2.043000000000039e+01	5.034807e+00
2.044000000000040e+01	5.034818e+00
2.045000000000040e+01	5.034830e+00
2.046000000000040e+01	5.034842e+00
2.047000000000040e+01	5.034853e+00
2.048000000000040e+01	5.034865e+00
2.049000000000040e+01	5.034876e+00
2.050000000000041e+01	5.034888e+00
2.051000000000041e+01	5.034900e+00
2.052000000000041e+01	5.034911e+00
2.053000000000041e+01	5.034923e+00
2.054000000000041e+01	5.034935e+00
2.055000000000041e+01	5.034946e+00
2.056000000000041e+01	5.034958e+00
2.057000000000042e+01	5.034969e+00
2.058000000000042e+01	5.034981e+00
2.059000000000042e+01	5.034993e+00
2.060000000000042e+01	5.035004e+00
2.061000000000042e+01	5.035016e+00
2.062000000000042e+01	5.035028e+00
2.063000000000043e+01	5.035039e+00
2.064000000000043e+01	5.035050e+00
2.065000000000043e+01	5.035062e+00
2.066000000000043e+01	5.035074e+00
2.067000000000043e+01	5.035085e+00
2.068000000000043e+01	5.035097e+00
2.069000000000043e+01	5.035109e+00
2.070000000000044e+01	5.035120e+00
2.071000000000044e+01	5.035131e+00
2.072000000000044e+01	5.035143e+00
2.073000000000044e+01	5.035155e+00
2.074000000000044e+01	5.035166e+00
2.075000000000044e+01	5.035178e+00
2.076000000000045e+01	5.035190e+00
2.077000000000045e+01	5.035201e+00
2.078000000000045e+01	5.035213e+00
2.079000000000045e+01	5.035224e+00
2.080000000000045e+01	5.035236e+00
2.081000000000045e+01	5.035247e+00
2.082000000000046e+01	5.035259e+00
2.083000000000046e+01	5.035270e+00
2.084000000000046e+01	5.035282e+00
2.085000000000046e+01	5.035294e+00
2.086000000000046e+01	5.035305e+00
2.087000000000046e+01	5.035316e+00
2.088000000000046e+01	5.035328e+00
2.089000000000047e+01	5.035339e+00
2.090000000000047e+01	5.035351e+00
2.091000000000047e+01	5.035363e+00
2.092000000000047e+01	5.035374e+00
2.093000000000047e+01	5.035386e+00
2.094000000000047e+01	5.035397e+00
2.095000000000048e+01	5.035408e+00
2.096000000000048e+01	5.035420e+00
2.097000000000048e+01	5.035432e+00
2.098000000000048e+01	5.035443e+00
2.099000000000048e+01	5.035455e+00
2.100000000000048e+01	5.035466e+00
2.101000000000048e+01	5.035478e+00
2.102000000000049e+01	5.035489e+00
2.103000000000049e+01	5.035501e+00
2.104000000000049e+01	5.035512e+00
2.105000000000049e+01	5.035524e+00
2.106000000000049e+01	5.035535e+00
2.107000000000049e+01	5.035547e+00
2.108000000000050e+01	5.035558e+00
2.109000000000050e+01	5.035570e+00
2.110000000000050e+01	5.035581e+00
2.111000000000050e+01	5.035593e+00
2.112000000000050e+01	5.035604e+00
2.113000000000050e+01	5.035616e+00
2.114000000000051e+01	5.035627e+00
2.115000000000051e+01	5.035639e+00
2.116000000000051e+01	5.035650e+00
2.117000000000051e+01	5.035662e+00
2.118000000000051e+01	5.035673e+00
2.119000000000051e+01	5.035685e+00
2.120000000000051e+01	5.035696e+00
2.121000000000052e+01	5.035707e+00
2.122000000000052e+01	5.035719e+00
2.123000000000052e+01	5.035730e+00
2.124000000000052e+01	5.035742e+00
2.125000000000052e+01	5.035753e+00
2.126000000000052e+01	5.035765e+00
2.127000000000053e+01	5.035776e+00
2.128000000000053e+01	5.035788e+00
2.129000000000053e+01	5.035799e+00
2.130000000000053e+01	5.035810e+00
2.131000000000053e+01	5.035822e+00
2.132000000000053e+01	5.035833e+00
2.133000000000053e+01	5.035845e+00
2.134000000000054e+01	5.035856e+00
2.135000000000054e+01	5.035868e+00
2.136000000000054e+01	5.035879e+00
2.137000000000054e+01	5.035891e+00
2.138000000000054e+01	5.035902e+00
2.139000000000054e+01	5.035913e+00
2.140000000000055e+01	5.035925e+00
2.141000000000055e+01	5.035936e+00
2.142000000000055e+01	5.035948e+00
2.143000000000055e+01	5.035959e+00
2.144000000000055e+01	5.035971e+00
2.145000000000055e+01	5.035982e+00
2.146000000000056e+01	5.035994e+00
2.147000000000056e+01	5.036005e+00
2.148000000000056e+01	5.036016e+00
2.149000000000056e+01	5.036028e+00
2.150000000000056e+01	5.036039e+00
2.151000000000056e+01	5.036050e+00
2.152000000000056e+01	5.036062e+00
2.153000000000057e+01	5.036073e+00
2.154000000000057e+01	5.036085e+00
2.155000000000057e+01	5.036096e+00
2.156000000000057e+01	5.036108e+00
2.157000000000057e+01	5.036119e+00
2.158000000000057e+01	5.036130e+00
2.159000000000058e+01	5.036142e+00
2.160000000000058e+01	5.036153e+00
2.161000000000058e+01	5.036164e+00
2.162000000000058e+01	5.036176e+00
2.163000000000058e+01	5.036187e+00
2.164000000000058e+01	5.036199e+00
2.165000000000058e+01	5.036210e+00
2.166000000000059e+01	5.036222e+00
2.167000000000059e+01	5.036233e+00
2.168000000000059e+01	5.036244e+00
2.169000000000059e+01	5.036255e+00
2.170000000000059e+01	5.036267e+00
2.171000000000059e+01	5.036278e+00
2.172000000000060e+01	5.036290e+00
2.173000000000060e+01	5.036301e+00
2.174000000000060e+01	5.036312e+00
2.175000000000060e+01	5.036324e+00
2.176000000000060e+01	5.036335e+00
2.177000000000060e+01	5.036346e+00
2.178000000000061e+01	5.036358e+00
2.179000000000061e+01	5.036369e+00
2.180000000000061e+01	5.036380e+00
2.181000000000061e+01	5.036392e+00
2.182000000000061e+01	5.036403e+00
2.183000000000061e+01	5.036414e+00
2.184000000000061e+01	5.036426e+00
2.185000000000062e+01	5.036437e+00
2.186000000000062e+01	5.036448e+00
2.187000000000062e+01	5.036459e+00
2.188000000000062e+01	5.036471e+00
2.189000000000062e+01	5.036482e+00
2.190000000000062e+01	5.036494e+00
2.191000000000063e+01	5.036505e+00
2.192000000000063e+01	5.036516e+00
2.193000000000063e+01	5.036528e+00
2.194000000000063e+01	5.036539e+00
2.195000000000063e+01	5.036550e+00
2.196000000000063e+01	5.036561e+00
2.197000000000063e+01	5.036573e+00
2.198000000000064e+01	5.036584e+00
2.199000000000064e+01	5.036595e+00
2.200000000000064e+01	5.036607e+00
2.201000000000064e+01	5.036618e+00
2.202000000000064e+01	5.036629e+00
2.203000000000064e+01	5.036641e+00
2.204000000000065e+01	5.036652e+00
2.205000000000065e+01	5.036663e+00
2.206000000000065e+01	5.036674e+00
