Freq.	V(vo)/V(vp)
2.78612116862997e+04	(4.88025643350482e+01dB,1.63706319654530e+02°)
2.81838293126466e+04	(4.87956537703539e+01dB,1.63525716564755e+02°)
2.85101826750412e+04	(4.87885933367076e+01dB,1.63343289935427e+02°)
2.88403150312682e+04	(4.87813800292926e+01dB,1.63159027170211e+02°)
2.91742701400138e+04	(4.87740107933156e+01dB,1.62972915779093e+02°)
2.95120922666660e+04	(4.87664825244100e+01dB,1.62784943384469e+02°)
2.98538261891818e+04	(4.87587920675362e+01dB,1.62595097730416e+02°)
3.01995172040224e+04	(4.87509362175161e+01dB,1.62403366688941e+02°)
3.05492111321574e+04	(4.87429117178846e+01dB,1.62209738269850e+02°)
3.09029543251382e+04	(4.87347152614988e+01dB,1.62014200627273e+02°)
3.12607936712418e+04	(4.87263434895969e+01dB,1.61816742069614e+02°)
3.16227766016861e+04	(4.87177929918050e+01dB,1.61617351067801e+02°)
3.19889510969163e+04	(4.87090603061831e+01dB,1.61416016263661e+02°)
3.23593656929652e+04	(4.87001419186234e+01dB,1.61212726479949e+02°)
3.27340694878862e+04	(4.86910342631430e+01dB,1.61007470728685e+02°)
3.31131121482615e+04	(4.86817337217746e+01dB,1.60800238220606e+02°)
3.34965439157852e+04	(4.86722366237036e+01dB,1.60591018376584e+02°)
3.38844156139227e+04	(4.86625392466617e+01dB,1.60379800834211e+02°)
3.42767786546476e+04	(4.86526378156815e+01dB,1.60166575460604e+02°)
3.46736850452557e+04	(4.86425285038213e+01dB,1.59951332360987e+02°)
3.50751873952594e+04	(4.86322074318271e+01dB,1.59734061889984e+02°)
3.54813389233602e+04	(4.86216706686929e+01dB,1.59514754661063e+02°)
3.58921934645032e+04	(4.86109142314178e+01dB,1.59293401558133e+02°)
3.63078054770128e+04	(4.85999340857038e+01dB,1.59069993745137e+02°)
3.67282300498112e+04	(4.85887261453867e+01dB,1.58844522679016e+02°)
3.71535229097200e+04	(4.85772862737532e+01dB,1.58616980118261e+02°)
3.75837404288472e+04	(4.85656102832751e+01dB,1.58387358135639e+02°)
3.80189396320589e+04	(4.85536939359928e+01dB,1.58155649129574e+02°)
3.84591782045382e+04	(4.85415329445542e+01dB,1.57921845834075e+02°)
3.89045144994309e+04	(4.85291229716160e+01dB,1.57685941333165e+02°)
3.93550075455807e+04	(4.85164596314606e+01dB,1.57447929069788e+02°)
3.98107170553527e+04	(4.85035384905122e+01dB,1.57207802857769e+02°)
4.02717034325489e+04	(4.84903550671815e+01dB,1.56965556895887e+02°)
4.07380277804143e+04	(4.84769048336120e+01dB,1.56721185777026e+02°)
4.12097519097361e+04	(4.84631832157502e+01dB,1.56474684502097e+02°)
4.16869383470366e+04	(4.84491855947090e+01dB,1.56226048490638e+02°)
4.21696503428614e+04	(4.84349073072302e+01dB,1.55975273594121e+02°)
4.26579518801624e+04	(4.84203436469933e+01dB,1.55722356107093e+02°)
4.31519076827797e+04	(4.84054898659251e+01dB,1.55467292778450e+02°)
4.36515832240199e+04	(4.83903411743918e+01dB,1.55210080826197e+02°)
4.41570447353346e+04	(4.83748927435800e+01dB,1.54950717945943e+02°)
4.46683592150997e+04	(4.83591397057290e+01dB,1.54689202325921e+02°)
4.51855944374956e+04	(4.83430771562348e+01dB,1.54425532656568e+02°)
4.57088189614909e+04	(4.83267001546523e+01dB,1.54159708143548e+02°)
4.62381021399295e+04	(4.83100037261047e+01dB,1.53891728519718e+02°)
4.67735141287233e+04	(4.82929828633767e+01dB,1.53621594055011e+02°)
4.73151258961516e+04	(4.82756325276729e+01dB,1.53349305570677e+02°)
4.78630092322674e+04	(4.82579476512541e+01dB,1.53074864447604e+02°)
4.84172367584136e+04	(4.82399231386034e+01dB,1.52798272639421e+02°)
4.89778819368483e+04	(4.82215538682813e+01dB,1.52519532683465e+02°)
4.95450190804828e+04	(4.82028346954912e+01dB,1.52238647709379e+02°)
5.01187233627310e+04	(4.81837604533267e+01dB,1.51955621452123e+02°)
5.06990708274743e+04	(4.81643259550097e+01dB,1.51670458261718e+02°)
5.12861383991404e+04	(4.81445259966410e+01dB,1.51383163111113e+02°)
5.18800038929001e+04	(4.81243553588511e+01dB,1.51093741607816e+02°)
5.24807460249813e+04	(4.81038088089989e+01dB,1.50802200003618e+02°)
5.30884444231029e+04	(4.80828811041837e+01dB,1.50508545201276e+02°)
5.37031796370294e+04	(4.80615669932311e+01dB,1.50212784764748e+02°)
5.43250331492475e+04	(4.80398612192550e+01dB,1.49914926927234e+02°)
5.49540873857667e+04	(4.80177585225154e+01dB,1.49614980597949e+02°)
5.55904257270446e+04	(4.79952536427604e+01dB,1.49312955370599e+02°)
5.62341325190392e+04	(4.79723413223041e+01dB,1.49008861528891e+02°)
5.68852930843885e+04	(4.79490163084817e+01dB,1.48702710054145e+02°)
5.75439937337201e+04	(4.79252733569404e+01dB,1.48394512629414e+02°)
5.82103217770916e+04	(4.79011072341191e+01dB,1.48084281646436e+02°)
5.88843655355634e+04	(4.78765127205457e+01dB,1.47772030209066e+02°)
5.95662143529056e+04	(4.78514846139717e+01dB,1.47457772136916e+02°)
6.02559586074404e+04	(4.78260177320531e+01dB,1.47141521970469e+02°)
6.09536897240216e+04	(4.78001069159702e+01dB,1.46823294971913e+02°)
6.16595001861530e+04	(4.77737470332458e+01dB,1.46503107128823e+02°)
6.23734835482467e+04	(4.77469329815075e+01dB,1.46180975153344e+02°)
6.30957344480242e+04	(4.77196596911960e+01dB,1.45856916485325e+02°)
6.38263486190598e+04	(4.76919221292028e+01dB,1.45530949290928e+02°)
6.45654229034705e+04	(4.76637153021261e+01dB,1.45203092462265e+02°)
6.53130552647523e+04	(4.76350342599061e+01dB,1.44873365614691e+02°)
6.60693448007647e+04	(4.76058740990097e+01dB,1.44541789085419e+02°)
6.68343917568667e+04	(4.75762299657872e+01dB,1.44208383930701e+02°)
6.76082975392034e+04	(4.75460970601303e+01dB,1.43873171920856e+02°)
6.83911647281482e+04	(4.75154706388821e+01dB,1.43536175535639e+02°)
6.91830970918990e+04	(4.74843460193457e+01dB,1.43197417958320e+02°)
6.99841996002328e+04	(4.74527185823254e+01dB,1.42856923071174e+02°)
7.07945784384193e+04	(4.74205837763925e+01dB,1.42514715444172e+02°)
7.16143410212958e+04	(4.73879371206369e+01dB,1.42170820330035e+02°)
7.24435960075047e+04	(4.73547742082325e+01dB,1.41825263654448e+02°)
7.32824533138961e+04	(4.73210907101006e+01dB,1.41478072004720e+02°)
7.41310241300976e+04	(4.72868823783577e+01dB,1.41129272618442e+02°)
7.49894209332515e+04	(4.72521450488864e+01dB,1.40778893375650e+02°)
7.58577575029243e+04	(4.72168746456673e+01dB,1.40426962780817e+02°)
7.67361489361879e+04	(4.71810671833259e+01dB,1.40073509952932e+02°)
7.76247116628753e+04	(4.71447187705854e+01dB,1.39718564609749e+02°)
7.85235634610134e+04	(4.71078256134572e+01dB,1.39362157052192e+02°)
7.94328234724344e+04	(4.70703840182497e+01dB,1.39004318148541e+02°)
8.03526122185681e+04	(4.70323903945338e+01dB,1.38645079317630e+02°)
8.12830516164163e+04	(4.69938412581092e+01dB,1.38284472510797e+02°)
8.22242649947136e+04	(4.69547332340086e+01dB,1.37922530192290e+02°)
8.31763771102737e+04	(4.69150630587093e+01dB,1.37559285322942e+02°)
8.41395141645262e+04	(4.68748275837840e+01dB,1.37194771334174e+02°)
8.51138038202444e+04	(4.68340237773518e+01dB,1.36829022113463e+02°)
8.60993752184669e+04	(4.67926487272305e+01dB,1.36462071978533e+02°)
8.70963589956150e+04	(4.67506996431467e+01dB,1.36093955655656e+02°)
8.81048873008084e+04	(4.67081738588267e+01dB,1.35724708257363e+02°)
8.91250938133816e+04	(4.66650688342846e+01dB,1.35354365257531e+02°)
9.01571137606029e+04	(4.66213821575353e+01dB,1.34982962468653e+02°)
9.12010839355982e+04	(4.65771115467661e+01dB,1.34610536014811e+02°)
9.22571427154837e+04	(4.65322548516814e+01dB,1.34237122308494e+02°)
9.33254300797066e+04	(4.64868100555413e+01dB,1.33862758021521e+02°)
9.44060876285999e+04	(4.64407752758722e+01dB,1.33487480063258e+02°)
9.54992586021512e+04	(4.63941487666689e+01dB,1.33111325547546e+02°)
9.66050878989891e+04	(4.63469289186253e+01dB,1.32734331771387e+02°)
9.77237220955889e+04	(4.62991142606287e+01dB,1.32356536183780e+02°)
9.88553094657018e+04	(4.62507034604483e+01dB,1.31977976358616e+02°)
1.00000000000008e+05	(4.62016953254633e+01dB,1.31598689965926e+02°)
1.01157945425998e+05	(4.61520888028611e+01dB,1.31218714745590e+02°)
1.02329299228084e+05	(4.61018829803848e+01dB,1.30838088475752e+02°)
1.03514216667943e+05	(4.60510770860632e+01dB,1.30456848947295e+02°)
1.04712854805098e+05	(4.59996704885468e+01dB,1.30075033932626e+02°)
1.05925372517737e+05	(4.59476626968824e+01dB,1.29692681157292e+02°)
1.07151930523769e+05	(4.58950533599064e+01dB,1.29309828273328e+02°)
1.08392691402129e+05	(4.58418422661270e+01dB,1.28926512827671e+02°)
1.09647819614327e+05	(4.57880293428601e+01dB,1.28542772235110e+02°)
1.10917481526249e+05	(4.57336146552125e+01dB,1.28158643751438e+02°)
1.12201845430205e+05	(4.56785984056836e+01dB,1.27774164440491e+02°)
1.13501081567241e+05	(4.56229809323017e+01dB,1.27389371151961e+02°)
1.14815362149698e+05	(4.55667627076478e+01dB,1.27004300491096e+02°)
1.16144861384044e+05	(4.55099443374753e+01dB,1.26618988790671e+02°)
1.17489755493962e+05	(4.54525265589563e+01dB,1.26233472085169e+02°)
1.18850222743711e+05	(4.53945102388470e+01dB,1.25847786084870e+02°)
1.20226443461751e+05	(4.53358963716993e+01dB,1.25461966148727e+02°)
1.21618600064647e+05	(4.52766860775892e+01dB,1.25076047260710e+02°)
1.23026877081248e+05	(4.52168806001179e+01dB,1.24690064003063e+02°)
1.24451461177149e+05	(4.51564813039849e+01dB,1.24304050532715e+02°)
1.25892541179427e+05	(4.50954896723904e+01dB,1.23918040558720e+02°)
1.27350308101677e+05	(4.50339073045045e+01dB,1.23532067318604e+02°)
1.28824955169324e+05	(4.49717359129031e+01dB,1.23146163554470e+02°)
1.30316677845241e+05	(4.49089773202805e+01dB,1.22760361495645e+02°)
1.31825673855651e+05	(4.48456334570312e+01dB,1.22374692832662e+02°)
1.33352143216343e+05	(4.47817063575677e+01dB,1.21989188703239e+02°)
1.34896288259176e+05	(4.47171981577595e+01dB,1.21603879667067e+02°)
1.36458313658904e+05	(4.46521110911633e+01dB,1.21218795692472e+02°)
1.38038426460300e+05	(4.45864474859092e+01dB,1.20833966136479e+02°)
1.39636836105605e+05	(4.45202097610991e+01dB,1.20449419729856e+02°)
1.41253754462287e+05	(4.44534004234971e+01dB,1.20065184559172e+02°)
1.42889395851122e+05	(4.43860220637171e+01dB,1.19681288054296e+02°)
1.44543977074605e+05	(4.43180773526188e+01dB,1.19297756973952e+02°)
1.46217717445684e+05	(4.42495690376158e+01dB,1.18914617392449e+02°)
1.47910838816833e+05	(4.41804999388572e+01dB,1.18531894688176e+02°)
1.49623565609456e+05	(4.41108729453269e+01dB,1.18149613533465e+02°)
1.51356124843633e+05	(4.40406910111283e+01dB,1.17767797882793e+02°)
1.53108746168216e+05	(4.39699571514599e+01dB,1.17386470965080e+02°)
1.54881661891261e+05	(4.38986744386580e+01dB,1.17005655275874e+02°)
1.56675107010828e+05	(4.38268459983208e+01dB,1.16625372569216e+02°)
1.58489319246124e+05	(4.37544750052111e+01dB,1.16245643852944e+02°)
1.60324539069017e+05	(4.36815646793753e+01dB,1.15866489382149e+02°)
1.62181009735906e+05	(4.36081182821359e+01dB,1.15487928655005e+02°)
1.64058977319968e+05	(4.35341391118705e+01dB,1.15109980412387e+02°)
1.65958690743770e+05	(4.34596305004175e+01dB,1.14732662630299e+02°)
1.67880401812270e+05	(4.33845958086538e+01dB,1.14355992524200e+02°)
1.69824365246189e+05	(4.33090384228495e+01dB,1.13979986544194e+02°)
1.71790838715773e+05	(4.32329617505368e+01dB,1.13604660377838e+02°)
1.73780082874952e+05	(4.31563692166309e+01dB,1.13230028950827e+02°)
1.75792361395884e+05	(4.30792642595036e+01dB,1.12856106429579e+02°)
1.77827941003907e+05	(4.30016503272030e+01dB,1.12482906223080e+02°)
1.79887091512894e+05	(4.29235308734887e+01dB,1.12110440988772e+02°)
1.81970085861014e+05	(4.28449093542008e+01dB,1.11738722635018e+02°)
1.84077200146911e+05	(4.27657892233243e+01dB,1.11367762329602e+02°)
1.86208713666302e+05	(4.26861739295436e+01dB,1.10997570502324e+02°)
1.88364908948996e+05	(4.26060669123584e+01dB,1.10628156855926e+02°)
1.90546071796341e+05	(4.25254715986665e+01dB,1.10259530371434e+02°)
1.92752491319110e+05	(4.24443913991629e+01dB,1.09891699318005e+02°)
1.94984459975821e+05	(4.23628297049463e+01dB,1.09524671261187e+02°)
1.97242273611502e+05	(4.22807898840907e+01dB,1.09158453073472e+02°)
1.99526231496905e+05	(4.21982752783038e+01dB,1.08793050945241e+02°)
2.01836636368173e+05	(4.21152891996493e+01dB,1.08428470396553e+02°)
2.04173794466970e+05	(4.20318349275019e+01dB,1.08064716286618e+02°)
2.06538015581070e+05	(4.19479157052814e+01dB,1.07701792829166e+02°)
2.08929613085422e+05	(4.18635347374828e+01dB,1.07339703604532e+02°)
2.11348903983683e+05	(4.17786951868149e+01dB,1.06978451571607e+02°)
2.13796208950241e+05	(4.16934001711601e+01dB,1.06618039085252e+02°)
2.16271852372720e+05	(4.16076527609465e+01dB,1.06258467907947e+02°)
2.18776162394974e+05	(4.15214559763541e+01dB,1.05899739226671e+02°)
2.21309470960583e+05	(4.14348127847171e+01dB,1.05541853668153e+02°)
2.23872113856853e+05	(4.13477260979888e+01dB,1.05184811314959e+02°)
2.26464430759325e+05	(4.12601987703384e+01dB,1.04828611721069e+02°)
2.29086765276797e+05	(4.11722335957002e+01dB,1.04473253930699e+02°)
2.31739464996868e+05	(4.10838333055908e+01dB,1.04118736493692e+02°)
2.34422881532012e+05	(4.09950005668897e+01dB,1.03765057483923e+02°)
2.37137370566186e+05	(4.09057379797199e+01dB,1.03412214517880e+02°)
2.39883291901970e+05	(4.08160480754822e+01dB,1.03060204772123e+02°)
2.42661009508262e+05	(4.07259333149363e+01dB,1.02709025001952e+02°)
2.45470891568524e+05	(4.06353960863590e+01dB,1.02358671560762e+02°)
2.48313310529578e+05	(4.05444387038232e+01dB,1.02009140418894e+02°)
2.51188643150980e+05	(4.04530634055192e+01dB,1.01660427183993e+02°)
2.54097270554952e+05	(4.03612723522864e+01dB,1.01312527118472e+02°)
2.57039578276908e+05	(4.02690676260407e+01dB,1.00965435162310e+02°)
2.60015956316549e+05	(4.01764512284893e+01dB,1.00619145950839e+02°)
2.63026799189561e+05	(4.00834250798024e+01dB,1.00273653836356e+02°)
2.66072505979904e+05	(3.99899910174518e+01dB,9.99289529077007e+01°)
2.69153480392715e+05	(3.98961507950724e+01dB,9.95850370120519e+01°)
2.72270130807815e+05	(3.98019060814719e+01dB,9.92418997751570e+01°)
2.75422870333840e+05	(3.97072584597395e+01dB,9.88995346213161e+01°)
2.78612116863001e+05	(3.96122094263545e+01dB,9.85579347963655e+01°)
2.81838293126470e+05	(3.95167603905027e+01dB,9.82170933870286e+01°)
2.85101826750415e+05	(3.94209126733811e+01dB,9.78770033436555e+01°)
2.88403150312685e+05	(3.93246675076738e+01dB,9.75376575002911e+01°)
2.91742701400142e+05	(3.92280260370331e+01dB,9.71990485978195e+01°)
2.95120922666664e+05	(3.91309893157610e+01dB,9.68611693030858e+01°)
2.98538261891822e+05	(3.90335583084503e+01dB,9.65240122329316e+01°)
3.01995172040228e+05	(3.89357338898287e+01dB,9.61875699738995e+01°)
3.05492111321578e+05	(3.88375168446170e+01dB,9.58518351049503e+01°)
3.09029543251386e+05	(3.87389078675049e+01dB,9.55168002190564e+01°)
3.12607936712423e+05	(3.86399075632363e+01dB,9.51824579438674e+01°)
3.16227766016865e+05	(3.85405164467296e+01dB,9.48488009647841e+01°)
3.19889510969168e+05	(3.84407349433350e+01dB,9.45158220459654e+01°)
3.23593656929656e+05	(3.83405633891765e+01dB,9.41835140512435e+01°)
3.27340694878867e+05	(3.82400020315373e+01dB,9.38518699676054e+01°)
3.31131121482620e+05	(3.81390510294202e+01dB,9.35208829239018e+01°)
3.34965439157857e+05	(3.80377104540863e+01dB,9.31905462157423e+01°)
3.38844156139232e+05	(3.79359802897954e+01dB,9.28608533238717e+01°)
3.42767786546480e+05	(3.78338604345481e+01dB,9.25317979377721e+01°)
3.46736850452562e+05	(3.77313507009777e+01dB,9.22033739753548e+01°)
3.50751873952599e+05	(3.76284508172957e+01dB,9.18755756050338e+01°)
3.54813389233606e+05	(3.75251604283400e+01dB,9.15483972668596e+01°)
3.58921934645037e+05	(3.74214790967273e+01dB,9.12218336925199e+01°)
3.63078054770133e+05	(3.73174063040688e+01dB,9.08958799272480e+01°)
3.67282300498117e+05	(3.72129414523040e+01dB,9.05705313495829e+01°)
3.71535229097205e+05	(3.71080838651021e+01dB,9.02457836928815e+01°)
3.75837404288477e+05	(3.70028327893813e+01dB,8.99216330643511e+01°)
3.80189396320595e+05	(3.68971873968952e+01dB,8.95980759661736e+01°)
3.84591782045387e+05	(3.67911467859275e+01dB,8.92751093149500e+01°)
3.89045144994315e+05	(3.66847099830704e+01dB,8.89527304617228e+01°)
3.93550075455812e+05	(3.65778759451023e+01dB,8.86309372110103e+01°)
3.98107170553532e+05	(3.64706435609518e+01dB,8.83097278405230e+01°)
4.02717034325495e+05	(3.63630116537598e+01dB,8.79891011198227e+01°)
4.07380277804149e+05	(3.62549789830319e+01dB,8.76690563285745e+01°)
4.12097519097367e+05	(3.61465442468819e+01dB,8.73495932760835e+01°)
4.16869383470372e+05	(3.60377060843726e+01dB,8.70307123179058e+01°)
4.21696503428620e+05	(3.59284630779453e+01dB,8.67124143747884e+01°)
4.26579518801630e+05	(3.58188137559439e+01dB,8.63947009493414e+01°)
4.31519076827803e+05	(3.57087565952313e+01dB,8.60775741429521e+01°)
4.36515832240205e+05	(3.55982900238953e+01dB,8.57610366725340e+01°)
4.41570447353352e+05	(3.54874124240495e+01dB,8.54450918870851e+01°)
4.46683592151003e+05	(3.53761221347224e+01dB,8.51297437828344e+01°)
4.51855944374963e+05	(3.52644174548377e+01dB,8.48149970185890e+01°)
4.57088189614916e+05	(3.51522966462833e+01dB,8.45008569306186e+01°)
4.62381021399301e+05	(3.50397579370720e+01dB,8.41873295473202e+01°)
4.67735141287240e+05	(3.49267995245820e+01dB,8.38744216018978e+01°)
4.73151258961523e+05	(3.48134195788966e+01dB,8.35621405470405e+01°)
4.78630092322681e+05	(3.46996162462121e+01dB,8.32504945659849e+01°)
4.84172367584143e+05	(3.45853876523457e+01dB,8.29394925857146e+01°)
4.89778819368490e+05	(3.44707319063162e+01dB,8.26291442880303e+01°)
4.95450190804835e+05	(3.43556471040041e+01dB,8.23194601200322e+01°)
5.01187233627317e+05	(3.42401313318945e+01dB,8.20104513044204e+01°)
5.06990708274750e+05	(3.41241826708942e+01dB,8.17021298490018e+01°)
5.12861383991411e+05	(3.40077992002200e+01dB,8.13945085550870e+01°)
5.18800038929008e+05	(3.38909790013691e+01dB,8.10876010261846e+01°)
5.24807460249820e+05	(3.37737201621342e+01dB,8.07814216738967e+01°)
5.30884444231036e+05	(3.36560207807138e+01dB,8.04759857254536e+01°)
5.37031796370301e+05	(3.35378789698604e+01dB,8.01713092285605e+01°)
5.43250331492482e+05	(3.34192928611116e+01dB,7.98674090570085e+01°)
5.49540873857674e+05	(3.33002606090444e+01dB,7.95643029132588e+01°)
5.55904257270454e+05	(3.31807803956248e+01dB,7.92620093330056e+01°)
5.62341325190400e+05	(3.30608504345555e+01dB,7.89605476856388e+01°)
5.68852930843893e+05	(3.29404689757161e+01dB,7.86599381767099e+01°)
5.75439937337209e+05	(3.28196343096159e+01dB,7.83602018478984e+01°)
5.82103217770924e+05	(3.26983447718749e+01dB,7.80613605755572e+01°)
5.88843655355642e+05	(3.25765987477617e+01dB,7.77634370697716e+01°)
5.95662143529064e+05	(3.24543946767476e+01dB,7.74664548718289e+01°)
6.02559586074412e+05	(3.23317310570512e+01dB,7.71704383492090e+01°)
6.09536897240224e+05	(3.22086064502611e+01dB,7.68754126925700e+01°)
6.16595001861538e+05	(3.20850194858985e+01dB,7.65814039084015e+01°)
6.23734835482476e+05	(3.19609688660496e+01dB,7.62884388135251e+01°)
6.30957344480250e+05	(3.18364533699324e+01dB,7.59965450257758e+01°)
6.38263486190607e+05	(3.17114718585170e+01dB,7.57057509561596e+01°)
6.45654229034714e+05	(3.15860232790914e+01dB,7.54160857981651e+01°)
6.53130552647532e+05	(3.14601066698229e+01dB,7.51275795166518e+01°)
6.60693448007656e+05	(3.13337211642979e+01dB,7.48402628357561e+01°)
6.68343917568675e+05	(3.12068659960237e+01dB,7.45541672254447e+01°)
6.76082975392043e+05	(3.10795405028852e+01dB,7.42693248867429e+01°)
6.83911647281492e+05	(3.09517441315655e+01dB,7.39857687362132e+01°)
6.91830970919000e+05	(3.08234764419291e+01dB,7.37035323897893e+01°)
6.99841996002337e+05	(3.06947371113164e+01dB,7.34226501444563e+01°)
7.07945784384203e+05	(3.05655259387843e+01dB,7.31431569592224e+01°)
7.16143410212968e+05	(3.04358428492922e+01dB,7.28650884356510e+01°)
7.24435960075056e+05	(3.03056878977925e+01dB,7.25884807966511e+01°)
7.32824533138971e+05	(3.01750612732306e+01dB,7.23133708640846e+01°)
7.41310241300985e+05	(3.00439633024739e+01dB,7.20397960360382e+01°)
7.49894209332525e+05	(2.99123944541276e+01dB,7.17677942625028e+01°)
7.58577575029253e+05	(2.97803553422487e+01dB,7.14974040202345e+01°)
7.67361489361889e+05	(2.96478467299367e+01dB,7.12286642862202e+01°)
7.76247116628763e+05	(2.95148695328478e+01dB,7.09616145114163e+01°)
7.85235634610144e+05	(2.93814248225197e+01dB,7.06962945916163e+01°)
7.94328234724355e+05	(2.92475138296314e+01dB,7.04327448393498e+01°)
8.03526122185691e+05	(2.91131379470864e+01dB,7.01710059536262e+01°)
8.12830516164174e+05	(2.89782987329655e+01dB,6.99111189892619e+01°)
8.22242649947147e+05	(2.88429979133357e+01dB,6.96531253253835e+01°)
8.31763771102748e+05	(2.87072373849042e+01dB,6.93970666331631e+01°)
8.41395141645273e+05	(2.85710192175135e+01dB,6.91429848427075e+01°)
8.51138038202455e+05	(2.84343456564708e+01dB,6.88909221091886e+01°)
8.60993752184680e+05	(2.82972191247306e+01dB,6.86409207788499e+01°)
8.70963589956161e+05	(2.81596422248619e+01dB,6.83930233531883e+01°)
8.81048873008096e+05	(2.80216177408967e+01dB,6.81472724540719e+01°)
8.91250938133828e+05	(2.78831486399483e+01dB,6.79037107869958e+01°)
9.01571137606041e+05	(2.77442380736805e+01dB,6.76623811046636e+01°)
9.12010839355994e+05	(2.76048893795798e+01dB,6.74233261698853e+01°)
9.22571427154849e+05	(2.74651060820264e+01dB,6.71865887177310e+01°)
9.33254300797078e+05	(2.73248918931963e+01dB,6.69522114179073e+01°)
9.44060876286011e+05	(2.71842507137551e+01dB,6.67202368364126e+01°)
9.54992586021525e+05	(2.70431866333555e+01dB,6.64907073969777e+01°)
9.66050878989903e+05	(2.69017039309493e+01dB,6.62636653425271e+01°)
9.77237220955902e+05	(2.67598070748987e+01dB,6.60391526963930e+01°)
9.88553094657031e+05	(2.66175007228697e+01dB,6.58172112230425e+01°)
1.00000000000009e+06	(2.64747897215448e+01dB,6.55978823891170e+01°)
1.01157945425999e+06	(2.63316791061440e+01dB,6.53812073246751e+01°)
1.02329299228085e+06	(2.61881740997217e+01dB,6.51672267838906e+01°)
1.03514216667944e+06	(2.60442801122800e+01dB,6.49559811061990e+01°)
1.04712854805100e+06	(2.59000027396743e+01dB,6.47475101773767e+01°)
1.05925372517739e+06	(2.57553477623437e+01dB,6.45418533912493e+01°)
1.07151930523771e+06	(2.56103211438183e+01dB,6.43390496110765e+01°)
1.08392691402131e+06	(2.54649290290399e+01dB,6.41391371313430e+01°)
1.09647819614329e+06	(2.53191777425004e+01dB,6.39421536401065e+01°)
1.10917481526251e+06	(2.51730737861959e+01dB,6.37481361817876e+01°)
1.12201845430207e+06	(2.50266238373602e+01dB,6.35571211197176e+01°)
1.13501081567242e+06	(2.48798347460504e+01dB,6.33691440998756e+01°)
1.14815362149699e+06	(2.47327135325336e+01dB,6.31842400147512e+01°)
1.16144861384045e+06	(2.45852673845004e+01dB,6.30024429678780e+01°)
1.17489755493964e+06	(2.44375036541035e+01dB,6.28237862388973e+01°)
1.18850222743713e+06	(2.42894298548141e+01dB,6.26483022490269e+01°)
1.20226443461753e+06	(2.41410536581388e+01dB,6.24760225277469e+01°)
1.21618600064648e+06	(2.39923828901392e+01dB,6.23069776794667e+01°)
1.23026877081250e+06	(2.38434255278202e+01dB,6.21411973514512e+01°)
1.24451461177150e+06	(2.36941896953552e+01dB,6.19787102023573e+01°)
1.25892541179429e+06	(2.35446836601516e+01dB,6.18195438713264e+01°)
1.27350308101678e+06	(2.33949158287885e+01dB,6.16637249482749e+01°)
1.28824955169326e+06	(2.32448947427973e+01dB,6.15112789446302e+01°)
1.30316677845242e+06	(2.30946290743241e+01dB,6.13622302653746e+01°)
1.31825673855653e+06	(2.29441276216439e+01dB,6.12166021815364e+01°)
1.33352143216345e+06	(2.27933993045622e+01dB,6.10744168039574e+01°)
1.34896288259178e+06	(2.26424531596954e+01dB,6.09356950578964e+01°)
1.36458313658905e+06	(2.24912983356185e+01dB,6.08004566583275e+01°)
1.38038426460302e+06	(2.23399440879288e+01dB,6.06687200867222e+01°)
1.39636836105607e+06	(2.21883997741929e+01dB,6.05405025685739e+01°)
1.41253754462289e+06	(2.20366748487831e+01dB,6.04158200517689e+01°)
1.42889395851124e+06	(2.18847788576309e+01dB,6.02946871862253e+01°)
1.44543977074607e+06	(2.17327214328973e+01dB,6.01771173046842e+01°)
1.46217717445686e+06	(2.15805122875388e+01dB,6.00631224041766e+01°)
1.47910838816835e+06	(2.14281612098177e+01dB,5.99527131290445e+01°)
1.49623565609458e+06	(2.12756780577175e+01dB,5.98458987546206e+01°)
1.51356124843635e+06	(2.11230727533052e+01dB,5.97426871723127e+01°)
1.53108746168218e+06	(2.09703552770231e+01dB,5.96430848756646e+01°)
1.54881661891263e+06	(2.08175356619223e+01dB,5.95470969475281e+01°)
1.56675107010830e+06	(2.06646239878505e+01dB,5.94547270485055e+01°)
1.58489319246127e+06	(2.05116303755739e+01dB,5.93659774061854e+01°)
1.60324539069020e+06	(2.03585649808842e+01dB,5.92808488060385e+01°)
1.62181009735909e+06	(2.02054379886410e+01dB,5.91993405829645e+01°)
1.64058977319970e+06	(2.00522596067990e+01dB,5.91214506142809e+01°)
1.65958690743772e+06	(1.98990400603951e+01dB,5.90471753136949e+01°)
1.67880401812272e+06	(1.97457895855302e+01dB,5.89765096266602e+01°)
1.69824365246191e+06	(1.95925184233133e+01dB,5.89094470266102e+01°)
1.71790838715775e+06	(1.94392368138080e+01dB,5.88459795125584e+01°)
1.73780082874954e+06	(1.92859549899646e+01dB,5.87860976077594e+01°)
1.75792361395886e+06	(1.91326831715528e+01dB,5.87297903595757e+01°)
1.77827941003909e+06	(1.89794315590991e+01dB,5.86770453405541e+01°)
1.79887091512896e+06	(1.88262103278254e+01dB,5.86278486505315e+01°)
1.81970085861016e+06	(1.86730296216026e+01dB,5.85821849199415e+01°)
1.84077200146913e+06	(1.85198995469312e+01dB,5.85400373144611e+01°)
1.86208713666305e+06	(1.83668301669284e+01dB,5.85013875404912e+01°)
1.88364908948998e+06	(1.82138314953559e+01dB,5.84662158520412e+01°)
