Freq.	V(vo)/V(vp)
3.98107170553516e+02	(6.22191233903250e+01dB,1.79878862892480e+02°)
4.02717034325478e+02	(6.22191274670912e+01dB,1.79877377403308e+02°)
4.07380277804132e+02	(6.22191315971475e+01dB,1.79875875123158e+02°)
4.12097519097350e+02	(6.22191357803145e+01dB,1.79874355841871e+02°)
4.16869383470355e+02	(6.22191400165778e+01dB,1.79872819346950e+02°)
4.21696503428602e+02	(6.22191443052982e+01dB,1.79871265423551e+02°)
4.26579518801613e+02	(6.22191486466110e+01dB,1.79869693854444e+02°)
4.31519076827786e+02	(6.22191530404639e+01dB,1.79868104419998e+02°)
4.36515832240187e+02	(6.22191574861782e+01dB,1.79866496898172e+02°)
4.41570447353334e+02	(6.22191619839381e+01dB,1.79864871064466e+02°)
4.46683592150985e+02	(6.22191665328630e+01dB,1.79863226691934e+02°)
4.51855944374944e+02	(6.22191711324962e+01dB,1.79861563551132e+02°)
4.57088189614897e+02	(6.22191757828916e+01dB,1.79859881410101e+02°)
4.62381021399283e+02	(6.22191804833019e+01dB,1.79858180034360e+02°)
4.67735141287221e+02	(6.22191852329653e+01dB,1.79856459186877e+02°)
4.73151258961503e+02	(6.22191900315433e+01dB,1.79854718628034e+02°)
4.78630092322661e+02	(6.22191948784210e+01dB,1.79852958115621e+02°)
4.84172367584123e+02	(6.22191997727933e+01dB,1.79851177404809e+02°)
4.89778819368470e+02	(6.22192047140173e+01dB,1.79849376248122e+02°)
4.95450190804814e+02	(6.22192097015232e+01dB,1.79847554395418e+02°)
5.01187233627297e+02	(6.22192147340269e+01dB,1.79845711593875e+02°)
5.06990708274729e+02	(6.22192198109333e+01dB,1.79843847587951e+02°)
5.12861383991390e+02	(6.22192249313700e+01dB,1.79841962119370e+02°)
5.18800038928986e+02	(6.22192300944536e+01dB,1.79840054927100e+02°)
5.24807460249798e+02	(6.22192352991135e+01dB,1.79838125747329e+02°)
5.30884444231014e+02	(6.22192405442679e+01dB,1.79836174313438e+02°)
5.37031796370279e+02	(6.22192458289130e+01dB,1.79834200355980e+02°)
5.43250331492460e+02	(6.22192511519470e+01dB,1.79832203602652e+02°)
5.49540873857651e+02	(6.22192565119096e+01dB,1.79830183778282e+02°)
5.55904257270431e+02	(6.22192619075959e+01dB,1.79828140604785e+02°)
5.62341325190377e+02	(6.22192673380570e+01dB,1.79826073801147e+02°)
5.68852930843869e+02	(6.22192728017245e+01dB,1.79823983083408e+02°)
5.75439937337185e+02	(6.22192782972030e+01dB,1.79821868164623e+02°)
5.82103217770900e+02	(6.22192838231803e+01dB,1.79819728754841e+02°)
5.88843655355618e+02	(6.22192893781674e+01dB,1.79817564561078e+02°)
5.95662143529040e+02	(6.22192949604131e+01dB,1.79815375287294e+02°)
6.02559586074388e+02	(6.22193005685184e+01dB,1.79813160634350e+02°)
6.09536897240199e+02	(6.22193062009988e+01dB,1.79810920299994e+02°)
6.16595001861513e+02	(6.22193118555886e+01dB,1.79808653978840e+02°)
6.23734835482450e+02	(6.22193175312536e+01dB,1.79806361362300e+02°)
6.30957344480225e+02	(6.22193232260927e+01dB,1.79804042138595e+02°)
6.38263486190580e+02	(6.22193289383919e+01dB,1.79801695992706e+02°)
6.45654229034688e+02	(6.22193346662743e+01dB,1.79799322606345e+02°)
6.53130552647505e+02	(6.22193404077030e+01dB,1.79796921657926e+02°)
6.60693448007629e+02	(6.22193461608350e+01dB,1.79794492822522e+02°)
6.68343917568648e+02	(6.22193519235841e+01dB,1.79792035771840e+02°)
6.76082975392016e+02	(6.22193576939732e+01dB,1.79789550174183e+02°)
6.83911647281464e+02	(6.22193634704025e+01dB,1.79787035694402e+02°)
6.91830970918971e+02	(6.22193692504221e+01dB,1.79784491993891e+02°)
6.99841996002309e+02	(6.22193750321403e+01dB,1.79781918730517e+02°)
7.07945784384174e+02	(6.22193808134345e+01dB,1.79779315558601e+02°)
7.16143410212938e+02	(6.22193865916940e+01dB,1.79776682128880e+02°)
7.24435960075027e+02	(6.22193923653094e+01dB,1.79774018088438e+02°)
7.32824533138941e+02	(6.22193981317507e+01dB,1.79771323080706e+02°)
7.41310241300955e+02	(6.22194038888849e+01dB,1.79768596745391e+02°)
7.49894209332494e+02	(6.22194096345384e+01dB,1.79765838718439e+02°)
7.58577575029222e+02	(6.22194153664148e+01dB,1.79763048631999e+02°)
7.67361489361858e+02	(6.22194210817472e+01dB,1.79760226114382e+02°)
7.76247116628731e+02	(6.22194267787910e+01dB,1.79757370789976e+02°)
7.85235634610112e+02	(6.22194324547249e+01dB,1.79754482279256e+02°)
7.94328234724322e+02	(6.22194381074930e+01dB,1.79751560198686e+02°)
8.03526122185658e+02	(6.22194437350210e+01dB,1.79748604160687e+02°)
8.12830516164141e+02	(6.22194493341681e+01dB,1.79745613773617e+02°)
8.22242649947113e+02	(6.22194549028339e+01dB,1.79742588641664e+02°)
8.31763771102714e+02	(6.22194604387335e+01dB,1.79739528364820e+02°)
8.41395141645238e+02	(6.22194659394903e+01dB,1.79736432538830e+02°)
8.51138038202420e+02	(6.22194714024651e+01dB,1.79733300755139e+02°)
8.60993752184645e+02	(6.22194768251965e+01dB,1.79730132600822e+02°)
8.70963589956125e+02	(6.22194822054917e+01dB,1.79726927658527e+02°)
8.81048873008060e+02	(6.22194875408196e+01dB,1.79723685506427e+02°)
8.91250938133792e+02	(6.22194928285735e+01dB,1.79720405718160e+02°)
9.01571137606004e+02	(6.22194980661671e+01dB,1.79717087862762e+02°)
9.12010839355957e+02	(6.22195032512972e+01dB,1.79713731504592e+02°)
9.22571427154811e+02	(6.22195083818617e+01dB,1.79710336203280e+02°)
9.33254300797039e+02	(6.22195134550865e+01dB,1.79706901513680e+02°)
9.44060876285972e+02	(6.22195184684072e+01dB,1.79703426985783e+02°)
9.54992586021486e+02	(6.22195234196454e+01dB,1.79699912164643e+02°)
9.66050878989864e+02	(6.22195283063129e+01dB,1.79696356590331e+02°)
9.77237220955862e+02	(6.22195331259664e+01dB,1.79692759797853e+02°)
9.88553094656990e+02	(6.22195378759492e+01dB,1.79689121317092e+02°)
1.00000000000005e+03	(6.22195425540927e+01dB,1.79685440672709e+02°)
1.01157945425995e+03	(6.22195471580231e+01dB,1.79681717384098e+02°)
1.02329299228081e+03	(6.22195516854237e+01dB,1.79677950965301e+02°)
1.03514216667940e+03	(6.22195561336933e+01dB,1.79674140924948e+02°)
1.04712854805095e+03	(6.22195605005598e+01dB,1.79670286766159e+02°)
1.05925372517734e+03	(6.22195647838211e+01dB,1.79666387986476e+02°)
1.07151930523766e+03	(6.22195689805628e+01dB,1.79662444077816e+02°)
1.08392691402126e+03	(6.22195730892607e+01dB,1.79658454526316e+02°)
1.09647819614324e+03	(6.22195771068978e+01dB,1.79654418812356e+02°)
1.10917481526246e+03	(6.22195810319430e+01dB,1.79650336410376e+02°)
1.12201845430202e+03	(6.22195848615541e+01dB,1.79646206788891e+02°)
1.13501081567238e+03	(6.22195885935945e+01dB,1.79642029410342e+02°)
1.14815362149694e+03	(6.22195922258496e+01dB,1.79637803731035e+02°)
1.16144861384040e+03	(6.22195957560301e+01dB,1.79633529201063e+02°)
1.17489755493959e+03	(6.22195991820382e+01dB,1.79629205264209e+02°)
1.18850222743708e+03	(6.22196025014469e+01dB,1.79624831357881e+02°)
1.20226443461748e+03	(6.22196057122034e+01dB,1.79620406912998e+02°)
1.21618600064643e+03	(6.22196088116698e+01dB,1.79615931353946e+02°)
1.23026877081245e+03	(6.22196117983774e+01dB,1.79611404098409e+02°)
1.24451461177145e+03	(6.22196146694934e+01dB,1.79606824557396e+02°)
1.25892541179424e+03	(6.22196174233609e+01dB,1.79602192135038e+02°)
1.27350308101673e+03	(6.22196200575787e+01dB,1.79597506228585e+02°)
1.28824955169320e+03	(6.22196225698803e+01dB,1.79592766228270e+02°)
1.30316677845237e+03	(6.22196249586622e+01dB,1.79587971517202e+02°)
1.31825673855648e+03	(6.22196272212379e+01dB,1.79583121471347e+02°)
1.33352143216340e+03	(6.22196293557673e+01dB,1.79578215459349e+02°)
1.34896288259173e+03	(6.22196313596848e+01dB,1.79573252842508e+02°)
1.36458313658900e+03	(6.22196332315416e+01dB,1.79568232974599e+02°)
1.38038426460296e+03	(6.22196349686474e+01dB,1.79563155201891e+02°)
1.39636836105601e+03	(6.22196365689989e+01dB,1.79558018862954e+02°)
1.41253754462283e+03	(6.22196380305837e+01dB,1.79552823288597e+02°)
1.42889395851118e+03	(6.22196393512123e+01dB,1.79547567801784e+02°)
1.44543977074601e+03	(6.22196405287811e+01dB,1.79542251717514e+02°)
1.46217717445680e+03	(6.22196415605783e+01dB,1.79536874342763e+02°)
1.47910838816829e+03	(6.22196424453902e+01dB,1.79531434976276e+02°)
1.49623565609452e+03	(6.22196431804409e+01dB,1.79525932908618e+02°)
1.51356124843629e+03	(6.22196437639350e+01dB,1.79520367421950e+02°)
1.53108746168211e+03	(6.22196441933144e+01dB,1.79514737790009e+02°)
1.54881661891257e+03	(6.22196444665715e+01dB,1.79509043277941e+02°)
1.56675107010824e+03	(6.22196445814711e+01dB,1.79503283142237e+02°)
1.58489319246120e+03	(6.22196445354655e+01dB,1.79497456630630e+02°)
1.60324539069013e+03	(6.22196443267503e+01dB,1.79491562981938e+02°)
1.62181009735902e+03	(6.22196439519069e+01dB,1.79485601426082e+02°)
1.64058977319963e+03	(6.22196434101086e+01dB,1.79479571183746e+02°)
1.65958690743765e+03	(6.22196426982261e+01dB,1.79473471466542e+02°)
1.67880401812265e+03	(6.22196418138938e+01dB,1.79467301476730e+02°)
1.69824365246184e+03	(6.22196407547312e+01dB,1.79461060407151e+02°)
1.71790838715768e+03	(6.22196395185226e+01dB,1.79454747441104e+02°)
1.73780082874947e+03	(6.22196381023463e+01dB,1.79448361752287e+02°)
1.75792361395879e+03	(6.22196365037221e+01dB,1.79441902504617e+02°)
1.77827941003902e+03	(6.22196347204387e+01dB,1.79435368852120e+02°)
1.79887091512889e+03	(6.22196327492512e+01dB,1.79428759938903e+02°)
1.81970085861009e+03	(6.22196305880731e+01dB,1.79422074898896e+02°)
1.84077200146906e+03	(6.22196282337975e+01dB,1.79415312855876e+02°)
1.86208713666297e+03	(6.22196256836142e+01dB,1.79408472923262e+02°)
1.88364908948991e+03	(6.22196229348449e+01dB,1.79401554204007e+02°)
1.90546071796335e+03	(6.22196199849490e+01dB,1.79394555790477e+02°)
1.92752491319104e+03	(6.22196168305674e+01dB,1.79387476764390e+02°)
1.94984459975816e+03	(6.22196134684967e+01dB,1.79380316196633e+02°)
1.97242273611497e+03	(6.22196098957799e+01dB,1.79373073147129e+02°)
1.99526231496899e+03	(6.22196061092820e+01dB,1.79365746664739e+02°)
2.01836636368168e+03	(6.22196021058686e+01dB,1.79358335787124e+02°)
2.04173794466965e+03	(6.22195978819823e+01dB,1.79350839540649e+02°)
2.06538015581065e+03	(6.22195934346070e+01dB,1.79343256940180e+02°)
2.08929613085416e+03	(6.22195887600604e+01dB,1.79335586989046e+02°)
2.11348903983677e+03	(6.22195838545207e+01dB,1.79327828678866e+02°)
2.13796208950235e+03	(6.22195787150910e+01dB,1.79319980989336e+02°)
2.16271852372714e+03	(6.22195733375317e+01dB,1.79312042888263e+02°)
2.18776162394968e+03	(6.22195677178460e+01dB,1.79304013331316e+02°)
2.21309470960576e+03	(6.22195618522014e+01dB,1.79295891261885e+02°)
2.23872113856847e+03	(6.22195557371189e+01dB,1.79287675610933e+02°)
2.26464430759319e+03	(6.22195493683407e+01dB,1.79279365296939e+02°)
2.29086765276790e+03	(6.22195427410201e+01dB,1.79270959225749e+02°)
2.31739464996861e+03	(6.22195358512191e+01dB,1.79262456290304e+02°)
2.34422881532006e+03	(6.22195286946063e+01dB,1.79253855370606e+02°)
2.37137370566179e+03	(6.22195212665568e+01dB,1.79245155333558e+02°)
2.39883291901963e+03	(6.22195135626899e+01dB,1.79236355032775e+02°)
2.42661009508256e+03	(6.22195055773909e+01dB,1.79227453308554e+02°)
2.45470891568517e+03	(6.22194973067149e+01dB,1.79218448987482e+02°)
2.48313310529571e+03	(6.22194887450713e+01dB,1.79209340882559e+02°)
2.51188643150973e+03	(6.22194798873386e+01dB,1.79200127792863e+02°)
2.54097270554945e+03	(6.22194707286138e+01dB,1.79190808503416e+02°)
2.57039578276901e+03	(6.22194612628266e+01dB,1.79181381785148e+02°)
2.60015956316542e+03	(6.22194514848536e+01dB,1.79171846394543e+02°)
2.63026799189554e+03	(6.22194413892184e+01dB,1.79162201073598e+02°)
2.66072505979897e+03	(6.22194309692329e+01dB,1.79152444549735e+02°)
2.69153480392707e+03	(6.22194202195466e+01dB,1.79142575535402e+02°)
2.72270130807807e+03	(6.22194091336277e+01dB,1.79132592728138e+02°)
2.75422870333833e+03	(6.22193977054381e+01dB,1.79122494810242e+02°)
2.78612116862993e+03	(6.22193859283105e+01dB,1.79112280448713e+02°)
2.81838293126462e+03	(6.22193737952306e+01dB,1.79101948295048e+02°)
2.85101826750408e+03	(6.22193613001624e+01dB,1.79091496984932e+02°)
2.88403150312678e+03	(6.22193484355276e+01dB,1.79080925138314e+02°)
2.91742701400134e+03	(6.22193351941479e+01dB,1.79070231359029e+02°)
2.95120922666656e+03	(6.22193215687366e+01dB,1.79059414234670e+02°)
2.98538261891814e+03	(6.22193075520047e+01dB,1.79048472336391e+02°)
3.01995172040219e+03	(6.22192931353630e+01dB,1.79037404218855e+02°)
3.05492111321569e+03	(6.22192783115684e+01dB,1.79026208419769e+02°)
3.09029543251377e+03	(6.22192630721153e+01dB,1.79014883459968e+02°)
3.12607936712414e+03	(6.22192474093545e+01dB,1.79003427842994e+02°)
3.16227766016857e+03	(6.22192313138863e+01dB,1.78991840055184e+02°)
3.19889510969159e+03	(6.22192147771183e+01dB,1.78980118565196e+02°)
3.23593656929648e+03	(6.22191977896223e+01dB,1.78968261823986e+02°)
3.27340694878858e+03	(6.22191803427277e+01dB,1.78956268264429e+02°)
3.31131121482611e+03	(6.22191624269694e+01dB,1.78944136301287e+02°)
3.34965439157848e+03	(6.22191440324549e+01dB,1.78931864330965e+02°)
3.38844156139223e+03	(6.22191251487996e+01dB,1.78919450731304e+02°)
3.42767786546471e+03	(6.22191057663721e+01dB,1.78906893861230e+02°)
3.46736850452552e+03	(6.22190858745660e+01dB,1.78894192060736e+02°)
3.50751873952589e+03	(6.22190654626981e+01dB,1.78881343650560e+02°)
3.54813389233597e+03	(6.22190445193243e+01dB,1.78868346932053e+02°)
3.58921934645027e+03	(6.22190230334076e+01dB,1.78855200186811e+02°)
3.63078054770123e+03	(6.22190009936361e+01dB,1.78841901676532e+02°)
3.67282300498107e+03	(6.22189783876574e+01dB,1.78828449642888e+02°)
3.71535229097195e+03	(6.22189552041178e+01dB,1.78814842307036e+02°)
3.75837404288467e+03	(6.22189314296207e+01dB,1.78801077869775e+02°)
3.80189396320584e+03	(6.22189070520759e+01dB,1.78787154510877e+02°)
3.84591782045377e+03	(6.22188820581857e+01dB,1.78773070389177e+02°)
3.89045144994304e+03	(6.22188564346965e+01dB,1.78758823642169e+02°)
3.93550075455801e+03	(6.22188301675455e+01dB,1.78744412385874e+02°)
3.98107170553521e+03	(6.22188032429372e+01dB,1.78729834714453e+02°)
4.02717034325484e+03	(6.22187756471915e+01dB,1.78715088699968e+02°)
4.07380277804137e+03	(6.22187473638847e+01dB,1.78700172392538e+02°)
4.12097519097355e+03	(6.22187183797358e+01dB,1.78685083819253e+02°)
4.16869383470361e+03	(6.22186886783317e+01dB,1.78669820984802e+02°)
4.21696503428608e+03	(6.22186582434793e+01dB,1.78654381870745e+02°)
4.26579518801619e+03	(6.22186270595809e+01dB,1.78638764435178e+02°)
4.31519076827792e+03	(6.22185951099109e+01dB,1.78622966612730e+02°)
4.36515832240193e+03	(6.22185623776931e+01dB,1.78606986314124e+02°)
4.41570447353340e+03	(6.22185288451634e+01dB,1.78590821426055e+02°)
4.46683592150991e+03	(6.22184944942986e+01dB,1.78574469810796e+02°)
4.51855944374950e+03	(6.22184593069287e+01dB,1.78557929305905e+02°)
4.57088189614903e+03	(6.22184232645910e+01dB,1.78541197723962e+02°)
4.62381021399289e+03	(6.22183863479426e+01dB,1.78524272852377e+02°)
4.67735141287227e+03	(6.22183485374916e+01dB,1.78507152452981e+02°)
4.73151258961510e+03	(6.22183098130068e+01dB,1.78489834261834e+02°)
4.78630092322668e+03	(6.22182701540737e+01dB,1.78472315988838e+02°)
4.84172367584129e+03	(6.22182295394201e+01dB,1.78454595317542e+02°)
4.89778819368477e+03	(6.22181879471196e+01dB,1.78436669904819e+02°)
4.95450190804821e+03	(6.22181453561056e+01dB,1.78418537380288e+02°)
5.01187233627304e+03	(6.22181017426985e+01dB,1.78400195346608e+02°)
5.06990708274736e+03	(6.22180570844832e+01dB,1.78381641378495e+02°)
5.12861383991397e+03	(6.22180113571845e+01dB,1.78362873022945e+02°)
5.18800038928994e+03	(6.22179645372341e+01dB,1.78343887798464e+02°)
5.24807460249806e+03	(6.22179165988208e+01dB,1.78324683195276e+02°)
5.30884444231022e+03	(6.22178675173262e+01dB,1.78305256674366e+02°)
5.37031796370287e+03	(6.22178172664693e+01dB,1.78285605667674e+02°)
5.43250331492467e+03	(6.22177658197262e+01dB,1.78265727577496e+02°)
5.49540873857659e+03	(6.22177131493094e+01dB,1.78245619776345e+02°)
5.55904257270439e+03	(6.22176592278521e+01dB,1.78225279606276e+02°)
5.62341325190385e+03	(6.22176040265979e+01dB,1.78204704378896e+02°)
5.68852930843877e+03	(6.22175475161219e+01dB,1.78183891374871e+02°)
5.75439937337193e+03	(6.22174896667058e+01dB,1.78162837843495e+02°)
5.82103217770908e+03	(6.22174304471345e+01dB,1.78141541002579e+02°)
5.88843655355626e+03	(6.22173698262931e+01dB,1.78119998037763e+02°)
5.95662143529048e+03	(6.22173077726624e+01dB,1.78098206102246e+02°)
6.02559586074396e+03	(6.22172442526772e+01dB,1.78076162316759e+02°)
6.09536897240208e+03	(6.22171792329343e+01dB,1.78053863768735e+02°)
6.16595001861521e+03	(6.22171126783699e+01dB,1.78031307512311e+02°)
6.23734835482459e+03	(6.22170445547316e+01dB,1.78008490567414e+02°)
6.30957344480234e+03	(6.22169748254397e+01dB,1.77985409920051e+02°)
6.38263486190590e+03	(6.22169034535306e+01dB,1.77962062521501e+02°)
6.45654229034697e+03	(6.22168304010566e+01dB,1.77938445288046e+02°)
6.53130552647514e+03	(6.22167556294481e+01dB,1.77914555100490e+02°)
6.60693448007638e+03	(6.22166790991743e+01dB,1.77890388803832e+02°)
6.68343917568658e+03	(6.22166007694909e+01dB,1.77865943206915e+02°)
6.76082975392025e+03	(6.22165205992335e+01dB,1.77841215081824e+02°)
6.83911647281473e+03	(6.22164385458621e+01dB,1.77816201163696e+02°)
6.91830970918981e+03	(6.22163545658150e+01dB,1.77790898150214e+02°)
6.99841996002319e+03	(6.22162686141597e+01dB,1.77765302701265e+02°)
7.07945784384184e+03	(6.22161806466056e+01dB,1.77739411438009e+02°)
7.16143410212948e+03	(6.22160906153018e+01dB,1.77713220943483e+02°)
7.24435960075037e+03	(6.22159984730323e+01dB,1.77686727761121e+02°)
7.32824533138952e+03	(6.22159041713712e+01dB,1.77659928394757e+02°)
7.41310241300966e+03	(6.22158076600591e+01dB,1.77632819308341e+02°)
7.49894209332505e+03	(6.22157088877798e+01dB,1.77605396925287e+02°)
7.58577575029233e+03	(6.22156078031929e+01dB,1.77577657627729e+02°)
7.67361489361869e+03	(6.22155043517669e+01dB,1.77549597756901e+02°)
7.76247116628742e+03	(6.22153984789063e+01dB,1.77521213611834e+02°)
7.85235634610123e+03	(6.22152901291399e+01dB,1.77492501449088e+02°)
7.94328234724333e+03	(6.22151792441654e+01dB,1.77463457482811e+02°)
8.03526122185670e+03	(6.22150657664924e+01dB,1.77434077883243e+02°)
8.12830516164153e+03	(6.22149496352970e+01dB,1.77404358777379e+02°)
8.22242649947125e+03	(6.22148307894392e+01dB,1.77374296247628e+02°)
8.31763771102726e+03	(6.22147091654969e+01dB,1.77343886331868e+02°)
8.41395141645250e+03	(6.22145847000781e+01dB,1.77313125022265e+02°)
8.51138038202432e+03	(6.22144573265326e+01dB,1.77282008265726e+02°)
8.60993752184657e+03	(6.22143269776883e+01dB,1.77250531962570e+02°)
8.70963589956138e+03	(6.22141935850078e+01dB,1.77218691966254e+02°)
8.81048873008072e+03	(6.22140570770273e+01dB,1.77186484083320e+02°)
8.91250938133804e+03	(6.22139173825232e+01dB,1.77153904071886e+02°)
9.01571137606016e+03	(6.22137744271943e+01dB,1.77120947642126e+02°)
9.12010839355970e+03	(6.22136281351540e+01dB,1.77087610455271e+02°)
9.22571427154824e+03	(6.22134784297113e+01dB,1.77053888122798e+02°)
9.33254300797053e+03	(6.22133252309132e+01dB,1.77019776206659e+02°)
9.44060876285986e+03	(6.22131684584165e+01dB,1.76985270217793e+02°)
9.54992586021499e+03	(6.22130080288402e+01dB,1.76950365616416e+02°)
9.66050878989877e+03	(6.22128438578331e+01dB,1.76915057810761e+02°)
9.77237220955876e+03	(6.22126758586411e+01dB,1.76879342156977e+02°)
9.88553094657005e+03	(6.22125039419746e+01dB,1.76843213958587e+02°)
1.00000000000007e+04	(6.22123280175302e+01dB,1.76806668465375e+02°)
1.01157945425997e+04	(6.22121479915712e+01dB,1.76769700873621e+02°)
1.02329299228082e+04	(6.22119637695707e+01dB,1.76732306324571e+02°)
1.03514216667941e+04	(6.22117752540369e+01dB,1.76694479904587e+02°)
1.04712854805097e+04	(6.22115823455660e+01dB,1.76656216644158e+02°)
1.05925372517736e+04	(6.22113849418761e+01dB,1.76617511517625e+02°)
1.07151930523768e+04	(6.22111829390146e+01dB,1.76578359442106e+02°)
1.08392691402128e+04	(6.22109762301123e+01dB,1.76538755277321e+02°)
1.09647819614326e+04	(6.22107647054379e+01dB,1.76498693824934e+02°)
1.10917481526248e+04	(6.22105482544500e+01dB,1.76458169827109e+02°)
1.12201845430204e+04	(6.22103267619035e+01dB,1.76417177967355e+02°)
1.13501081567239e+04	(6.22101001114544e+01dB,1.76375712868468e+02°)
1.14815362149696e+04	(6.22098681831397e+01dB,1.76333769092842e+02°)
1.16144861384042e+04	(6.22096308542583e+01dB,1.76291341141456e+02°)
1.17489755493961e+04	(6.22093879999715e+01dB,1.76248423452936e+02°)
1.18850222743710e+04	(6.22091394918040e+01dB,1.76205010403481e+02°)
1.20226443461749e+04	(6.22088851987479e+01dB,1.76161096305714e+02°)
1.21618600064645e+04	(6.22086249861767e+01dB,1.76116675408430e+02°)
1.23026877081246e+04	(6.22083587178881e+01dB,1.76071741895016e+02°)
1.24451461177147e+04	(6.22080862522020e+01dB,1.76026289884411e+02°)
1.25892541179425e+04	(6.22078074462469e+01dB,1.75980313428531e+02°)
1.27350308101675e+04	(6.22075221523866e+01dB,1.75933806513092e+02°)
1.28824955169322e+04	(6.22072302209134e+01dB,1.75886763055689e+02°)
1.30316677845239e+04	(6.22069314968829e+01dB,1.75839176906466e+02°)
1.31825673855650e+04	(6.22066258230464e+01dB,1.75791041846052e+02°)
1.33352143216342e+04	(6.22063130384975e+01dB,1.75742351585401e+02°)
1.34896288259175e+04	(6.22059929786977e+01dB,1.75693099765019e+02°)
1.36458313658902e+04	(6.22056654744488e+01dB,1.75643279954681e+02°)
1.38038426460298e+04	(6.22053303531172e+01dB,1.75592885652077e+02°)
1.39636836105603e+04	(6.22049874385389e+01dB,1.75541910282065e+02°)
1.41253754462285e+04	(6.22046365496939e+01dB,1.75490347196519e+02°)
1.42889395851120e+04	(6.22042775019808e+01dB,1.75438189672911e+02°)
1.44543977074603e+04	(6.22039101061304e+01dB,1.75385430914042e+02°)
1.46217717445682e+04	(6.22035341689338e+01dB,1.75332064046860e+02°)
1.47910838816831e+04	(6.22031494918726e+01dB,1.75278082122342e+02°)
1.49623565609454e+04	(6.22027558731304e+01dB,1.75223478113632e+02°)
1.51356124843631e+04	(6.22023531049824e+01dB,1.75168244916555e+02°)
1.53108746168214e+04	(6.22019409760485e+01dB,1.75112375347601e+02°)
1.54881661891259e+04	(6.22015192690074e+01dB,1.75055862144286e+02°)
1.56675107010826e+04	(6.22010877623968e+01dB,1.74998697963335e+02°)
1.58489319246122e+04	(6.22006462288319e+01dB,1.74940875380787e+02°)
1.60324539069015e+04	(6.22001944362644e+01dB,1.74882386890440e+02°)
1.62181009735904e+04	(6.21997321471383e+01dB,1.74823224903433e+02°)
1.64058977319965e+04	(6.21992591191134e+01dB,1.74763381746956e+02°)
1.65958690743768e+04	(6.21987751025548e+01dB,1.74702849664803e+02°)
1.67880401812268e+04	(6.21982798443703e+01dB,1.74641620814255e+02°)
1.69824365246186e+04	(6.21977730829677e+01dB,1.74579687268124e+02°)
1.71790838715771e+04	(6.21972545529495e+01dB,1.74517041011087e+02°)
1.73780082874950e+04	(6.21967239818877e+01dB,1.74453673940666e+02°)
1.75792361395882e+04	(6.21961810914445e+01dB,1.74389577865647e+02°)
1.77827941003905e+04	(6.21956255963135e+01dB,1.74324744505794e+02°)
1.79887091512891e+04	(6.21950572054248e+01dB,1.74259165490171e+02°)
1.81970085861011e+04	(6.21944756205339e+01dB,1.74192832357076e+02°)
1.84077200146909e+04	(6.21938805364682e+01dB,1.74125736552944e+02°)
1.86208713666300e+04	(6.21932716409354e+01dB,1.74057869431525e+02°)
1.88364908948993e+04	(6.21926486150353e+01dB,1.73989222252581e+02°)
1.90546071796338e+04	(6.21920111327209e+01dB,1.73919786181263e+02°)
1.92752491319107e+04	(6.21913588590604e+01dB,1.73849552288308e+02°)
1.94984459975818e+04	(6.21906914529234e+01dB,1.73778511547266e+02°)
1.97242273611499e+04	(6.21900085650787e+01dB,1.73706654834782e+02°)
1.99526231496902e+04	(6.21893098374215e+01dB,1.73633972930159e+02°)
2.01836636368170e+04	(6.21885949045590e+01dB,1.73560456513263e+02°)
2.04173794466967e+04	(6.21878633923666e+01dB,1.73486096164530e+02°)
2.06538015581068e+04	(6.21871149185474e+01dB,1.73410882363562e+02°)
2.08929613085419e+04	(6.21863490916458e+01dB,1.73334805488826e+02°)
2.11348903983680e+04	(6.21855655112061e+01dB,1.73257855816537e+02°)
2.13796208950238e+04	(6.21847637683693e+01dB,1.73180023519187e+02°)
2.16271852372717e+04	(6.21839434438112e+01dB,1.73101298666061e+02°)
2.18776162394971e+04	(6.21831041088079e+01dB,1.73021671221433e+02°)
2.21309470960580e+04	(6.21822453261520e+01dB,1.72941131042807e+02°)
2.23872113856850e+04	(6.21813666474490e+01dB,1.72859667881959e+02°)
2.26464430759322e+04	(6.21804676141585e+01dB,1.72777271383114e+02°)
2.29086765276794e+04	(6.21795477579662e+01dB,1.72693931081602e+02°)
2.31739464996864e+04	(6.21786065994490e+01dB,1.72609636403867e+02°)
2.34422881532009e+04	(6.21776436476273e+01dB,1.72524376666806e+02°)
2.37137370566183e+04	(6.21766584016201e+01dB,1.72438141075362e+02°)
2.39883291901966e+04	(6.21756503492156e+01dB,1.72350918722618e+02°)
2.42661009508259e+04	(6.21746189646035e+01dB,1.72262698590682e+02°)
2.45470891568521e+04	(6.21735637120146e+01dB,1.72173469546563e+02°)
2.48313310529575e+04	(6.21724840430765e+01dB,1.72083220343336e+02°)
2.51188643150976e+04	(6.21713793965431e+01dB,1.71991939619342e+02°)
2.54097270554949e+04	(6.21702491987334e+01dB,1.71899615896751e+02°)
2.57039578276905e+04	(6.21690928626316e+01dB,1.71806237581308e+02°)
2.60015956316546e+04	(6.21679097890821e+01dB,1.71711792960185e+02°)
2.63026799189557e+04	(6.21666993638820e+01dB,1.71616270203567e+02°)
2.66072505979900e+04	(6.21654609602498e+01dB,1.71519657361347e+02°)
2.69153480392711e+04	(6.21641939351262e+01dB,1.71421942365520e+02°)
