vreg	V(vo)
2.205000000000065e+01	5.343472e+00
2.206000000000065e+01	5.343817e+00
2.207000000000065e+01	5.344163e+00
2.208000000000065e+01	5.344510e+00
2.209000000000065e+01	5.344855e+00
2.210000000000066e+01	5.345201e+00
2.211000000000066e+01	5.345548e+00
2.212000000000066e+01	5.345894e+00
2.213000000000066e+01	5.346240e+00
2.214000000000066e+01	5.346586e+00
2.215000000000066e+01	5.346932e+00
2.216000000000066e+01	5.347279e+00
2.217000000000067e+01	5.347625e+00
2.218000000000067e+01	5.347971e+00
2.219000000000067e+01	5.348318e+00
2.220000000000067e+01	5.348664e+00
2.221000000000067e+01	5.349010e+00
2.222000000000067e+01	5.349357e+00
2.223000000000068e+01	5.349703e+00
2.224000000000068e+01	5.350050e+00
2.225000000000068e+01	5.350397e+00
2.226000000000068e+01	5.350743e+00
2.227000000000068e+01	5.351089e+00
2.228000000000068e+01	5.351436e+00
2.229000000000068e+01	5.351783e+00
2.230000000000069e+01	5.352129e+00
2.231000000000069e+01	5.352476e+00
2.232000000000069e+01	5.352823e+00
2.233000000000069e+01	5.353169e+00
2.234000000000069e+01	5.353516e+00
2.235000000000069e+01	5.353863e+00
2.236000000000070e+01	5.354210e+00
2.237000000000070e+01	5.354557e+00
2.238000000000070e+01	5.354904e+00
2.239000000000070e+01	5.355251e+00
2.240000000000070e+01	5.355597e+00
2.241000000000070e+01	5.355945e+00
2.242000000000071e+01	5.356291e+00
2.243000000000071e+01	5.356638e+00
2.244000000000071e+01	5.356986e+00
2.245000000000071e+01	5.357333e+00
2.246000000000071e+01	5.357680e+00
2.247000000000071e+01	5.358027e+00
2.248000000000071e+01	5.358374e+00
2.249000000000072e+01	5.358721e+00
2.250000000000072e+01	5.359068e+00
2.251000000000072e+01	5.359416e+00
2.252000000000072e+01	5.359763e+00
2.253000000000072e+01	5.360110e+00
2.254000000000072e+01	5.360458e+00
2.255000000000073e+01	5.360805e+00
2.256000000000073e+01	5.361153e+00
2.257000000000073e+01	5.361500e+00
2.258000000000073e+01	5.361847e+00
2.259000000000073e+01	5.362195e+00
2.260000000000073e+01	5.362543e+00
2.261000000000073e+01	5.362890e+00
2.262000000000074e+01	5.363237e+00
2.263000000000074e+01	5.363585e+00
2.264000000000074e+01	5.363933e+00
2.265000000000074e+01	5.364281e+00
2.266000000000074e+01	5.364628e+00
2.267000000000074e+01	5.364976e+00
2.268000000000075e+01	5.365324e+00
2.269000000000075e+01	5.365672e+00
2.270000000000075e+01	5.366019e+00
2.271000000000075e+01	5.366367e+00
2.272000000000075e+01	5.366715e+00
2.273000000000075e+01	5.367063e+00
2.274000000000076e+01	5.367411e+00
2.275000000000076e+01	5.367759e+00
2.276000000000076e+01	5.368107e+00
2.277000000000076e+01	5.368455e+00
2.278000000000076e+01	5.368803e+00
2.279000000000076e+01	5.369151e+00
2.280000000000076e+01	5.369499e+00
2.281000000000077e+01	5.369847e+00
2.282000000000077e+01	5.370195e+00
2.283000000000077e+01	5.370543e+00
2.284000000000077e+01	5.370892e+00
2.285000000000077e+01	5.371240e+00
2.286000000000077e+01	5.371588e+00
2.287000000000078e+01	5.371937e+00
2.288000000000078e+01	5.372285e+00
2.289000000000078e+01	5.372633e+00
2.290000000000078e+01	5.372982e+00
2.291000000000078e+01	5.373330e+00
2.292000000000078e+01	5.373679e+00
2.293000000000078e+01	5.374027e+00
2.294000000000079e+01	5.374376e+00
2.295000000000079e+01	5.374724e+00
2.296000000000079e+01	5.375073e+00
2.297000000000079e+01	5.375422e+00
2.298000000000079e+01	5.375770e+00
2.299000000000079e+01	5.376119e+00
2.300000000000080e+01	5.376468e+00
2.301000000000080e+01	5.376816e+00
2.302000000000080e+01	5.377165e+00
2.303000000000080e+01	5.377514e+00
2.304000000000080e+01	5.377863e+00
2.305000000000080e+01	5.378211e+00
2.306000000000081e+01	5.378561e+00
2.307000000000081e+01	5.378910e+00
2.308000000000081e+01	5.379259e+00
2.309000000000081e+01	5.379607e+00
2.310000000000081e+01	5.379956e+00
2.311000000000081e+01	5.380305e+00
2.312000000000081e+01	5.380654e+00
2.313000000000082e+01	5.381004e+00
2.314000000000082e+01	5.381353e+00
2.315000000000082e+01	5.381702e+00
2.316000000000082e+01	5.382051e+00
2.317000000000082e+01	5.382401e+00
2.318000000000082e+01	5.382750e+00
2.319000000000083e+01	5.383099e+00
2.320000000000083e+01	5.383448e+00
2.321000000000083e+01	5.383798e+00
2.322000000000083e+01	5.384147e+00
2.323000000000083e+01	5.384497e+00
2.324000000000083e+01	5.384846e+00
2.325000000000083e+01	5.385195e+00
2.326000000000084e+01	5.385545e+00
2.327000000000084e+01	5.385894e+00
2.328000000000084e+01	5.386244e+00
2.329000000000084e+01	5.386594e+00
2.330000000000084e+01	5.386943e+00
2.331000000000084e+01	5.387293e+00
2.332000000000085e+01	5.387643e+00
2.333000000000085e+01	5.387992e+00
2.334000000000085e+01	5.388342e+00
2.335000000000085e+01	5.388692e+00
2.336000000000085e+01	5.389042e+00
2.337000000000085e+01	5.389391e+00
2.338000000000086e+01	5.389741e+00
2.339000000000086e+01	5.390091e+00
2.340000000000086e+01	5.390441e+00
2.341000000000086e+01	5.390791e+00
2.342000000000086e+01	5.391141e+00
2.343000000000086e+01	5.391491e+00
2.344000000000086e+01	5.391841e+00
2.345000000000087e+01	5.392191e+00
2.346000000000087e+01	5.392542e+00
2.347000000000087e+01	5.392892e+00
2.348000000000087e+01	5.393242e+00
2.349000000000087e+01	5.393592e+00
2.350000000000087e+01	5.393943e+00
2.351000000000088e+01	5.394293e+00
2.352000000000088e+01	5.394643e+00
2.353000000000088e+01	5.394994e+00
2.354000000000088e+01	5.395344e+00
2.355000000000088e+01	5.395694e+00
2.356000000000088e+01	5.396045e+00
2.357000000000088e+01	5.396395e+00
2.358000000000089e+01	5.396746e+00
2.359000000000089e+01	5.397097e+00
2.360000000000089e+01	5.397447e+00
2.361000000000089e+01	5.397798e+00
2.362000000000089e+01	5.398149e+00
2.363000000000089e+01	5.398499e+00
2.364000000000090e+01	5.398850e+00
2.365000000000090e+01	5.399200e+00
2.366000000000090e+01	5.399551e+00
2.367000000000090e+01	5.399902e+00
2.368000000000090e+01	5.400253e+00
2.369000000000090e+01	5.400604e+00
2.370000000000091e+01	5.400955e+00
2.371000000000091e+01	5.401306e+00
2.372000000000091e+01	5.401657e+00
2.373000000000091e+01	5.402008e+00
2.374000000000091e+01	5.402359e+00
2.375000000000091e+01	5.402710e+00
2.376000000000091e+01	5.403061e+00
2.377000000000092e+01	5.403412e+00
2.378000000000092e+01	5.403763e+00
2.379000000000092e+01	5.404114e+00
2.380000000000092e+01	5.404466e+00
2.381000000000092e+01	5.404817e+00
2.382000000000092e+01	5.405168e+00
2.383000000000093e+01	5.405519e+00
2.384000000000093e+01	5.405871e+00
2.385000000000093e+01	5.406222e+00
2.386000000000093e+01	5.406574e+00
2.387000000000093e+01	5.406925e+00
2.388000000000093e+01	5.407277e+00
2.389000000000093e+01	5.407628e+00
2.390000000000094e+01	5.407979e+00
2.391000000000094e+01	5.408331e+00
2.392000000000094e+01	5.408683e+00
2.393000000000094e+01	5.409035e+00
2.394000000000094e+01	5.409386e+00
2.395000000000094e+01	5.409738e+00
2.396000000000095e+01	5.410090e+00
2.397000000000095e+01	5.410441e+00
2.398000000000095e+01	5.410793e+00
2.399000000000095e+01	5.411145e+00
2.400000000000000e+01	5.411497e+00
