Freq.	V(vo)/V(vp)
4.02717034325478e+02	(5.70715871368301e+01dB,1.79789820935000e+02°)
4.07380277804132e+02	(5.70715879512405e+01dB,1.79787343339128e+02°)
4.12097519097350e+02	(5.70715887658483e+01dB,1.79784837317434e+02°)
4.16869383470355e+02	(5.70715895801500e+01dB,1.79782302532924e+02°)
4.21696503428602e+02	(5.70715903933486e+01dB,1.79779738644768e+02°)
4.26579518801613e+02	(5.70715912048647e+01dB,1.79777145308242e+02°)
4.31519076827786e+02	(5.70715920140114e+01dB,1.79774522174699e+02°)
4.36515832240187e+02	(5.70715928201327e+01dB,1.79771868891515e+02°)
4.41570447353334e+02	(5.70715936223708e+01dB,1.79769185102056e+02°)
4.46683592150985e+02	(5.70715944200383e+01dB,1.79766470445624e+02°)
4.51855944374944e+02	(5.70715952122916e+01dB,1.79763724557423e+02°)
4.57088189614897e+02	(5.70715959983167e+01dB,1.79760947068503e+02°)
4.62381021399283e+02	(5.70715967771893e+01dB,1.79758137605728e+02°)
4.67735141287221e+02	(5.70715975480146e+01dB,1.79755295791717e+02°)
4.73151258961503e+02	(5.70715983098324e+01dB,1.79752421244808e+02°)
4.78630092322661e+02	(5.70715990618038e+01dB,1.79749513579003e+02°)
4.84172367584123e+02	(5.70715998028383e+01dB,1.79746572403933e+02°)
4.89778819368470e+02	(5.70716005317328e+01dB,1.79743597324804e+02°)
4.95450190804814e+02	(5.70716012475435e+01dB,1.79740587942342e+02°)
5.01187233627297e+02	(5.70716019492129e+01dB,1.79737543852753e+02°)
5.06990708274729e+02	(5.70716026353366e+01dB,1.79734464647681e+02°)
5.12861383991390e+02	(5.70716033049544e+01dB,1.79731349914137e+02°)
5.18800038928986e+02	(5.70716039567576e+01dB,1.79728199234472e+02°)
5.24807460249798e+02	(5.70716045894615e+01dB,1.79725012186314e+02°)
5.30884444231014e+02	(5.70716052016184e+01dB,1.79721788342523e+02°)
5.37031796370279e+02	(5.70716057919892e+01dB,1.79718527271129e+02°)
5.43250331492460e+02	(5.70716063592175e+01dB,1.79715228535291e+02°)
5.49540873857651e+02	(5.70716069016881e+01dB,1.79711891693245e+02°)
5.55904257270431e+02	(5.70716074180395e+01dB,1.79708516298236e+02°)
5.62341325190377e+02	(5.70716079067438e+01dB,1.79705101898478e+02°)
5.68852930843869e+02	(5.70716083661057e+01dB,1.79701648037101e+02°)
5.75439937337185e+02	(5.70716087945416e+01dB,1.79698154252081e+02°)
5.82103217770900e+02	(5.70716091904851e+01dB,1.79694620076191e+02°)
5.88843655355618e+02	(5.70716095521078e+01dB,1.79691045036955e+02°)
5.95662143529040e+02	(5.70716098777826e+01dB,1.79687428656569e+02°)
6.02559586074388e+02	(5.70716101655255e+01dB,1.79683770451867e+02°)
6.09536897240199e+02	(5.70716104135992e+01dB,1.79680069934240e+02°)
6.16595001861513e+02	(5.70716106200935e+01dB,1.79676326609588e+02°)
6.23734835482450e+02	(5.70716107832040e+01dB,1.79672539978252e+02°)
6.30957344480225e+02	(5.70716109007180e+01dB,1.79668709534970e+02°)
6.38263486190580e+02	(5.70716109707594e+01dB,1.79664834768788e+02°)
6.45654229034688e+02	(5.70716109911817e+01dB,1.79660915163020e+02°)
6.53130552647505e+02	(5.70716109598008e+01dB,1.79656950195171e+02°)
6.60693448007629e+02	(5.70716108745325e+01dB,1.79652939336873e+02°)
6.68343917568648e+02	(5.70716107331594e+01dB,1.79648882053822e+02°)
6.76082975392016e+02	(5.70716105332827e+01dB,1.79644777805717e+02°)
6.83911647281464e+02	(5.70716102726935e+01dB,1.79640626046177e+02°)
6.91830970918971e+02	(5.70716099489532e+01dB,1.79636426222687e+02°)
6.99841996002309e+02	(5.70716095598111e+01dB,1.79632177776511e+02°)
7.07945784384174e+02	(5.70716091025967e+01dB,1.79627880142648e+02°)
7.16143410212938e+02	(5.70716085749191e+01dB,1.79623532749733e+02°)
7.24435960075027e+02	(5.70716079740582e+01dB,1.79619135019982e+02°)
7.32824533138941e+02	(5.70716072975235e+01dB,1.79614686369104e+02°)
7.41310241300955e+02	(5.70716065426334e+01dB,1.79610186206237e+02°)
7.49894209332494e+02	(5.70716057066532e+01dB,1.79605633933867e+02°)
7.58577575029222e+02	(5.70716047868404e+01dB,1.79601028947750e+02°)
7.67361489361858e+02	(5.70716037802565e+01dB,1.79596370636843e+02°)
7.76247116628731e+02	(5.70716026841856e+01dB,1.79591658383203e+02°)
7.85235634610112e+02	(5.70716014956670e+01dB,1.79586891561928e+02°)
7.94328234724322e+02	(5.70716002117253e+01dB,1.79582069541065e+02°)
8.03526122185658e+02	(5.70715988292773e+01dB,1.79577191681533e+02°)
8.12830516164141e+02	(5.70715973452690e+01dB,1.79572257337028e+02°)
8.22242649947113e+02	(5.70715957566276e+01dB,1.79567265853943e+02°)
8.31763771102714e+02	(5.70715940599346e+01dB,1.79562216571297e+02°)
8.41395141645238e+02	(5.70715922523077e+01dB,1.79557108820603e+02°)
8.51138038202420e+02	(5.70715903302819e+01dB,1.79551941925832e+02°)
8.60993752184645e+02	(5.70715882905068e+01dB,1.79546715203292e+02°)
8.70963589956125e+02	(5.70715861296038e+01dB,1.79541427961541e+02°)
8.81048873008060e+02	(5.70715838441190e+01dB,1.79536079501295e+02°)
8.91250938133792e+02	(5.70715814305675e+01dB,1.79530669115335e+02°)
9.01571137606004e+02	(5.70715788851975e+01dB,1.79525196088421e+02°)
9.12010839355957e+02	(5.70715762045488e+01dB,1.79519659697167e+02°)
9.22571427154811e+02	(5.70715733849844e+01dB,1.79514059209967e+02°)
9.33254300797039e+02	(5.70715704225946e+01dB,1.79508393886901e+02°)
9.44060876285972e+02	(5.70715673137554e+01dB,1.79502662979604e+02°)
9.54992586021486e+02	(5.70715640544257e+01dB,1.79496865731201e+02°)
9.66050878989864e+02	(5.70715606407526e+01dB,1.79491001376175e+02°)
9.77237220955862e+02	(5.70715570687417e+01dB,1.79485069140274e+02°)
9.88553094656990e+02	(5.70715533343022e+01dB,1.79479068240408e+02°)
1.00000000000005e+03	(5.70715494333372e+01dB,1.79472997884531e+02°)
1.01157945425995e+03	(5.70715453616023e+01dB,1.79466857271549e+02°)
1.02329299228081e+03	(5.70715411149354e+01dB,1.79460645591185e+02°)
1.03514216667940e+03	(5.70715366888821e+01dB,1.79454362023901e+02°)
1.04712854805095e+03	(5.70715320792053e+01dB,1.79448005740747e+02°)
1.05925372517734e+03	(5.70715272813237e+01dB,1.79441575903286e+02°)
1.07151930523766e+03	(5.70715222905424e+01dB,1.79435071663460e+02°)
1.08392691402126e+03	(5.70715171023759e+01dB,1.79428492163459e+02°)
1.09647819614324e+03	(5.70715117121735e+01dB,1.79421836535618e+02°)
1.10917481526246e+03	(5.70715061151153e+01dB,1.79415103902309e+02°)
1.12201845430202e+03	(5.70715003063499e+01dB,1.79408293375798e+02°)
1.13501081567238e+03	(5.70714942808057e+01dB,1.79401404058150e+02°)
1.14815362149694e+03	(5.70714880336062e+01dB,1.79394435041063e+02°)
1.16144861384040e+03	(5.70714815593689e+01dB,1.79387385405803e+02°)
1.17489755493959e+03	(5.70714748531801e+01dB,1.79380254223003e+02°)
1.18850222743708e+03	(5.70714679095209e+01dB,1.79373040552613e+02°)
1.20226443461748e+03	(5.70714607231948e+01dB,1.79365743443704e+02°)
1.21618600064643e+03	(5.70714532884405e+01dB,1.79358361934403e+02°)
1.23026877081245e+03	(5.70714455996732e+01dB,1.79350895051706e+02°)
1.24451461177145e+03	(5.70714376513878e+01dB,1.79343341811351e+02°)
1.25892541179424e+03	(5.70714294375971e+01dB,1.79335701217728e+02°)
1.27350308101673e+03	(5.70714209524337e+01dB,1.79327972263694e+02°)
1.28824955169320e+03	(5.70714121898199e+01dB,1.79320153930463e+02°)
1.30316677845237e+03	(5.70714031436039e+01dB,1.79312245187454e+02°)
1.31825673855648e+03	(5.70713938075100e+01dB,1.79304244992157e+02°)
1.33352143216340e+03	(5.70713841751340e+01dB,1.79296152289992e+02°)
1.34896288259173e+03	(5.70713742399855e+01dB,1.79287966014156e+02°)
1.36458313658900e+03	(5.70713639953453e+01dB,1.79279685085498e+02°)
1.38038426460296e+03	(5.70713534344480e+01dB,1.79271308412351e+02°)
1.39636836105601e+03	(5.70713425503818e+01dB,1.79262834890396e+02°)
1.41253754462283e+03	(5.70713313360402e+01dB,1.79254263402514e+02°)
1.42889395851118e+03	(5.70713197842106e+01dB,1.79245592818629e+02°)
1.44543977074601e+03	(5.70713078876616e+01dB,1.79236821995549e+02°)
1.46217717445680e+03	(5.70712956386733e+01dB,1.79227949776847e+02°)
1.47910838816829e+03	(5.70712830297318e+01dB,1.79218974992651e+02°)
1.49623565609452e+03	(5.70712700527779e+01dB,1.79209896459551e+02°)
1.51356124843629e+03	(5.70712567001351e+01dB,1.79200712980352e+02°)
1.53108746168211e+03	(5.70712429633856e+01dB,1.79191423344023e+02°)
1.54881661891257e+03	(5.70712288343900e+01dB,1.79182026325434e+02°)
1.56675107010824e+03	(5.70712143044444e+01dB,1.79172520685275e+02°)
1.58489319246120e+03	(5.70711993649261e+01dB,1.79162905169826e+02°)
1.60324539069013e+03	(5.70711840069155e+01dB,1.79153178510827e+02°)
1.62181009735902e+03	(5.70711682211449e+01dB,1.79143339425315e+02°)
1.64058977319963e+03	(5.70711519986437e+01dB,1.79133386615389e+02°)
1.65958690743765e+03	(5.70711353297080e+01dB,1.79123318768135e+02°)
1.67880401812265e+03	(5.70711182046863e+01dB,1.79113134555377e+02°)
1.69824365246184e+03	(5.70711006136478e+01dB,1.79102832633536e+02°)
1.71790838715768e+03	(5.70710825462351e+01dB,1.79092411643460e+02°)
1.73780082874947e+03	(5.70710639924981e+01dB,1.79081870210164e+02°)
1.75792361395879e+03	(5.70710449414407e+01dB,1.79071206942793e+02°)
1.77827941003902e+03	(5.70710253823670e+01dB,1.79060420434303e+02°)
1.79887091512889e+03	(5.70710053041283e+01dB,1.79049509261351e+02°)
1.81970085861009e+03	(5.70709846955803e+01dB,1.79038471984055e+02°)
1.84077200146906e+03	(5.70709635447413e+01dB,1.79027307145902e+02°)
1.86208713666297e+03	(5.70709418399905e+01dB,1.79016013273419e+02°)
1.88364908948991e+03	(5.70709195690865e+01dB,1.79004588876092e+02°)
1.90546071796335e+03	(5.70708967194828e+01dB,1.78993032446130e+02°)
1.92752491319104e+03	(5.70708732788336e+01dB,1.78981342458210e+02°)
1.94984459975816e+03	(5.70708492338674e+01dB,1.78969517369409e+02°)
1.97242273611497e+03	(5.70708245712628e+01dB,1.78957555618894e+02°)
1.99526231496899e+03	(5.70707992774547e+01dB,1.78945455627747e+02°)
2.01836636368168e+03	(5.70707733384851e+01dB,1.78933215798771e+02°)
2.04173794466965e+03	(5.70707467400401e+01dB,1.78920834516274e+02°)
2.06538015581065e+03	(5.70707194677214e+01dB,1.78908310145830e+02°)
2.08929613085416e+03	(5.70706915063834e+01dB,1.78895641034143e+02°)
2.11348903983677e+03	(5.70706628409173e+01dB,1.78882825508733e+02°)
2.13796208950235e+03	(5.70706334554462e+01dB,1.78869861877821e+02°)
2.16271852372714e+03	(5.70706033342966e+01dB,1.78856748429982e+02°)
2.18776162394968e+03	(5.70705724608675e+01dB,1.78843483434066e+02°)
2.21309470960576e+03	(5.70705408183663e+01dB,1.78830065138882e+02°)
2.23872113856847e+03	(5.70705083898442e+01dB,1.78816491772956e+02°)
2.26464430759319e+03	(5.70704751574392e+01dB,1.78802761544410e+02°)
2.29086765276790e+03	(5.70704411035779e+01dB,1.78788872640562e+02°)
2.31739464996861e+03	(5.70704062096098e+01dB,1.78774823227873e+02°)
2.34422881532006e+03	(5.70703704567295e+01dB,1.78760611451588e+02°)
2.37137370566179e+03	(5.70703338256371e+01dB,1.78746235435538e+02°)
2.39883291901963e+03	(5.70702962967589e+01dB,1.78731693281867e+02°)
2.42661009508256e+03	(5.70702578498634e+01dB,1.78716983070836e+02°)
2.45470891568517e+03	(5.70702184642778e+01dB,1.78702102860548e+02°)
2.48313310529571e+03	(5.70701781187849e+01dB,1.78687050686709e+02°)
2.51188643150973e+03	(5.70701367917471e+01dB,1.78671824562351e+02°)
2.54097270554945e+03	(5.70700944611395e+01dB,1.78656422477578e+02°)
2.57039578276901e+03	(5.70700511043487e+01dB,1.78640842399324e+02°)
2.60015956316542e+03	(5.70700066980202e+01dB,1.78625082271124e+02°)
2.63026799189554e+03	(5.70699612183203e+01dB,1.78609140012802e+02°)
2.66072505979897e+03	(5.70699146413408e+01dB,1.78593013520140e+02°)
2.69153480392707e+03	(5.70698669416407e+01dB,1.78576700664833e+02°)
2.72270130807807e+03	(5.70698180941847e+01dB,1.78560199293913e+02°)
2.75422870333833e+03	(5.70697680728368e+01dB,1.78543507229701e+02°)
2.78612116862993e+03	(5.70697168507155e+01dB,1.78526622269479e+02°)
2.81838293126462e+03	(5.70696644006903e+01dB,1.78509542185122e+02°)
2.85101826750408e+03	(5.70696106948966e+01dB,1.78492264722883e+02°)
2.88403150312678e+03	(5.70695557044388e+01dB,1.78474787603166e+02°)
2.91742701400134e+03	(5.70694994002579e+01dB,1.78457108520072e+02°)
2.95120922666656e+03	(5.70694417525047e+01dB,1.78439225141220e+02°)
2.98538261891814e+03	(5.70693827301959e+01dB,1.78421135107497e+02°)
3.01995172040219e+03	(5.70693223020795e+01dB,1.78402836032614e+02°)
3.05492111321569e+03	(5.70692604362879e+01dB,1.78384325502850e+02°)
3.09029543251377e+03	(5.70691970995713e+01dB,1.78365601076885e+02°)
3.12607936712414e+03	(5.70691322583491e+01dB,1.78346660285299e+02°)
3.16227766016857e+03	(5.70690658784078e+01dB,1.78327500630303e+02°)
3.19889510969159e+03	(5.70689979241798e+01dB,1.78308119585559e+02°)
3.23593656929648e+03	(5.70689283598402e+01dB,1.78288514595647e+02°)
3.27340694878858e+03	(5.70688571483028e+01dB,1.78268683075932e+02°)
3.31131121482611e+03	(5.70687842520373e+01dB,1.78248622412070e+02°)
3.34965439157848e+03	(5.70687096321117e+01dB,1.78228329959869e+02°)
3.38844156139223e+03	(5.70686332490990e+01dB,1.78207803044766e+02°)
3.42767786546471e+03	(5.70685550623536e+01dB,1.78187038961631e+02°)
3.46736850452552e+03	(5.70684750304517e+01dB,1.78166034974339e+02°)
3.50751873952589e+03	(5.70683931110689e+01dB,1.78144788315437e+02°)
3.54813389233597e+03	(5.70683092608625e+01dB,1.78123296185823e+02°)
3.58921934645027e+03	(5.70682234351165e+01dB,1.78101555754461e+02°)
3.63078054770123e+03	(5.70681355886442e+01dB,1.78079564157833e+02°)
3.67282300498107e+03	(5.70680456747805e+01dB,1.78057318499787e+02°)
3.71535229097195e+03	(5.70679536458188e+01dB,1.78034815851079e+02°)
3.75837404288467e+03	(5.70678594532594e+01dB,1.78012053248946e+02°)
3.80189396320584e+03	(5.70677630470797e+01dB,1.77989027696891e+02°)
3.84591782045377e+03	(5.70676643762597e+01dB,1.77965736164188e+02°)
3.89045144994304e+03	(5.70675633885662e+01dB,1.77942175585550e+02°)
3.93550075455801e+03	(5.70674600306548e+01dB,1.77918342860713e+02°)
3.98107170553521e+03	(5.70673542476195e+01dB,1.77894234854154e+02°)
4.02717034325484e+03	(5.70672459835622e+01dB,1.77869848394564e+02°)
4.07380277804137e+03	(5.70671351813228e+01dB,1.77845180274508e+02°)
4.12097519097355e+03	(5.70670217822118e+01dB,1.77820227250088e+02°)
4.16869383470361e+03	(5.70669057263898e+01dB,1.77794986040445e+02°)
4.21696503428608e+03	(5.70667869522249e+01dB,1.77769453327507e+02°)
4.26579518801619e+03	(5.70666653970921e+01dB,1.77743625755370e+02°)
4.31519076827792e+03	(5.70665409966781e+01dB,1.77717499930059e+02°)
4.36515832240193e+03	(5.70664136852704e+01dB,1.77691072419026e+02°)
4.41570447353340e+03	(5.70662833955727e+01dB,1.77664339750772e+02°)
4.46683592150991e+03	(5.70661500585693e+01dB,1.77637298414448e+02°)
4.51855944374950e+03	(5.70660136039939e+01dB,1.77609944859301e+02°)
4.57088189614903e+03	(5.70658739596313e+01dB,1.77582275494408e+02°)
4.62381021399289e+03	(5.70657310517856e+01dB,1.77554286688117e+02°)
4.67735141287227e+03	(5.70655848048587e+01dB,1.77525974767703e+02°)
4.73151258961510e+03	(5.70654351417217e+01dB,1.77497336018817e+02°)
4.78630092322668e+03	(5.70652819831540e+01dB,1.77468366685184e+02°)
4.84172367584129e+03	(5.70651252485834e+01dB,1.77439062967926e+02°)
4.89778819368477e+03	(5.70649648550118e+01dB,1.77409421025408e+02°)
4.95450190804821e+03	(5.70648007178447e+01dB,1.77379436972524e+02°)
5.01187233627304e+03	(5.70646327504207e+01dB,1.77349106880360e+02°)
5.06990708274736e+03	(5.70644608640472e+01dB,1.77318426775700e+02°)
5.12861383991397e+03	(5.70642849680860e+01dB,1.77287392640521e+02°)
5.18800038928994e+03	(5.70641049697532e+01dB,1.77256000411555e+02°)
5.24807460249806e+03	(5.70639207738756e+01dB,1.77224245979880e+02°)
5.30884444231022e+03	(5.70637322836215e+01dB,1.77192125190187e+02°)
5.37031796370287e+03	(5.70635393992289e+01dB,1.77159633840679e+02°)
5.43250331492467e+03	(5.70633420191982e+01dB,1.77126767682187e+02°)
5.49540873857659e+03	(5.70631400392971e+01dB,1.77093522417972e+02°)
5.55904257270439e+03	(5.70629333531934e+01dB,1.77059893703008e+02°)
5.62341325190385e+03	(5.70627218518270e+01dB,1.77025877143663e+02°)
5.68852930843877e+03	(5.70625054237154e+01dB,1.76991468297072e+02°)
5.75439937337193e+03	(5.70622839548819e+01dB,1.76956662670635e+02°)
5.82103217770908e+03	(5.70620573286433e+01dB,1.76921455721547e+02°)
5.88843655355626e+03	(5.70618254255368e+01dB,1.76885842856290e+02°)
5.95662143529048e+03	(5.70615881233372e+01dB,1.76849819430078e+02°)
6.02559586074396e+03	(5.70613452971188e+01dB,1.76813380746294e+02°)
6.09536897240208e+03	(5.70610968190841e+01dB,1.76776522055987e+02°)
6.16595001861521e+03	(5.70608425582959e+01dB,1.76739238557418e+02°)
6.23734835482459e+03	(5.70605823811077e+01dB,1.76701525395338e+02°)
6.30957344480234e+03	(5.70603161503793e+01dB,1.76663377660710e+02°)
6.38263486190590e+03	(5.70600437260444e+01dB,1.76624790389931e+02°)
6.45654229034697e+03	(5.70597649648802e+01dB,1.76585758564335e+02°)
6.53130552647514e+03	(5.70594797201397e+01dB,1.76546277109758e+02°)
6.60693448007638e+03	(5.70591878419690e+01dB,1.76506340895792e+02°)
6.68343917568658e+03	(5.70588891767118e+01dB,1.76465944735464e+02°)
6.76082975392025e+03	(5.70585835673200e+01dB,1.76425083384487e+02°)
6.83911647281473e+03	(5.70582708532579e+01dB,1.76383751540695e+02°)
6.91830970918981e+03	(5.70579508703071e+01dB,1.76341943843518e+02°)
6.99841996002319e+03	(5.70576234500926e+01dB,1.76299654873573e+02°)
7.07945784384184e+03	(5.70572884208118e+01dB,1.76256879151755e+02°)
7.16143410212948e+03	(5.70569456064783e+01dB,1.76213611138929e+02°)
7.24435960075037e+03	(5.70565948271359e+01dB,1.76169845235228e+02°)
7.32824533138952e+03	(5.70562358985132e+01dB,1.76125575779576e+02°)
7.41310241300966e+03	(5.70558686323273e+01dB,1.76080797048932e+02°)
7.49894209332505e+03	(5.70554928358406e+01dB,1.76035503257847e+02°)
7.58577575029233e+03	(5.70551083121581e+01dB,1.75989688557702e+02°)
7.67361489361869e+03	(5.70547148592687e+01dB,1.75943347036497e+02°)
7.76247116628742e+03	(5.70543122710807e+01dB,1.75896472717743e+02°)
7.85235634610123e+03	(5.70539003365032e+01dB,1.75849059560236e+02°)
7.94328234724333e+03	(5.70534788398723e+01dB,1.75801101457202e+02°)
8.03526122185670e+03	(5.70530475602594e+01dB,1.75752592235979e+02°)
8.12830516164153e+03	(5.70526062716596e+01dB,1.75703525657268e+02°)
8.22242649947125e+03	(5.70521547431755e+01dB,1.75653895414386e+02°)
8.31763771102726e+03	(5.70516927385494e+01dB,1.75603695132826e+02°)
8.41395141645250e+03	(5.70512200158308e+01dB,1.75552918369759e+02°)
8.51138038202432e+03	(5.70507363279703e+01dB,1.75501558613069e+02°)
8.60993752184657e+03	(5.70502414218297e+01dB,1.75449609281180e+02°)
8.70963589956138e+03	(5.70497350389089e+01dB,1.75397063722013e+02°)
8.81048873008072e+03	(5.70492169141645e+01dB,1.75343915212915e+02°)
8.91250938133804e+03	(5.70486867774235e+01dB,1.75290156959249e+02°)
9.01571137606016e+03	(5.70481443516405e+01dB,1.75235782094620e+02°)
9.12010839355970e+03	(5.70475893535626e+01dB,1.75180783679851e+02°)
9.22571427154824e+03	(5.70470214937383e+01dB,1.75125154702286e+02°)
9.33254300797053e+03	(5.70464404757863e+01dB,1.75068888075502e+02°)
9.44060876285986e+03	(5.70458459967688e+01dB,1.75011976638422e+02°)
9.54992586021499e+03	(5.70452377468195e+01dB,1.74954413154824e+02°)
9.66050878989877e+03	(5.70446154090483e+01dB,1.74896190312711e+02°)
9.77237220955876e+03	(5.70439786592091e+01dB,1.74837300723807e+02°)
9.88553094657005e+03	(5.70433271658706e+01dB,1.74777736922770e+02°)
1.00000000000007e+04	(5.70426605900772e+01dB,1.74717491366691e+02°)
1.01157945425997e+04	(5.70419785849094e+01dB,1.74656556434669e+02°)
1.02329299228082e+04	(5.70412807959242e+01dB,1.74594924426853e+02°)
1.03514216667941e+04	(5.70405668603352e+01dB,1.74532587564248e+02°)
1.04712854805097e+04	(5.70398364073954e+01dB,1.74469537987786e+02°)
1.05925372517736e+04	(5.70390890578968e+01dB,1.74405767757950e+02°)
1.07151930523768e+04	(5.70383244236620e+01dB,1.74341268854406e+02°)
1.08392691402128e+04	(5.70375421084669e+01dB,1.74276033174725e+02°)
1.09647819614326e+04	(5.70367417066007e+01dB,1.74210052534626e+02°)
1.10917481526248e+04	(5.70359228030832e+01dB,1.74143318667152e+02°)
1.12201845430204e+04	(5.70350849741100e+01dB,1.74075823221703e+02°)
1.13501081567239e+04	(5.70342277857820e+01dB,1.74007557764193e+02°)
1.14815362149696e+04	(5.70333507949071e+01dB,1.73938513775845e+02°)
1.16144861384042e+04	(5.70324535478149e+01dB,1.73868682653326e+02°)
1.17489755493961e+04	(5.70315355811454e+01dB,1.73798055707541e+02°)
1.18850222743710e+04	(5.70305964205149e+01dB,1.73726624163899e+02°)
1.20226443461749e+04	(5.70296355814301e+01dB,1.73654379161021e+02°)
1.21618600064645e+04	(5.70286525682680e+01dB,1.73581311750810e+02°)
1.23026877081246e+04	(5.70276468744870e+01dB,1.73507412897656e+02°)
1.24451461177147e+04	(5.70266179817762e+01dB,1.73432673478426e+02°)
1.25892541179425e+04	(5.70255653606722e+01dB,1.73357084281381e+02°)
1.27350308101675e+04	(5.70244884696028e+01dB,1.73280636006264e+02°)
1.28824955169322e+04	(5.70233867551232e+01dB,1.73203319263510e+02°)
1.30316677845239e+04	(5.70222596513152e+01dB,1.73125124574100e+02°)
1.31825673855650e+04	(5.70211065794586e+01dB,1.73046042369228e+02°)
1.33352143216342e+04	(5.70199269484301e+01dB,1.72966062989402e+02°)
1.34896288259175e+04	(5.70187201533491e+01dB,1.72885176684938e+02°)
1.36458313658902e+04	(5.70174855763756e+01dB,1.72803373614773e+02°)
1.38038426460298e+04	(5.70162225856674e+01dB,1.72720643846753e+02°)
1.39636836105603e+04	(5.70149305356558e+01dB,1.72636977356870e+02°)
1.41253754462285e+04	(5.70136087661729e+01dB,1.72552364029469e+02°)
1.42889395851120e+04	(5.70122566026233e+01dB,1.72466793656596e+02°)
1.44543977074603e+04	(5.70108733554163e+01dB,1.72380255937994e+02°)
1.46217717445682e+04	(5.70094583199860e+01dB,1.72292740480602e+02°)
1.47910838816831e+04	(5.70080107758408e+01dB,1.72204236798930e+02°)
1.49623565609454e+04	(5.70065299869375e+01dB,1.72114734314295e+02°)
1.51356124843631e+04	(5.70050152010346e+01dB,1.72024222354968e+02°)
1.53108746168214e+04	(5.70034656490880e+01dB,1.71932690156324e+02°)
1.54881661891259e+04	(5.70018805457823e+01dB,1.71840126859982e+02°)
1.56675107010826e+04	(5.70002590880382e+01dB,1.71746521514814e+02°)
1.58489319246122e+04	(5.69986004555739e+01dB,1.71651863076098e+02°)
1.60324539069015e+04	(5.69969038099937e+01dB,1.71556140406069e+02°)
1.62181009735904e+04	(5.69951682947810e+01dB,1.71459342273644e+02°)
1.64058977319965e+04	(5.69933930348285e+01dB,1.71361457354613e+02°)
1.65958690743768e+04	(5.69915771359114e+01dB,1.71262474231930e+02°)
1.67880401812268e+04	(5.69897196842944e+01dB,1.71162381395908e+02°)
1.69824365246186e+04	(5.69878197469616e+01dB,1.71061167243816e+02°)
1.71790838715771e+04	(5.69858763702471e+01dB,1.70958820081123e+02°)
1.73780082874950e+04	(5.69838885802777e+01dB,1.70855328120948e+02°)
1.75792361395882e+04	(5.69818553817672e+01dB,1.70750679485242e+02°)
1.77827941003905e+04	(5.69797757584896e+01dB,1.70644862204270e+02°)
1.79887091512891e+04	(5.69776486723243e+01dB,1.70537864217609e+02°)
1.81970085861011e+04	(5.69754730627566e+01dB,1.70429673374743e+02°)
1.84077200146909e+04	(5.69732478469557e+01dB,1.70320277435065e+02°)
1.86208713666300e+04	(5.69709719187048e+01dB,1.70209664069168e+02°)
1.88364908948993e+04	(5.69686441484643e+01dB,1.70097820858969e+02°)
1.90546071796338e+04	(5.69662633826484e+01dB,1.69984735298724e+02°)
1.92752491319107e+04	(5.69638284431210e+01dB,1.69870394795883e+02°)
1.94984459975818e+04	(5.69613381273180e+01dB,1.69754786671258e+02°)
1.97242273611499e+04	(5.69587912066386e+01dB,1.69637898161266e+02°)
1.99526231496902e+04	(5.69561864274953e+01dB,1.69519716417123e+02°)
2.01836636368170e+04	(5.69535225092368e+01dB,1.69400228507780e+02°)
2.04173794466967e+04	(5.69507981448185e+01dB,1.69279421419680e+02°)
2.06538015581068e+04	(5.69480120001523e+01dB,1.69157282058121e+02°)
2.08929613085419e+04	(5.69451627130388e+01dB,1.69033797249235e+02°)
2.11348903983680e+04	(5.69422488928632e+01dB,1.68908953741108e+02°)
2.13796208950238e+04	(5.69392691208635e+01dB,1.68782738204227e+02°)
2.16271852372717e+04	(5.69362219484495e+01dB,1.68655137234466e+02°)
2.18776162394971e+04	(5.69331058975024e+01dB,1.68526137353658e+02°)
2.21309470960580e+04	(5.69299194595764e+01dB,1.68395725011627e+02°)
2.23872113856850e+04	(5.69266610955006e+01dB,1.68263886587795e+02°)
2.26464430759322e+04	(5.69233292343411e+01dB,1.68130608393733e+02°)
2.29086765276794e+04	(5.69199222737036e+01dB,1.67995876674011e+02°)
2.31739464996864e+04	(5.69164385786335e+01dB,1.67859677609007e+02°)
2.34422881532009e+04	(5.69128764810007e+01dB,1.67721997317186e+02°)
2.37137370566183e+04	(5.69092342796389e+01dB,1.67582821856406e+02°)
2.39883291901966e+04	(5.69055102385530e+01dB,1.67442137228060e+02°)
2.42661009508259e+04	(5.69017025879303e+01dB,1.67299929377328e+02°)
2.45470891568521e+04	(5.68978095223789e+01dB,1.67156184197501e+02°)
2.48313310529575e+04	(5.68938292006281e+01dB,1.67010887532335e+02°)
2.51188643150976e+04	(5.68897597453595e+01dB,1.66864025178317e+02°)
2.54097270554949e+04	(5.68855992423091e+01dB,1.66715582888094e+02°)
2.57039578276905e+04	(5.68813457399934e+01dB,1.66565546373126e+02°)
2.60015956316546e+04	(5.68769972485364e+01dB,1.66413901307816e+02°)
2.63026799189557e+04	(5.68725517396011e+01dB,1.66260633332098e+02°)
2.66072505979900e+04	(5.68680071460890e+01dB,1.66105728054467e+02°)
2.69153480392711e+04	(5.68633613609523e+01dB,1.65949171056565e+02°)
2.72270130807811e+04	(5.68586122365738e+01dB,1.65790947897031e+02°)
