Freq.	V(vo)/V(vp)
1.81970085861016e+06	(3.00162468791959e+01dB,4.65089313961800e+01°)
1.84077200146913e+06	(2.98450103612245e+01dB,4.64668912866569e+01°)
1.86208713666305e+06	(2.96738408626909e+01dB,4.64289142441469e+01°)
1.88364908948998e+06	(2.95027476921987e+01dB,4.63949814944189e+01°)
1.90546071796343e+06	(2.93317401269042e+01dB,4.63650733456849e+01°)
1.92752491319112e+06	(2.91608274103119e+01dB,4.63391691878532e+01°)
1.94984459975824e+06	(2.89900187500619e+01dB,4.63172474921344e+01°)
1.97242273611505e+06	(2.88193233156567e+01dB,4.62992858104419e+01°)
1.99526231496907e+06	(2.86487502361694e+01dB,4.62852607749805e+01°)
2.01836636368176e+06	(2.84783085979109e+01dB,4.62751480979928e+01°)
2.04173794466973e+06	(2.83080074420816e+01dB,4.62689225718204e+01°)
2.06538015581073e+06	(2.81378557623341e+01dB,4.62665580685570e+01°)
2.08929613085424e+06	(2.79678625023637e+01dB,4.62680275406303e+01°)
2.11348903983685e+06	(2.77980365533952e+01dB,4.62733030208630e+01°)
2.13796208950244e+06	(2.76283867516748e+01dB,4.62823556232195e+01°)
2.16271852372723e+06	(2.74589218759067e+01dB,4.62951555437315e+01°)
2.18776162394977e+06	(2.72896506446307e+01dB,4.63116720613255e+01°)
2.21309470960586e+06	(2.71205817135890e+01dB,4.63318735394282e+01°)
2.23872113856856e+06	(2.69517236730300e+01dB,4.63557274275232e+01°)
2.26464430759328e+06	(2.67830850449811e+01dB,4.63832002631911e+01°)
2.29086765276800e+06	(2.66146742804734e+01dB,4.64142576743648e+01°)
2.31739464996871e+06	(2.64464997567383e+01dB,4.64488643821345e+01°)
2.34422881532015e+06	(2.62785697743573e+01dB,4.64869842038411e+01°)
2.37137370566189e+06	(2.61108925543746e+01dB,4.65285800565300e+01°)
2.39883291901973e+06	(2.59434762353881e+01dB,4.65736139610717e+01°)
2.42661009508266e+06	(2.57763288705804e+01dB,4.66220470463904e+01°)
2.45470891568527e+06	(2.56094584247467e+01dB,4.66738395545609e+01°)
2.48313310529582e+06	(2.54428727712752e+01dB,4.67289508461544e+01°)
2.51188643150983e+06	(2.52765796891090e+01dB,4.67873394062267e+01°)
2.54097270554956e+06	(2.51105868596804e+01dB,4.68489628508412e+01°)
2.57039578276912e+06	(2.49449018638320e+01dB,4.69137779342277e+01°)
2.60015956316553e+06	(2.47795321787003e+01dB,4.69817405562909e+01°)
2.63026799189564e+06	(2.46144851746087e+01dB,4.70528057710758e+01°)
2.66072505979907e+06	(2.44497681119408e+01dB,4.71269277956676e+01°)
2.69153480392718e+06	(2.42853881379994e+01dB,4.72040600197304e+01°)
2.72270130807818e+06	(2.41213522838729e+01dB,4.72841550157892e+01°)
2.75422870333844e+06	(2.39576674612971e+01dB,4.73671645501061e+01°)
2.78612116863005e+06	(2.37943404595286e+01dB,4.74530395943522e+01°)
2.81838293126473e+06	(2.36313779422231e+01dB,4.75417303378812e+01°)
2.85101826750419e+06	(2.34687864443254e+01dB,4.76331862007028e+01°)
2.88403150312689e+06	(2.33065723689967e+01dB,4.77273558473460e+01°)
2.91742701400146e+06	(2.31447419845473e+01dB,4.78241872012478e+01°)
2.95120922666668e+06	(2.29833014214086e+01dB,4.79236274599301e+01°)
2.98538261891826e+06	(2.28222566691390e+01dB,4.80256231110003e+01°)
3.01995172040232e+06	(2.26616135734731e+01dB,4.81301199487664e+01°)
3.05492111321582e+06	(2.25013778334177e+01dB,4.82370630917063e+01°)
3.09029543251390e+06	(2.23415549983896e+01dB,4.83463970005246e+01°)
3.12607936712427e+06	(2.21821504654247e+01dB,4.84580654970563e+01°)
3.16227766016870e+06	(2.20231694764359e+01dB,4.85720117838181e+01°)
3.19889510969172e+06	(2.18646171155581e+01dB,4.86881784643982e+01°)
3.23593656929661e+06	(2.17064983065396e+01dB,4.88065075643071e+01°)
3.27340694878871e+06	(2.15488178102399e+01dB,4.89269405527659e+01°)
3.31131121482624e+06	(2.13915802221921e+01dB,4.90494183649998e+01°)
3.34965439157861e+06	(2.12347899702679e+01dB,4.91738814252722e+01°)
3.38844156139237e+06	(2.10784513124282e+01dB,4.93002696705143e+01°)
3.42767786546485e+06	(2.09225683345809e+01dB,4.94285225746107e+01°)
3.46736850452567e+06	(2.07671449485378e+01dB,4.95585791732095e+01°)
3.50751873952603e+06	(2.06121848900863e+01dB,4.96903780891568e+01°)
3.54813389233611e+06	(2.04576917171703e+01dB,4.98238575584569e+01°)
3.58921934645041e+06	(2.03036688081972e+01dB,4.99589554567387e+01°)
3.63078054770138e+06	(2.01501193604566e+01dB,5.00956093261731e+01°)
3.67282300498122e+06	(1.99970463886776e+01dB,5.02337564028937e+01°)
3.71535229097210e+06	(1.98444527237106e+01dB,5.03733336448152e+01°)
3.75837404288482e+06	(1.96923410113442e+01dB,5.05142777597904e+01°)
3.80189396320600e+06	(1.95407137112585e+01dB,5.06565252341311e+01°)
3.84591782045393e+06	(1.93895730961217e+01dB,5.08000123614837e+01°)
3.89045144994320e+06	(1.92389212508270e+01dB,5.09446752718854e+01°)
3.93550075455817e+06	(1.90887600718757e+01dB,5.10904499611254e+01°)
3.98107170553538e+06	(1.89390912669064e+01dB,5.12372723202041e+01°)
4.02717034325500e+06	(1.87899163543769e+01dB,5.13850781650409e+01°)
4.07380277804154e+06	(1.86412366633889e+01dB,5.15338032661351e+01°)
4.12097519097372e+06	(1.84930533336719e+01dB,5.16833833784693e+01°)
4.16869383470378e+06	(1.83453673157154e+01dB,5.18337542712627e+01°)
4.21696503428625e+06	(1.81981793710507e+01dB,5.19848517577709e+01°)
4.26579518801636e+06	(1.80514900726894e+01dB,5.21366117249843e+01°)
4.31519076827809e+06	(1.79052998057124e+01dB,5.22889701632781e+01°)
4.36515832240210e+06	(1.77596087680055e+01dB,5.24418631957403e+01°)
4.41570447353358e+06	(1.76144169711514e+01dB,5.25952271075169e+01°)
4.46683592151009e+06	(1.74697242414631e+01dB,5.27489983746691e+01°)
4.51855944374969e+06	(1.73255302211687e+01dB,5.29031136929264e+01°)
4.57088189614922e+06	(1.71818343697418e+01dB,5.30575100060492e+01°)
4.62381021399308e+06	(1.70386359653655e+01dB,5.32121245337469e+01°)
4.67735141287246e+06	(1.68959341065435e+01dB,5.33668947992891e+01°)
4.73151258961529e+06	(1.67537277138439e+01dB,5.35217586565862e+01°)
4.78630092322687e+06	(1.66120155317750e+01dB,5.36766543168439e+01°)
4.84172367584149e+06	(1.64707961307929e+01dB,5.38315203746561e+01°)
4.89778819368496e+06	(1.63300679094279e+01dB,5.39862958334771e+01°)
4.95450190804841e+06	(1.61898290965369e+01dB,5.41409201306474e+01°)
5.01187233627324e+06	(1.60500777536720e+01dB,5.42953331616738e+01°)
5.06990708274756e+06	(1.59108117775546e+01dB,5.44494753038494e+01°)
5.12861383991418e+06	(1.57720289026634e+01dB,5.46032874392946e+01°)
5.18800038929014e+06	(1.56337267039173e+01dB,5.47567109771550e+01°)
5.24807460249827e+06	(1.54959025994616e+01dB,5.49096878751997e+01°)
5.30884444231043e+06	(1.53585538535362e+01dB,5.50621606605206e+01°)
5.37031796370308e+06	(1.52216775794351e+01dB,5.52140724495743e+01°)
5.43250331492489e+06	(1.50852707425444e+01dB,5.53653669673590e+01°)
5.49540873857681e+06	(1.49493301634533e+01dB,5.55159885657892e+01°)
5.55904257270461e+06	(1.48138525211298e+01dB,5.56658822412438e+01°)
5.62341325190407e+06	(1.46788343561636e+01dB,5.58149936513383e+01°)
5.68852930843900e+06	(1.45442720740609e+01dB,5.59632691307030e+01°)
5.75439937337217e+06	(1.44101619485905e+01dB,5.61106557060228e+01°)
5.82103217770932e+06	(1.42765001251746e+01dB,5.62571011102187e+01°)
5.88843655355650e+06	(1.41432826243120e+01dB,5.64025537956423e+01°)
5.95662143529072e+06	(1.40105053450416e+01dB,5.65469629465469e+01°)
6.02559586074420e+06	(1.38781640684252e+01dB,5.66902784905808e+01°)
6.09536897240232e+06	(1.37462544610520e+01dB,5.68324511094333e+01°)
6.16595001861546e+06	(1.36147720785569e+01dB,5.69734322486822e+01°)
6.23734835482484e+06	(1.34837123691484e+01dB,5.71131741266847e+01°)
6.30957344480259e+06	(1.33530706771396e+01dB,5.72516297426819e+01°)
6.38263486190615e+06	(1.32228422464723e+01dB,5.73887528840561e+01°)
6.45654229034723e+06	(1.30930222242382e+01dB,5.75244981327130e+01°)
6.53130552647540e+06	(1.29636056641842e+01dB,5.76588208706914e+01°)
6.60693448007665e+06	(1.28345875301986e+01dB,5.77916772849547e+01°)
6.68343917568684e+06	(1.27059626997771e+01dB,5.79230243713728e+01°)
6.76082975392052e+06	(1.25777259674552e+01dB,5.80528199379541e+01°)
6.83911647281501e+06	(1.24498720482155e+01dB,5.81810226073510e+01°)
6.91830970919009e+06	(1.23223955808498e+01dB,5.83075918185317e+01°)
6.99841996002347e+06	(1.21952911312885e+01dB,5.84324878278491e+01°)
7.07945784384212e+06	(1.20685531958760e+01dB,5.85556717093633e+01°)
7.16143410212977e+06	(1.19421762046043e+01dB,5.86771053544877e+01°)
7.24435960075066e+06	(1.18161545242936e+01dB,5.87967514710110e+01°)
7.32824533138981e+06	(1.16904824617093e+01dB,5.89145735814734e+01°)
7.41310241300995e+06	(1.15651542666318e+01dB,5.90305360209670e+01°)
7.49894209332535e+06	(1.14401641348565e+01dB,5.91446039343556e+01°)
7.58577575029264e+06	(1.13155062111298e+01dB,5.92567432729588e+01°)
7.67361489361900e+06	(1.11911745920237e+01dB,5.93669207906399e+01°)
7.76247116628774e+06	(1.10671633287340e+01dB,5.94751040395580e+01°)
7.85235634610155e+06	(1.09434664298128e+01dB,5.95812613652950e+01°)
7.94328234724365e+06	(1.08200778638244e+01dB,5.96853619016323e+01°)
8.03526122185702e+06	(1.06969915619310e+01dB,5.97873755648990e+01°)
8.12830516164185e+06	(1.05742014203965e+01dB,5.98872730479013e+01°)
8.22242649947158e+06	(1.04517013030183e+01dB,5.99850258135756e+01°)
8.31763771102759e+06	(1.03294850434788e+01dB,6.00806060882209e+01°)
8.41395141645284e+06	(1.02075464476179e+01dB,6.01739868545081e+01°)
8.51138038202467e+06	(1.00858792956274e+01dB,6.02651418441477e+01°)
8.60993752184692e+06	(9.96447734416470e+00dB,6.03540455303816e+01°)
8.70963589956173e+06	(9.84333432838537e+00dB,6.04406731202051e+01°)
8.81048873008108e+06	(9.72244396389915e+00dB,6.05250005464059e+01°)
8.91250938133840e+06	(9.60179994864395e+00dB,6.06070044594501e+01°)
9.01571137606052e+06	(9.48139596467885e+00dB,6.06866622192156e+01°)
9.12010839356006e+06	(9.36122567990164e+00dB,6.07639518866209e+01°)
9.22571427154861e+06	(9.24128274968703e+00dB,6.08388522151484e+01°)
9.33254300797090e+06	(9.12156081844527e+00dB,6.09113426423227e+01°)
9.44060876286024e+06	(9.00205352110851e+00dB,6.09814032810976e+01°)
9.54992586021538e+06	(8.88275448453641e+00dB,6.10490149112999e+01°)
9.66050878989916e+06	(8.76365732885496e+00dB,6.11141589710148e+01°)
9.77237220955915e+06	(8.64475566871457e+00dB,6.11768175479986e+01°)
9.88553094657044e+06	(8.52604311448424e+00dB,6.12369733711905e+01°)
1.00000000000011e+07	(8.40751327337067e+00dB,6.12946098022047e+01°)
1.01157945426001e+07	(8.28915975047420e+00dB,6.13497108269951e+01°)
1.02329299228086e+07	(8.17097614977435e+00dB,6.14022610475647e+01°)
1.03514216667945e+07	(8.05295607505655e+00dB,6.14522456738276e+01°)
1.04712854805101e+07	(7.93509313077087e+00dB,6.14996505155851e+01°)
1.05925372517740e+07	(7.81738092283735e+00dB,6.15444619746941e+01°)
1.07151930523772e+07	(7.69981305938810e+00dB,6.15866670373820e+01°)
1.08392691402132e+07	(7.58238315145840e+00dB,6.16262532667554e+01°)
1.09647819614330e+07	(7.46508481362299e+00dB,6.16632087955173e+01°)
1.10917481526252e+07	(7.34791166457981e+00dB,6.16975223188953e+01°)
1.12201845430208e+07	(7.23085732769087e+00dB,6.17291830877798e+01°)
1.13501081567244e+07	(7.11391543147337e+00dB,6.17581809021713e+01°)
1.14815362149701e+07	(6.99707961004872e+00dB,6.17845061047837e+01°)
1.16144861384047e+07	(6.88034350355249e+00dB,6.18081495749870e+01°)
1.17489755493966e+07	(6.76370075850649e+00dB,6.18291027229769e+01°)
1.18850222743715e+07	(6.64714502815595e+00dB,6.18473574842576e+01°)
1.20226443461754e+07	(6.53066997277486e+00dB,6.18629063143779e+01°)
1.21618600064650e+07	(6.41426925994226e+00dB,6.18757421840068e+01°)
1.23026877081251e+07	(6.29793656478913e+00dB,6.18858585742806e+01°)
1.24451461177152e+07	(6.18166557023131e+00dB,6.18932494724542e+01°)
1.25892541179430e+07	(6.06544996716696e+00dB,6.18979093679023e+01°)
1.27350308101680e+07	(5.94928345467231e+00dB,6.18998332483928e+01°)
1.28824955169327e+07	(5.83315974016854e+00dB,6.18990165967138e+01°)
1.30316677845244e+07	(5.71707253958929e+00dB,6.18954553875936e+01°)
1.31825673855655e+07	(5.60101557753033e+00dB,6.18891460849884e+01°)
1.33352143216347e+07	(5.48498258739668e+00dB,6.18800856396503e+01°)
1.34896288259180e+07	(5.36896731154781e+00dB,6.18682714870371e+01°)
1.36458313658907e+07	(5.25296350144095e+00dB,6.18537015455635e+01°)
1.38038426460303e+07	(5.13696491777978e+00dB,6.18363742151433e+01°)
1.39636836105609e+07	(5.02096533066614e+00dB,6.18162883760656e+01°)
1.41253754462291e+07	(4.90495851976396e+00dB,6.17934433882144e+01°)
1.42889395851126e+07	(4.78893827447015e+00dB,6.17678390905470e+01°)
1.44543977074608e+07	(4.67289839410771e+00dB,6.17394758009239e+01°)
1.46217717445688e+07	(4.55683268812949e+00dB,6.17083543162203e+01°)
1.47910838816837e+07	(4.44073497634566e+00dB,6.16744759127528e+01°)
1.49623565609460e+07	(4.32459908917450e+00dB,6.16378423469550e+01°)
1.51356124843637e+07	(4.20841886791834e+00dB,6.15984558563879e+01°)
1.53108746168220e+07	(4.09218816507062e+00dB,6.15563191609663e+01°)
1.54881661891265e+07	(3.97590084465287e+00dB,6.15114354644865e+01°)
1.56675107010832e+07	(3.85955078258466e+00dB,6.14638084563823e+01°)
1.58489319246129e+07	(3.74313186709426e+00dB,6.14134423137366e+01°)
1.60324539069022e+07	(3.62663799916878e+00dB,6.13603417034875e+01°)
1.62181009735911e+07	(3.51006309304078e+00dB,6.13045117848993e+01°)
1.64058977319972e+07	(3.39340107672696e+00dB,6.12459582121786e+01°)
1.65958690743774e+07	(3.27664589261181e+00dB,6.11846871373056e+01°)
1.67880401812274e+07	(3.15979149807611e+00dB,6.11207052130305e+01°)
1.69824365246193e+07	(3.04283186618538e+00dB,6.10540195960074e+01°)
1.71790838715778e+07	(2.92576098642517e+00dB,6.09846379500829e+01°)
1.73780082874957e+07	(2.80857286549725e+00dB,6.09125684496714e+01°)
1.75792361395889e+07	(2.69126152817074e+00dB,6.08378197832556e+01°)
1.77827941003912e+07	(2.57382101819499e+00dB,6.07604011569588e+01°)
1.79887091512899e+07	(2.45624539927629e+00dB,6.06803222981327e+01°)
1.81970085861018e+07	(2.33852875611196e+00dB,6.05975934590539e+01°)
1.84077200146916e+07	(2.22066519549853e+00dB,6.05122254205377e+01°)
1.86208713666307e+07	(2.10264884749841e+00dB,6.04242294956300e+01°)
1.88364908949001e+07	(1.98447386668045e+00dB,6.03336175331910e+01°)
1.90546071796346e+07	(1.86613443342506e+00dB,6.02404019214636e+01°)
1.92752491319115e+07	(1.74762475530389e+00dB,6.01445955915272e+01°)
1.94984459975826e+07	(1.62893906852883e+00dB,6.00462120206396e+01°)
1.97242273611507e+07	(1.51007163947169e+00dB,5.99452652354539e+01°)
1.99526231496910e+07	(1.39101676625936e+00dB,5.98417698150426e+01°)
2.01836636368178e+07	(1.27176878043757e+00dB,5.97357408937427e+01°)
2.04173794466975e+07	(1.15232204871302e+00dB,5.96271941637532e+01°)
2.06538015581076e+07	(1.03267097476367e+00dB,5.95161458775003e+01°)
2.08929613085427e+07	(9.12810001124614e-01dB,5.94026128496793e+01°)
2.11348903983688e+07	(7.92733611146805e-01dB,5.92866124590128e+01°)
2.13796208950247e+07	(6.72436331026420e-01dB,5.91681626496186e+01°)
2.16271852372726e+07	(5.51912731902154e-01dB,5.90472819320523e+01°)
2.18776162394979e+07	(4.31157432031353e-01dB,5.89239893838538e+01°)
2.21309470960588e+07	(3.10165099023552e-01dB,5.87983046497235e+01°)
2.23872113856859e+07	(1.88930452148766e-01dB,5.86702479411688e+01°)
2.26464430759331e+07	(6.74482647087696e-02dB,5.85398400356461e+01°)
2.29086765276803e+07	(-5.42866335309362e-02dB,5.84071022751687e+01°)
2.31739464996874e+07	(-1.76279353846213e-01dB,5.82720565643224e+01°)
2.34422881532018e+07	(-2.98534946000513e-01dB,5.81347253676566e+01°)
2.37137370566192e+07	(-4.21058395639176e-01dB,5.79951317064486e+01°)
2.39883291901976e+07	(-5.43854621632977e-01dB,5.78532991547855e+01°)
2.42661009508269e+07	(-6.66928473365531e-01dB,5.77092518348980e+01°)
2.45470891568530e+07	(-7.90284727988302e-01dB,5.75630144118076e+01°)
2.48313310529585e+07	(-9.13928087625164e-01dB,5.74146120871341e+01°)
2.51188643150986e+07	(-1.03786317654861e+00dB,5.72640705921478e+01°)
2.54097270554959e+07	(-1.16209453831878e+00dB,5.71114161799374e+01°)
2.57039578276915e+07	(-1.28662663290402e+00dB,5.69566756167497e+01°)
2.60015956316556e+07	(-1.41146383377303e+00dB,5.67998761723900e+01°)
2.63026799189568e+07	(-1.53661042497875e+00dB,5.66410456097350e+01°)
2.66072505979911e+07	(-1.66207059823228e+00dB,5.64802121732716e+01°)
2.69153480392722e+07	(-1.78784844997017e+00dB,5.63174045766582e+01°)
2.72270130807822e+07	(-1.91394797843275e+00dB,5.61526519892943e+01°)
2.75422870333847e+07	(-2.04037308074809e+00dB,5.59859840218503e+01°)
2.78612116863008e+07	(-2.16712755003904e+00dB,5.58174307107834e+01°)
2.81838293126477e+07	(-2.29421507255190e+00dB,5.56470225017420e+01°)
2.85101826750423e+07	(-2.42163922482351e+00dB,5.54747902319399e+01°)
2.88403150312693e+07	(-2.54940347088797e+00dB,5.53007651113945e+01°)
2.91742701400149e+07	(-2.67751115953346e+00dB,5.51249787030808e+01°)
2.95120922666672e+07	(-2.80596552161957e+00dB,5.49474629019598e+01°)
2.98538261891829e+07	(-2.93476966746126e+00dB,5.47682499128623e+01°)
3.01995172040236e+07	(-3.06392658429399e+00dB,5.45873722272861e+01°)
3.05492111321586e+07	(-3.19343913381605e+00dB,5.44048625989814e+01°)
3.09029543251394e+07	(-3.32331004983877e+00dB,5.42207540184854e+01°)
3.12607936712431e+07	(-3.45354193603375e+00dB,5.40350796864626e+01°)
3.16227766016874e+07	(-3.58413726379831e+00dB,5.38478729859353e+01°)
3.19889510969176e+07	(-3.71509837024949e+00dB,5.36591674534120e+01°)
3.23593656929665e+07	(-3.84642745634720e+00dB,5.34689967488777e+01°)
3.27340694878875e+07	(-3.97812658517154e+00dB,5.32773946247201e+01°)
3.31131121482628e+07	(-4.11019768035087e+00dB,5.30843948935784e+01°)
3.34965439157865e+07	(-4.24264252465795e+00dB,5.28900313951202e+01°)
3.38844156139241e+07	(-4.37546275878534e+00dB,5.26943379618269e+01°)
3.42767786546489e+07	(-4.50865988030555e+00dB,5.24973483837499e+01°)
3.46736850452571e+07	(-4.64223524283275e+00dB,5.22990963723485e+01°)
3.50751873952608e+07	(-4.77619005538931e+00dB,5.20996155233497e+01°)
3.54813389233616e+07	(-4.91052538199361e+00dB,5.18989392787621e+01°)
3.58921934645046e+07	(-5.04524214147741e+00dB,5.16971008880432e+01°)
3.63078054770143e+07	(-5.18034110754006e+00dB,5.14941333684620e+01°)
3.67282300498126e+07	(-5.31582290905250e+00dB,5.12900694647304e+01°)
3.71535229097215e+07	(-5.45168803061998e+00dB,5.10849416079395e+01°)
3.75837404288487e+07	(-5.58793681341301e+00dB,5.08787818738878e+01°)
3.80189396320604e+07	(-5.72456945627571e+00dB,5.06716219408413e+01°)
3.84591782045397e+07	(-5.86158601711857e+00dB,5.04634930467711e+01°)
3.89045144994325e+07	(-5.99898641460742e+00dB,5.02544259462102e+01°)
3.93550075455822e+07	(-6.13677043015447e+00dB,5.00444508667228e+01°)
3.98107170553543e+07	(-6.27493771022049e+00dB,4.98335974651126e+01°)
4.02717034325505e+07	(-6.41348776893460e+00dB,4.96218947834406e+01°)
4.07380277804159e+07	(-6.55241999103728e+00dB,4.94093712049202e+01°)
4.12097519097377e+07	(-6.69173363515926e+00dB,4.91960544097999e+01°)
4.16869383470383e+07	(-6.83142783743038e+00dB,4.89819713312922e+01°)
4.21696503428630e+07	(-6.97150161543996e+00dB,4.87671481116950e+01°)
4.26579518801641e+07	(-7.11195387253756e+00dB,4.85516100587331e+01°)
4.31519076827815e+07	(-7.25278340248827e+00dB,4.83353816022586e+01°)
4.36515832240216e+07	(-7.39398889448451e+00dB,4.81184862514116e+01°)
4.41570447353363e+07	(-7.53556893851426e+00dB,4.79009465523261e+01°)
4.46683592151014e+07	(-7.67752203109189e+00dB,4.76827840464710e+01°)
4.51855944374974e+07	(-7.81984658135164e+00dB,4.74640192298029e+01°)
4.57088189614927e+07	(-7.96254091750278e+00dB,4.72446715127107e+01°)
4.62381021399313e+07	(-8.10560329365393e+00dB,4.70247591810090e+01°)
4.67735141287252e+07	(-8.24903189699398e+00dB,4.68042993579485e+01°)
4.73151258961535e+07	(-8.39282485534342e+00dB,4.65833079674612e+01°)
4.78630092322693e+07	(-8.53698024506352e+00dB,4.63617996986799e+01°)
4.84172367584155e+07	(-8.68149609932240e+00dB,4.61397879718678e+01°)
4.89778819368503e+07	(-8.82637041672260e+00dB,4.59172849058823e+01°)
4.95450190804847e+07	(-8.97160117027466e+00dB,4.56943012872291e+01°)
5.01187233627330e+07	(-9.11718631672305e+00dB,4.54708465408700e+01°)
5.06990708274763e+07	(-9.26312380621327e+00dB,4.52469287028832e+01°)
5.12861383991424e+07	(-9.40941159229481e+00dB,4.50225543950149e+01°)
5.18800038929021e+07	(-9.55604764225564e+00dB,4.47977288013274e+01°)
5.24807460249833e+07	(-9.70302994778087e+00dB,4.45724556469608e+01°)
5.30884444231050e+07	(-9.85035653592622e+00dB,4.43467371791452e+01°)
5.37031796370315e+07	(-9.99802548040038e+00dB,4.41205741505711e+01°)
5.43250331492496e+07	(-1.01460349131468e+01dB,4.38939658051624e+01°)
5.49540873857688e+07	(-1.02943830362158e+01dB,4.36669098664031e+01°)
5.55904257270468e+07	(-1.04430681339166e+01dB,4.34394025282565e+01°)
5.62341325190414e+07	(-1.05920885852423e+01dB,4.32114384487942e+01°)
5.68852930843907e+07	(-1.07414428765547e+01dB,4.29830107465941e+01°)
5.75439937337224e+07	(-1.08911296145199e+01dB,4.27541109999948e+01°)
5.82103217770939e+07	(-1.10411475392844e+01dB,4.25247292492923e+01°)
5.88843655355657e+07	(-1.11914955378786e+01dB,4.22948540019091e+01°)
5.95662143529080e+07	(-1.13421726578419e+01dB,4.20644722406461e+01°)
6.02559586074428e+07	(-1.14931781210516e+01dB,4.18335694350672e+01°)
6.09536897240240e+07	(-1.16445113377512e+01dB,4.16021295560392e+01°)
6.16595001861554e+07	(-1.17961719207636e+01dB,4.13701350935451e+01°)
6.23734835482492e+07	(-1.19481596998796e+01dB,4.11375670777596e+01°)
6.30957344480267e+07	(-1.21004747364126e+01dB,4.09044051034808e+01°)
6.38263486190623e+07	(-1.22531173379080e+01dB,4.06706273579229e+01°)
6.45654229034731e+07	(-1.24060880729978e+01dB,4.04362106519429e+01°)
6.53130552647548e+07	(-1.25593877863960e+01dB,4.02011304547144e+01°)
6.60693448007673e+07	(-1.27130176140183e+01dB,3.99653609319041e+01°)
6.68343917568693e+07	(-1.28669789982264e+01dB,3.97288749873531e+01°)
6.76082975392061e+07	(-1.30212737031858e+01dB,3.94916443083230e+01°)
6.83911647281509e+07	(-1.31759038303310e+01dB,3.92536394143263e+01°)
6.91830970919017e+07	(-1.33308718339368e+01dB,3.90148297095436e+01°)
6.99841996002355e+07	(-1.34861805367875e+01dB,3.87751835389071e+01°)
7.07945784384221e+07	(-1.36418331459421e+01dB,3.85346682478099e+01°)
7.16143410212986e+07	(-1.37978332685968e+01dB,3.82932502455409e+01°)
7.24435960075075e+07	(-1.39541849280395e+01dB,3.80508950723905e+01°)
7.32824533138990e+07	(-1.41108925797002e+01dB,3.78075674705538e+01°)
7.41310241301005e+07	(-1.42679611273025e+01dB,3.75632314587876e+01°)
7.49894209332544e+07	(-1.44253959391094e+01dB,3.73178504108774e+01°)
7.58577575029273e+07	(-1.45832028642844e+01dB,3.70713871380072e+01°)
7.67361489361909e+07	(-1.47413882493598e+01dB,3.68238039749918e+01°)
7.76247116628783e+07	(-1.48999589548300e+01dB,3.65750628705150e+01°)
7.85235634610164e+07	(-1.50589223718796e+01dB,3.63251254813880e+01°)
7.94328234724375e+07	(-1.52182864392536e+01dB,3.60739532708880e+01°)
8.03526122185712e+07	(-1.53780596602890e+01dB,3.58215076113353e+01°)
8.12830516164195e+07	(-1.55382511201202e+01dB,3.55677498908994e+01°)
8.22242649947168e+07	(-1.56988705030810e+01dB,3.53126416248440e+01°)
8.31763771102769e+07	(-1.58599281103185e+01dB,3.50561445712646e+01°)
8.41395141645294e+07	(-1.60214348776424e+01dB,3.47982208514941e+01°)
8.51138038202477e+07	(-1.61834023936363e+01dB,3.45388330753298e+01°)
8.60993752184702e+07	(-1.63458429180577e+01dB,3.42779444712702e+01°)
8.70963589956183e+07	(-1.65087694005489e+01dB,3.40155190219282e+01°)
8.81048873008118e+07	(-1.66721954997024e+01dB,3.37515216049122e+01°)
8.91250938133851e+07	(-1.68361356024997e+01dB,3.34859181393595e+01°)
9.01571137606063e+07	(-1.70006048441748e+01dB,3.32186757384669e+01°)
9.12010839356018e+07	(-1.71656191285256e+01dB,3.29497628682847e+01°)
9.22571427154872e+07	(-1.73311951487251e+01dB,3.26791495131594e+01°)
9.33254300797101e+07	(-1.74973504086722e+01dB,3.24068073481920e+01°)
9.44060876286035e+07	(-1.76641032449251e+01dB,3.21327099191625e+01°)
9.54992586021549e+07	(-1.78314728492719e+01dB,3.18568328303565e+01°)
9.66050878989928e+07	(-1.79994792919814e+01dB,3.15791539408734e+01°)
9.77237220955926e+07	(-1.81681435457970e+01dB,3.12996535699320e+01°)
9.88553094657056e+07	(-1.83374875107227e+01dB,3.10183147118572e+01°)
1.00000000000012e+08	(-1.85075340396644e+01dB,3.07351232614044e+01°)
1.01157945426002e+08	(-1.86783069649856e+01dB,3.04500682502101e+01°)
1.02329299228088e+08	(-1.88498311260485e+01dB,3.01631420952015e+01°)
1.03514216667947e+08	(-1.90221323977968e+01dB,2.98743408598756e+01°)
1.04712854805102e+08	(-1.91952377204645e+01dB,2.95836645294687e+01°)
1.05925372517742e+08	(-1.93691751304695e+01dB,2.92911173011026e+01°)
1.07151930523773e+08	(-1.95439737925816e+01dB,2.89967078901411e+01°)
1.08392691402133e+08	(-1.97196640334319e+01dB,2.87004498540579e+01°)
1.09647819614332e+08	(-1.98962773764532e+01dB,2.84023619352902e+01°)
1.10917481526253e+08	(-2.00738465783278e+01dB,2.81024684246414e+01°)
1.12201845430210e+08	(-2.02524056670377e+01dB,2.78007995470134e+01°)
1.13501081567245e+08	(-2.04319899815945e+01dB,2.74973918713440e+01°)
1.14815362149702e+08	(-2.06126362135492e+01dB,2.71922887468753e+01°)
1.16144861384048e+08	(-2.07943824503651e+01dB,2.68855407680345e+01°)
1.17489755493967e+08	(-2.09772682207510e+01dB,2.65772062704651e+01°)
1.18850222743716e+08	(-2.11613345420443e+01dB,2.62673518609849e+01°)
