vreg	V(vo)
1.470999999999973e+01	5.024115e+00
1.471999999999973e+01	5.024128e+00
1.472999999999973e+01	5.024143e+00
1.473999999999973e+01	5.024157e+00
1.474999999999973e+01	5.024171e+00
1.475999999999973e+01	5.024185e+00
1.476999999999973e+01	5.024199e+00
1.477999999999973e+01	5.024213e+00
1.478999999999973e+01	5.024227e+00
1.479999999999973e+01	5.024241e+00
1.480999999999973e+01	5.024255e+00
1.481999999999973e+01	5.024269e+00
1.482999999999973e+01	5.024283e+00
1.483999999999973e+01	5.024297e+00
1.484999999999973e+01	5.024311e+00
1.485999999999973e+01	5.024325e+00
1.486999999999973e+01	5.024339e+00
1.487999999999973e+01	5.024353e+00
1.488999999999973e+01	5.024367e+00
1.489999999999973e+01	5.024381e+00
1.490999999999973e+01	5.024395e+00
1.491999999999973e+01	5.024409e+00
1.492999999999973e+01	5.024423e+00
1.493999999999973e+01	5.024436e+00
1.494999999999973e+01	5.024451e+00
1.495999999999973e+01	5.024465e+00
1.496999999999973e+01	5.024478e+00
1.497999999999973e+01	5.024493e+00
1.498999999999972e+01	5.024507e+00
1.499999999999972e+01	5.024520e+00
1.500999999999972e+01	5.024534e+00
1.501999999999972e+01	5.024549e+00
1.502999999999972e+01	5.024562e+00
1.503999999999972e+01	5.024576e+00
1.504999999999972e+01	5.024590e+00
1.505999999999972e+01	5.024604e+00
1.506999999999972e+01	5.024618e+00
1.507999999999972e+01	5.024632e+00
1.508999999999972e+01	5.024646e+00
1.509999999999972e+01	5.024660e+00
1.510999999999972e+01	5.024673e+00
1.511999999999972e+01	5.024688e+00
1.512999999999972e+01	5.024702e+00
1.513999999999972e+01	5.024715e+00
1.514999999999972e+01	5.024729e+00
1.515999999999972e+01	5.024743e+00
1.516999999999972e+01	5.024757e+00
1.517999999999972e+01	5.024771e+00
1.518999999999972e+01	5.024785e+00
1.519999999999972e+01	5.024799e+00
1.520999999999972e+01	5.024813e+00
1.521999999999972e+01	5.024827e+00
1.522999999999972e+01	5.024840e+00
1.523999999999972e+01	5.024854e+00
1.524999999999972e+01	5.024868e+00
1.525999999999972e+01	5.024882e+00
1.526999999999972e+01	5.024896e+00
1.527999999999972e+01	5.024910e+00
1.528999999999972e+01	5.024924e+00
1.529999999999972e+01	5.024938e+00
1.530999999999972e+01	5.024951e+00
1.531999999999972e+01	5.024965e+00
1.532999999999972e+01	5.024979e+00
1.533999999999972e+01	5.024993e+00
1.534999999999972e+01	5.025007e+00
1.535999999999972e+01	5.025021e+00
1.536999999999972e+01	5.025034e+00
1.537999999999972e+01	5.025048e+00
1.538999999999972e+01	5.025062e+00
1.539999999999972e+01	5.025076e+00
1.540999999999972e+01	5.025090e+00
1.541999999999972e+01	5.025104e+00
1.542999999999972e+01	5.025117e+00
1.543999999999972e+01	5.025131e+00
1.544999999999972e+01	5.025145e+00
1.545999999999971e+01	5.025159e+00
1.546999999999971e+01	5.025173e+00
1.547999999999971e+01	5.025187e+00
1.548999999999971e+01	5.025200e+00
1.549999999999971e+01	5.025214e+00
1.550999999999971e+01	5.025228e+00
1.551999999999971e+01	5.025241e+00
1.552999999999971e+01	5.025255e+00
1.553999999999971e+01	5.025269e+00
1.554999999999971e+01	5.025283e+00
1.555999999999971e+01	5.025297e+00
1.556999999999971e+01	5.025311e+00
1.557999999999971e+01	5.025324e+00
1.558999999999971e+01	5.025338e+00
1.559999999999971e+01	5.025352e+00
1.560999999999971e+01	5.025365e+00
1.561999999999971e+01	5.025379e+00
1.562999999999971e+01	5.025393e+00
1.563999999999971e+01	5.025407e+00
1.564999999999971e+01	5.025421e+00
1.565999999999971e+01	5.025434e+00
1.566999999999971e+01	5.025448e+00
1.567999999999971e+01	5.025462e+00
1.568999999999971e+01	5.025476e+00
1.569999999999971e+01	5.025489e+00
1.570999999999971e+01	5.025503e+00
1.571999999999971e+01	5.025517e+00
1.572999999999971e+01	5.025530e+00
1.573999999999971e+01	5.025544e+00
1.574999999999971e+01	5.025558e+00
1.575999999999971e+01	5.025572e+00
1.576999999999971e+01	5.025585e+00
1.577999999999971e+01	5.025599e+00
1.578999999999971e+01	5.025613e+00
1.579999999999971e+01	5.025627e+00
1.580999999999971e+01	5.025640e+00
1.581999999999971e+01	5.025654e+00
1.582999999999971e+01	5.025668e+00
1.583999999999971e+01	5.025681e+00
1.584999999999971e+01	5.025695e+00
1.585999999999971e+01	5.025709e+00
1.586999999999971e+01	5.025723e+00
1.587999999999971e+01	5.025736e+00
1.588999999999971e+01	5.025750e+00
1.589999999999971e+01	5.025764e+00
1.590999999999971e+01	5.025777e+00
1.591999999999971e+01	5.025791e+00
1.592999999999970e+01	5.025805e+00
1.593999999999970e+01	5.025818e+00
1.594999999999970e+01	5.025832e+00
1.595999999999970e+01	5.025845e+00
1.596999999999970e+01	5.025859e+00
1.597999999999970e+01	5.025873e+00
1.598999999999970e+01	5.025886e+00
1.599999999999970e+01	5.025900e+00
1.600999999999970e+01	5.025914e+00
1.601999999999970e+01	5.025927e+00
1.602999999999971e+01	5.025941e+00
1.603999999999971e+01	5.025954e+00
1.604999999999971e+01	5.025968e+00
1.605999999999971e+01	5.025981e+00
1.606999999999971e+01	5.025995e+00
1.607999999999971e+01	5.026009e+00
1.608999999999972e+01	5.026022e+00
1.609999999999972e+01	5.026036e+00
1.610999999999972e+01	5.026050e+00
1.611999999999972e+01	5.026063e+00
1.612999999999972e+01	5.026077e+00
1.613999999999972e+01	5.026091e+00
1.614999999999973e+01	5.026104e+00
1.615999999999973e+01	5.026118e+00
1.616999999999973e+01	5.026131e+00
1.617999999999973e+01	5.026145e+00
1.618999999999973e+01	5.026158e+00
1.619999999999973e+01	5.026172e+00
1.620999999999973e+01	5.026186e+00
1.621999999999974e+01	5.026199e+00
1.622999999999974e+01	5.026213e+00
1.623999999999974e+01	5.026227e+00
1.624999999999974e+01	5.026240e+00
1.625999999999974e+01	5.026254e+00
1.626999999999974e+01	5.026267e+00
1.627999999999975e+01	5.026280e+00
1.628999999999975e+01	5.026294e+00
1.629999999999975e+01	5.026308e+00
1.630999999999975e+01	5.026321e+00
1.631999999999975e+01	5.026335e+00
1.632999999999975e+01	5.026349e+00
1.633999999999975e+01	5.026362e+00
1.634999999999976e+01	5.026375e+00
1.635999999999976e+01	5.026389e+00
1.636999999999976e+01	5.026402e+00
1.637999999999976e+01	5.026416e+00
1.638999999999976e+01	5.026430e+00
1.639999999999976e+01	5.026443e+00
1.640999999999977e+01	5.026457e+00
1.641999999999977e+01	5.026470e+00
1.642999999999977e+01	5.026484e+00
1.643999999999977e+01	5.026497e+00
1.644999999999977e+01	5.026511e+00
1.645999999999977e+01	5.026524e+00
1.646999999999978e+01	5.026538e+00
1.647999999999978e+01	5.026551e+00
1.648999999999978e+01	5.026565e+00
1.649999999999978e+01	5.026578e+00
1.650999999999978e+01	5.026592e+00
1.651999999999978e+01	5.026605e+00
1.652999999999978e+01	5.026618e+00
1.653999999999979e+01	5.026632e+00
1.654999999999979e+01	5.026646e+00
1.655999999999979e+01	5.026659e+00
1.656999999999979e+01	5.026672e+00
1.657999999999979e+01	5.026686e+00
1.658999999999979e+01	5.026700e+00
1.659999999999980e+01	5.026713e+00
1.660999999999980e+01	5.026726e+00
1.661999999999980e+01	5.026740e+00
1.662999999999980e+01	5.026753e+00
1.663999999999980e+01	5.026767e+00
1.664999999999980e+01	5.026780e+00
1.665999999999980e+01	5.026793e+00
1.666999999999981e+01	5.026807e+00
1.667999999999981e+01	5.026821e+00
1.668999999999981e+01	5.026834e+00
1.669999999999981e+01	5.026847e+00
1.670999999999981e+01	5.026861e+00
1.671999999999981e+01	5.026874e+00
1.672999999999982e+01	5.026888e+00
1.673999999999982e+01	5.026901e+00
1.674999999999982e+01	5.026915e+00
1.675999999999982e+01	5.026928e+00
1.676999999999982e+01	5.026941e+00
1.677999999999982e+01	5.026955e+00
1.678999999999983e+01	5.026968e+00
1.679999999999983e+01	5.026982e+00
1.680999999999983e+01	5.026995e+00
1.681999999999983e+01	5.027009e+00
1.682999999999983e+01	5.027022e+00
1.683999999999983e+01	5.027035e+00
1.684999999999983e+01	5.027049e+00
1.685999999999984e+01	5.027062e+00
1.686999999999984e+01	5.027075e+00
1.687999999999984e+01	5.027089e+00
1.688999999999984e+01	5.027102e+00
1.689999999999984e+01	5.027115e+00
1.690999999999984e+01	5.027129e+00
1.691999999999985e+01	5.027142e+00
1.692999999999985e+01	5.027155e+00
1.693999999999985e+01	5.027169e+00
1.694999999999985e+01	5.027183e+00
1.695999999999985e+01	5.027196e+00
1.696999999999985e+01	5.027209e+00
1.697999999999985e+01	5.027223e+00
1.698999999999986e+01	5.027236e+00
1.699999999999986e+01	5.027249e+00
1.700999999999986e+01	5.027263e+00
1.701999999999986e+01	5.027276e+00
1.702999999999986e+01	5.027289e+00
1.703999999999986e+01	5.027302e+00
1.704999999999987e+01	5.027316e+00
1.705999999999987e+01	5.027329e+00
1.706999999999987e+01	5.027342e+00
1.707999999999987e+01	5.027356e+00
1.708999999999987e+01	5.027369e+00
1.709999999999987e+01	5.027382e+00
1.710999999999988e+01	5.027396e+00
1.711999999999988e+01	5.027409e+00
1.712999999999988e+01	5.027422e+00
1.713999999999988e+01	5.027436e+00
1.714999999999988e+01	5.027449e+00
1.715999999999988e+01	5.027462e+00
1.716999999999988e+01	5.027475e+00
1.717999999999989e+01	5.027489e+00
1.718999999999989e+01	5.027502e+00
1.719999999999989e+01	5.027515e+00
1.720999999999989e+01	5.027529e+00
1.721999999999989e+01	5.027542e+00
1.722999999999989e+01	5.027555e+00
1.723999999999990e+01	5.027569e+00
1.724999999999990e+01	5.027582e+00
1.725999999999990e+01	5.027595e+00
1.726999999999990e+01	5.027608e+00
1.727999999999990e+01	5.027622e+00
1.728999999999990e+01	5.027635e+00
1.729999999999990e+01	5.027648e+00
1.730999999999991e+01	5.027661e+00
1.731999999999991e+01	5.027675e+00
1.732999999999991e+01	5.027688e+00
1.733999999999991e+01	5.027701e+00
1.734999999999991e+01	5.027714e+00
1.735999999999991e+01	5.027728e+00
1.736999999999992e+01	5.027741e+00
1.737999999999992e+01	5.027754e+00
1.738999999999992e+01	5.027768e+00
1.739999999999992e+01	5.027781e+00
1.740999999999992e+01	5.027794e+00
1.741999999999992e+01	5.027807e+00
1.742999999999993e+01	5.027821e+00
1.743999999999993e+01	5.027833e+00
1.744999999999993e+01	5.027847e+00
1.745999999999993e+01	5.027860e+00
1.746999999999993e+01	5.027873e+00
1.747999999999993e+01	5.027886e+00
1.748999999999993e+01	5.027900e+00
1.749999999999994e+01	5.027913e+00
1.750999999999994e+01	5.027926e+00
1.751999999999994e+01	5.027939e+00
1.752999999999994e+01	5.027953e+00
1.753999999999994e+01	5.027966e+00
1.754999999999994e+01	5.027979e+00
1.755999999999995e+01	5.027992e+00
1.756999999999995e+01	5.028005e+00
1.757999999999995e+01	5.028018e+00
1.758999999999995e+01	5.028031e+00
1.759999999999995e+01	5.028045e+00
1.760999999999995e+01	5.028058e+00
1.761999999999995e+01	5.028071e+00
1.762999999999996e+01	5.028084e+00
1.763999999999996e+01	5.028098e+00
1.764999999999996e+01	5.028111e+00
1.765999999999996e+01	5.028124e+00
1.766999999999996e+01	5.028137e+00
1.767999999999996e+01	5.028150e+00
1.768999999999997e+01	5.028163e+00
1.769999999999997e+01	5.028176e+00
1.770999999999997e+01	5.028190e+00
1.771999999999997e+01	5.028203e+00
1.772999999999997e+01	5.028216e+00
1.773999999999997e+01	5.028229e+00
1.774999999999998e+01	5.028242e+00
1.775999999999998e+01	5.028255e+00
1.776999999999998e+01	5.028268e+00
1.777999999999998e+01	5.028282e+00
1.778999999999998e+01	5.028295e+00
1.779999999999998e+01	5.028308e+00
1.780999999999998e+01	5.028321e+00
1.781999999999999e+01	5.028334e+00
1.782999999999999e+01	5.028347e+00
1.783999999999999e+01	5.028360e+00
1.784999999999999e+01	5.028373e+00
1.785999999999999e+01	5.028387e+00
1.786999999999999e+01	5.028399e+00
1.788000000000000e+01	5.028412e+00
1.789000000000000e+01	5.028426e+00
1.790000000000000e+01	5.028439e+00
1.791000000000000e+01	5.028452e+00
1.792000000000000e+01	5.028465e+00
1.793000000000000e+01	5.028478e+00
1.794000000000000e+01	5.028491e+00
1.795000000000001e+01	5.028504e+00
1.796000000000001e+01	5.028517e+00
1.797000000000001e+01	5.028530e+00
1.798000000000001e+01	5.028543e+00
1.799000000000001e+01	5.028556e+00
1.800000000000001e+01	5.028570e+00
1.801000000000002e+01	5.028583e+00
1.802000000000002e+01	5.028595e+00
1.803000000000002e+01	5.028609e+00
1.804000000000002e+01	5.028622e+00
1.805000000000002e+01	5.028635e+00
1.806000000000002e+01	5.028648e+00
1.807000000000003e+01	5.028661e+00
1.808000000000003e+01	5.028674e+00
1.809000000000003e+01	5.028687e+00
1.810000000000003e+01	5.028700e+00
1.811000000000003e+01	5.028713e+00
1.812000000000003e+01	5.028726e+00
1.813000000000003e+01	5.028739e+00
1.814000000000004e+01	5.028752e+00
1.815000000000004e+01	5.028765e+00
1.816000000000004e+01	5.028778e+00
1.817000000000004e+01	5.028791e+00
1.818000000000004e+01	5.028804e+00
1.819000000000004e+01	5.028817e+00
1.820000000000005e+01	5.028830e+00
1.821000000000005e+01	5.028843e+00
1.822000000000005e+01	5.028856e+00
1.823000000000005e+01	5.028869e+00
1.824000000000005e+01	5.028883e+00
1.825000000000005e+01	5.028895e+00
1.826000000000005e+01	5.028908e+00
1.827000000000006e+01	5.028921e+00
1.828000000000006e+01	5.028934e+00
1.829000000000006e+01	5.028947e+00
1.830000000000006e+01	5.028960e+00
1.831000000000006e+01	5.028973e+00
1.832000000000006e+01	5.028986e+00
1.833000000000007e+01	5.028999e+00
1.834000000000007e+01	5.029012e+00
1.835000000000007e+01	5.029025e+00
1.836000000000007e+01	5.029038e+00
1.837000000000007e+01	5.029051e+00
1.838000000000007e+01	5.029064e+00
1.839000000000008e+01	5.029077e+00
1.840000000000008e+01	5.029090e+00
1.841000000000008e+01	5.029103e+00
1.842000000000008e+01	5.029116e+00
1.843000000000008e+01	5.029129e+00
1.844000000000008e+01	5.029142e+00
1.845000000000008e+01	5.029155e+00
1.846000000000009e+01	5.029168e+00
1.847000000000009e+01	5.029181e+00
1.848000000000009e+01	5.029193e+00
1.849000000000009e+01	5.029206e+00
1.850000000000009e+01	5.029219e+00
1.851000000000009e+01	5.029233e+00
1.852000000000010e+01	5.029245e+00
1.853000000000010e+01	5.029258e+00
1.854000000000010e+01	5.029271e+00
1.855000000000010e+01	5.029284e+00
1.856000000000010e+01	5.029297e+00
1.857000000000010e+01	5.029310e+00
1.858000000000010e+01	5.029323e+00
1.859000000000011e+01	5.029335e+00
1.860000000000011e+01	5.029348e+00
1.861000000000011e+01	5.029361e+00
1.862000000000011e+01	5.029374e+00
1.863000000000011e+01	5.029387e+00
1.864000000000011e+01	5.029400e+00
1.865000000000012e+01	5.029413e+00
1.866000000000012e+01	5.029426e+00
1.867000000000012e+01	5.029439e+00
1.868000000000012e+01	5.029452e+00
1.869000000000012e+01	5.029465e+00
1.870000000000012e+01	5.029478e+00
1.871000000000013e+01	5.029490e+00
1.872000000000013e+01	5.029503e+00
1.873000000000013e+01	5.029516e+00
1.874000000000013e+01	5.029529e+00
1.875000000000013e+01	5.029541e+00
1.876000000000013e+01	5.029554e+00
1.877000000000013e+01	5.029567e+00
1.878000000000014e+01	5.029580e+00
1.879000000000014e+01	5.029593e+00
1.880000000000014e+01	5.029606e+00
1.881000000000014e+01	5.029619e+00
1.882000000000014e+01	5.029632e+00
1.883000000000014e+01	5.029644e+00
1.884000000000015e+01	5.029657e+00
1.885000000000015e+01	5.029670e+00
1.886000000000015e+01	5.029683e+00
1.887000000000015e+01	5.029696e+00
1.888000000000015e+01	5.029709e+00
1.889000000000015e+01	5.029722e+00
1.890000000000015e+01	5.029734e+00
1.891000000000016e+01	5.029747e+00
1.892000000000016e+01	5.029760e+00
1.893000000000016e+01	5.029773e+00
1.894000000000016e+01	5.029786e+00
1.895000000000016e+01	5.029799e+00
1.896000000000016e+01	5.029811e+00
1.897000000000017e+01	5.029824e+00
1.898000000000017e+01	5.029837e+00
1.899000000000017e+01	5.029850e+00
1.900000000000017e+01	5.029862e+00
1.901000000000017e+01	5.029875e+00
1.902000000000017e+01	5.029888e+00
1.903000000000018e+01	5.029901e+00
1.904000000000018e+01	5.029913e+00
1.905000000000018e+01	5.029926e+00
1.906000000000018e+01	5.029939e+00
1.907000000000018e+01	5.029952e+00
1.908000000000018e+01	5.029965e+00
1.909000000000018e+01	5.029977e+00
1.910000000000019e+01	5.029990e+00
1.911000000000019e+01	5.030003e+00
1.912000000000019e+01	5.030016e+00
1.913000000000019e+01	5.030028e+00
1.914000000000019e+01	5.030041e+00
1.915000000000019e+01	5.030054e+00
1.916000000000020e+01	5.030067e+00
1.917000000000020e+01	5.030079e+00
1.918000000000020e+01	5.030092e+00
1.919000000000020e+01	5.030105e+00
1.920000000000020e+01	5.030118e+00
1.921000000000020e+01	5.030130e+00
1.922000000000020e+01	5.030143e+00
1.923000000000021e+01	5.030156e+00
1.924000000000021e+01	5.030169e+00
1.925000000000021e+01	5.030181e+00
1.926000000000021e+01	5.030194e+00
1.927000000000021e+01	5.030207e+00
1.928000000000021e+01	5.030220e+00
1.929000000000022e+01	5.030232e+00
1.930000000000022e+01	5.030245e+00
1.931000000000022e+01	5.030258e+00
1.932000000000022e+01	5.030271e+00
1.933000000000022e+01	5.030283e+00
1.934000000000022e+01	5.030296e+00
1.935000000000023e+01	5.030309e+00
1.936000000000023e+01	5.030322e+00
1.937000000000023e+01	5.030334e+00
1.938000000000023e+01	5.030347e+00
1.939000000000023e+01	5.030359e+00
1.940000000000023e+01	5.030372e+00
1.941000000000023e+01	5.030385e+00
1.942000000000024e+01	5.030397e+00
1.943000000000024e+01	5.030410e+00
1.944000000000024e+01	5.030423e+00
1.945000000000024e+01	5.030436e+00
1.946000000000024e+01	5.030448e+00
1.947000000000024e+01	5.030461e+00
1.948000000000025e+01	5.030474e+00
1.949000000000025e+01	5.030486e+00
1.950000000000025e+01	5.030499e+00
1.951000000000025e+01	5.030511e+00
1.952000000000025e+01	5.030524e+00
1.953000000000025e+01	5.030537e+00
1.954000000000025e+01	5.030550e+00
1.955000000000026e+01	5.030562e+00
1.956000000000026e+01	5.030575e+00
1.957000000000026e+01	5.030588e+00
1.958000000000026e+01	5.030600e+00
1.959000000000026e+01	5.030613e+00
1.960000000000026e+01	5.030625e+00
1.961000000000027e+01	5.030638e+00
1.962000000000027e+01	5.030651e+00
1.963000000000027e+01	5.030663e+00
1.964000000000027e+01	5.030676e+00
1.965000000000027e+01	5.030689e+00
1.966000000000027e+01	5.030701e+00
1.967000000000028e+01	5.030714e+00
1.968000000000028e+01	5.030726e+00
1.969000000000028e+01	5.030739e+00
1.970000000000028e+01	5.030752e+00
1.971000000000028e+01	5.030765e+00
1.972000000000028e+01	5.030777e+00
1.973000000000028e+01	5.030789e+00
1.974000000000029e+01	5.030802e+00
1.975000000000029e+01	5.030815e+00
1.976000000000029e+01	5.030828e+00
1.977000000000029e+01	5.030840e+00
1.978000000000029e+01	5.030853e+00
1.979000000000029e+01	5.030865e+00
1.980000000000030e+01	5.030878e+00
1.981000000000030e+01	5.030890e+00
1.982000000000030e+01	5.030903e+00
1.983000000000030e+01	5.030916e+00
1.984000000000030e+01	5.030928e+00
1.985000000000030e+01	5.030941e+00
1.986000000000030e+01	5.030953e+00
1.987000000000031e+01	5.030966e+00
1.988000000000031e+01	5.030978e+00
1.989000000000031e+01	5.030991e+00
1.990000000000031e+01	5.031003e+00
1.991000000000031e+01	5.031016e+00
1.992000000000031e+01	5.031029e+00
1.993000000000032e+01	5.031041e+00
1.994000000000032e+01	5.031054e+00
1.995000000000032e+01	5.031066e+00
1.996000000000032e+01	5.031079e+00
1.997000000000032e+01	5.031091e+00
1.998000000000032e+01	5.031104e+00
1.999000000000033e+01	5.031116e+00
2.000000000000033e+01	5.031129e+00
2.001000000000033e+01	5.031142e+00
2.002000000000033e+01	5.031154e+00
2.003000000000033e+01	5.031167e+00
2.004000000000033e+01	5.031179e+00
2.005000000000033e+01	5.031192e+00
2.006000000000034e+01	5.031204e+00
2.007000000000034e+01	5.031217e+00
2.008000000000034e+01	5.031229e+00
2.009000000000034e+01	5.031242e+00
2.010000000000034e+01	5.031254e+00
2.011000000000034e+01	5.031267e+00
2.012000000000035e+01	5.031279e+00
2.013000000000035e+01	5.031292e+00
2.014000000000035e+01	5.031304e+00
2.015000000000035e+01	5.031317e+00
2.016000000000035e+01	5.031329e+00
2.017000000000035e+01	5.031342e+00
2.018000000000035e+01	5.031354e+00
2.019000000000036e+01	5.031367e+00
2.020000000000036e+01	5.031379e+00
2.021000000000036e+01	5.031392e+00
2.022000000000036e+01	5.031404e+00
2.023000000000036e+01	5.031417e+00
2.024000000000036e+01	5.031429e+00
2.025000000000037e+01	5.031442e+00
2.026000000000037e+01	5.031454e+00
2.027000000000037e+01	5.031466e+00
2.028000000000037e+01	5.031479e+00
2.029000000000037e+01	5.031492e+00
2.030000000000037e+01	5.031504e+00
2.031000000000038e+01	5.031517e+00
2.032000000000038e+01	5.031529e+00
2.033000000000038e+01	5.031541e+00
2.034000000000038e+01	5.031554e+00
2.035000000000038e+01	5.031566e+00
2.036000000000038e+01	5.031579e+00
2.037000000000038e+01	5.031591e+00
2.038000000000039e+01	5.031604e+00
2.039000000000039e+01	5.031616e+00
2.040000000000039e+01	5.031629e+00
2.041000000000039e+01	5.031641e+00
2.042000000000039e+01	5.031653e+00
2.043000000000039e+01	5.031666e+00
2.044000000000040e+01	5.031678e+00
2.045000000000040e+01	5.031691e+00
2.046000000000040e+01	5.031703e+00
2.047000000000040e+01	5.031715e+00
2.048000000000040e+01	5.031728e+00
2.049000000000040e+01	5.031740e+00
2.050000000000041e+01	5.031753e+00
2.051000000000041e+01	5.031765e+00
2.052000000000041e+01	5.031777e+00
2.053000000000041e+01	5.031790e+00
2.054000000000041e+01	5.031803e+00
2.055000000000041e+01	5.031815e+00
2.056000000000041e+01	5.031827e+00
2.057000000000042e+01	5.031840e+00
2.058000000000042e+01	5.031852e+00
2.059000000000042e+01	5.031865e+00
2.060000000000042e+01	5.031877e+00
2.061000000000042e+01	5.031889e+00
2.062000000000042e+01	5.031901e+00
2.063000000000043e+01	5.031914e+00
2.064000000000043e+01	5.031926e+00
2.065000000000043e+01	5.031939e+00
2.066000000000043e+01	5.031951e+00
2.067000000000043e+01	5.031963e+00
2.068000000000043e+01	5.031976e+00
2.069000000000043e+01	5.031988e+00
2.070000000000044e+01	5.032001e+00
2.071000000000044e+01	5.032013e+00
2.072000000000044e+01	5.032025e+00
2.073000000000044e+01	5.032038e+00
2.074000000000044e+01	5.032050e+00
2.075000000000044e+01	5.032063e+00
2.076000000000045e+01	5.032075e+00
2.077000000000045e+01	5.032087e+00
2.078000000000045e+01	5.032099e+00
2.079000000000045e+01	5.032112e+00
2.080000000000045e+01	5.032124e+00
2.081000000000045e+01	5.032136e+00
2.082000000000046e+01	5.032149e+00
2.083000000000046e+01	5.032161e+00
2.084000000000046e+01	5.032174e+00
2.085000000000046e+01	5.032186e+00
2.086000000000046e+01	5.032198e+00
2.087000000000046e+01	5.032210e+00
2.088000000000046e+01	5.032223e+00
2.089000000000047e+01	5.032235e+00
2.090000000000047e+01	5.032248e+00
2.091000000000047e+01	5.032259e+00
2.092000000000047e+01	5.032272e+00
2.093000000000047e+01	5.032284e+00
2.094000000000047e+01	5.032297e+00
2.095000000000048e+01	5.032309e+00
2.096000000000048e+01	5.032321e+00
2.097000000000048e+01	5.032333e+00
2.098000000000048e+01	5.032346e+00
2.099000000000048e+01	5.032358e+00
2.100000000000048e+01	5.032371e+00
2.101000000000048e+01	5.032382e+00
2.102000000000049e+01	5.032395e+00
2.103000000000049e+01	5.032407e+00
2.104000000000049e+01	5.032420e+00
2.105000000000049e+01	5.032432e+00
2.106000000000049e+01	5.032444e+00
2.107000000000049e+01	5.032456e+00
2.108000000000050e+01	5.032469e+00
2.109000000000050e+01	5.032481e+00
2.110000000000050e+01	5.032493e+00
2.111000000000050e+01	5.032506e+00
2.112000000000050e+01	5.032518e+00
2.113000000000050e+01	5.032530e+00
2.114000000000051e+01	5.032542e+00
2.115000000000051e+01	5.032555e+00
2.116000000000051e+01	5.032567e+00
2.117000000000051e+01	5.032579e+00
2.118000000000051e+01	5.032591e+00
2.119000000000051e+01	5.032604e+00
2.120000000000051e+01	5.032616e+00
2.121000000000052e+01	5.032628e+00
2.122000000000052e+01	5.032640e+00
2.123000000000052e+01	5.032652e+00
2.124000000000052e+01	5.032665e+00
2.125000000000052e+01	5.032677e+00
2.126000000000052e+01	5.032689e+00
2.127000000000053e+01	5.032701e+00
2.128000000000053e+01	5.032713e+00
2.129000000000053e+01	5.032726e+00
2.130000000000053e+01	5.032738e+00
2.131000000000053e+01	5.032750e+00
2.132000000000053e+01	5.032763e+00
2.133000000000053e+01	5.032775e+00
2.134000000000054e+01	5.032787e+00
2.135000000000054e+01	5.032799e+00
2.136000000000054e+01	5.032811e+00
2.137000000000054e+01	5.032824e+00
2.138000000000054e+01	5.032836e+00
2.139000000000054e+01	5.032848e+00
2.140000000000055e+01	5.032860e+00
2.141000000000055e+01	5.032872e+00
2.142000000000055e+01	5.032885e+00
2.143000000000055e+01	5.032897e+00
2.144000000000055e+01	5.032909e+00
2.145000000000055e+01	5.032921e+00
2.146000000000056e+01	5.032933e+00
2.147000000000056e+01	5.032946e+00
2.148000000000056e+01	5.032958e+00
2.149000000000056e+01	5.032970e+00
2.150000000000056e+01	5.032982e+00
2.151000000000056e+01	5.032994e+00
2.152000000000056e+01	5.033006e+00
2.153000000000057e+01	5.033019e+00
2.154000000000057e+01	5.033031e+00
2.155000000000057e+01	5.033043e+00
2.156000000000057e+01	5.033055e+00
2.157000000000057e+01	5.033067e+00
2.158000000000057e+01	5.033079e+00
2.159000000000058e+01	5.033092e+00
2.160000000000058e+01	5.033103e+00
2.161000000000058e+01	5.033116e+00
2.162000000000058e+01	5.033128e+00
2.163000000000058e+01	5.033140e+00
2.164000000000058e+01	5.033152e+00
2.165000000000058e+01	5.033165e+00
2.166000000000059e+01	5.033176e+00
2.167000000000059e+01	5.033188e+00
2.168000000000059e+01	5.033201e+00
2.169000000000059e+01	5.033213e+00
2.170000000000059e+01	5.033225e+00
2.171000000000059e+01	5.033237e+00
2.172000000000060e+01	5.033249e+00
2.173000000000060e+01	5.033261e+00
2.174000000000060e+01	5.033273e+00
2.175000000000060e+01	5.033286e+00
2.176000000000060e+01	5.033298e+00
2.177000000000060e+01	5.033310e+00
2.178000000000061e+01	5.033322e+00
2.179000000000061e+01	5.033334e+00
2.180000000000061e+01	5.033346e+00
2.181000000000061e+01	5.033358e+00
2.182000000000061e+01	5.033370e+00
2.183000000000061e+01	5.033382e+00
2.184000000000061e+01	5.033394e+00
2.185000000000062e+01	5.033407e+00
2.186000000000062e+01	5.033419e+00
2.187000000000062e+01	5.033431e+00
2.188000000000062e+01	5.033443e+00
2.189000000000062e+01	5.033455e+00
2.190000000000062e+01	5.033467e+00
2.191000000000063e+01	5.033479e+00
2.192000000000063e+01	5.033491e+00
2.193000000000063e+01	5.033503e+00
2.194000000000063e+01	5.033515e+00
2.195000000000063e+01	5.033527e+00
2.196000000000063e+01	5.033539e+00
2.197000000000063e+01	5.033552e+00
2.198000000000064e+01	5.033564e+00
2.199000000000064e+01	5.033576e+00
2.200000000000064e+01	5.033587e+00
2.201000000000064e+01	5.033600e+00
2.202000000000064e+01	5.033612e+00
2.203000000000064e+01	5.033624e+00
2.204000000000065e+01	5.033636e+00
2.205000000000065e+01	5.033648e+00
2.206000000000065e+01	5.033660e+00
