vreg	V(vo)
2.206000000000065e+01	5.037044e+00
2.207000000000065e+01	5.037055e+00
2.208000000000065e+01	5.037066e+00
2.209000000000065e+01	5.037078e+00
2.210000000000066e+01	5.037089e+00
2.211000000000066e+01	5.037100e+00
2.212000000000066e+01	5.037112e+00
2.213000000000066e+01	5.037123e+00
2.214000000000066e+01	5.037134e+00
2.215000000000066e+01	5.037146e+00
2.216000000000066e+01	5.037157e+00
2.217000000000067e+01	5.037168e+00
2.218000000000067e+01	5.037179e+00
2.219000000000067e+01	5.037190e+00
2.220000000000067e+01	5.037201e+00
2.221000000000067e+01	5.037213e+00
2.222000000000067e+01	5.037224e+00
2.223000000000068e+01	5.037235e+00
2.224000000000068e+01	5.037247e+00
2.225000000000068e+01	5.037258e+00
2.226000000000068e+01	5.037269e+00
2.227000000000068e+01	5.037280e+00
2.228000000000068e+01	5.037292e+00
2.229000000000068e+01	5.037302e+00
2.230000000000069e+01	5.037314e+00
2.231000000000069e+01	5.037325e+00
2.232000000000069e+01	5.037336e+00
2.233000000000069e+01	5.037347e+00
2.234000000000069e+01	5.037359e+00
2.235000000000069e+01	5.037370e+00
2.236000000000070e+01	5.037381e+00
2.237000000000070e+01	5.037393e+00
2.238000000000070e+01	5.037404e+00
2.239000000000070e+01	5.037415e+00
2.240000000000070e+01	5.037426e+00
2.241000000000070e+01	5.037437e+00
2.242000000000071e+01	5.037448e+00
2.243000000000071e+01	5.037459e+00
2.244000000000071e+01	5.037471e+00
2.245000000000071e+01	5.037482e+00
2.246000000000071e+01	5.037493e+00
2.247000000000071e+01	5.037504e+00
2.248000000000071e+01	5.037516e+00
2.249000000000072e+01	5.037527e+00
2.250000000000072e+01	5.037538e+00
2.251000000000072e+01	5.037549e+00
2.252000000000072e+01	5.037560e+00
2.253000000000072e+01	5.037571e+00
2.254000000000072e+01	5.037582e+00
2.255000000000073e+01	5.037594e+00
2.256000000000073e+01	5.037605e+00
2.257000000000073e+01	5.037616e+00
2.258000000000073e+01	5.037627e+00
2.259000000000073e+01	5.037639e+00
2.260000000000073e+01	5.037650e+00
2.261000000000073e+01	5.037661e+00
2.262000000000074e+01	5.037672e+00
2.263000000000074e+01	5.037683e+00
2.264000000000074e+01	5.037694e+00
2.265000000000074e+01	5.037705e+00
2.266000000000074e+01	5.037716e+00
2.267000000000074e+01	5.037728e+00
2.268000000000075e+01	5.037739e+00
2.269000000000075e+01	5.037750e+00
2.270000000000075e+01	5.037761e+00
2.271000000000075e+01	5.037772e+00
2.272000000000075e+01	5.037783e+00
2.273000000000075e+01	5.037795e+00
2.274000000000076e+01	5.037806e+00
2.275000000000076e+01	5.037817e+00
2.276000000000076e+01	5.037828e+00
2.277000000000076e+01	5.037839e+00
2.278000000000076e+01	5.037850e+00
2.279000000000076e+01	5.037861e+00
2.280000000000076e+01	5.037872e+00
2.281000000000077e+01	5.037883e+00
2.282000000000077e+01	5.037895e+00
2.283000000000077e+01	5.037906e+00
2.284000000000077e+01	5.037917e+00
2.285000000000077e+01	5.037928e+00
2.286000000000077e+01	5.037939e+00
2.287000000000078e+01	5.037950e+00
2.288000000000078e+01	5.037961e+00
2.289000000000078e+01	5.037972e+00
2.290000000000078e+01	5.037983e+00
2.291000000000078e+01	5.037994e+00
2.292000000000078e+01	5.038006e+00
2.293000000000078e+01	5.038017e+00
2.294000000000079e+01	5.038028e+00
2.295000000000079e+01	5.038039e+00
2.296000000000079e+01	5.038050e+00
2.297000000000079e+01	5.038061e+00
2.298000000000079e+01	5.038072e+00
2.299000000000079e+01	5.038083e+00
2.300000000000080e+01	5.038095e+00
2.301000000000080e+01	5.038105e+00
2.302000000000080e+01	5.038116e+00
2.303000000000080e+01	5.038127e+00
2.304000000000080e+01	5.038139e+00
2.305000000000080e+01	5.038150e+00
2.306000000000081e+01	5.038161e+00
2.307000000000081e+01	5.038172e+00
2.308000000000081e+01	5.038183e+00
2.309000000000081e+01	5.038194e+00
2.310000000000081e+01	5.038205e+00
2.311000000000081e+01	5.038216e+00
2.312000000000081e+01	5.038227e+00
2.313000000000082e+01	5.038238e+00
2.314000000000082e+01	5.038249e+00
2.315000000000082e+01	5.038260e+00
2.316000000000082e+01	5.038271e+00
2.317000000000082e+01	5.038282e+00
2.318000000000082e+01	5.038293e+00
2.319000000000083e+01	5.038304e+00
2.320000000000083e+01	5.038316e+00
2.321000000000083e+01	5.038327e+00
2.322000000000083e+01	5.038338e+00
2.323000000000083e+01	5.038349e+00
2.324000000000083e+01	5.038360e+00
2.325000000000083e+01	5.038371e+00
2.326000000000084e+01	5.038382e+00
2.327000000000084e+01	5.038393e+00
2.328000000000084e+01	5.038404e+00
2.329000000000084e+01	5.038415e+00
2.330000000000084e+01	5.038426e+00
2.331000000000084e+01	5.038437e+00
2.332000000000085e+01	5.038448e+00
2.333000000000085e+01	5.038459e+00
2.334000000000085e+01	5.038470e+00
2.335000000000085e+01	5.038481e+00
2.336000000000085e+01	5.038492e+00
2.337000000000085e+01	5.038503e+00
2.338000000000086e+01	5.038514e+00
2.339000000000086e+01	5.038525e+00
2.340000000000086e+01	5.038536e+00
2.341000000000086e+01	5.038547e+00
2.342000000000086e+01	5.038558e+00
2.343000000000086e+01	5.038569e+00
2.344000000000086e+01	5.038580e+00
2.345000000000087e+01	5.038591e+00
2.346000000000087e+01	5.038602e+00
2.347000000000087e+01	5.038613e+00
2.348000000000087e+01	5.038624e+00
2.349000000000087e+01	5.038635e+00
2.350000000000087e+01	5.038646e+00
2.351000000000088e+01	5.038657e+00
2.352000000000088e+01	5.038668e+00
2.353000000000088e+01	5.038679e+00
2.354000000000088e+01	5.038690e+00
2.355000000000088e+01	5.038701e+00
2.356000000000088e+01	5.038712e+00
2.357000000000088e+01	5.038723e+00
2.358000000000089e+01	5.038734e+00
2.359000000000089e+01	5.038745e+00
2.360000000000089e+01	5.038756e+00
2.361000000000089e+01	5.038767e+00
2.362000000000089e+01	5.038778e+00
2.363000000000089e+01	5.038789e+00
2.364000000000090e+01	5.038800e+00
2.365000000000090e+01	5.038811e+00
2.366000000000090e+01	5.038821e+00
2.367000000000090e+01	5.038832e+00
2.368000000000090e+01	5.038843e+00
2.369000000000090e+01	5.038854e+00
2.370000000000091e+01	5.038865e+00
2.371000000000091e+01	5.038876e+00
2.372000000000091e+01	5.038887e+00
2.373000000000091e+01	5.038898e+00
2.374000000000091e+01	5.038909e+00
2.375000000000091e+01	5.038920e+00
2.376000000000091e+01	5.038931e+00
2.377000000000092e+01	5.038942e+00
2.378000000000092e+01	5.038953e+00
2.379000000000092e+01	5.038964e+00
2.380000000000092e+01	5.038975e+00
2.381000000000092e+01	5.038986e+00
2.382000000000092e+01	5.038996e+00
2.383000000000093e+01	5.039007e+00
2.384000000000093e+01	5.039018e+00
2.385000000000093e+01	5.039029e+00
2.386000000000093e+01	5.039040e+00
2.387000000000093e+01	5.039051e+00
2.388000000000093e+01	5.039062e+00
2.389000000000093e+01	5.039073e+00
2.390000000000094e+01	5.039084e+00
2.391000000000094e+01	5.039094e+00
2.392000000000094e+01	5.039105e+00
2.393000000000094e+01	5.039116e+00
2.394000000000094e+01	5.039127e+00
2.395000000000094e+01	5.039138e+00
2.396000000000095e+01	5.039149e+00
2.397000000000095e+01	5.039160e+00
2.398000000000095e+01	5.039171e+00
2.399000000000095e+01	5.039182e+00
2.400000000000000e+01	5.039193e+00
