Freq.	V(vo)/V(vp)
2.69153480392711e+04	(6.22973650656074e+01dB,1.70944655146490e+02°)
2.72270130807811e+04	(6.22958640453407e+01dB,1.70840456475448e+02°)
2.75422870333837e+04	(6.22943284284735e+01dB,1.70735074235213e+02°)
2.78612116862997e+04	(6.22927574267618e+01dB,1.70628495514661e+02°)
2.81838293126466e+04	(6.22911502337970e+01dB,1.70520707280978e+02°)
2.85101826750412e+04	(6.22895060247219e+01dB,1.70411696379096e+02°)
2.88403150312682e+04	(6.22878239575203e+01dB,1.70301449529431e+02°)
2.91742701400138e+04	(6.22861031706211e+01dB,1.70189953329570e+02°)
2.95120922666660e+04	(6.22843427834928e+01dB,1.70077194252790e+02°)
2.98538261891818e+04	(6.22825418963079e+01dB,1.69963158647578e+02°)
3.01995172040224e+04	(6.22806995891770e+01dB,1.69847832737653e+02°)
3.05492111321574e+04	(6.22788149214503e+01dB,1.69731202621958e+02°)
3.09029543251382e+04	(6.22768869328401e+01dB,1.69613254272576e+02°)
3.12607936712418e+04	(6.22749146403647e+01dB,1.69493973537474e+02°)
3.16227766016861e+04	(6.22728970406042e+01dB,1.69373346137147e+02°)
3.19889510969163e+04	(6.22708331075324e+01dB,1.69251357666409e+02°)
3.23593656929652e+04	(6.22687217924965e+01dB,1.69127993593727e+02°)
3.27340694878862e+04	(6.22665620240976e+01dB,1.69003239260675e+02°)
3.31131121482615e+04	(6.22643527069761e+01dB,1.68877079882759e+02°)
3.34965439157852e+04	(6.22620927225732e+01dB,1.68749500547835e+02°)
3.38844156139227e+04	(6.22597809275537e+01dB,1.68620486217444e+02°)
3.42767786546476e+04	(6.22574161534574e+01dB,1.68490021726700e+02°)
3.46736850452557e+04	(6.22549972063330e+01dB,1.68358091784203e+02°)
3.50751873952594e+04	(6.22525228664390e+01dB,1.68224680971912e+02°)
3.54813389233602e+04	(6.22499918874292e+01dB,1.68089773745715e+02°)
3.58921934645032e+04	(6.22474029960204e+01dB,1.67953354435423e+02°)
3.63078054770128e+04	(6.22447548917206e+01dB,1.67815407244702e+02°)
3.67282300498112e+04	(6.22420462451418e+01dB,1.67675916252989e+02°)
3.71535229097200e+04	(6.22392756991359e+01dB,1.67534865413604e+02°)
3.75837404288472e+04	(6.22364418665787e+01dB,1.67392238556513e+02°)
3.80189396320589e+04	(6.22335433306039e+01dB,1.67248019387775e+02°)
3.84591782045382e+04	(6.22305786448167e+01dB,1.67102191489003e+02°)
3.89045144994309e+04	(6.22275463309027e+01dB,1.66954738320628e+02°)
3.93550075455807e+04	(6.22244448791323e+01dB,1.66805643221091e+02°)
3.98107170553527e+04	(6.22212727483530e+01dB,1.66654889406768e+02°)
4.02717034325489e+04	(6.22180283635022e+01dB,1.66502459975659e+02°)
4.07380277804143e+04	(6.22147101171163e+01dB,1.66348337905188e+02°)
4.12097519097361e+04	(6.22113163668895e+01dB,1.66192506056002e+02°)
4.16869383470366e+04	(6.22078454363210e+01dB,1.66034947171169e+02°)
4.21696503428614e+04	(6.22042956133804e+01dB,1.65875643878463e+02°)
4.26579518801624e+04	(6.22006651501328e+01dB,1.65714578691264e+02°)
4.31519076827797e+04	(6.21969522614479e+01dB,1.65551734010990e+02°)
4.36515832240199e+04	(6.21931551258832e+01dB,1.65387092126102e+02°)
4.41570447353346e+04	(6.21892718832127e+01dB,1.65220635216613e+02°)
4.46683592150997e+04	(6.21853006345387e+01dB,1.65052345354535e+02°)
4.51855944374956e+04	(6.21812394418884e+01dB,1.64882204505193e+02°)
4.57088189614909e+04	(6.21770863267424e+01dB,1.64710194530466e+02°)
4.62381021399295e+04	(6.21728392699117e+01dB,1.64536297189835e+02°)
4.67735141287233e+04	(6.21684962108314e+01dB,1.64360494142515e+02°)
4.73151258961516e+04	(6.21640550463452e+01dB,1.64182766950593e+02°)
4.78630092322674e+04	(6.21595136305189e+01dB,1.64003097080471e+02°)
4.84172367584136e+04	(6.21548697732225e+01dB,1.63821465906616e+02°)
4.89778819368483e+04	(6.21501212402992e+01dB,1.63637854712560e+02°)
4.95450190804828e+04	(6.21452657521038e+01dB,1.63452244694977e+02°)
5.01187233627310e+04	(6.21403009832240e+01dB,1.63264616965712e+02°)
5.06990708274743e+04	(6.21352245606595e+01dB,1.63074952556860e+02°)
5.12861383991404e+04	(6.21300340644567e+01dB,1.62883232421326e+02°)
5.18800038929001e+04	(6.21247270259231e+01dB,1.62689437438105e+02°)
5.24807460249813e+04	(6.21193009280524e+01dB,1.62493548413426e+02°)
5.30884444231029e+04	(6.21137532029027e+01dB,1.62295546088039e+02°)
5.37031796370294e+04	(6.21080812321370e+01dB,1.62095411138439e+02°)
5.43250331492475e+04	(6.21022823461834e+01dB,1.61893124180905e+02°)
5.49540873857667e+04	(6.20963538225882e+01dB,1.61688665777416e+02°)
5.55904257270446e+04	(6.20902928862410e+01dB,1.61482016437861e+02°)
5.62341325190392e+04	(6.20840967079994e+01dB,1.61273156625723e+02°)
5.68852930843885e+04	(6.20777624038448e+01dB,1.61062066762855e+02°)
5.75439937337201e+04	(6.20712870340182e+01dB,1.60848727234496e+02°)
5.82103217770916e+04	(6.20646676030716e+01dB,1.60633118392441e+02°)
5.88843655355634e+04	(6.20579010580188e+01dB,1.60415220562534e+02°)
5.95662143529056e+04	(6.20509842876428e+01dB,1.60195014049913e+02°)
6.02559586074404e+04	(6.20439141224028e+01dB,1.59972479143022e+02°)
6.09536897240216e+04	(6.20366873329191e+01dB,1.59747596121060e+02°)
6.16595001861530e+04	(6.20293006296028e+01dB,1.59520345259037e+02°)
6.23734835482467e+04	(6.20217506614165e+01dB,1.59290706835072e+02°)
6.30957344480242e+04	(6.20140340160779e+01dB,1.59058661134467e+02°)
6.38263486190598e+04	(6.20061472177018e+01dB,1.58824188460151e+02°)
6.45654229034705e+04	(6.19980867273542e+01dB,1.58587269136381e+02°)
6.53130552647523e+04	(6.19898489418867e+01dB,1.58347883516779e+02°)
6.60693448007647e+04	(6.19814301928383e+01dB,1.58106011992518e+02°)
6.68343917568667e+04	(6.19728267459287e+01dB,1.57861634999283e+02°)
6.76082975392034e+04	(6.19640348007621e+01dB,1.57614733023913e+02°)
6.83911647281482e+04	(6.19550504892217e+01dB,1.57365286614670e+02°)
6.91830970918990e+04	(6.19458698753665e+01dB,1.57113276387918e+02°)
6.99841996002328e+04	(6.19364889545586e+01dB,1.56858683037077e+02°)
7.07945784384193e+04	(6.19269036527211e+01dB,1.56601487341489e+02°)
7.16143410212958e+04	(6.19171098257363e+01dB,1.56341670175220e+02°)
7.24435960075047e+04	(6.19071032589792e+01dB,1.56079212515764e+02°)
7.32824533138961e+04	(6.18968796660152e+01dB,1.55814095455360e+02°)
7.41310241300976e+04	(6.18864346887075e+01dB,1.55546300208721e+02°)
7.49894209332515e+04	(6.18757638963406e+01dB,1.55275808123779e+02°)
7.58577575029243e+04	(6.18648627850305e+01dB,1.55002600691953e+02°)
7.67361489361879e+04	(6.18537267771300e+01dB,1.54726659558774e+02°)
7.76247116628753e+04	(6.18423512206962e+01dB,1.54447966534645e+02°)
7.85235634610134e+04	(6.18307313893893e+01dB,1.54166503604636e+02°)
7.94328234724344e+04	(6.18188624810503e+01dB,1.53882252942599e+02°)
8.03526122185681e+04	(6.18067396186785e+01dB,1.53595196918346e+02°)
8.12830516164163e+04	(6.17943578483495e+01dB,1.53305318114543e+02°)
8.22242649947136e+04	(6.17817121401793e+01dB,1.53012599334576e+02°)
8.31763771102737e+04	(6.17687973880404e+01dB,1.52717023614516e+02°)
8.41395141645262e+04	(6.17556084077105e+01dB,1.52418574240595e+02°)
8.51138038202444e+04	(6.17421399381036e+01dB,1.52117234757168e+02°)
8.60993752184669e+04	(6.17283866409845e+01dB,1.51812988979776e+02°)
8.70963589956150e+04	(6.17143430993494e+01dB,1.51505821013189e+02°)
8.81048873008084e+04	(6.17000038196275e+01dB,1.51195715256959e+02°)
8.91250938133816e+04	(6.16853632292242e+01dB,1.50882656427085e+02°)
9.01571137606029e+04	(6.16704156777405e+01dB,1.50566629565646e+02°)
9.12010839355982e+04	(6.16551554372667e+01dB,1.50247620053811e+02°)
9.22571427154837e+04	(6.16395767017807e+01dB,1.49925613628435e+02°)
9.33254300797066e+04	(6.16236735867796e+01dB,1.49600596398371e+02°)
9.44060876285999e+04	(6.16074401305668e+01dB,1.49272554855130e+02°)
9.54992586021512e+04	(6.15908702940956e+01dB,1.48941475889092e+02°)
9.66050878989891e+04	(6.15739579610379e+01dB,1.48607346805374e+02°)
9.77237220955889e+04	(6.15566969378689e+01dB,1.48270155340076e+02°)
9.88553094657018e+04	(6.15390809550451e+01dB,1.47929889672741e+02°)
1.00000000000008e+05	(6.15211036669089e+01dB,1.47586538444038e+02°)
1.01157945425998e+05	(6.15027586521554e+01dB,1.47240090771762e+02°)
1.02329299228084e+05	(6.14840394149086e+01dB,1.46890536264756e+02°)
1.03514216667943e+05	(6.14649393846259e+01dB,1.46537865041954e+02°)
1.04712854805098e+05	(6.14454519177957e+01dB,1.46182067744521e+02°)
1.05925372517737e+05	(6.14255702978191e+01dB,1.45823135555819e+02°)
1.07151930523769e+05	(6.14052877367356e+01dB,1.45461060214114e+02°)
1.08392691402129e+05	(6.13845973753497e+01dB,1.45095834032377e+02°)
1.09647819614327e+05	(6.13634922848627e+01dB,1.44727449912088e+02°)
1.10917481526249e+05	(6.13419654677518e+01dB,1.44355901360594e+02°)
1.12201845430205e+05	(6.13200098588050e+01dB,1.43981182508207e+02°)
1.13501081567241e+05	(6.12976183269272e+01dB,1.43603288122165e+02°)
1.14815362149698e+05	(6.12747836760293e+01dB,1.43222213625061e+02°)
1.16144861384044e+05	(6.12514986460173e+01dB,1.42837955113286e+02°)
1.17489755493962e+05	(6.12277559154022e+01dB,1.42450509368226e+02°)
1.18850222743711e+05	(6.12035481025627e+01dB,1.42059873873908e+02°)
1.20226443461751e+05	(6.11788677663932e+01dB,1.41666046838156e+02°)
1.21618600064647e+05	(6.11537074094444e+01dB,1.41269027201950e+02°)
1.23026877081248e+05	(6.11280594790932e+01dB,1.40868814658574e+02°)
1.24451461177149e+05	(6.11019163698118e+01dB,1.40465409667627e+02°)
1.25892541179427e+05	(6.10752704242920e+01dB,1.40058813475165e+02°)
1.27350308101677e+05	(6.10481139370948e+01dB,1.39649028121091e+02°)
1.28824955169324e+05	(6.10204391553552e+01dB,1.39236056461940e+02°)
1.30316677845241e+05	(6.09922382819991e+01dB,1.38819902180847e+02°)
1.31825673855651e+05	(6.09635034777058e+01dB,1.38400569804220e+02°)
1.33352143216343e+05	(6.09342268635754e+01dB,1.37978064714841e+02°)
1.34896288259176e+05	(6.09044005232520e+01dB,1.37552393168093e+02°)
1.36458313658904e+05	(6.08740165061726e+01dB,1.37123562302059e+02°)
1.38038426460300e+05	(6.08430668297194e+01dB,1.36691580153812e+02°)
1.39636836105605e+05	(6.08115434826401e+01dB,1.36256455668568e+02°)
1.41253754462287e+05	(6.07794384265466e+01dB,1.35818198720126e+02°)
1.42889395851122e+05	(6.07467436008875e+01dB,1.35376820110849e+02°)
1.44543977074605e+05	(6.07134509238904e+01dB,1.34932331595547e+02°)
1.46217717445684e+05	(6.06795522973047e+01dB,1.34484745882580e+02°)
1.47910838816833e+05	(6.06450396087216e+01dB,1.34034076649442e+02°)
1.49623565609456e+05	(6.06099047347481e+01dB,1.33580338553237e+02°)
1.51356124843633e+05	(6.05741395444728e+01dB,1.33123547239141e+02°)
1.53108746168216e+05	(6.05377359033041e+01dB,1.32663719346141e+02°)
1.54881661891261e+05	(6.05006856754706e+01dB,1.32200872521430e+02°)
1.56675107010828e+05	(6.04629807280400e+01dB,1.31735025424645e+02°)
1.58489319246124e+05	(6.04246129347941e+01dB,1.31266197732594e+02°)
1.60324539069017e+05	(6.03855741789696e+01dB,1.30794410151527e+02°)
1.62181009735906e+05	(6.03458563573861e+01dB,1.30319684419648e+02°)
1.64058977319968e+05	(6.03054513844655e+01dB,1.29842043309754e+02°)
1.65958690743770e+05	(6.02643511949064e+01dB,1.29361510641298e+02°)
1.67880401812270e+05	(6.02225477487063e+01dB,1.28878111274970e+02°)
1.69824365246189e+05	(6.01800330343820e+01dB,1.28391871119807e+02°)
1.71790838715773e+05	(6.01367990721520e+01dB,1.27902817140542e+02°)
1.73780082874952e+05	(6.00928379189285e+01dB,1.27410977350465e+02°)
1.75792361395884e+05	(6.00481416714715e+01dB,1.26916380817758e+02°)
1.77827941003907e+05	(6.00027024707260e+01dB,1.26419057661994e+02°)
1.79887091512894e+05	(5.99565125050247e+01dB,1.25919039059203e+02°)
1.81970085861014e+05	(5.99095640148233e+01dB,1.25416357233685e+02°)
1.84077200146911e+05	(5.98618492960554e+01dB,1.24911045460410e+02°)
1.86208713666302e+05	(5.98133607043456e+01dB,1.24403138059556e+02°)
1.88364908948996e+05	(5.97640906584819e+01dB,1.23892670396634e+02°)
1.90546071796341e+05	(5.97140316451021e+01dB,1.23379678871013e+02°)
1.92752491319110e+05	(5.96631762217406e+01dB,1.22864200918165e+02°)
1.94984459975821e+05	(5.96115170211813e+01dB,1.22346274999309e+02°)
1.97242273611502e+05	(5.95590467552931e+01dB,1.21825940594686e+02°)
1.99526231496905e+05	(5.95057582185962e+01dB,1.21303238198421e+02°)
2.01836636368173e+05	(5.94516442920289e+01dB,1.20778209310636e+02°)
2.04173794466970e+05	(5.93966979472081e+01dB,1.20250896423415e+02°)
2.06538015581070e+05	(5.93409122497236e+01dB,1.19721343015195e+02°)
2.08929613085422e+05	(5.92842803625890e+01dB,1.19189593542736e+02°)
2.11348903983683e+05	(5.92267955502961e+01dB,1.18655693425708e+02°)
2.13796208950241e+05	(5.91684511823968e+01dB,1.18119689034641e+02°)
2.16271852372720e+05	(5.91092407367347e+01dB,1.17581627681626e+02°)
2.18776162394974e+05	(5.90491578028818e+01dB,1.17041557607668e+02°)
2.21309470960583e+05	(5.89881960859994e+01dB,1.16499527963771e+02°)
2.23872113856853e+05	(5.89263494095607e+01dB,1.15955588803663e+02°)
2.26464430759325e+05	(5.88636117189124e+01dB,1.15409791065746e+02°)
2.29086765276797e+05	(5.87999770847756e+01dB,1.14862186553875e+02°)
2.31739464996868e+05	(5.87354397057335e+01dB,1.14312827929265e+02°)
2.34422881532012e+05	(5.86699939117943e+01dB,1.13761768687762e+02°)
2.37137370566186e+05	(5.86036341671852e+01dB,1.13209063145134e+02°)
2.39883291901970e+05	(5.85363550732078e+01dB,1.12654766420216e+02°)
2.42661009508262e+05	(5.84681513710907e+01dB,1.12098934416651e+02°)
2.45470891568524e+05	(5.83990179446892e+01dB,1.11541623805184e+02°)
2.48313310529578e+05	(5.83289498233662e+01dB,1.10982892001651e+02°)
2.51188643150980e+05	(5.82579421842483e+01dB,1.10422797152435e+02°)
2.54097270554952e+05	(5.81859903549610e+01dB,1.09861398111387e+02°)
2.57039578276908e+05	(5.81130898157186e+01dB,1.09298754424822e+02°)
2.60015956316549e+05	(5.80392362021431e+01dB,1.08734926303627e+02°)
2.63026799189561e+05	(5.79644253069499e+01dB,1.08169974611422e+02°)
2.66072505979904e+05	(5.78886530824129e+01dB,1.07603960838923e+02°)
2.69153480392715e+05	(5.78119156424874e+01dB,1.07036947081741e+02°)
2.72270130807815e+05	(5.77342092644969e+01dB,1.06468996024170e+02°)
2.75422870333840e+05	(5.76555303912309e+01dB,1.05900170914305e+02°)
2.78612116863001e+05	(5.75758756327384e+01dB,1.05330535542517e+02°)
2.81838293126470e+05	(5.74952417679934e+01dB,1.04760154220718e+02°)
2.85101826750415e+05	(5.74136257465091e+01dB,1.04189091760996e+02°)
2.88403150312685e+05	(5.73310246900196e+01dB,1.03617413450886e+02°)
2.91742701400142e+05	(5.72474358938001e+01dB,1.03045185034331e+02°)
2.95120922666664e+05	(5.71628568281590e+01dB,1.02472472687257e+02°)
2.98538261891822e+05	(5.70772851396952e+01dB,1.01899342996332e+02°)
3.01995172040228e+05	(5.69907186526053e+01dB,1.01325862934684e+02°)
3.05492111321578e+05	(5.69031553697114e+01dB,1.00752099842317e+02°)
3.09029543251386e+05	(5.68145934737185e+01dB,1.00178121399065e+02°)
3.12607936712423e+05	(5.67250313280445e+01dB,9.96039956059684e+01°)
3.16227766016865e+05	(5.66344674778065e+01dB,9.90297907612196e+01°)
3.19889510969168e+05	(5.65429006507457e+01dB,9.84555754351375e+01°)
3.23593656929656e+05	(5.64503297579307e+01dB,9.78814184492827e+01°)
3.27340694878867e+05	(5.63567538944373e+01dB,9.73073888545569e+01°)
3.31131121482620e+05	(5.62621723400766e+01dB,9.67335559052633e+01°)
3.34965439157857e+05	(5.61665845599186e+01dB,9.61599890372707e+01°)
3.38844156139232e+05	(5.60699902047108e+01dB,9.55867578478071e+01°)
3.42767786546480e+05	(5.59723891114602e+01dB,9.50139320666831e+01°)
3.46736850452562e+05	(5.58737813036365e+01dB,9.44415815388227e+01°)
3.50751873952599e+05	(5.57741669915628e+01dB,9.38697761972129e+01°)
3.54813389233606e+05	(5.56735465725593e+01dB,9.32985860428405e+01°)
3.58921934645037e+05	(5.55719206311610e+01dB,9.27280811186149e+01°)
3.63078054770133e+05	(5.54692899391458e+01dB,9.21583314885691e+01°)
3.67282300498117e+05	(5.53656554555621e+01dB,9.15894072142400e+01°)
3.71535229097205e+05	(5.52610183267058e+01dB,9.10213783293429e+01°)
3.75837404288477e+05	(5.51553798859172e+01dB,9.04543148215677e+01°)
3.80189396320595e+05	(5.50487416534631e+01dB,8.98882866046758e+01°)
3.84591782045387e+05	(5.49411053362544e+01dB,8.93233634960245e+01°)
3.89045144994315e+05	(5.48324728274646e+01dB,8.87596151974861e+01°)
3.93550075455812e+05	(5.47228462061821e+01dB,8.81971112671712e+01°)
3.98107170553532e+05	(5.46122277368922e+01dB,8.76359211005326e+01°)
4.02717034325495e+05	(5.45006198689471e+01dB,8.70761139048325e+01°)
4.07380277804149e+05	(5.43880252359387e+01dB,8.65177586763072e+01°)
4.12097519097367e+05	(5.42744466549872e+01dB,8.59609241791484e+01°)
4.16869383470372e+05	(5.41598871259782e+01dB,8.54056789222040e+01°)
4.21696503428620e+05	(5.40443498307173e+01dB,8.48520911330679e+01°)
4.26579518801630e+05	(5.39278381319918e+01dB,8.43002287395016e+01°)
4.31519076827803e+05	(5.38103555725742e+01dB,8.37501593447155e+01°)
4.36515832240205e+05	(5.36919058741339e+01dB,8.32019502045024e+01°)
4.41570447353352e+05	(5.35724929360878e+01dB,8.26556682076366e+01°)
4.46683592151003e+05	(5.34521208343337e+01dB,8.21113798485293e+01°)
4.51855944374963e+05	(5.33307938199538e+01dB,8.15691512101899e+01°)
4.57088189614916e+05	(5.32085163177971e+01dB,8.10290479398554e+01°)
4.62381021399301e+05	(5.30852929249791e+01dB,8.04911352256343e+01°)
4.67735141287240e+05	(5.29611284093469e+01dB,7.99554777788774e+01°)
4.73151258961523e+05	(5.28360277078023e+01dB,7.94221398095858e+01°)
4.78630092322681e+05	(5.27099959245635e+01dB,7.88911850055334e+01°)
4.84172367584143e+05	(5.25830383293621e+01dB,7.83626765121817e+01°)
4.89778819368490e+05	(5.24551603555495e+01dB,7.78366769124703e+01°)
4.95450190804835e+05	(5.23263675980891e+01dB,7.73132482044574e+01°)
5.01187233627317e+05	(5.21966658115117e+01dB,7.67924517828185e+01°)
5.06990708274750e+05	(5.20660609077622e+01dB,7.62743484183663e+01°)
5.12861383991411e+05	(5.19345589539986e+01dB,7.57589982398737e+01°)
5.18800038929008e+05	(5.18021661702202e+01dB,7.52464607117488e+01°)
5.24807460249820e+05	(5.16688889269940e+01dB,7.47367946204685e+01°)
5.30884444231036e+05	(5.15347337428725e+01dB,7.42300580507900e+01°)
5.37031796370301e+05	(5.13997072819619e+01dB,7.37263083723423e+01°)
5.43250331492482e+05	(5.12638163512411e+01dB,7.32256022191895e+01°)
5.49540873857674e+05	(5.11270678979273e+01dB,7.27279954747994e+01°)
5.55904257270454e+05	(5.09894690067216e+01dB,7.22335432551399e+01°)
5.62341325190400e+05	(5.08510268969543e+01dB,7.17422998915760e+01°)
5.68852930843893e+05	(5.07117489198006e+01dB,7.12543189185250e+01°)
5.75439937337209e+05	(5.05716425552062e+01dB,7.07696530542735e+01°)
5.82103217770924e+05	(5.04307154090187e+01dB,7.02883541908335e+01°)
5.88843655355642e+05	(5.02889752098882e+01dB,6.98104733786928e+01°)
5.95662143529064e+05	(5.01464298061186e+01dB,6.93360608125271e+01°)
6.02559586074412e+05	(5.00030871625733e+01dB,6.88651658204312e+01°)
6.09536897240224e+05	(4.98589553574798e+01dB,6.83978368520399e+01°)
6.16595001861538e+05	(4.97140425791513e+01dB,6.79341214662970e+01°)
6.23734835482476e+05	(4.95683571227295e+01dB,6.74740663213993e+01°)
6.30957344480250e+05	(4.94219073869461e+01dB,6.70177171665876e+01°)
6.38263486190607e+05	(4.92747018706643e+01dB,6.65651188299618e+01°)
6.45654229034714e+05	(4.91267491695961e+01dB,6.61163152119044e+01°)
6.53130552647532e+05	(4.89780579729456e+01dB,6.56713492777485e+01°)
6.60693448007656e+05	(4.88286370599678e+01dB,6.52302630495918e+01°)
6.68343917568675e+05	(4.86784952965580e+01dB,6.47930975998727e+01°)
6.76082975392043e+05	(4.85276416318558e+01dB,6.43598930460411e+01°)
6.83911647281492e+05	(4.83760850948697e+01dB,6.39306885464057e+01°)
6.91830970919000e+05	(4.82238347909554e+01dB,6.35055222935524e+01°)
6.99841996002337e+05	(4.80708998985269e+01dB,6.30844315132614e+01°)
7.07945784384203e+05	(4.79172896655844e+01dB,6.26674524599776e+01°)
7.16143410212968e+05	(4.77630134063484e+01dB,6.22546204149681e+01°)
7.24435960075056e+05	(4.76080804979224e+01dB,6.18459696852363e+01°)
7.32824533138971e+05	(4.74525003768818e+01dB,6.14415336012851e+01°)
7.41310241300985e+05	(4.72962825360605e+01dB,6.10413445186883e+01°)
7.49894209332525e+05	(4.71394365211921e+01dB,6.06454338170922e+01°)
7.58577575029253e+05	(4.69819719277004e+01dB,6.02538319018491e+01°)
7.67361489361889e+05	(4.68238983974368e+01dB,5.98665682047270e+01°)
7.76247116628763e+05	(4.66652256156507e+01dB,5.94836711884109e+01°)
7.85235634610144e+05	(4.65059633076647e+01dB,5.91051683457816e+01°)
7.94328234724355e+05	(4.63461212360443e+01dB,5.87310862073026e+01°)
8.03526122185691e+05	(4.61857091973850e+01dB,5.83614503416270e+01°)
8.12830516164174e+05	(4.60247370194402e+01dB,5.79962853614632e+01°)
8.22242649947147e+05	(4.58632145582589e+01dB,5.76356149290736e+01°)
8.31763771102748e+05	(4.57011516952617e+01dB,5.72794617603526e+01°)
8.41395141645273e+05	(4.55385583345420e+01dB,5.69278476318747e+01°)
8.51138038202455e+05	(4.53754444001056e+01dB,5.65807933863578e+01°)
8.60993752184680e+05	(4.52118198333084e+01dB,5.62383189405005e+01°)
8.70963589956161e+05	(4.50476945902053e+01dB,5.59004432908531e+01°)
8.81048873008096e+05	(4.48830786391144e+01dB,5.55671845220971e+01°)
8.91250938133828e+05	(4.47179819582075e+01dB,5.52385598150578e+01°)
9.01571137606041e+05	(4.45524145331125e+01dB,5.49145854539300e+01°)
9.12010839355994e+05	(4.43863863547168e+01dB,5.45952768357375e+01°)
9.22571427154849e+05	(4.42199074169647e+01dB,5.42806484787734e+01°)
9.33254300797078e+05	(4.40529877147398e+01dB,5.39707140312943e+01°)
9.44060876286011e+05	(4.38856372418128e+01dB,5.36654862803580e+01°)
9.54992586021525e+05	(4.37178659889750e+01dB,5.33649771622097e+01°)
9.66050878989903e+05	(4.35496839421168e+01dB,5.30691977709646e+01°)
9.77237220955902e+05	(4.33811010804519e+01dB,5.27781583683034e+01°)
9.88553094657031e+05	(4.32121273748333e+01dB,5.24918683934982e+01°)
1.00000000000009e+06	(4.30427727861425e+01dB,5.22103364733009e+01°)
1.01157945425999e+06	(4.28730472636910e+01dB,5.19335704310636e+01°)
1.02329299228085e+06	(4.27029607438241e+01dB,5.16615772975180e+01°)
1.03514216667944e+06	(4.25325231485114e+01dB,5.13943633203004e+01°)
1.04712854805100e+06	(4.23617443840457e+01dB,5.11319339739052e+01°)
1.05925372517739e+06	(4.21906343398027e+01dB,5.08742939693670e+01°)
1.07151930523771e+06	(4.20192028870913e+01dB,5.06214472641229e+01°)
1.08392691402131e+06	(4.18474598780909e+01dB,5.03733970718684e+01°)
1.09647819614329e+06	(4.16754151448151e+01dB,5.01301458718244e+01°)
1.10917481526251e+06	(4.15030784981871e+01dB,4.98916954183180e+01°)
1.12201845430207e+06	(4.13304597271919e+01dB,4.96580467503714e+01°)
1.13501081567242e+06	(4.11575685980243e+01dB,4.94292002001946e+01°)
1.14815362149699e+06	(4.09844148533852e+01dB,4.92051554025478e+01°)
1.16144861384045e+06	(4.08110082117919e+01dB,4.89859113033268e+01°)
1.17489755493964e+06	(4.06373583669732e+01dB,4.87714661681809e+01°)
1.18850222743713e+06	(4.04634749872940e+01dB,4.85618175905856e+01°)
1.20226443461753e+06	(4.02893677152419e+01dB,4.83569624997137e+01°)
1.21618600064648e+06	(4.01150461669765e+01dB,4.81568971682400e+01°)
1.23026877081250e+06	(3.99405199319701e+01dB,4.79616172202272e+01°)
1.24451461177150e+06	(3.97657985725555e+01dB,4.77711176371893e+01°)
1.25892541179429e+06	(3.95908916237050e+01dB,4.75853927659675e+01°)
1.27350308101678e+06	(3.94158085926851e+01dB,4.74044363243989e+01°)
1.28824955169326e+06	(3.92405589588507e+01dB,4.72282414078012e+01°)
1.30316677845242e+06	(3.90651521734444e+01dB,4.70568004947946e+01°)
1.31825673855653e+06	(3.88895976594057e+01dB,4.68901054525443e+01°)
1.33352143216345e+06	(3.87139048112397e+01dB,4.67281475419437e+01°)
1.34896288259178e+06	(3.85380829948596e+01dB,4.65709174218767e+01°)
1.36458313658905e+06	(3.83621415475596e+01dB,4.64184051544000e+01°)
1.38038426460302e+06	(3.81860897778510e+01dB,4.62706002076781e+01°)
1.39636836105607e+06	(3.80099369654552e+01dB,4.61274914602203e+01°)
1.41253754462289e+06	(3.78336923612138e+01dB,4.59890672036905e+01°)
1.42889395851124e+06	(3.76573651870544e+01dB,4.58553151457456e+01°)
1.44543977074607e+06	(3.74809646359350e+01dB,4.57262224123343e+01°)
1.46217717445686e+06	(3.73044998718265e+01dB,4.56017755499240e+01°)
1.47910838816835e+06	(3.71279800296242e+01dB,4.54819605266098e+01°)
1.49623565609458e+06	(3.69514142151450e+01dB,4.53667627338529e+01°)
1.51356124843635e+06	(3.67748115050191e+01dB,4.52561669867170e+01°)
1.53108746168218e+06	(3.65981809466588e+01dB,4.51501575248175e+01°)
1.54881661891263e+06	(3.64215315581652e+01dB,4.50487180122744e+01°)
1.56675107010830e+06	(3.62448723281704e+01dB,4.49518315368169e+01°)
1.58489319246127e+06	(3.60682122157840e+01dB,4.48594806100190e+01°)
1.60324539069020e+06	(3.58915601503745e+01dB,4.47716471654759e+01°)
1.62181009735909e+06	(3.57149250314132e+01dB,4.46883125577833e+01°)
1.64058977319970e+06	(3.55383157282624e+01dB,4.46094575608626e+01°)
1.65958690743772e+06	(3.53617410799136e+01dB,4.45350623657807e+01°)
1.67880401812272e+06	(3.51852098946976e+01dB,4.44651065783909e+01°)
1.69824365246191e+06	(3.50087309499524e+01dB,4.43995692166331e+01°)
1.71790838715775e+06	(3.48323129916686e+01dB,4.43384287078026e+01°)
1.73780082874954e+06	(3.46559647340316e+01dB,4.42816628849527e+01°)
1.75792361395886e+06	(3.44796948590014e+01dB,4.42292489839081e+01°)
1.77827941003909e+06	(3.43035120157498e+01dB,4.41811636391346e+01°)
1.79887091512896e+06	(3.41274248200953e+01dB,4.41373828799083e+01°)
1.81970085861016e+06	(3.39514418538749e+01dB,4.40978821262109e+01°)
