Freq.	V(vo)/V(vp)
2.51188643150976e+04	(4.01012042786247e+01dB,1.75646786085474e+02°)
2.54097270554949e+04	(4.01005363997531e+01dB,1.75596609144863e+02°)
2.57039578276905e+04	(4.00998530694630e+01dB,1.75545859850292e+02°)
2.60015956316546e+04	(4.00991539329206e+01dB,1.75494531869171e+02°)
2.63026799189557e+04	(4.00984386272577e+01dB,1.75442618805855e+02°)
2.66072505979900e+04	(4.00977067814004e+01dB,1.75390114201269e+02°)
2.69153480392711e+04	(4.00969580158887e+01dB,1.75337011532545e+02°)
2.72270130807811e+04	(4.00961919426877e+01dB,1.75283304212646e+02°)
2.75422870333837e+04	(4.00954081650049e+01dB,1.75228985590012e+02°)
2.78612116862997e+04	(4.00946062771048e+01dB,1.75174048948226e+02°)
2.81838293126466e+04	(4.00937858640964e+01dB,1.75118487505656e+02°)
2.85101826750412e+04	(4.00929465017574e+01dB,1.75062294415142e+02°)
2.88403150312682e+04	(4.00920877563132e+01dB,1.75005462763677e+02°)
2.91742701400138e+04	(4.00912091842359e+01dB,1.74947985572097e+02°)
2.95120922666660e+04	(4.00903103320419e+01dB,1.74889855794786e+02°)
2.98538261891818e+04	(4.00893907360597e+01dB,1.74831066319395e+02°)
3.01995172040224e+04	(4.00884499222279e+01dB,1.74771609966579e+02°)
3.05492111321574e+04	(4.00874874058613e+01dB,1.74711479489730e+02°)
3.09029543251382e+04	(4.00865026914257e+01dB,1.74650667574740e+02°)
3.12607936712418e+04	(4.00854952723038e+01dB,1.74589166839780e+02°)
3.16227766016861e+04	(4.00844646305638e+01dB,1.74526969835081e+02°)
3.19889510969163e+04	(4.00834102367134e+01dB,1.74464069042744e+02°)
3.23593656929652e+04	(4.00823315494510e+01dB,1.74400456876552e+02°)
3.27340694878862e+04	(4.00812280154253e+01dB,1.74336125681830e+02°)
3.31131121482615e+04	(4.00800990689685e+01dB,1.74271067735293e+02°)
3.34965439157852e+04	(4.00789441318425e+01dB,1.74205275244916e+02°)
3.38844156139227e+04	(4.00777626129736e+01dB,1.74138740349853e+02°)
3.42767786546476e+04	(4.00765539081800e+01dB,1.74071455120346e+02°)
3.46736850452557e+04	(4.00753173998960e+01dB,1.74003411557662e+02°)
3.50751873952594e+04	(4.00740524569007e+01dB,1.73934601594080e+02°)
3.54813389233602e+04	(4.00727584340193e+01dB,1.73865017092870e+02°)
3.58921934645032e+04	(4.00714346718453e+01dB,1.73794649848303e+02°)
3.63078054770128e+04	(4.00700804964350e+01dB,1.73723491585708e+02°)
3.67282300498112e+04	(4.00686952190176e+01dB,1.73651533961530e+02°)
3.71535229097200e+04	(4.00672781356762e+01dB,1.73578768563446e+02°)
3.75837404288472e+04	(4.00658285270486e+01dB,1.73505186910476e+02°)
3.80189396320589e+04	(4.00643456580039e+01dB,1.73430780453153e+02°)
3.84591782045382e+04	(4.00628287773227e+01dB,1.73355540573722e+02°)
3.89045144994309e+04	(4.00612771173658e+01dB,1.73279458586346e+02°)
3.93550075455807e+04	(4.00596898937465e+01dB,1.73202525737388e+02°)
3.98107170553527e+04	(4.00580663049884e+01dB,1.73124733205703e+02°)
4.02717034325489e+04	(4.00564055321809e+01dB,1.73046072102963e+02°)
4.07380277804143e+04	(4.00547067386303e+01dB,1.72966533474050e+02°)
4.12097519097361e+04	(4.00529690695039e+01dB,1.72886108297442e+02°)
4.16869383470366e+04	(4.00511916514689e+01dB,1.72804787485698e+02°)
4.21696503428614e+04	(4.00493735923258e+01dB,1.72722561885951e+02°)
4.26579518801624e+04	(4.00475139806292e+01dB,1.72639422280433e+02°)
4.31519076827797e+04	(4.00456118853243e+01dB,1.72555359387096e+02°)
4.36515832240199e+04	(4.00436663553448e+01dB,1.72470363860234e+02°)
4.41570447353346e+04	(4.00416764192350e+01dB,1.72384426291172e+02°)
4.46683592150997e+04	(4.00396410847485e+01dB,1.72297537209021e+02°)
4.51855944374956e+04	(4.00375593384491e+01dB,1.72209687081465e+02°)
4.57088189614909e+04	(4.00354301453033e+01dB,1.72120866315612e+02°)
4.62381021399295e+04	(4.00332524482663e+01dB,1.72031065258897e+02°)
4.67735141287233e+04	(4.00310251678628e+01dB,1.71940274200071e+02°)
4.73151258961516e+04	(4.00287472017623e+01dB,1.71848483370194e+02°)
4.78630092322674e+04	(4.00264174243538e+01dB,1.71755682943763e+02°)
4.84172367584136e+04	(4.00240346863062e+01dB,1.71661863039852e+02°)
4.89778819368483e+04	(4.00215978141254e+01dB,1.71567013723335e+02°)
4.95450190804828e+04	(4.00191056097104e+01dB,1.71471125006178e+02°)
5.01187233627310e+04	(4.00165568499073e+01dB,1.71374186848821e+02°)
5.06990708274743e+04	(4.00139502860372e+01dB,1.71276189161601e+02°)
5.12861383991404e+04	(4.00112846434513e+01dB,1.71177121806272e+02°)
5.18800038929001e+04	(4.00085586210452e+01dB,1.71076974597598e+02°)
5.24807460249813e+04	(4.00057708908040e+01dB,1.70975737305042e+02°)
5.30884444231029e+04	(4.00029200973130e+01dB,1.70873399654503e+02°)
5.37031796370294e+04	(4.00000048572823e+01dB,1.70769951330180e+02°)
5.43250331492475e+04	(3.99970237590514e+01dB,1.70665381976483e+02°)
5.49540873857667e+04	(3.99939753621079e+01dB,1.70559681200083e+02°)
5.55904257270446e+04	(3.99908581965853e+01dB,1.70452838572009e+02°)
5.62341325190392e+04	(3.99876707627684e+01dB,1.70344843629863e+02°)
5.68852930843885e+04	(3.99844115305835e+01dB,1.70235685880149e+02°)
5.75439937337201e+04	(3.99810789390938e+01dB,1.70125354800648e+02°)
5.82103217770916e+04	(3.99776713959921e+01dB,1.70013839842986e+02°)
5.88843655355634e+04	(3.99741872770823e+01dB,1.69901130435218e+02°)
5.95662143529056e+04	(3.99706249257646e+01dB,1.69787215984571e+02°)
6.02559586074404e+04	(3.99669826525155e+01dB,1.69672085880306e+02°)
6.09536897240216e+04	(3.99632587343631e+01dB,1.69555729496652e+02°)
6.16595001861530e+04	(3.99594514143670e+01dB,1.69438136195904e+02°)
6.23734835482467e+04	(3.99555589010915e+01dB,1.69319295331632e+02°)
6.30957344480242e+04	(3.99515793680748e+01dB,1.69199196251986e+02°)
6.38263486190598e+04	(3.99475109533028e+01dB,1.69077828303135e+02°)
6.45654229034705e+04	(3.99433517586825e+01dB,1.68955180832900e+02°)
6.53130552647523e+04	(3.99390998495093e+01dB,1.68831243194416e+02°)
6.60693448007647e+04	(3.99347532539390e+01dB,1.68706004750008e+02°)
6.68343917568667e+04	(3.99303099624556e+01dB,1.68579454875164e+02°)
6.76082975392034e+04	(3.99257679273514e+01dB,1.68451582962692e+02°)
6.83911647281482e+04	(3.99211250621960e+01dB,1.68322378426965e+02°)
6.91830970918990e+04	(3.99163792413109e+01dB,1.68191830708353e+02°)
6.99841996002328e+04	(3.99115282992556e+01dB,1.68059929277818e+02°)
7.07945784384193e+04	(3.99065700303008e+01dB,1.67926663641590e+02°)
7.16143410212958e+04	(3.99015021879232e+01dB,1.67792023346110e+02°)
7.24435960075047e+04	(3.98963224842883e+01dB,1.67655997983027e+02°)
7.32824533138961e+04	(3.98910285897548e+01dB,1.67518577194416e+02°)
7.41310241300976e+04	(3.98856181323688e+01dB,1.67379750678153e+02°)
7.49894209332515e+04	(3.98800886973754e+01dB,1.67239508193433e+02°)
7.58577575029243e+04	(3.98744378267334e+01dB,1.67097839566500e+02°)
7.67361489361879e+04	(3.98686630186439e+01dB,1.66954734696485e+02°)
7.76247116628753e+04	(3.98627617270716e+01dB,1.66810183561493e+02°)
7.85235634610134e+04	(3.98567313613005e+01dB,1.66664176224828e+02°)
7.94328234724344e+04	(3.98505692854822e+01dB,1.66516702841367e+02°)
8.03526122185681e+04	(3.98442728181933e+01dB,1.66367753664194e+02°)
8.12830516164163e+04	(3.98378392320245e+01dB,1.66217319051351e+02°)
8.22242649947136e+04	(3.98312657531632e+01dB,1.66065389472769e+02°)
8.31763771102737e+04	(3.98245495610020e+01dB,1.65911955517475e+02°)
8.41395141645262e+04	(3.98176877877598e+01dB,1.65757007900858e+02°)
8.51138038202444e+04	(3.98106775181141e+01dB,1.65600537472253e+02°)
8.60993752184669e+04	(3.98035157888597e+01dB,1.65442535222579e+02°)
8.70963589956150e+04	(3.97961995885867e+01dB,1.65282992292332e+02°)
8.81048873008084e+04	(3.97887258573655e+01dB,1.65121899979620e+02°)
8.91250938133816e+04	(3.97810914864670e+01dB,1.64959249748463e+02°)
9.01571137606029e+04	(3.97732933180959e+01dB,1.64795033237314e+02°)
9.12010839355982e+04	(3.97653281451573e+01dB,1.64629242267686e+02°)
9.22571427154837e+04	(3.97571927110386e+01dB,1.64461868853059e+02°)
9.33254300797066e+04	(3.97488837094226e+01dB,1.64292905207967e+02°)
9.44060876285999e+04	(3.97403977841254e+01dB,1.64122343757168e+02°)
9.54992586021512e+04	(3.97317315289694e+01dB,1.63950177145201e+02°)
9.66050878989891e+04	(3.97228814876821e+01dB,1.63776398245938e+02°)
9.77237220955889e+04	(3.97138441538188e+01dB,1.63601000172473e+02°)
9.88553094657018e+04	(3.97046159707398e+01dB,1.63423976287082e+02°)
1.00000000000008e+05	(3.96951933316076e+01dB,1.63245320211462e+02°)
1.01157945425998e+05	(3.96855725794085e+01dB,1.63065025837078e+02°)
1.02329299228084e+05	(3.96757500070484e+01dB,1.62883087335727e+02°)
1.03514216667943e+05	(3.96657218574496e+01dB,1.62699499170274e+02°)
1.04712854805098e+05	(3.96554843237124e+01dB,1.62514256105503e+02°)
1.05925372517737e+05	(3.96450335493126e+01dB,1.62327353219262e+02°)
1.07151930523769e+05	(3.96343656283372e+01dB,1.62138785913584e+02°)
1.08392691402129e+05	(3.96234766057776e+01dB,1.61948549926139e+02°)
1.09647819614327e+05	(3.96123624778647e+01dB,1.61756641341704e+02°)
1.10917481526249e+05	(3.96010191924466e+01dB,1.61563056603851e+02°)
1.12201845430205e+05	(3.95894426494308e+01dB,1.61367792526724e+02°)
1.13501081567241e+05	(3.95776287012641e+01dB,1.61170846306979e+02°)
1.14815362149698e+05	(3.95655731534786e+01dB,1.60972215535803e+02°)
1.16144861384044e+05	(3.95532717652890e+01dB,1.60771898211075e+02°)
1.17489755493962e+05	(3.95407202502454e+01dB,1.60569892749619e+02°)
1.18850222743711e+05	(3.95279142769426e+01dB,1.60366197999488e+02°)
1.20226443461751e+05	(3.95148494697966e+01dB,1.60160813252471e+02°)
1.21618600064647e+05	(3.95015214098807e+01dB,1.59953738256450e+02°)
1.23026877081248e+05	(3.94879256358211e+01dB,1.59744973228048e+02°)
1.24451461177149e+05	(3.94740576447607e+01dB,1.59534518865119e+02°)
1.25892541179427e+05	(3.94599128933933e+01dB,1.59322376359431e+02°)
1.27350308101677e+05	(3.94454867990512e+01dB,1.59108547409190e+02°)
1.28824955169324e+05	(3.94307747408825e+01dB,1.58893034231740e+02°)
1.30316677845241e+05	(3.94157720610781e+01dB,1.58675839576119e+02°)
1.31825673855651e+05	(3.94004740661846e+01dB,1.58456966735656e+02°)
1.33352143216343e+05	(3.93848760284844e+01dB,1.58236419560475e+02°)
1.34896288259176e+05	(3.93689731874502e+01dB,1.58014202469975e+02°)
1.36458313658904e+05	(3.93527607512643e+01dB,1.57790320465142e+02°)
1.38038426460300e+05	(3.93362338984433e+01dB,1.57564779140929e+02°)
1.39636836105605e+05	(3.93193877794935e+01dB,1.57337584698298e+02°)
1.41253754462287e+05	(3.93022175186831e+01dB,1.57108743956304e+02°)
1.42889395851122e+05	(3.92847182158741e+01dB,1.56878264363889e+02°)
1.44543977074605e+05	(3.92668849484342e+01dB,1.56646154011594e+02°)
1.46217717445684e+05	(3.92487127732230e+01dB,1.56412421643010e+02°)
1.47910838816833e+05	(3.92301967286701e+01dB,1.56177076665993e+02°)
1.49623565609456e+05	(3.92113318369081e+01dB,1.55940129163666e+02°)
1.51356124843633e+05	(3.91921131060166e+01dB,1.55701589905162e+02°)
1.53108746168216e+05	(3.91725355323086e+01dB,1.55461470355997e+02°)
1.54881661891261e+05	(3.91525941027233e+01dB,1.55219782688218e+02°)
1.56675107010828e+05	(3.91322837972818e+01dB,1.54976539790158e+02°)
1.58489319246124e+05	(3.91115995916166e+01dB,1.54731755275825e+02°)
1.60324539069017e+05	(3.90905364595911e+01dB,1.54485443493892e+02°)
1.62181009735906e+05	(3.90690893759809e+01dB,1.54237619536353e+02°)
1.64058977319968e+05	(3.90472533192262e+01dB,1.53988299246578e+02°)
1.65958690743770e+05	(3.90250232742739e+01dB,1.53737499227106e+02°)
1.67880401812270e+05	(3.90023942354670e+01dB,1.53485236846757e+02°)
1.69824365246189e+05	(3.89793612095160e+01dB,1.53231530247344e+02°)
1.71790838715773e+05	(3.89559192185351e+01dB,1.52976398349832e+02°)
1.73780082874952e+05	(3.89320633031406e+01dB,1.52719860859888e+02°)
1.75792361395884e+05	(3.89077885256061e+01dB,1.52461938272868e+02°)
1.77827941003907e+05	(3.88830899730906e+01dB,1.52202651878270e+02°)
1.79887091512894e+05	(3.88579627609034e+01dB,1.51942023763349e+02°)
1.81970085861014e+05	(3.88324020358327e+01dB,1.51680076816306e+02°)
1.84077200146911e+05	(3.88064029795352e+01dB,1.51416834728665e+02°)
1.86208713666302e+05	(3.87799608119423e+01dB,1.51152321996954e+02°)
1.88364908948996e+05	(3.87530707947361e+01dB,1.50886563923691e+02°)
1.90546071796341e+05	(3.87257282348543e+01dB,1.50619586617657e+02°)
1.92752491319110e+05	(3.86979284880224e+01dB,1.50351416993292e+02°)
1.94984459975821e+05	(3.86696669623308e+01dB,1.50082082769499e+02°)
1.97242273611502e+05	(3.86409391218234e+01dB,1.49811612467433e+02°)
1.99526231496905e+05	(3.86117404901191e+01dB,1.49540035407654e+02°)
2.01836636368173e+05	(3.85820666540370e+01dB,1.49267381706343e+02°)
2.04173794466970e+05	(3.85519132672491e+01dB,1.48993682270771e+02°)
2.06538015581070e+05	(3.85212760539164e+01dB,1.48718968793774e+02°)
2.08929613085422e+05	(3.84901508123587e+01dB,1.48443273747561e+02°)
2.11348903983683e+05	(3.84585334186814e+01dB,1.48166630376454e+02°)
2.13796208950241e+05	(3.84264198304259e+01dB,1.47889072688883e+02°)
2.16271852372720e+05	(3.83938060901763e+01dB,1.47610635448462e+02°)
2.18776162394974e+05	(3.83606883291701e+01dB,1.47331354164110e+02°)
2.21309470960583e+05	(3.83270627708623e+01dB,1.47051265079426e+02°)
2.23872113856853e+05	(3.82929257344641e+01dB,1.46770405161020e+02°)
2.26464430759325e+05	(3.82582736384427e+01dB,1.46488812086083e+02°)
2.29086765276797e+05	(3.82231030039697e+01dB,1.46206524228958e+02°)
2.31739464996868e+05	(3.81874104583324e+01dB,1.45923580646969e+02°)
2.34422881532012e+05	(3.81511927382705e+01dB,1.45640021065266e+02°)
2.37137370566186e+05	(3.81144466932566e+01dB,1.45355885860872e+02°)
2.39883291901970e+05	(3.80771692887061e+01dB,1.45071216045820e+02°)
2.42661009508262e+05	(3.80393576091216e+01dB,1.44786053249593e+02°)
2.45470891568524e+05	(3.80010088611385e+01dB,1.44500439700597e+02°)
2.48313310529578e+05	(3.79621203764975e+01dB,1.44214418206932e+02°)
2.51188643150980e+05	(3.79226896149220e+01dB,1.43928032136366e+02°)
2.54097270554952e+05	(3.78827141668768e+01dB,1.43641325395496e+02°)
2.57039578276908e+05	(3.78421917562707e+01dB,1.43354342408324e+02°)
2.60015956316549e+05	(3.78011202429923e+01dB,1.43067128093954e+02°)
2.63026799189561e+05	(3.77594976253747e+01dB,1.42779727843788e+02°)
2.66072505979904e+05	(3.77173220425162e+01dB,1.42492187497880e+02°)
2.69153480392715e+05	(3.76745917764974e+01dB,1.42204553320944e+02°)
2.72270130807815e+05	(3.76313052544522e+01dB,1.41916871977508e+02°)
2.75422870333840e+05	(3.75874610505129e+01dB,1.41629190506705e+02°)
2.78612116863001e+05	(3.75430578876258e+01dB,1.41341556296538e+02°)
2.81838293126470e+05	(3.74980946392152e+01dB,1.41054017057598e+02°)
2.85101826750415e+05	(3.74525703307121e+01dB,1.40766620796441e+02°)
2.88403150312685e+05	(3.74064841409383e+01dB,1.40479415788557e+02°)
2.91742701400142e+05	(3.73598354033238e+01dB,1.40192450550949e+02°)
2.95120922666664e+05	(3.73126236070030e+01dB,1.39905773814496e+02°)
2.98538261891822e+05	(3.72648483977282e+01dB,1.39619434496004e+02°)
3.01995172040228e+05	(3.72165095786483e+01dB,1.39333481670051e+02°)
3.05492111321578e+05	(3.71676071109090e+01dB,1.39047964540668e+02°)
3.09029543251386e+05	(3.71181411141308e+01dB,1.38762932412975e+02°)
3.12607936712423e+05	(3.70681118666741e+01dB,1.38478434664554e+02°)
3.16227766016865e+05	(3.70175198058120e+01dB,1.38194520717067e+02°)
3.19889510969168e+05	(3.69663655276849e+01dB,1.37911240007640e+02°)
3.23593656929656e+05	(3.69146497871323e+01dB,1.37628641960471e+02°)
3.27340694878867e+05	(3.68623734973538e+01dB,1.37346775958498e+02°)
3.31131121482620e+05	(3.68095377294134e+01dB,1.37065691315214e+02°)
3.34965439157857e+05	(3.67561437116023e+01dB,1.36785437246717e+02°)
3.38844156139232e+05	(3.67021928286232e+01dB,1.36506062843995e+02°)
3.42767786546480e+05	(3.66476866206526e+01dB,1.36227617045505e+02°)
3.46736850452562e+05	(3.65926267822272e+01dB,1.35950148610059e+02°)
3.50751873952599e+05	(3.65370151610095e+01dB,1.35673706090157e+02°)
3.54813389233606e+05	(3.64808537563978e+01dB,1.35398337805673e+02°)
3.58921934645037e+05	(3.64241447179982e+01dB,1.35124091818052e+02°)
3.63078054770133e+05	(3.63668903439551e+01dB,1.34851015904905e+02°)
3.67282300498117e+05	(3.63090930791700e+01dB,1.34579157535287e+02°)
3.71535229097205e+05	(3.62507555133798e+01dB,1.34308563845436e+02°)
3.75837404288477e+05	(3.61918803791104e+01dB,1.34039281615130e+02°)
3.80189396320595e+05	(3.61324705495158e+01dB,1.33771357244703e+02°)
3.84591782045387e+05	(3.60725290361238e+01dB,1.33504836732745e+02°)
3.89045144994315e+05	(3.60120589864275e+01dB,1.33239765654377e+02°)
3.93550075455812e+05	(3.59510636814321e+01dB,1.32976189140425e+02°)
3.98107170553532e+05	(3.58895465330688e+01dB,1.32714151857209e+02°)
4.02717034325495e+05	(3.58275110815190e+01dB,1.32453697987095e+02°)
4.07380277804149e+05	(3.57649609924740e+01dB,1.32194871209922e+02°)
4.12097519097367e+05	(3.57019000542920e+01dB,1.31937714685117e+02°)
4.16869383470372e+05	(3.56383321751160e+01dB,1.31682271034794e+02°)
4.21696503428620e+05	(3.55742613798667e+01dB,1.31428582327421e+02°)
4.26579518801630e+05	(3.55096918072495e+01dB,1.31176690062664e+02°)
4.31519076827803e+05	(3.54446277066418e+01dB,1.30926635156783e+02°)
4.36515832240205e+05	(3.53790734349663e+01dB,1.30678457929092e+02°)
4.41570447353352e+05	(3.53130334535205e+01dB,1.30432198089194e+02°)
4.46683592151003e+05	(3.52465123247491e+01dB,1.30187894725082e+02°)
4.51855944374963e+05	(3.51795147090142e+01dB,1.29945586292189e+02°)
4.57088189614916e+05	(3.51120453613127e+01dB,1.29705310603178e+02°)
4.62381021399301e+05	(3.50441091280092e+01dB,1.29467104818780e+02°)
4.67735141287240e+05	(3.49757109435208e+01dB,1.29231005439300e+02°)
4.73151258961523e+05	(3.49068558270176e+01dB,1.28997048297134e+02°)
4.78630092322681e+05	(3.48375488791254e+01dB,1.28765268550083e+02°)
4.84172367584143e+05	(3.47677952786039e+01dB,1.28535700675430e+02°)
4.89778819368490e+05	(3.46976002790791e+01dB,1.28308378465027e+02°)
4.95450190804835e+05	(3.46269692057567e+01dB,1.28083335021025e+02°)
5.01187233627317e+05	(3.45559074521535e+01dB,1.27860602752459e+02°)
5.06990708274750e+05	(3.44844204768887e+01dB,1.27640213372679e+02°)
5.12861383991411e+05	(3.44125138004693e+01dB,1.27422197897490e+02°)
5.18800038929008e+05	(3.43401930021273e+01dB,1.27206586644046e+02°)
5.24807460249820e+05	(3.42674637166841e+01dB,1.26993409230482e+02°)
5.30884444231036e+05	(3.41943316314856e+01dB,1.26782694576313e+02°)
5.37031796370301e+05	(3.41208024833421e+01dB,1.26574470903424e+02°)
5.43250331492482e+05	(3.40468820555488e+01dB,1.26368765737796e+02°)
5.49540873857674e+05	(3.39725761749620e+01dB,1.26165605911881e+02°)
5.55904257270454e+05	(3.38978907091011e+01dB,1.25965017567539e+02°)
5.62341325190400e+05	(3.38228315633576e+01dB,1.25767026159662e+02°)
5.68852930843893e+05	(3.37474046782302e+01dB,1.25571656460286e+02°)
5.75439937337209e+05	(3.36716160266362e+01dB,1.25378932563300e+02°)
5.82103217770924e+05	(3.35954716113064e+01dB,1.25188877889659e+02°)
5.88843655355642e+05	(3.35189774622344e+01dB,1.25001515193116e+02°)
5.95662143529064e+05	(3.34421396341951e+01dB,1.24816866566355e+02°)
6.02559586074412e+05	(3.33649642043566e+01dB,1.24634953447657e+02°)
6.09536897240224e+05	(3.32874572699639e+01dB,1.24455796627947e+02°)
6.16595001861538e+05	(3.32096249460770e+01dB,1.24279416258167e+02°)
6.23734835482476e+05	(3.31314733634235e+01dB,1.24105831857128e+02°)
6.30957344480250e+05	(3.30530086663131e+01dB,1.23935062319607e+02°)
6.38263486190607e+05	(3.29742370106293e+01dB,1.23767125924794e+02°)
6.45654229034714e+05	(3.28951645619130e+01dB,1.23602040345004e+02°)
6.53130552647532e+05	(3.28157974935294e+01dB,1.23439822654678e+02°)
6.60693448007656e+05	(3.27361419848947e+01dB,1.23280489339543e+02°)
6.68343917568675e+05	(3.26562042198326e+01dB,1.23124056306087e+02°)
6.76082975392043e+05	(3.25759903849635e+01dB,1.22970538891122e+02°)
6.83911647281492e+05	(3.24955066682142e+01dB,1.22819951871553e+02°)
6.91830970919000e+05	(3.24147592573826e+01dB,1.22672309474252e+02°)
6.99841996002337e+05	(3.23337543388034e+01dB,1.22527625386042e+02°)
7.07945784384203e+05	(3.22524980960998e+01dB,1.22385912763836e+02°)
7.16143410212968e+05	(3.21709967089806e+01dB,1.22247184244682e+02°)
7.24435960075056e+05	(3.20892563521761e+01dB,1.22111451956042e+02°)
7.32824533138971e+05	(3.20072831943928e+01dB,1.21978727525929e+02°)
7.41310241300985e+05	(3.19250833973957e+01dB,1.21849022093147e+02°)
7.49894209332525e+05	(3.18426631151380e+01dB,1.21722346317442e+02°)
7.58577575029253e+05	(3.17600284929729e+01dB,1.21598710389646e+02°)
7.67361489361889e+05	(3.16771856669511e+01dB,1.21478124041740e+02°)
7.76247116628763e+05	(3.15941407631810e+01dB,1.21360596556858e+02°)
7.85235634610144e+05	(3.15108998972675e+01dB,1.21246136779175e+02°)
7.94328234724355e+05	(3.14274691738110e+01dB,1.21134753123675e+02°)
8.03526122185691e+05	(3.13438546860009e+01dB,1.21026453585823e+02°)
8.12830516164174e+05	(3.12600625152224e+01dB,1.20921245750990e+02°)
8.22242649947147e+05	(3.11760987308143e+01dB,1.20819136803875e+02°)
8.31763771102748e+05	(3.10919693898044e+01dB,1.20720133537606e+02°)
8.41395141645273e+05	(3.10076805367506e+01dB,1.20624242362676e+02°)
8.51138038202455e+05	(3.09232382036397e+01dB,1.20531469315727e+02°)
8.60993752184680e+05	(3.08386484098433e+01dB,1.20441820068066e+02°)
8.70963589956161e+05	(3.07539171621160e+01dB,1.20355299933955e+02°)
8.81048873008096e+05	(3.06690504546772e+01dB,1.20271913878693e+02°)
8.91250938133828e+05	(3.05840542693014e+01dB,1.20191666526347e+02°)
9.01571137606041e+05	(3.04989345754938e+01dB,1.20114562167323e+02°)
9.12010839355994e+05	(3.04136973307171e+01dB,1.20040604765618e+02°)
9.22571427154849e+05	(3.03283484806215e+01dB,1.19969797965736e+02°)
9.33254300797078e+05	(3.02428939593831e+01dB,1.19902145099426e+02°)
9.44060876286011e+05	(3.01573396900140e+01dB,1.19837649191964e+02°)
9.54992586021525e+05	(3.00716915847736e+01dB,1.19776312968258e+02°)
9.66050878989903e+05	(2.99859555455786e+01dB,1.19718138858558e+02°)
9.77237220955902e+05	(2.99001374644502e+01dB,1.19663129003829e+02°)
9.88553094657031e+05	(2.98142432240348e+01dB,1.19611285260875e+02°)
1.00000000000009e+06	(2.97282786980872e+01dB,1.19562609206999e+02°)
1.01157945425999e+06	(2.96422497520410e+01dB,1.19517102144426e+02°)
1.02329299228085e+06	(2.95561622435867e+01dB,1.19474765104317e+02°)
1.03514216667944e+06	(2.94700220232615e+01dB,1.19435598850454e+02°)
1.04712854805100e+06	(2.93838349350686e+01dB,1.19399603882519e+02°)
1.05925372517739e+06	(2.92976068171455e+01dB,1.19366780439100e+02°)
1.07151930523771e+06	(2.92113435023818e+01dB,1.19337128500208e+02°)
1.08392691402131e+06	(2.91250508191315e+01dB,1.19310647789548e+02°)
1.09647819614329e+06	(2.90387345918657e+01dB,1.19287337776297e+02°)
1.10917481526251e+06	(2.89524006419140e+01dB,1.19267197676641e+02°)
1.12201845430207e+06	(2.88660547881230e+01dB,1.19250226454784e+02°)
1.13501081567242e+06	(2.87797028476120e+01dB,1.19236422823718e+02°)
1.14815362149699e+06	(2.86933506364625e+01dB,1.19225785245520e+02°)
1.16144861384045e+06	(2.86070039704496e+01dB,1.19218311931307e+02°)
1.17489755493964e+06	(2.85206686657584e+01dB,1.19214000840814e+02°)
1.18850222743713e+06	(2.84343505396986e+01dB,1.19212849681565e+02°)
1.20226443461753e+06	(2.83480554114233e+01dB,1.19214855907711e+02°)
1.21618600064648e+06	(2.82617891026256e+01dB,1.19220016718435e+02°)
1.23026877081250e+06	(2.81755574382295e+01dB,1.19228329056022e+02°)
1.24451461177150e+06	(2.80893662470949e+01dB,1.19239789603540e+02°)
1.25892541179429e+06	(2.80032213626576e+01dB,1.19254394782130e+02°)
1.27350308101678e+06	(2.79171286236148e+01dB,1.19272140747982e+02°)
1.28824955169326e+06	(2.78310938745332e+01dB,1.19293023388855e+02°)
1.30316677845242e+06	(2.77451229664800e+01dB,1.19317038320319e+02°)
1.31825673855653e+06	(2.76592217576121e+01dB,1.19344180881585e+02°)
1.33352143216345e+06	(2.75733961137433e+01dB,1.19374446131004e+02°)
1.34896288259178e+06	(2.74876519088873e+01dB,1.19407828841205e+02°)
1.36458313658905e+06	(2.74019950257661e+01dB,1.19444323493891e+02°)
1.38038426460302e+06	(2.73164313562859e+01dB,1.19483924274276e+02°)
1.39636836105607e+06	(2.72309668019890e+01dB,1.19526625065228e+02°)
1.41253754462289e+06	(2.71456072744709e+01dB,1.19572419441056e+02°)
1.42889395851124e+06	(2.70603586957349e+01dB,1.19621300660977e+02°)
1.44543977074607e+06	(2.69752269985358e+01dB,1.19673261662278e+02°)
1.46217717445686e+06	(2.68902181266715e+01dB,1.19728295053178e+02°)
1.47910838816835e+06	(2.68053380352142e+01dB,1.19786393105375e+02°)
1.49623565609458e+06	(2.67205926907248e+01dB,1.19847547746337e+02°)
1.51356124843635e+06	(2.66359880713965e+01dB,1.19911750551284e+02°)
1.53108746168218e+06	(2.65515301671374e+01dB,1.19978992734918e+02°)
1.54881661891263e+06	(2.64672249796486e+01dB,1.20049265142912e+02°)
1.56675107010830e+06	(2.63830785223825e+01dB,1.20122558243109e+02°)
1.58489319246127e+06	(2.62990968204949e+01dB,1.20198862116554e+02°)
1.60324539069020e+06	(2.62152859107158e+01dB,1.20278166448239e+02°)
1.62181009735909e+06	(2.61316518411720e+01dB,1.20360460517704e+02°)
1.64058977319970e+06	(2.60482006711057e+01dB,1.20445733189364e+02°)
1.65958690743772e+06	(2.59649384706056e+01dB,1.20533972902759e+02°)
1.67880401812272e+06	(2.58818713201966e+01dB,1.20625167662560e+02°)
1.69824365246191e+06	(2.57990053104121e+01dB,1.20719305028453e+02°)
