vreg	V(vo)
2.205000000000065e+01	5.116511e+00
2.206000000000065e+01	5.116861e+00
2.207000000000065e+01	5.117210e+00
2.208000000000065e+01	5.117559e+00
2.209000000000065e+01	5.117909e+00
2.210000000000066e+01	5.118258e+00
2.211000000000066e+01	5.118607e+00
2.212000000000066e+01	5.118956e+00
2.213000000000066e+01	5.119306e+00
2.214000000000066e+01	5.119654e+00
2.215000000000066e+01	5.120003e+00
2.216000000000066e+01	5.120352e+00
2.217000000000067e+01	5.120701e+00
2.218000000000067e+01	5.121050e+00
2.219000000000067e+01	5.121399e+00
2.220000000000067e+01	5.121747e+00
2.221000000000067e+01	5.122096e+00
2.222000000000067e+01	5.122445e+00
2.223000000000068e+01	5.122793e+00
2.224000000000068e+01	5.123142e+00
2.225000000000068e+01	5.123490e+00
2.226000000000068e+01	5.123838e+00
2.227000000000068e+01	5.124187e+00
2.228000000000068e+01	5.124535e+00
2.229000000000068e+01	5.124884e+00
2.230000000000069e+01	5.125232e+00
2.231000000000069e+01	5.125580e+00
2.232000000000069e+01	5.125928e+00
2.233000000000069e+01	5.126276e+00
2.234000000000069e+01	5.126624e+00
2.235000000000069e+01	5.126972e+00
2.236000000000070e+01	5.127320e+00
2.237000000000070e+01	5.127668e+00
2.238000000000070e+01	5.128016e+00
2.239000000000070e+01	5.128364e+00
2.240000000000070e+01	5.128711e+00
2.241000000000070e+01	5.129059e+00
2.242000000000071e+01	5.129406e+00
2.243000000000071e+01	5.129754e+00
2.244000000000071e+01	5.130102e+00
2.245000000000071e+01	5.130449e+00
2.246000000000071e+01	5.130796e+00
2.247000000000071e+01	5.131144e+00
2.248000000000071e+01	5.131492e+00
2.249000000000072e+01	5.131839e+00
2.250000000000072e+01	5.132186e+00
2.251000000000072e+01	5.132534e+00
2.252000000000072e+01	5.132881e+00
2.253000000000072e+01	5.133228e+00
2.254000000000072e+01	5.133575e+00
2.255000000000073e+01	5.133922e+00
2.256000000000073e+01	5.134269e+00
2.257000000000073e+01	5.134616e+00
2.258000000000073e+01	5.134963e+00
2.259000000000073e+01	5.135310e+00
2.260000000000073e+01	5.135657e+00
2.261000000000073e+01	5.136003e+00
2.262000000000074e+01	5.136351e+00
2.263000000000074e+01	5.136697e+00
2.264000000000074e+01	5.137044e+00
2.265000000000074e+01	5.137391e+00
2.266000000000074e+01	5.137737e+00
2.267000000000074e+01	5.138084e+00
2.268000000000075e+01	5.138431e+00
2.269000000000075e+01	5.138777e+00
2.270000000000075e+01	5.139123e+00
2.271000000000075e+01	5.139470e+00
2.272000000000075e+01	5.139816e+00
2.273000000000075e+01	5.140163e+00
2.274000000000076e+01	5.140509e+00
2.275000000000076e+01	5.140855e+00
2.276000000000076e+01	5.141202e+00
2.277000000000076e+01	5.141548e+00
2.278000000000076e+01	5.141894e+00
2.279000000000076e+01	5.142241e+00
2.280000000000076e+01	5.142587e+00
2.281000000000077e+01	5.142933e+00
2.282000000000077e+01	5.143279e+00
2.283000000000077e+01	5.143625e+00
2.284000000000077e+01	5.143971e+00
2.285000000000077e+01	5.144317e+00
2.286000000000077e+01	5.144663e+00
2.287000000000078e+01	5.145009e+00
2.288000000000078e+01	5.145355e+00
2.289000000000078e+01	5.145700e+00
2.290000000000078e+01	5.146046e+00
2.291000000000078e+01	5.146392e+00
2.292000000000078e+01	5.146738e+00
2.293000000000078e+01	5.147084e+00
2.294000000000079e+01	5.147429e+00
2.295000000000079e+01	5.147775e+00
2.296000000000079e+01	5.148120e+00
2.297000000000079e+01	5.148466e+00
2.298000000000079e+01	5.148812e+00
2.299000000000079e+01	5.149158e+00
2.300000000000080e+01	5.149503e+00
2.301000000000080e+01	5.149848e+00
2.302000000000080e+01	5.150194e+00
2.303000000000080e+01	5.150539e+00
2.304000000000080e+01	5.150885e+00
2.305000000000080e+01	5.151230e+00
2.306000000000081e+01	5.151576e+00
2.307000000000081e+01	5.151921e+00
2.308000000000081e+01	5.152266e+00
2.309000000000081e+01	5.152611e+00
2.310000000000081e+01	5.152956e+00
2.311000000000081e+01	5.153302e+00
2.312000000000081e+01	5.153647e+00
2.313000000000082e+01	5.153992e+00
2.314000000000082e+01	5.154337e+00
2.315000000000082e+01	5.154682e+00
2.316000000000082e+01	5.155027e+00
2.317000000000082e+01	5.155373e+00
2.318000000000082e+01	5.155717e+00
2.319000000000083e+01	5.156063e+00
2.320000000000083e+01	5.156407e+00
2.321000000000083e+01	5.156753e+00
2.322000000000083e+01	5.157097e+00
2.323000000000083e+01	5.157442e+00
2.324000000000083e+01	5.157787e+00
2.325000000000083e+01	5.158132e+00
2.326000000000084e+01	5.158477e+00
2.327000000000084e+01	5.158822e+00
2.328000000000084e+01	5.159166e+00
2.329000000000084e+01	5.159511e+00
2.330000000000084e+01	5.159856e+00
2.331000000000084e+01	5.160201e+00
2.332000000000085e+01	5.160545e+00
2.333000000000085e+01	5.160890e+00
2.334000000000085e+01	5.161234e+00
2.335000000000085e+01	5.161579e+00
2.336000000000085e+01	5.161924e+00
2.337000000000085e+01	5.162269e+00
2.338000000000086e+01	5.162613e+00
2.339000000000086e+01	5.162958e+00
2.340000000000086e+01	5.163302e+00
2.341000000000086e+01	5.163647e+00
2.342000000000086e+01	5.163991e+00
2.343000000000086e+01	5.164336e+00
2.344000000000086e+01	5.164680e+00
2.345000000000087e+01	5.165024e+00
2.346000000000087e+01	5.165369e+00
2.347000000000087e+01	5.165713e+00
2.348000000000087e+01	5.166058e+00
2.349000000000087e+01	5.166402e+00
2.350000000000087e+01	5.166746e+00
2.351000000000088e+01	5.167090e+00
2.352000000000088e+01	5.167435e+00
2.353000000000088e+01	5.167779e+00
2.354000000000088e+01	5.168123e+00
2.355000000000088e+01	5.168468e+00
2.356000000000088e+01	5.168812e+00
2.357000000000088e+01	5.169156e+00
2.358000000000089e+01	5.169500e+00
2.359000000000089e+01	5.169844e+00
2.360000000000089e+01	5.170188e+00
2.361000000000089e+01	5.170533e+00
2.362000000000089e+01	5.170877e+00
2.363000000000089e+01	5.171221e+00
2.364000000000090e+01	5.171565e+00
2.365000000000090e+01	5.171909e+00
2.366000000000090e+01	5.172253e+00
2.367000000000090e+01	5.172597e+00
2.368000000000090e+01	5.172941e+00
2.369000000000090e+01	5.173285e+00
2.370000000000091e+01	5.173629e+00
2.371000000000091e+01	5.173973e+00
2.372000000000091e+01	5.174317e+00
2.373000000000091e+01	5.174661e+00
2.374000000000091e+01	5.175005e+00
2.375000000000091e+01	5.175349e+00
2.376000000000091e+01	5.175693e+00
2.377000000000092e+01	5.176037e+00
2.378000000000092e+01	5.176381e+00
2.379000000000092e+01	5.176724e+00
2.380000000000092e+01	5.177068e+00
2.381000000000092e+01	5.177412e+00
2.382000000000092e+01	5.177756e+00
2.383000000000093e+01	5.178100e+00
2.384000000000093e+01	5.178443e+00
2.385000000000093e+01	5.178787e+00
2.386000000000093e+01	5.179131e+00
2.387000000000093e+01	5.179475e+00
2.388000000000093e+01	5.179819e+00
2.389000000000093e+01	5.180162e+00
2.390000000000094e+01	5.180506e+00
2.391000000000094e+01	5.180850e+00
2.392000000000094e+01	5.181193e+00
2.393000000000094e+01	5.181537e+00
2.394000000000094e+01	5.181881e+00
2.395000000000094e+01	5.182224e+00
2.396000000000095e+01	5.182568e+00
2.397000000000095e+01	5.182912e+00
2.398000000000095e+01	5.183255e+00
2.399000000000095e+01	5.183599e+00
2.400000000000000e+01	5.183943e+00
