Freq.	V(vo)/V(vp)
4.07380277804132e+02	(3.83875293552546e+01dB,1.79885722400397e+02°)
4.12097519097350e+02	(3.83875477387087e+01dB,1.79884301127720e+02°)
4.16869383470355e+02	(3.83875662477983e+01dB,1.79882861783597e+02°)
4.21696503428602e+02	(3.83875848786457e+01dB,1.79881404147754e+02°)
4.26579518801613e+02	(3.83876036272432e+01dB,1.79879927998180e+02°)
4.31519076827786e+02	(3.83876224894599e+01dB,1.79878433111138e+02°)
4.36515832240187e+02	(3.83876414610330e+01dB,1.79876919261164e+02°)
4.41570447353334e+02	(3.83876605375830e+01dB,1.79875386221077e+02°)
4.46683592150985e+02	(3.83876797146058e+01dB,1.79873833761977e+02°)
4.51855944374944e+02	(3.83876989874823e+01dB,1.79872261653255e+02°)
4.57088189614897e+02	(3.83877183514777e+01dB,1.79870669662585e+02°)
4.62381021399283e+02	(3.83877378017465e+01dB,1.79869057555932e+02°)
4.67735141287221e+02	(3.83877573333349e+01dB,1.79867425097551e+02°)
4.73151258961503e+02	(3.83877769411856e+01dB,1.79865772049981e+02°)
4.78630092322661e+02	(3.83877966201395e+01dB,1.79864098174045e+02°)
4.84172367584123e+02	(3.83878163649427e+01dB,1.79862403228845e+02°)
4.89778819368470e+02	(3.83878361702474e+01dB,1.79860686971757e+02°)
4.95450190804814e+02	(3.83878560306193e+01dB,1.79858949158423e+02°)
5.01187233627297e+02	(3.83878759405385e+01dB,1.79857189542740e+02°)
5.06990708274729e+02	(3.83878958944096e+01dB,1.79855407876854e+02°)
5.12861383991390e+02	(3.83879158865603e+01dB,1.79853603911143e+02°)
5.18800038928986e+02	(3.83879359112501e+01dB,1.79851777394209e+02°)
5.24807460249798e+02	(3.83879559626743e+01dB,1.79849928072854e+02°)
5.30884444231014e+02	(3.83879760349700e+01dB,1.79848055692069e+02°)
5.37031796370279e+02	(3.83879961222213e+01dB,1.79846159995013e+02°)
5.43250331492460e+02	(3.83880162184626e+01dB,1.79844240722990e+02°)
5.49540873857651e+02	(3.83880363176859e+01dB,1.79842297615425e+02°)
5.55904257270431e+02	(3.83880564138471e+01dB,1.79840330409843e+02°)
5.62341325190377e+02	(3.83880765008682e+01dB,1.79838338841835e+02°)
5.68852930843869e+02	(3.83880965726473e+01dB,1.79836322645032e+02°)
5.75439937337185e+02	(3.83881166230614e+01dB,1.79834281551074e+02°)
5.82103217770900e+02	(3.83881366459712e+01dB,1.79832215289574e+02°)
5.88843655355618e+02	(3.83881566352312e+01dB,1.79830123588084e+02°)
5.95662143529040e+02	(3.83881765846897e+01dB,1.79828006172052e+02°)
6.02559586074388e+02	(3.83881964881973e+01dB,1.79825862764790e+02°)
6.09536897240199e+02	(3.83882163396138e+01dB,1.79823693087424e+02°)
6.16595001861513e+02	(3.83882361328106e+01dB,1.79821496858854e+02°)
6.23734835482450e+02	(3.83882558616780e+01dB,1.79819273795705e+02°)
6.30957344480225e+02	(3.83882755201297e+01dB,1.79817023612280e+02°)
6.38263486190580e+02	(3.83882951021093e+01dB,1.79814746020509e+02°)
6.45654229034688e+02	(3.83883146015947e+01dB,1.79812440729893e+02°)
6.53130552647505e+02	(3.83883340126017e+01dB,1.79810107447457e+02°)
6.60693448007629e+02	(3.83883533291908e+01dB,1.79807745877685e+02°)
6.68343917568648e+02	(3.83883725454727e+01dB,1.79805355722465e+02°)
6.76082975392016e+02	(3.83883916556100e+01dB,1.79802936681031e+02°)
6.83911647281464e+02	(3.83884106538240e+01dB,1.79800488449896e+02°)
6.91830970918971e+02	(3.83884295343977e+01dB,1.79798010722791e+02°)
6.99841996002309e+02	(3.83884482916809e+01dB,1.79795503190599e+02°)
7.07945784384174e+02	(3.83884669200942e+01dB,1.79792965541289e+02°)
7.16143410212938e+02	(3.83884854141317e+01dB,1.79790397459843e+02°)
7.24435960075027e+02	(3.83885037683627e+01dB,1.79787798628190e+02°)
7.32824533138941e+02	(3.83885219774422e+01dB,1.79785168725132e+02°)
7.41310241300955e+02	(3.83885400361044e+01dB,1.79782507426271e+02°)
7.49894209332494e+02	(3.83885579391732e+01dB,1.79779814403936e+02°)
7.58577575029222e+02	(3.83885756815601e+01dB,1.79777089327103e+02°)
7.67361489361858e+02	(3.83885932582693e+01dB,1.79774331861326e+02°)
7.76247116628731e+02	(3.83886106643986e+01dB,1.79771541668648e+02°)
7.85235634610112e+02	(3.83886278951418e+01dB,1.79768718407535e+02°)
7.94328234724322e+02	(3.83886449457908e+01dB,1.79765861732783e+02°)
8.03526122185658e+02	(3.83886618117354e+01dB,1.79762971295447e+02°)
8.12830516164141e+02	(3.83886784884694e+01dB,1.79760046742753e+02°)
8.22242649947113e+02	(3.83886949715830e+01dB,1.79757087718021e+02°)
8.31763771102714e+02	(3.83887112567721e+01dB,1.79754093860576e+02°)
8.41395141645238e+02	(3.83887273398346e+01dB,1.79751064805670e+02°)
8.51138038202420e+02	(3.83887432166710e+01dB,1.79748000184391e+02°)
8.60993752184645e+02	(3.83887588832848e+01dB,1.79744899623586e+02°)
8.70963589956125e+02	(3.83887743357835e+01dB,1.79741762745770e+02°)
8.81048873008060e+02	(3.83887895703765e+01dB,1.79738589169042e+02°)
8.91250938133792e+02	(3.83888045833770e+01dB,1.79735378507000e+02°)
9.01571137606004e+02	(3.83888193711978e+01dB,1.79732130368654e+02°)
9.12010839355957e+02	(3.83888339303518e+01dB,1.79728844358338e+02°)
9.22571427154811e+02	(3.83888482574523e+01dB,1.79725520075626e+02°)
9.33254300797039e+02	(3.83888623492102e+01dB,1.79722157115246e+02°)
9.44060876285972e+02	(3.83888762024317e+01dB,1.79718755066989e+02°)
9.54992586021486e+02	(3.83888898140194e+01dB,1.79715313515624e+02°)
9.66050878989864e+02	(3.83889031809665e+01dB,1.79711832040815e+02°)
9.77237220955862e+02	(3.83889163003572e+01dB,1.79708310217027e+02°)
9.88553094656990e+02	(3.83889291693643e+01dB,1.79704747613444e+02°)
1.00000000000005e+03	(3.83889417852453e+01dB,1.79701143793883e+02°)
1.01157945425995e+03	(3.83889541453407e+01dB,1.79697498316700e+02°)
1.02329299228081e+03	(3.83889662470753e+01dB,1.79693810734715e+02°)
1.03514216667940e+03	(3.83889780879450e+01dB,1.79690080595115e+02°)
1.04712854805095e+03	(3.83889896655247e+01dB,1.79686307439372e+02°)
1.05925372517734e+03	(3.83890009774594e+01dB,1.79682490803158e+02°)
1.07151930523766e+03	(3.83890120214616e+01dB,1.79678630216256e+02°)
1.08392691402126e+03	(3.83890227953100e+01dB,1.79674725202475e+02°)
1.09647819614324e+03	(3.83890332968440e+01dB,1.79670775279567e+02°)
1.10917481526246e+03	(3.83890435239600e+01dB,1.79666779959135e+02°)
1.12201845430202e+03	(3.83890534746103e+01dB,1.79662738746555e+02°)
1.13501081567238e+03	(3.83890631467952e+01dB,1.79658651140884e+02°)
1.14815362149694e+03	(3.83890725385652e+01dB,1.79654516634780e+02°)
1.16144861384040e+03	(3.83890816480109e+01dB,1.79650334714413e+02°)
1.17489755493959e+03	(3.83890904732626e+01dB,1.79646104859381e+02°)
1.18850222743708e+03	(3.83890990124846e+01dB,1.79641826542626e+02°)
1.20226443461748e+03	(3.83891072638748e+01dB,1.79637499230348e+02°)
1.21618600064643e+03	(3.83891152256549e+01dB,1.79633122381922e+02°)
1.23026877081245e+03	(3.83891228960718e+01dB,1.79628695449808e+02°)
1.24451461177145e+03	(3.83891302733906e+01dB,1.79624217879472e+02°)
1.25892541179424e+03	(3.83891373558887e+01dB,1.79619689109298e+02°)
1.27350308101673e+03	(3.83891441418560e+01dB,1.79615108570504e+02°)
1.28824955169320e+03	(3.83891506295872e+01dB,1.79610475687056e+02°)
1.30316677845237e+03	(3.83891568173805e+01dB,1.79605789875583e+02°)
1.31825673855648e+03	(3.83891627035298e+01dB,1.79601050545291e+02°)
1.33352143216340e+03	(3.83891682863216e+01dB,1.79596257097880e+02°)
1.34896288259173e+03	(3.83891735640344e+01dB,1.79591408927456e+02°)
1.36458313658900e+03	(3.83891785349292e+01dB,1.79586505420444e+02°)
1.38038426460296e+03	(3.83891831972468e+01dB,1.79581545955504e+02°)
1.39636836105601e+03	(3.83891875492060e+01dB,1.79576529903443e+02°)
1.41253754462283e+03	(3.83891915889962e+01dB,1.79571456627129e+02°)
1.42889395851118e+03	(3.83891953147748e+01dB,1.79566325481403e+02°)
1.44543977074601e+03	(3.83891987246629e+01dB,1.79561135812991e+02°)
1.46217717445680e+03	(3.83892018167390e+01dB,1.79555886960416e+02°)
1.47910838816829e+03	(3.83892045890378e+01dB,1.79550578253909e+02°)
1.49623565609452e+03	(3.83892070395445e+01dB,1.79545209015321e+02°)
1.51356124843629e+03	(3.83892091661897e+01dB,1.79539778558032e+02°)
1.53108746168211e+03	(3.83892109668472e+01dB,1.79534286186860e+02°)
1.54881661891257e+03	(3.83892124393258e+01dB,1.79528731197972e+02°)
1.56675107010824e+03	(3.83892135813714e+01dB,1.79523112878789e+02°)
1.58489319246120e+03	(3.83892143906578e+01dB,1.79517430507898e+02°)
1.60324539069013e+03	(3.83892148647842e+01dB,1.79511683354956e+02°)
1.62181009735902e+03	(3.83892150012695e+01dB,1.79505870680596e+02°)
1.64058977319963e+03	(3.83892147975503e+01dB,1.79499991736334e+02°)
1.65958690743765e+03	(3.83892142509758e+01dB,1.79494045764470e+02°)
1.67880401812265e+03	(3.83892133588045e+01dB,1.79488031997998e+02°)
1.69824365246184e+03	(3.83892121181963e+01dB,1.79481949660500e+02°)
1.71790838715768e+03	(3.83892105262162e+01dB,1.79475797966055e+02°)
1.73780082874947e+03	(3.83892085798186e+01dB,1.79469576119138e+02°)
1.75792361395879e+03	(3.83892062758566e+01dB,1.79463283314518e+02°)
1.77827941003902e+03	(3.83892036110643e+01dB,1.79456918737156e+02°)
1.79887091512889e+03	(3.83892005820648e+01dB,1.79450481562106e+02°)
1.81970085861009e+03	(3.83891971853562e+01dB,1.79443970954410e+02°)
1.84077200146906e+03	(3.83891934173151e+01dB,1.79437386068995e+02°)
1.86208713666297e+03	(3.83891892741862e+01dB,1.79430726050561e+02°)
1.88364908948991e+03	(3.83891847520827e+01dB,1.79423990033484e+02°)
1.90546071796335e+03	(3.83891798469794e+01dB,1.79417177141700e+02°)
1.92752491319104e+03	(3.83891745547112e+01dB,1.79410286488599e+02°)
1.94984459975816e+03	(3.83891688709625e+01dB,1.79403317176916e+02°)
1.97242273611497e+03	(3.83891627912725e+01dB,1.79396268298613e+02°)
1.99526231496899e+03	(3.83891563110225e+01dB,1.79389138934775e+02°)
2.01836636368168e+03	(3.83891494254368e+01dB,1.79381928155487e+02°)
2.04173794466965e+03	(3.83891421295737e+01dB,1.79374635019723e+02°)
2.06538015581065e+03	(3.83891344183268e+01dB,1.79367258575226e+02°)
2.08929613085416e+03	(3.83891262864158e+01dB,1.79359797858394e+02°)
2.11348903983677e+03	(3.83891177283838e+01dB,1.79352251894153e+02°)
2.13796208950235e+03	(3.83891087385937e+01dB,1.79344619695842e+02°)
2.16271852372714e+03	(3.83890993112218e+01dB,1.79336900265085e+02°)
2.18776162394968e+03	(3.83890894402542e+01dB,1.79329092591670e+02°)
2.21309470960576e+03	(3.83890791194816e+01dB,1.79321195653420e+02°)
2.23872113856847e+03	(3.83890683424961e+01dB,1.79313208416068e+02°)
2.26464430759319e+03	(3.83890571026833e+01dB,1.79305129833125e+02°)
2.29086765276790e+03	(3.83890453932211e+01dB,1.79296958845753e+02°)
2.31739464996861e+03	(3.83890332070721e+01dB,1.79288694382629e+02°)
2.34422881532006e+03	(3.83890205369804e+01dB,1.79280335359812e+02°)
2.37137370566179e+03	(3.83890073754649e+01dB,1.79271880680609e+02°)
2.39883291901963e+03	(3.83889937148149e+01dB,1.79263329235433e+02°)
2.42661009508256e+03	(3.83889795470847e+01dB,1.79254679901671e+02°)
2.45470891568517e+03	(3.83889648640901e+01dB,1.79245931543536e+02°)
2.48313310529571e+03	(3.83889496573990e+01dB,1.79237083011929e+02°)
2.51188643150973e+03	(3.83889339183288e+01dB,1.79228133144293e+02°)
2.54097270554945e+03	(3.83889176379427e+01dB,1.79219080764468e+02°)
2.57039578276901e+03	(3.83889008070389e+01dB,1.79209924682541e+02°)
2.60015956316542e+03	(3.83888834161492e+01dB,1.79200663694697e+02°)
2.63026799189554e+03	(3.83888654555285e+01dB,1.79191296583069e+02°)
2.66072505979897e+03	(3.83888469151547e+01dB,1.79181822115585e+02°)
2.69153480392707e+03	(3.83888277847192e+01dB,1.79172239045807e+02°)
2.72270130807807e+03	(3.83888080536184e+01dB,1.79162546112782e+02°)
2.75422870333833e+03	(3.83887877109525e+01dB,1.79152742040876e+02°)
2.78612116862993e+03	(3.83887667455165e+01dB,1.79142825539618e+02°)
2.81838293126462e+03	(3.83887451457901e+01dB,1.79132795303532e+02°)
2.85101826750408e+03	(3.83887228999382e+01dB,1.79122650011978e+02°)
2.88403150312678e+03	(3.83886999957952e+01dB,1.79112388328979e+02°)
2.91742701400134e+03	(3.83886764208703e+01dB,1.79102008903057e+02°)
2.95120922666656e+03	(3.83886521623248e+01dB,1.79091510367058e+02°)
2.98538261891814e+03	(3.83886272069761e+01dB,1.79080891337981e+02°)
3.01995172040219e+03	(3.83886015412861e+01dB,1.79070150416804e+02°)
3.05492111321569e+03	(3.83885751513539e+01dB,1.79059286188305e+02°)
3.09029543251377e+03	(3.83885480229086e+01dB,1.79048297220881e+02°)
3.12607936712414e+03	(3.83885201413022e+01dB,1.79037182066371e+02°)
3.16227766016857e+03	(3.83884914914944e+01dB,1.79025939259870e+02°)
3.19889510969159e+03	(3.83884620580548e+01dB,1.79014567319542e+02°)
3.23593656929648e+03	(3.83884318251486e+01dB,1.79003064746434e+02°)
3.27340694878858e+03	(3.83884007765253e+01dB,1.78991430024286e+02°)
3.31131121482611e+03	(3.83883688955157e+01dB,1.78979661619337e+02°)
3.34965439157848e+03	(3.83883361650171e+01dB,1.78967757980134e+02°)
3.38844156139223e+03	(3.83883025674897e+01dB,1.78955717537329e+02°)
3.42767786546471e+03	(3.83882680849415e+01dB,1.78943538703486e+02°)
3.46736850452552e+03	(3.83882326989194e+01dB,1.78931219872879e+02°)
3.50751873952589e+03	(3.83881963905036e+01dB,1.78918759421282e+02°)
3.54813389233597e+03	(3.83881591402925e+01dB,1.78906155705771e+02°)
3.58921934645027e+03	(3.83881209283928e+01dB,1.78893407064513e+02°)
3.63078054770123e+03	(3.83880817344107e+01dB,1.78880511816552e+02°)
3.67282300498107e+03	(3.83880415374402e+01dB,1.78867468261601e+02°)
3.71535229097195e+03	(3.83880003160510e+01dB,1.78854274679823e+02°)
3.75837404288467e+03	(3.83879580482741e+01dB,1.78840929331613e+02°)
3.80189396320584e+03	(3.83879147115998e+01dB,1.78827430457383e+02°)
3.84591782045377e+03	(3.83878702829512e+01dB,1.78813776277329e+02°)
3.89045144994304e+03	(3.83878247386853e+01dB,1.78799964991218e+02°)
3.93550075455801e+03	(3.83877780545726e+01dB,1.78785994778149e+02°)
3.98107170553521e+03	(3.83877302057852e+01dB,1.78771863796332e+02°)
4.02717034325484e+03	(3.83876811668839e+01dB,1.78757570182847e+02°)
4.07380277804137e+03	(3.83876309118085e+01dB,1.78743112053415e+02°)
4.12097519097355e+03	(3.83875794138556e+01dB,1.78728487502158e+02°)
4.16869383470361e+03	(3.83875266456710e+01dB,1.78713694601355e+02°)
4.21696503428608e+03	(3.83874725792354e+01dB,1.78698731401206e+02°)
4.26579518801619e+03	(3.83874171858424e+01dB,1.78683595929579e+02°)
4.31519076827792e+03	(3.83873604360949e+01dB,1.78668286191767e+02°)
4.36515832240193e+03	(3.83873022998747e+01dB,1.78652800170231e+02°)
4.41570447353340e+03	(3.83872427463426e+01dB,1.78637135824354e+02°)
4.46683592150991e+03	(3.83871817439059e+01dB,1.78621291090178e+02°)
4.51855944374950e+03	(3.83871192602159e+01dB,1.78605263880147e+02°)
4.57088189614903e+03	(3.83870552621415e+01dB,1.78589052082846e+02°)
4.62381021399289e+03	(3.83869897157554e+01dB,1.78572653562735e+02°)
4.67735141287227e+03	(3.83869225863139e+01dB,1.78556066159883e+02°)
4.73151258961510e+03	(3.83868538382407e+01dB,1.78539287689694e+02°)
4.78630092322668e+03	(3.83867834351092e+01dB,1.78522315942640e+02°)
4.84172367584129e+03	(3.83867113396207e+01dB,1.78505148683978e+02°)
4.89778819368477e+03	(3.83866375135819e+01dB,1.78487783653478e+02°)
4.95450190804821e+03	(3.83865619178923e+01dB,1.78470218565138e+02°)
5.01187233627304e+03	(3.83864845125174e+01dB,1.78452451106896e+02°)
5.06990708274736e+03	(3.83864052564711e+01dB,1.78434478940350e+02°)
5.12861383991397e+03	(3.83863241077890e+01dB,1.78416299700464e+02°)
5.18800038928994e+03	(3.83862410235144e+01dB,1.78397910995272e+02°)
5.24807460249806e+03	(3.83861559596695e+01dB,1.78379310405587e+02°)
5.30884444231022e+03	(3.83860688712330e+01dB,1.78360495484698e+02°)
5.37031796370287e+03	(3.83859797121176e+01dB,1.78341463758070e+02°)
5.43250331492467e+03	(3.83858884351477e+01dB,1.78322212723037e+02°)
5.49540873857659e+03	(3.83857949920282e+01dB,1.78302739848497e+02°)
5.55904257270439e+03	(3.83856993333276e+01dB,1.78283042574594e+02°)
5.62341325190385e+03	(3.83856014084441e+01dB,1.78263118312416e+02°)
5.68852930843877e+03	(3.83855011655861e+01dB,1.78242964443663e+02°)
5.75439937337193e+03	(3.83853985517383e+01dB,1.78222578320339e+02°)
5.82103217770908e+03	(3.83852935126378e+01dB,1.78201957264422e+02°)
5.88843655355626e+03	(3.83851859927476e+01dB,1.78181098567539e+02°)
5.95662143529048e+03	(3.83850759352211e+01dB,1.78159999490638e+02°)
6.02559586074396e+03	(3.83849632818816e+01dB,1.78138657263653e+02°)
6.09536897240208e+03	(3.83848479731777e+01dB,1.78117069085170e+02°)
6.16595001861521e+03	(3.83847299481684e+01dB,1.78095232122089e+02°)
6.23734835482459e+03	(3.83846091444794e+01dB,1.78073143509279e+02°)
6.30957344480234e+03	(3.83844854982768e+01dB,1.78050800349236e+02°)
6.38263486190590e+03	(3.83843589442299e+01dB,1.78028199711731e+02°)
6.45654229034697e+03	(3.83842294154800e+01dB,1.78005338633467e+02°)
6.53130552647514e+03	(3.83840968436026e+01dB,1.77982214117713e+02°)
6.60693448007638e+03	(3.83839611585742e+01dB,1.77958823133955e+02°)
6.68343917568658e+03	(3.83838222887345e+01dB,1.77935162617531e+02°)
6.76082975392025e+03	(3.83836801607483e+01dB,1.77911229469271e+02°)
6.83911647281473e+03	(3.83835346995688e+01dB,1.77887020555126e+02°)
6.91830970918981e+03	(3.83833858283979e+01dB,1.77862532705799e+02°)
6.99841996002319e+03	(3.83832334686470e+01dB,1.77837762716375e+02°)
7.07945784384184e+03	(3.83830775398926e+01dB,1.77812707345937e+02°)
7.16143410212948e+03	(3.83829179598399e+01dB,1.77787363317196e+02°)
7.24435960075037e+03	(3.83827546442739e+01dB,1.77761727316102e+02°)
7.32824533138952e+03	(3.83825875070219e+01dB,1.77735795991458e+02°)
7.41310241300966e+03	(3.83824164599017e+01dB,1.77709565954535e+02°)
7.49894209332505e+03	(3.83822414126834e+01dB,1.77683033778679e+02°)
7.58577575029233e+03	(3.83820622730378e+01dB,1.77656195998912e+02°)
7.67361489361869e+03	(3.83818789464859e+01dB,1.77629049111540e+02°)
7.76247116628742e+03	(3.83816913363592e+01dB,1.77601589573748e+02°)
7.85235634610123e+03	(3.83814993437380e+01dB,1.77573813803198e+02°)
7.94328234724333e+03	(3.83813028674091e+01dB,1.77545718177617e+02°)
8.03526122185670e+03	(3.83811018038090e+01dB,1.77517299034396e+02°)
8.12830516164153e+03	(3.83808960469732e+01dB,1.77488552670169e+02°)
8.22242649947125e+03	(3.83806854884752e+01dB,1.77459475340401e+02°)
8.31763771102726e+03	(3.83804700173808e+01dB,1.77430063258967e+02°)
8.41395141645250e+03	(3.83802495201778e+01dB,1.77400312597732e+02°)
8.51138038202432e+03	(3.83800238807293e+01dB,1.77370219486129e+02°)
8.60993752184657e+03	(3.83797929802089e+01dB,1.77339780010725e+02°)
8.70963589956138e+03	(3.83795566970351e+01dB,1.77308990214798e+02°)
8.81048873008072e+03	(3.83793149068155e+01dB,1.77277846097900e+02°)
8.91250938133804e+03	(3.83790674822820e+01dB,1.77246343615426e+02°)
9.01571137606016e+03	(3.83788142932188e+01dB,1.77214478678171e+02°)
9.12010839355970e+03	(3.83785552064015e+01dB,1.77182247151893e+02°)
9.22571427154824e+03	(3.83782900855292e+01dB,1.77149644856869e+02°)
9.33254300797053e+03	(3.83780187911496e+01dB,1.77116667567455e+02°)
9.44060876285986e+03	(3.83777411805901e+01dB,1.77083311011628e+02°)
9.54992586021499e+03	(3.83774571078865e+01dB,1.77049570870546e+02°)
9.66050878989877e+03	(3.83771664237047e+01dB,1.77015442778091e+02°)
9.77237220955876e+03	(3.83768689752673e+01dB,1.76980922320416e+02°)
9.88553094657005e+03	(3.83765646062687e+01dB,1.76946005035490e+02°)
1.00000000000007e+04	(3.83762531568075e+01dB,1.76910686412639e+02°)
1.01157945425997e+04	(3.83759344632947e+01dB,1.76874961892086e+02°)
1.02329299228082e+04	(3.83756083583720e+01dB,1.76838826864489e+02°)
1.03514216667941e+04	(3.83752746708284e+01dB,1.76802276670479e+02°)
1.04712854805097e+04	(3.83749332255134e+01dB,1.76765306600195e+02°)
1.05925372517736e+04	(3.83745838432455e+01dB,1.76727911892815e+02°)
1.07151930523768e+04	(3.83742263407232e+01dB,1.76690087736092e+02°)
1.08392691402128e+04	(3.83738605304293e+01dB,1.76651829265884e+02°)
1.09647819614326e+04	(3.83734862205383e+01dB,1.76613131565685e+02°)
1.10917481526248e+04	(3.83731032148203e+01dB,1.76573989666148e+02°)
1.12201845430204e+04	(3.83727113125361e+01dB,1.76534398544623e+02°)
1.13501081567239e+04	(3.83723103083409e+01dB,1.76494353124680e+02°)
1.14815362149696e+04	(3.83718999921792e+01dB,1.76453848275633e+02°)
1.16144861384042e+04	(3.83714801491777e+01dB,1.76412878812074e+02°)
1.17489755493961e+04	(3.83710505595379e+01dB,1.76371439493395e+02°)
1.18850222743710e+04	(3.83706109984244e+01dB,1.76329525023313e+02°)
1.20226443461749e+04	(3.83701612358558e+01dB,1.76287130049404e+02°)
1.21618600064645e+04	(3.83697010365801e+01dB,1.76244249162624e+02°)
1.23026877081246e+04	(3.83692301599685e+01dB,1.76200876896840e+02°)
1.24451461177147e+04	(3.83687483598869e+01dB,1.76157007728358e+02°)
1.25892541179425e+04	(3.83682553845747e+01dB,1.76112636075453e+02°)
1.27350308101675e+04	(3.83677509765172e+01dB,1.76067756297900e+02°)
1.28824955169322e+04	(3.83672348723224e+01dB,1.76022362696506e+02°)
1.30316677845239e+04	(3.83667068025857e+01dB,1.75976449512646e+02°)
1.31825673855650e+04	(3.83661664917556e+01dB,1.75930010927799e+02°)
1.33352143216342e+04	(3.83656136579979e+01dB,1.75883041063083e+02°)
1.34896288259175e+04	(3.83650480130574e+01dB,1.75835533978803e+02°)
1.36458313658902e+04	(3.83644692621125e+01dB,1.75787483673986e+02°)
1.38038426460298e+04	(3.83638771036326e+01dB,1.75738884085938e+02°)
1.39636836105603e+04	(3.83632712292242e+01dB,1.75689729089789e+02°)
1.41253754462285e+04	(3.83626513234866e+01dB,1.75640012498046e+02°)
1.42889395851120e+04	(3.83620170638488e+01dB,1.75589728060156e+02°)
1.44543977074603e+04	(3.83613681204156e+01dB,1.75538869462066e+02°)
1.46217717445682e+04	(3.83607041558074e+01dB,1.75487430325790e+02°)
1.47910838816831e+04	(3.83600248249911e+01dB,1.75435404208988e+02°)
1.49623565609454e+04	(3.83593297751119e+01dB,1.75382784604535e+02°)
1.51356124843631e+04	(3.83586186453287e+01dB,1.75329564940114e+02°)
1.53108746168214e+04	(3.83578910666283e+01dB,1.75275738577804e+02°)
1.54881661891259e+04	(3.83571466616522e+01dB,1.75221298813677e+02°)
1.56675107010826e+04	(3.83563850445134e+01dB,1.75166238877409e+02°)
1.58489319246122e+04	(3.83556058206089e+01dB,1.75110551931882e+02°)
1.60324539069015e+04	(3.83548085864335e+01dB,1.75054231072818e+02°)
1.62181009735904e+04	(3.83539929293775e+01dB,1.74997269328401e+02°)
1.64058977319965e+04	(3.83531584275390e+01dB,1.74939659658920e+02°)
1.65958690743768e+04	(3.83523046495101e+01dB,1.74881394956418e+02°)
1.67880401812268e+04	(3.83514311541850e+01dB,1.74822468044354e+02°)
1.69824365246186e+04	(3.83505374905383e+01dB,1.74762871677270e+02°)
1.71790838715771e+04	(3.83496231974156e+01dB,1.74702598540475e+02°)
1.73780082874950e+04	(3.83486878033167e+01dB,1.74641641249747e+02°)
1.75792361395882e+04	(3.83477308261678e+01dB,1.74579992351029e+02°)
1.77827941003905e+04	(3.83467517730993e+01dB,1.74517644320158e+02°)
1.79887091512891e+04	(3.83457501402125e+01dB,1.74454589562600e+02°)
1.81970085861011e+04	(3.83447254123441e+01dB,1.74390820413202e+02°)
1.84077200146909e+04	(3.83436770628236e+01dB,1.74326329135952e+02°)
1.86208713666300e+04	(3.83426045532319e+01dB,1.74261107923774e+02°)
1.88364908948993e+04	(3.83415073331465e+01dB,1.74195148898319e+02°)
1.90546071796338e+04	(3.83403848398941e+01dB,1.74128444109777e+02°)
1.92752491319107e+04	(3.83392364982833e+01dB,1.74060985536738e+02°)
1.94984459975818e+04	(3.83380617203438e+01dB,1.73992765086023e+02°)
1.97242273611499e+04	(3.83368599050625e+01dB,1.73923774592581e+02°)
1.99526231496902e+04	(3.83356304381005e+01dB,1.73854005819378e+02°)
2.01836636368170e+04	(3.83343726915176e+01dB,1.73783450457321e+02°)
2.04173794466967e+04	(3.83330860234911e+01dB,1.73712100125208e+02°)
2.06538015581068e+04	(3.83317697780221e+01dB,1.73639946369694e+02°)
2.08929613085419e+04	(3.83304232846457e+01dB,1.73566980665291e+02°)
2.11348903983680e+04	(3.83290458581237e+01dB,1.73493194414385e+02°)
2.13796208950238e+04	(3.83276367981440e+01dB,1.73418578947296e+02°)
2.16271852372717e+04	(3.83261953890147e+01dB,1.73343125522345e+02°)
2.18776162394971e+04	(3.83247208993396e+01dB,1.73266825325974e+02°)
2.21309470960580e+04	(3.83232125817006e+01dB,1.73189669472886e+02°)
2.23872113856850e+04	(3.83216696723334e+01dB,1.73111649006214e+02°)
2.26464430759322e+04	(3.83200913907879e+01dB,1.73032754897728e+02°)
2.29086765276794e+04	(3.83184769395973e+01dB,1.72952978048091e+02°)
2.31739464996864e+04	(3.83168255039342e+01dB,1.72872309287115e+02°)
2.34422881532009e+04	(3.83151362512526e+01dB,1.72790739374102e+02°)
2.37137370566183e+04	(3.83134083309447e+01dB,1.72708258998193e+02°)
2.39883291901966e+04	(3.83116408739713e+01dB,1.72624858778753e+02°)
2.42661009508259e+04	(3.83098329925007e+01dB,1.72540529265830e+02°)
2.45470891568521e+04	(3.83079837795314e+01dB,1.72455260940631e+02°)
2.48313310529575e+04	(3.83060923085178e+01dB,1.72369044216046e+02°)
2.51188643150976e+04	(3.83041576329872e+01dB,1.72281869437240e+02°)
2.54097270554949e+04	(3.83021787861461e+01dB,1.72193726882257e+02°)
2.57039578276905e+04	(3.83001547804893e+01dB,1.72104606762723e+02°)
2.60015956316546e+04	(3.82980846073951e+01dB,1.72014499224553e+02°)
2.63026799189557e+04	(3.82959672367180e+01dB,1.71923394348736e+02°)
2.66072505979900e+04	(3.82938016163812e+01dB,1.71831282152191e+02°)
2.69153480392711e+04	(3.82915866719529e+01dB,1.71738152588647e+02°)
2.72270130807811e+04	(3.82893213062226e+01dB,1.71643995549607e+02°)
2.75422870333837e+04	(3.82870043987709e+01dB,1.71548800865356e+02°)
