Freq.	V(vo)/V(vp)
4.26579518801613e+02	(5.96940830319545e+00dB,1.79757534796275e+02°)
4.31519076827786e+02	(5.96943894800101e+00dB,1.79754563237505e+02°)
4.36515832240187e+02	(5.96946974896261e+00dB,1.79751554333721e+02°)
4.41570447353334e+02	(5.96950069801106e+00dB,1.79748507641364e+02°)
4.46683592150985e+02	(5.96953178685767e+00dB,1.79745422713269e+02°)
4.51855944374944e+02	(5.96956300700163e+00dB,1.79742299098659e+02°)
4.57088189614897e+02	(5.96959434972907e+00dB,1.79739136343140e+02°)
4.62381021399283e+02	(5.96962580612480e+00dB,1.79735933988695e+02°)
4.67735141287221e+02	(5.96965736707304e+00dB,1.79732691573671e+02°)
4.73151258961503e+02	(5.96968902326525e+00dB,1.79729408632775e+02°)
4.78630092322661e+02	(5.96972076520508e+00dB,1.79726084697051e+02°)
4.84172367584123e+02	(5.96975258321545e+00dB,1.79722719293873e+02°)
4.89778819368470e+02	(5.96978446744519e+00dB,1.79719311946921e+02°)
4.95450190804814e+02	(5.96981640787394e+00dB,1.79715862176162e+02°)
5.01187233627297e+02	(5.96984839432301e+00dB,1.79712369497825e+02°)
5.06990708274729e+02	(5.96988041645949e+00dB,1.79708833424375e+02°)
5.12861383991390e+02	(5.96991246380547e+00dB,1.79705253464483e+02°)
5.18800038928986e+02	(5.96994452574728e+00dB,1.79701629122995e+02°)
5.24807460249798e+02	(5.96997659153961e+00dB,1.79697959900892e+02°)
5.30884444231014e+02	(5.97000865031580e+00dB,1.79694245295255e+02°)
5.37031796370279e+02	(5.97004069109914e+00dB,1.79690484799221e+02°)
5.43250331492460e+02	(5.97007270280670e+00dB,1.79686677901936e+02°)
5.49540873857651e+02	(5.97010467426050e+00dB,1.79682824088506e+02°)
5.55904257270431e+02	(5.97013659419617e+00dB,1.79678922839946e+02°)
5.62341325190377e+02	(5.97016845127074e+00dB,1.79674973633120e+02°)
5.68852930843869e+02	(5.97020023407366e+00dB,1.79670975940684e+02°)
5.75439937337185e+02	(5.97023193113214e+00dB,1.79666929231021e+02°)
5.82103217770900e+02	(5.97026353092422e+00dB,1.79662832968172e+02°)
5.88843655355618e+02	(5.97029502188418e+00dB,1.79658686611769e+02°)
5.95662143529040e+02	(5.97032639241509e+00dB,1.79654489616954e+02°)
6.02559586074388e+02	(5.97035763089213e+00dB,1.79650241434306e+02°)
6.09536897240199e+02	(5.97038872567767e+00dB,1.79645941509755e+02°)
6.16595001861513e+02	(5.97041966512529e+00dB,1.79641589284499e+02°)
6.23734835482450e+02	(5.97045043758987e+00dB,1.79637184194911e+02°)
6.30957344480225e+02	(5.97048103143626e+00dB,1.79632725672447e+02°)
6.38263486190580e+02	(5.97051143504637e+00dB,1.79628213143552e+02°)
6.45654229034688e+02	(5.97054163682897e+00dB,1.79623646029555e+02°)
6.53130552647505e+02	(5.97057162522449e+00dB,1.79619023746566e+02°)
6.60693448007629e+02	(5.97060138871599e+00dB,1.79614345705374e+02°)
6.68343917568648e+02	(5.97063091583349e+00dB,1.79609611311328e+02°)
6.76082975392016e+02	(5.97066019516183e+00dB,1.79604819964230e+02°)
6.83911647281464e+02	(5.97068921534953e+00dB,1.79599971058214e+02°)
6.91830970918971e+02	(5.97071796511161e+00dB,1.79595063981627e+02°)
6.99841996002309e+02	(5.97074643323749e+00dB,1.79590098116908e+02°)
7.07945784384174e+02	(5.97077460859714e+00dB,1.79585072840457e+02°)
7.16143410212938e+02	(5.97080248014521e+00dB,1.79579987522511e+02°)
7.24435960075027e+02	(5.97083003692778e+00dB,1.79574841527010e+02°)
7.32824533138941e+02	(5.97085726808446e+00dB,1.79569634211463e+02°)
7.41310241300955e+02	(5.97088416285515e+00dB,1.79564364926812e+02°)
7.49894209332494e+02	(5.97091071058235e+00dB,1.79559033017293e+02°)
7.58577575029222e+02	(5.97093690071498e+00dB,1.79553637820295e+02°)
7.67361489361858e+02	(5.97096272281196e+00dB,1.79548178666215e+02°)
7.76247116628731e+02	(5.97098816654347e+00dB,1.79542654878317e+02°)
7.85235634610112e+02	(5.97101322169591e+00dB,1.79537065772578e+02°)
7.94328234724322e+02	(5.97103787817048e+00dB,1.79531410657546e+02°)
8.03526122185658e+02	(5.97106212598576e+00dB,1.79525688834185e+02°)
8.12830516164141e+02	(5.97108595528069e+00dB,1.79519899595724e+02°)
8.22242649947113e+02	(5.97110935631101e+00dB,1.79514042227505e+02°)
8.31763771102714e+02	(5.97113231945216e+00dB,1.79508116006826e+02°)
8.41395141645238e+02	(5.97115483520049e+00dB,1.79502120202786e+02°)
8.51138038202420e+02	(5.97117689416781e+00dB,1.79496054076126e+02°)
8.60993752184645e+02	(5.97119848708384e+00dB,1.79489916879074e+02°)
8.70963589956125e+02	(5.97121960479461e+00dB,1.79483707855186e+02°)
8.81048873008060e+02	(5.97124023825894e+00dB,1.79477426239181e+02°)
8.91250938133792e+02	(5.97126037854581e+00dB,1.79471071256785e+02°)
9.01571137606004e+02	(5.97128001683343e+00dB,1.79464642124571e+02°)
9.12010839355957e+02	(5.97129914440664e+00dB,1.79458138049793e+02°)
9.22571427154811e+02	(5.97131775264934e+00dB,1.79451558230226e+02°)
9.33254300797039e+02	(5.97133583304408e+00dB,1.79444901854004e+02°)
9.44060876285972e+02	(5.97135337716772e+00dB,1.79438168099456e+02°)
9.54992586021486e+02	(5.97137037668546e+00dB,1.79431356134942e+02°)
9.66050878989864e+02	(5.97138682334752e+00dB,1.79424465118694e+02°)
9.77237220955862e+02	(5.97140270898080e+00dB,1.79417494198646e+02°)
9.88553094656990e+02	(5.97141802548781e+00dB,1.79410442512275e+02°)
1.00000000000005e+03	(5.97143276483642e+00dB,1.79403309186436e+02°)
1.01157945425995e+03	(5.97144691905746e+00dB,1.79396093337198e+02°)
1.02329299228081e+03	(5.97146048023533e+00dB,1.79388794069681e+02°)
1.03514216667940e+03	(5.97147344050171e+00dB,1.79381410477891e+02°)
1.04712854805095e+03	(5.97148579203184e+00dB,1.79373941644555e+02°)
1.05925372517734e+03	(5.97149752703180e+00dB,1.79366386640963e+02°)
1.07151930523766e+03	(5.97150863773624e+00dB,1.79358744526798e+02°)
1.08392691402126e+03	(5.97151911639624e+00dB,1.79351014349975e+02°)
1.09647819614324e+03	(5.97152895527530e+00dB,1.79343195146479e+02°)
1.10917481526246e+03	(5.97153814663882e+00dB,1.79335285940198e+02°)
1.12201845430202e+03	(5.97154668274553e+00dB,1.79327285742764e+02°)
1.13501081567238e+03	(5.97155455584057e+00dB,1.79319193553385e+02°)
1.14815362149694e+03	(5.97156175814595e+00dB,1.79311008358686e+02°)
1.16144861384040e+03	(5.97156828185156e+00dB,1.79302729132540e+02°)
1.17489755493959e+03	(5.97157411910525e+00dB,1.79294354835913e+02°)
1.18850222743708e+03	(5.97157926200660e+00dB,1.79285884416690e+02°)
1.20226443461748e+03	(5.97158370259428e+00dB,1.79277316809522e+02°)
1.21618600064643e+03	(5.97158743283804e+00dB,1.79268650935653e+02°)
1.23026877081245e+03	(5.97159044462965e+00dB,1.79259885702763e+02°)
1.24451461177145e+03	(5.97159272977166e+00dB,1.79251020004799e+02°)
1.25892541179424e+03	(5.97159427996800e+00dB,1.79242052721814e+02°)
1.27350308101673e+03	(5.97159508681617e+00dB,1.79232982719801e+02°)
1.28824955169320e+03	(5.97159514179409e+00dB,1.79223808850527e+02°)
1.30316677845237e+03	(5.97159443625207e+00dB,1.79214529951370e+02°)
1.31825673855648e+03	(5.97159296140086e+00dB,1.79205144845148e+02°)
1.33352143216340e+03	(5.97159070830354e+00dB,1.79195652339960e+02°)
1.34896288259173e+03	(5.97158766786287e+00dB,1.79186051229012e+02°)
1.36458313658900e+03	(5.97158383081244e+00dB,1.79176340290454e+02°)
1.38038426460296e+03	(5.97157918770494e+00dB,1.79166518287209e+02°)
1.39636836105601e+03	(5.97157372890264e+00dB,1.79156583966805e+02°)
1.41253754462283e+03	(5.97156744456395e+00dB,1.79146536061207e+02°)
1.42889395851118e+03	(5.97156032463819e+00dB,1.79136373286640e+02°)
1.44543977074601e+03	(5.97155235884796e+00dB,1.79126094343426e+02°)
1.46217717445680e+03	(5.97154353668209e+00dB,1.79115697915804e+02°)
1.47910838816829e+03	(5.97153384738512e+00dB,1.79105182671762e+02°)
1.49623565609452e+03	(5.97152327994415e+00dB,1.79094547262856e+02°)
1.51356124843629e+03	(5.97151182307812e+00dB,1.79083790324041e+02°)
1.53108746168211e+03	(5.97149946522795e+00dB,1.79072910473489e+02°)
1.54881661891257e+03	(5.97148619454259e+00dB,1.79061906312413e+02°)
1.56675107010824e+03	(5.97147199886982e+00dB,1.79050776424885e+02°)
1.58489319246120e+03	(5.97145686574537e+00dB,1.79039519377658e+02°)
1.60324539069013e+03	(5.97144078237847e+00dB,1.79028133719980e+02°)
1.62181009735902e+03	(5.97142373564126e+00dB,1.79016617983412e+02°)
1.64058977319963e+03	(5.97140571205942e+00dB,1.79004970681644e+02°)
1.65958690743765e+03	(5.97138669779664e+00dB,1.78993190310303e+02°)
1.67880401812265e+03	(5.97136667864501e+00dB,1.78981275346767e+02°)
1.69824365246184e+03	(5.97134564001270e+00dB,1.78969224249975e+02°)
1.71790838715768e+03	(5.97132356691028e+00dB,1.78957035460233e+02°)
1.73780082874947e+03	(5.97130044394031e+00dB,1.78944707399021e+02°)
1.75792361395879e+03	(5.97127625528417e+00dB,1.78932238468796e+02°)
1.77827941003902e+03	(5.97125098468878e+00dB,1.78919627052791e+02°)
1.79887091512889e+03	(5.97122461545495e+00dB,1.78906871514821e+02°)
1.81970085861009e+03	(5.97119713042313e+00dB,1.78893970199077e+02°)
1.84077200146906e+03	(5.97116851196389e+00dB,1.78880921429920e+02°)
1.86208713666297e+03	(5.97113874195904e+00dB,1.78867723511681e+02°)
1.88364908948991e+03	(5.97110780179381e+00dB,1.78854374728443e+02°)
1.90546071796335e+03	(5.97107567234071e+00dB,1.78840873343840e+02°)
1.92752491319104e+03	(5.97104233394669e+00dB,1.78827217600838e+02°)
1.94984459975816e+03	(5.97100776641701e+00dB,1.78813405721519e+02°)
1.97242273611497e+03	(5.97097194900563e+00dB,1.78799435906867e+02°)
1.99526231496899e+03	(5.97093486039734e+00dB,1.78785306336547e+02°)
2.01836636368168e+03	(5.97089647869450e+00dB,1.78771015168679e+02°)
2.04173794466965e+03	(5.97085678140328e+00dB,1.78756560539617e+02°)
2.06538015581065e+03	(5.97081574541554e+00dB,1.78741940563721e+02°)
2.08929613085416e+03	(5.97077334699991e+00dB,1.78727153333122e+02°)
2.11348903983677e+03	(5.97072956177944e+00dB,1.78712196917496e+02°)
2.13796208950235e+03	(5.97068436472127e+00dB,1.78697069363825e+02°)
2.16271852372714e+03	(5.97063773011656e+00dB,1.78681768696160e+02°)
2.18776162394968e+03	(5.97058963156843e+00dB,1.78666292915378e+02°)
2.21309470960576e+03	(5.97054004197369e+00dB,1.78650639998942e+02°)
2.23872113856847e+03	(5.97048893350378e+00dB,1.78634807900653e+02°)
2.26464430759319e+03	(5.97043627759232e+00dB,1.78618794550403e+02°)
2.29086765276790e+03	(5.97038204491567e+00dB,1.78602597853918e+02°)
2.31739464996861e+03	(5.97032620537218e+00dB,1.78586215692510e+02°)
2.34422881532006e+03	(5.97026872807032e+00dB,1.78569645922815e+02°)
2.37137370566179e+03	(5.97020958130629e+00dB,1.78552886376534e+02°)
2.39883291901963e+03	(5.97014873254516e+00dB,1.78535934860171e+02°)
2.42661009508256e+03	(5.97008614840458e+00dB,1.78518789154764e+02°)
2.45470891568517e+03	(5.97002179463213e+00dB,1.78501447015617e+02°)
2.48313310529571e+03	(5.96995563608752e+00dB,1.78483906172029e+02°)
2.51188643150973e+03	(5.96988763672227e+00dB,1.78466164327016e+02°)
2.54097270554945e+03	(5.96981775955913e+00dB,1.78448219157036e+02°)
2.57039578276901e+03	(5.96974596666867e+00dB,1.78430068311705e+02°)
2.60015956316542e+03	(5.96967221915134e+00dB,1.78411709413512e+02°)
2.63026799189554e+03	(5.96959647711376e+00dB,1.78393140057533e+02°)
2.66072505979897e+03	(5.96951869964681e+00dB,1.78374357811141e+02°)
2.69153480392707e+03	(5.96943884480011e+00dB,1.78355360213709e+02°)
2.72270130807807e+03	(5.96935686956359e+00dB,1.78336144776317e+02°)
2.75422870333833e+03	(5.96927272983914e+00dB,1.78316708981447e+02°)
2.78612116862993e+03	(5.96918638042000e+00dB,1.78297050282683e+02°)
2.81838293126462e+03	(5.96909777496042e+00dB,1.78277166104403e+02°)
2.85101826750408e+03	(5.96900686595736e+00dB,1.78257053841468e+02°)
2.88403150312678e+03	(5.96891360471764e+00dB,1.78236710858912e+02°)
2.91742701400134e+03	(5.96881794133737e+00dB,1.78216134491621e+02°)
2.95120922666656e+03	(5.96871982466893e+00dB,1.78195322044017e+02°)
2.98538261891814e+03	(5.96861920229764e+00dB,1.78174270789733e+02°)
3.01995172040219e+03	(5.96851602051010e+00dB,1.78152977971286e+02°)
3.05492111321569e+03	(5.96841022426983e+00dB,1.78131440799750e+02°)
3.09029543251377e+03	(5.96830175718210e+00dB,1.78109656454420e+02°)
3.12607936712414e+03	(5.96819056146591e+00dB,1.78087622082477e+02°)
3.16227766016857e+03	(5.96807657792299e+00dB,1.78065334798649e+02°)
3.19889510969159e+03	(5.96795974590784e+00dB,1.78042791684865e+02°)
3.23593656929648e+03	(5.96784000329176e+00dB,1.78019989789912e+02°)
3.27340694878858e+03	(5.96771728643166e+00dB,1.77996926129084e+02°)
3.31131121482611e+03	(5.96759153013700e+00dB,1.77973597683828e+02°)
3.34965439157848e+03	(5.96746266763215e+00dB,1.77950001401387e+02°)
3.38844156139223e+03	(5.96733063052367e+00dB,1.77926134194442e+02°)
3.42767786546471e+03	(5.96719534876250e+00dB,1.77901992940748e+02°)
3.46736850452552e+03	(5.96705675060835e+00dB,1.77877574482766e+02°)
3.50751873952589e+03	(5.96691476258945e+00dB,1.77852875627296e+02°)
3.54813389233597e+03	(5.96676930946558e+00dB,1.77827893145100e+02°)
3.58921934645027e+03	(5.96662031418641e+00dB,1.77802623770527e+02°)
3.63078054770123e+03	(5.96646769785433e+00dB,1.77777064201133e+02°)
3.67282300498107e+03	(5.96631137967985e+00dB,1.77751211097297e+02°)
3.71535229097195e+03	(5.96615127693930e+00dB,1.77725061081835e+02°)
3.75837404288467e+03	(5.96598730493266e+00dB,1.77698610739608e+02°)
3.80189396320584e+03	(5.96581937693800e+00dB,1.77671856617132e+02°)
3.84591782045377e+03	(5.96564740416678e+00dB,1.77644795222176e+02°)
3.89045144994304e+03	(5.96547129571776e+00dB,1.77617423023368e+02°)
3.93550075455801e+03	(5.96529095852747e+00dB,1.77589736449787e+02°)
3.98107170553521e+03	(5.96510629732309e+00dB,1.77561731890557e+02°)
4.02717034325484e+03	(5.96491721457430e+00dB,1.77533405694441e+02°)
4.07380277804137e+03	(5.96472361043707e+00dB,1.77504754169422e+02°)
4.12097519097355e+03	(5.96452538270860e+00dB,1.77475773582292e+02°)
4.16869383470361e+03	(5.96432242676807e+00dB,1.77446460158230e+02°)
4.21696503428608e+03	(5.96411463552611e+00dB,1.77416810080379e+02°)
4.26579518801619e+03	(5.96390189936646e+00dB,1.77386819489423e+02°)
4.31519076827792e+03	(5.96368410609299e+00dB,1.77356484483155e+02°)
4.36515832240193e+03	(5.96346114086607e+00dB,1.77325801116048e+02°)
4.41570447353340e+03	(5.96323288614728e+00dB,1.77294765398820e+02°)
4.46683592150991e+03	(5.96299922163586e+00dB,1.77263373297995e+02°)
4.51855944374950e+03	(5.96276002421050e+00dB,1.77231620735461e+02°)
4.57088189614903e+03	(5.96251516785885e+00dB,1.77199503588034e+02°)
4.62381021399289e+03	(5.96226452362016e+00dB,1.77167017687001e+02°)
4.67735141287227e+03	(5.96200795951374e+00dB,1.77134158817680e+02°)
4.73151258961510e+03	(5.96174534047122e+00dB,1.77100922718964e+02°)
4.78630092322668e+03	(5.96147652826918e+00dB,1.77067305082869e+02°)
4.84172367584129e+03	(5.96120138145678e+00dB,1.77033301554076e+02°)
4.89778819368477e+03	(5.96091975528320e+00dB,1.76998907729470e+02°)
4.95450190804821e+03	(5.96063150162296e+00dB,1.76964119157683e+02°)
5.01187233627304e+03	(5.96033646890001e+00dB,1.76928931338625e+02°)
5.06990708274736e+03	(5.96003450200913e+00dB,1.76893339723023e+02°)
5.12861383991397e+03	(5.95972544224029e+00dB,1.76857339711945e+02°)
5.18800038928994e+03	(5.95940912719362e+00dB,1.76820926656338e+02°)
5.24807460249806e+03	(5.95908539069473e+00dB,1.76784095856552e+02°)
5.30884444231022e+03	(5.95875406271518e+00dB,1.76746842561862e+02°)
5.37031796370287e+03	(5.95841496928410e+00dB,1.76709161969997e+02°)
5.43250331492467e+03	(5.95806793239512e+00dB,1.76671049226662e+02°)
5.49540873857659e+03	(5.95771276992331e+00dB,1.76632499425054e+02°)
5.55904257270439e+03	(5.95734929552330e+00dB,1.76593507605386e+02°)
5.62341325190385e+03	(5.95697731854455e+00dB,1.76554068754404e+02°)
5.68852930843877e+03	(5.95659664392719e+00dB,1.76514177804901e+02°)
5.75439937337193e+03	(5.95620707210603e+00dB,1.76473829635236e+02°)
5.82103217770908e+03	(5.95580839890971e+00dB,1.76433019068848e+02°)
5.88843655355626e+03	(5.95540041545603e+00dB,1.76391740873769e+02°)
5.95662143529048e+03	(5.95498290804819e+00dB,1.76349989762138e+02°)
6.02559586074396e+03	(5.95455565806722e+00dB,1.76307760389716e+02°)
6.09536897240208e+03	(5.95411844185700e+00dB,1.76265047355397e+02°)
6.16595001861521e+03	(5.95367103061797e+00dB,1.76221845200720e+02°)
6.23734835482459e+03	(5.95321319029030e+00dB,1.76178148409385e+02°)
6.30957344480234e+03	(5.95274468143431e+00dB,1.76133951406764e+02°)
6.38263486190590e+03	(5.95226525911128e+00dB,1.76089248559418e+02°)
6.45654229034697e+03	(5.95177467276356e+00dB,1.76044034174607e+02°)
6.53130552647514e+03	(5.95127266608435e+00dB,1.75998302499809e+02°)
6.60693448007638e+03	(5.95075897689392e+00dB,1.75952047722240e+02°)
6.68343917568658e+03	(5.95023333700791e+00dB,1.75905263968363e+02°)
6.76082975392025e+03	(5.94969547210173e+00dB,1.75857945303418e+02°)
6.83911647281473e+03	(5.94914510157860e+00dB,1.75810085730940e+02°)
6.91830970918981e+03	(5.94858193842494e+00dB,1.75761679192284e+02°)
6.99841996002319e+03	(5.94800568907241e+00dB,1.75712719566151e+02°)
7.07945784384184e+03	(5.94741605325162e+00dB,1.75663200668119e+02°)
7.16143410212948e+03	(5.94681272384104e+00dB,1.75613116250176e+02°)
7.24435960075037e+03	(5.94619538672115e+00dB,1.75562460000258e+02°)
7.32824533138952e+03	(5.94556372061555e+00dB,1.75511225541787e+02°)
7.41310241300966e+03	(5.94491739693281e+00dB,1.75459406433216e+02°)
7.49894209332505e+03	(5.94425607960972e+00dB,1.75406996167580e+02°)
7.58577575029233e+03	(5.94357942494353e+00dB,1.75353988172049e+02°)
7.67361489361869e+03	(5.94288708142244e+00dB,1.75300375807485e+02°)
7.76247116628742e+03	(5.94217868955864e+00dB,1.75246152368013e+02°)
7.85235634610123e+03	(5.94145388171211e+00dB,1.75191311080587e+02°)
7.94328234724333e+03	(5.94071228190901e+00dB,1.75135845104569e+02°)
8.03526122185670e+03	(5.93995350566311e+00dB,1.75079747531314e+02°)
8.12830516164153e+03	(5.93917715978948e+00dB,1.75023011383766e+02°)
8.22242649947125e+03	(5.93838284221328e+00dB,1.74965629616051e+02°)
8.31763771102726e+03	(5.93757014177889e+00dB,1.74907595113092e+02°)
8.41395141645250e+03	(5.93673863804872e+00dB,1.74848900690225e+02°)
8.51138038202432e+03	(5.93588790110645e+00dB,1.74789539092825e+02°)
8.60993752184657e+03	(5.93501749134648e+00dB,1.74729502995945e+02°)
8.70963589956138e+03	(5.93412695927115e+00dB,1.74668785003964e+02°)
8.81048873008072e+03	(5.93321584526983e+00dB,1.74607377650246e+02°)
8.91250938133804e+03	(5.93228367940708e+00dB,1.74545273396810e+02°)
9.01571137606016e+03	(5.93132998119732e+00dB,1.74482464634017e+02°)
9.12010839355970e+03	(5.93035425937893e+00dB,1.74418943680265e+02°)
9.22571427154824e+03	(5.92935601168251e+00dB,1.74354702781699e+02°)
9.33254300797053e+03	(5.92833472459979e+00dB,1.74289734111939e+02°)
9.44060876285986e+03	(5.92728987313725e+00dB,1.74224029771821e+02°)
9.54992586021499e+03	(5.92622092057509e+00dB,1.74157581789150e+02°)
9.66050878989877e+03	(5.92512731821992e+00dB,1.74090382118477e+02°)
9.77237220955876e+03	(5.92400850514716e+00dB,1.74022422640892e+02°)
9.88553094657005e+03	(5.92286390794385e+00dB,1.73953695163830e+02°)
1.00000000000007e+04	(5.92169294044510e+00dB,1.73884191420904e+02°)
1.01157945425997e+04	(5.92049500346605e+00dB,1.73813903071752e+02°)
1.02329299228082e+04	(5.91926948452701e+00dB,1.73742821701911e+02°)
1.03514216667941e+04	(5.91801575757625e+00dB,1.73670938822705e+02°)
1.04712854805097e+04	(5.91673318270494e+00dB,1.73598245871166e+02°)
1.05925372517736e+04	(5.91542110586098e+00dB,1.73524734209973e+02°)
1.07151930523768e+04	(5.91407885855157e+00dB,1.73450395127416e+02°)
1.08392691402128e+04	(5.91270575754724e+00dB,1.73375219837387e+02°)
1.09647819614326e+04	(5.91130110457404e+00dB,1.73299199479402e+02°)
1.10917481526248e+04	(5.90986418600652e+00dB,1.73222325118646e+02°)
1.12201845430204e+04	(5.90839427254983e+00dB,1.73144587746050e+02°)
1.13501081567239e+04	(5.90689061892141e+00dB,1.73065978278400e+02°)
1.14815362149696e+04	(5.90535246352172e+00dB,1.72986487558475e+02°)
1.16144861384042e+04	(5.90377902810511e+00dB,1.72906106355224e+02°)
1.17489755493961e+04	(5.90216951744081e+00dB,1.72824825363967e+02°)
1.18850222743710e+04	(5.90052311897025e+00dB,1.72742635206646e+02°)
1.20226443461749e+04	(5.89883900245770e+00dB,1.72659526432103e+02°)
1.21618600064645e+04	(5.89711631963488e+00dB,1.72575489516400e+02°)
1.23026877081246e+04	(5.89535420384413e+00dB,1.72490514863181e+02°)
1.24451461177147e+04	(5.89355176966906e+00dB,1.72404592804069e+02°)
1.25892541179425e+04	(5.89170811256330e+00dB,1.72317713599120e+02°)
1.27350308101675e+04	(5.88982230847404e+00dB,1.72229867437304e+02°)
1.28824955169322e+04	(5.88789341345961e+00dB,1.72141044437051e+02°)
1.30316677845239e+04	(5.88592046329497e+00dB,1.72051234646827e+02°)
1.31825673855650e+04	(5.88390247308431e+00dB,1.71960428045778e+02°)
1.33352143216342e+04	(5.88183843685457e+00dB,1.71868614544408e+02°)
1.34896288259175e+04	(5.87972732715167e+00dB,1.71775783985325e+02°)
1.36458313658902e+04	(5.87756809462499e+00dB,1.71681926144035e+02°)
1.38038426460298e+04	(5.87535966761256e+00dB,1.71587030729794e+02°)
1.39636836105603e+04	(5.87310095171795e+00dB,1.71491087386519e+02°)
1.41253754462285e+04	(5.87079082937401e+00dB,1.71394085693764e+02°)
1.42889395851120e+04	(5.86842815941574e+00dB,1.71296015167751e+02°)
1.44543977074603e+04	(5.86601177663364e+00dB,1.71196865262475e+02°)
1.46217717445682e+04	(5.86354049132913e+00dB,1.71096625370873e+02°)
1.47910838816831e+04	(5.86101308886440e+00dB,1.70995284826058e+02°)
1.49623565609454e+04	(5.85842832920025e+00dB,1.70892832902630e+02°)
1.51356124843631e+04	(5.85578494643702e+00dB,1.70789258818063e+02°)
1.53108746168214e+04	(5.85308164834711e+00dB,1.70684551734158e+02°)
1.54881661891259e+04	(5.85031711589746e+00dB,1.70578700758588e+02°)
1.56675107010826e+04	(5.84749000277574e+00dB,1.70471694946510e+02°)
1.58489319246122e+04	(5.84459893490339e+00dB,1.70363523302275e+02°)
1.60324539069015e+04	(5.84164250995194e+00dB,1.70254174781208e+02°)
1.62181009735904e+04	(5.83861929684534e+00dB,1.70143638291488e+02°)
1.64058977319965e+04	(5.83552783526699e+00dB,1.70031902696120e+02°)
1.65958690743768e+04	(5.83236663515495e+00dB,1.69918956814985e+02°)
1.67880401812268e+04	(5.82913417619963e+00dB,1.69804789427004e+02°)
1.69824365246186e+04	(5.82582890732949e+00dB,1.69689389272395e+02°)
1.71790838715771e+04	(5.82244924620482e+00dB,1.69572745055019e+02°)
1.73780082874950e+04	(5.81899357869223e+00dB,1.69454845444855e+02°)
1.75792361395882e+04	(5.81546025835308e+00dB,1.69335679080555e+02°)
1.77827941003905e+04	(5.81184760591478e+00dB,1.69215234572130e+02°)
1.79887091512891e+04	(5.80815390874767e+00dB,1.69093500503733e+02°)
1.81970085861011e+04	(5.80437742033556e+00dB,1.68970465436571e+02°)
1.84077200146909e+04	(5.80051635974537e+00dB,1.68846117911923e+02°)
1.86208713666300e+04	(5.79656891109889e+00dB,1.68720446454286e+02°)
1.88364908948993e+04	(5.79253322303365e+00dB,1.68593439574643e+02°)
1.90546071796338e+04	(5.78840740817221e+00dB,1.68465085773861e+02°)
1.92752491319107e+04	(5.78418954258737e+00dB,1.68335373546213e+02°)
1.94984459975818e+04	(5.77987766526292e+00dB,1.68204291383038e+02°)
1.97242273611499e+04	(5.77546977756520e+00dB,1.68071827776534e+02°)
1.99526231496902e+04	(5.77096384270441e+00dB,1.67937971223691e+02°)
2.01836636368170e+04	(5.76635778519866e+00dB,1.67802710230366e+02°)
2.04173794466967e+04	(5.76164949035073e+00dB,1.67666033315498e+02°)
2.06538015581068e+04	(5.75683680371140e+00dB,1.67527929015481e+02°)
2.08929613085419e+04	(5.75191753055638e+00dB,1.67388385888673e+02°)
2.11348903983680e+04	(5.74688943536154e+00dB,1.67247392520074e+02°)
2.13796208950238e+04	(5.74175024128640e+00dB,1.67104937526143e+02°)
2.16271852372717e+04	(5.73649762965584e+00dB,1.66961009559790e+02°)
2.18776162394971e+04	(5.73112923945399e+00dB,1.66815597315520e+02°)
2.21309470960580e+04	(5.72564266682006e+00dB,1.66668689534740e+02°)
2.23872113856850e+04	(5.72003546455168e+00dB,1.66520275011244e+02°)
2.26464430759322e+04	(5.71430514161481e+00dB,1.66370342596850e+02°)
2.29086765276794e+04	(5.70844916266413e+00dB,1.66218881207228e+02°)
2.31739464996864e+04	(5.70246494757147e+00dB,1.66065879827888e+02°)
2.34422881532009e+04	(5.69634987096360e+00dB,1.65911327520349e+02°)
2.37137370566183e+04	(5.69010126177110e+00dB,1.65755213428489e+02°)
2.39883291901966e+04	(5.68371640278803e+00dB,1.65597526785073e+02°)
2.42661009508259e+04	(5.67719253024922e+00dB,1.65438256918465e+02°)
2.45470891568521e+04	(5.67052683341186e+00dB,1.65277393259524e+02°)
2.48313310529575e+04	(5.66371645416162e+00dB,1.65114925348683e+02°)
2.51188643150976e+04	(5.65675848662711e+00dB,1.64950842843226e+02°)
2.54097270554949e+04	(5.64964997681668e+00dB,1.64785135524737e+02°)
2.57039578276905e+04	(5.64238792226771e+00dB,1.64617793306756e+02°)
2.60015956316546e+04	(5.63496927172250e+00dB,1.64448806242611e+02°)
2.63026799189557e+04	(5.62739092480982e+00dB,1.64278164533459e+02°)
2.66072505979900e+04	(5.61964973177270e+00dB,1.64105858536496e+02°)
2.69153480392711e+04	(5.61174249318757e+00dB,1.63931878773382e+02°)
2.72270130807811e+04	(5.60366595973636e+00dB,1.63756215938843e+02°)
2.75422870333837e+04	(5.59541683198445e+00dB,1.63578860909470e+02°)
2.78612116862997e+04	(5.58699176019346e+00dB,1.63399804752712e+02°)
2.81838293126466e+04	(5.57838734416031e+00dB,1.63219038736051e+02°)
2.85101826750412e+04	(5.56960013308554e+00dB,1.63036554336378e+02°)
2.88403150312682e+04	(5.56062662547482e+00dB,1.62852343249544e+02°)
