Freq.	V(vo)/V(vp)
2.57039578276905e+04	(5.40072668532494e+01dB,1.71649578897597e+02°)
2.60015956316546e+04	(5.40058238885939e+01dB,1.71553559031397e+02°)
2.63026799189557e+04	(5.40043476880492e+01dB,1.71456451023539e+02°)
2.66072505979900e+04	(5.40028374958175e+01dB,1.71358243097410e+02°)
2.69153480392711e+04	(5.40012925398772e+01dB,1.71258923367703e+02°)
2.72270130807811e+04	(5.39997120306563e+01dB,1.71158479841045e+02°)
2.75422870333837e+04	(5.39980951615385e+01dB,1.71056900414870e+02°)
2.78612116862997e+04	(5.39964411076426e+01dB,1.70954172878010e+02°)
2.81838293126466e+04	(5.39947490264890e+01dB,1.70850284909418e+02°)
2.85101826750412e+04	(5.39930180567919e+01dB,1.70745224078808e+02°)
2.88403150312682e+04	(5.39912473183873e+01dB,1.70638977846168e+02°)
2.91742701400138e+04	(5.39894359118149e+01dB,1.70531533561654e+02°)
2.95120922666660e+04	(5.39875829178230e+01dB,1.70422878465593e+02°)
2.98538261891818e+04	(5.39856873975238e+01dB,1.70312999687807e+02°)
3.01995172040224e+04	(5.39837483908497e+01dB,1.70201884248814e+02°)
3.05492111321574e+04	(5.39817649175472e+01dB,1.70089519058295e+02°)
3.09029543251382e+04	(5.39797359753834e+01dB,1.69975890916649e+02°)
3.12607936712418e+04	(5.39776605408559e+01dB,1.69860986513813e+02°)
3.16227766016861e+04	(5.39755375679882e+01dB,1.69744792430258e+02°)
3.19889510969163e+04	(5.39733659882455e+01dB,1.69627295136757e+02°)
3.23593656929652e+04	(5.39711447099642e+01dB,1.69508480994746e+02°)
3.27340694878862e+04	(5.39688726182346e+01dB,1.69388336256190e+02°)
3.31131121482615e+04	(5.39665485737516e+01dB,1.69266847064711e+02°)
3.34965439157852e+04	(5.39641714128052e+01dB,1.69143999455432e+02°)
3.38844156139227e+04	(5.39617399468427e+01dB,1.69019779355335e+02°)
3.42767786546476e+04	(5.39592529619372e+01dB,1.68894172583800e+02°)
3.46736850452557e+04	(5.39567092180104e+01dB,1.68767164853505e+02°)
3.50751873952594e+04	(5.39541074485734e+01dB,1.68638741770733e+02°)
3.54813389233602e+04	(5.39514463604947e+01dB,1.68508888835671e+02°)
3.58921934645032e+04	(5.39487246328883e+01dB,1.68377591443910e+02°)
3.63078054770128e+04	(5.39459409170100e+01dB,1.68244834886701e+02°)
3.67282300498112e+04	(5.39430938355814e+01dB,1.68110604352015e+02°)
3.71535229097200e+04	(5.39401819821538e+01dB,1.67974884925614e+02°)
3.75837404288472e+04	(5.39372039209839e+01dB,1.67837661591493e+02°)
3.80189396320589e+04	(5.39341581860901e+01dB,1.67698919233497e+02°)
3.84591782045382e+04	(5.39310432806521e+01dB,1.67558642636552e+02°)
3.89045144994309e+04	(5.39278576768268e+01dB,1.67416816487385e+02°)
3.93550075455807e+04	(5.39245998145909e+01dB,1.67273425376679e+02°)
3.98107170553527e+04	(5.39212681020529e+01dB,1.67128453799227e+02°)
4.02717034325489e+04	(5.39178609139887e+01dB,1.66981886156689e+02°)
4.07380277804143e+04	(5.39143765916467e+01dB,1.66833706758629e+02°)
4.12097519097361e+04	(5.39108134421255e+01dB,1.66683899824245e+02°)
4.16869383470366e+04	(5.39071697379687e+01dB,1.66532449483858e+02°)
4.21696503428614e+04	(5.39034437161148e+01dB,1.66379339781461e+02°)
4.26579518801624e+04	(5.38996335775722e+01dB,1.66224554676283e+02°)
4.31519076827797e+04	(5.38957374867587e+01dB,1.66068078044947e+02°)
4.36515832240199e+04	(5.38917535709652e+01dB,1.65909893683534e+02°)
4.41570447353346e+04	(5.38876799194526e+01dB,1.65749985310336e+02°)
4.46683592150997e+04	(5.38835145832880e+01dB,1.65588336567535e+02°)
4.51855944374956e+04	(5.38792555740813e+01dB,1.65424931024762e+02°)
4.57088189614909e+04	(5.38749008640451e+01dB,1.65259752180616e+02°)
4.62381021399295e+04	(5.38704483848419e+01dB,1.65092783466295e+02°)
4.67735141287233e+04	(5.38658960268402e+01dB,1.64924008248683e+02°)
4.73151258961516e+04	(5.38612416390879e+01dB,1.64753409832336e+02°)
4.78630092322674e+04	(5.38564830280671e+01dB,1.64580971463674e+02°)
4.84172367584136e+04	(5.38516179572024e+01dB,1.64406676334013e+02°)
4.89778819368483e+04	(5.38466441466536e+01dB,1.64230507582226e+02°)
4.95450190804828e+04	(5.38415592714431e+01dB,1.64052448300506e+02°)
5.01187233627310e+04	(5.38363609626341e+01dB,1.63872481534796e+02°)
5.06990708274743e+04	(5.38310468046804e+01dB,1.63690590292298e+02°)
5.12861383991404e+04	(5.38256143362122e+01dB,1.63506757542875e+02°)
5.18800038929001e+04	(5.38200610489505e+01dB,1.63320966224017e+02°)
5.24807460249813e+04	(5.38143843866457e+01dB,1.63133199245968e+02°)
5.30884444231029e+04	(5.38085817448730e+01dB,1.62943439495390e+02°)
5.37031796370294e+04	(5.38026504703094e+01dB,1.62751669840170e+02°)
5.43250331492475e+04	(5.37965878601722e+01dB,1.62557873134078e+02°)
5.49540873857667e+04	(5.37903911610976e+01dB,1.62362032222733e+02°)
5.55904257270446e+04	(5.37840575686551e+01dB,1.62164129948505e+02°)
5.62341325190392e+04	(5.37775842274422e+01dB,1.61964149154372e+02°)
5.68852930843885e+04	(5.37709682294270e+01dB,1.61762072691560e+02°)
5.75439937337201e+04	(5.37642066137348e+01dB,1.61557883424440e+02°)
5.82103217770916e+04	(5.37572963662111e+01dB,1.61351564236050e+02°)
5.88843655355634e+04	(5.37502344185227e+01dB,1.61143098034804e+02°)
5.95662143529056e+04	(5.37430176477822e+01dB,1.60932467760290e+02°)
6.02559586074404e+04	(5.37356428756802e+01dB,1.60719656390356e+02°)
6.09536897240216e+04	(5.37281068679312e+01dB,1.60504646947739e+02°)
6.16595001861530e+04	(5.37204063340343e+01dB,1.60287422506194e+02°)
6.23734835482467e+04	(5.37125379263359e+01dB,1.60067966198415e+02°)
6.30957344480242e+04	(5.37044982400256e+01dB,1.59846261222058e+02°)
6.38263486190598e+04	(5.36962838112730e+01dB,1.59622290850327e+02°)
6.45654229034705e+04	(5.36878911187234e+01dB,1.59396038434943e+02°)
6.53130552647523e+04	(5.36793165811959e+01dB,1.59167487418271e+02°)
6.60693448007647e+04	(5.36705565580644e+01dB,1.58936621339380e+02°)
6.68343917568667e+04	(5.36616073487683e+01dB,1.58703423842389e+02°)
6.76082975392034e+04	(5.36524651922289e+01dB,1.58467878685314e+02°)
6.83911647281482e+04	(5.36431262662517e+01dB,1.58229969749221e+02°)
6.91830970918990e+04	(5.36335866876014e+01dB,1.57989681045963e+02°)
6.99841996002328e+04	(5.36238425110556e+01dB,1.57746996728752e+02°)
7.07945784384193e+04	(5.36138897295485e+01dB,1.57501901100230e+02°)
7.16143410212958e+04	(5.36037242734979e+01dB,1.57254378622920e+02°)
7.24435960075047e+04	(5.35933420108465e+01dB,1.57004413928076e+02°)
7.32824533138961e+04	(5.35827387465827e+01dB,1.56751991826185e+02°)
7.41310241300976e+04	(5.35719102221755e+01dB,1.56497097318048e+02°)
7.49894209332515e+04	(5.35608521161427e+01dB,1.56239715603001e+02°)
7.58577575029243e+04	(5.35495600435633e+01dB,1.55979832090314e+02°)
7.67361489361879e+04	(5.35380295554855e+01dB,1.55717432411216e+02°)
7.76247116628753e+04	(5.35262561394806e+01dB,1.55452502428003e+02°)
7.85235634610134e+04	(5.35142352192764e+01dB,1.55185028245999e+02°)
7.94328234724344e+04	(5.35019621548922e+01dB,1.54914996224402e+02°)
8.03526122185681e+04	(5.34894322423379e+01dB,1.54642392988700e+02°)
8.12830516164163e+04	(5.34766407141803e+01dB,1.54367205440832e+02°)
8.22242649947136e+04	(5.34635827394741e+01dB,1.54089420771477e+02°)
8.31763771102737e+04	(5.34502534236151e+01dB,1.53809026472962e+02°)
8.41395141645262e+04	(5.34366478090279e+01dB,1.53526010349869e+02°)
8.51138038202444e+04	(5.34227608751157e+01dB,1.53240360532223e+02°)
8.60993752184669e+04	(5.34085875387736e+01dB,1.52952065487197e+02°)
8.70963589956150e+04	(5.33941226546604e+01dB,1.52661114031894e+02°)
8.81048873008084e+04	(5.33793610155771e+01dB,1.52367495346061e+02°)
8.91250938133816e+04	(5.33642973531136e+01dB,1.52071198984218e+02°)
9.01571137606029e+04	(5.33489263379073e+01dB,1.51772214889360e+02°)
9.12010839355982e+04	(5.33332425807070e+01dB,1.51470533404220e+02°)
9.22571427154837e+04	(5.33172406325839e+01dB,1.51166145285684e+02°)
9.33254300797066e+04	(5.33009149857092e+01dB,1.50859041717598e+02°)
9.44060876285999e+04	(5.32842600744029e+01dB,1.50549214322834e+02°)
9.54992586021512e+04	(5.32672702758127e+01dB,1.50236655176911e+02°)
9.66050878989891e+04	(5.32499399109666e+01dB,1.49921356820534e+02°)
9.77237220955889e+04	(5.32322632451937e+01dB,1.49603312274700e+02°)
9.88553094657018e+04	(5.32142344901651e+01dB,1.49282515050078e+02°)
1.00000000000008e+05	(5.31958478040591e+01dB,1.48958959163516e+02°)
1.01157945425998e+05	(5.31770972931705e+01dB,1.48632639149445e+02°)
1.02329299228084e+05	(5.31579770135186e+01dB,1.48303550071366e+02°)
1.03514216667943e+05	(5.31384809712607e+01dB,1.47971687538202e+02°)
1.04712854805098e+05	(5.31186031250178e+01dB,1.47637047713378e+02°)
1.05925372517737e+05	(5.30983373868473e+01dB,1.47299627329330e+02°)
1.07151930523769e+05	(5.30776776236366e+01dB,1.46959423700580e+02°)
1.08392691402129e+05	(5.30566176594570e+01dB,1.46616434732982e+02°)
1.09647819614327e+05	(5.30351512764970e+01dB,1.46270658938885e+02°)
1.10917481526249e+05	(5.30132722169205e+01dB,1.45922095448663e+02°)
1.12201845430205e+05	(5.29909741852879e+01dB,1.45570744019878e+02°)
1.13501081567241e+05	(5.29682508496510e+01dB,1.45216605052144e+02°)
1.14815362149698e+05	(5.29450958441131e+01dB,1.44859679595796e+02°)
1.16144861384044e+05	(5.29215027709432e+01dB,1.44499969362382e+02°)
1.17489755493962e+05	(5.28974652018612e+01dB,1.44137476738978e+02°)
1.18850222743711e+05	(5.28729766813035e+01dB,1.43772204793549e+02°)
1.20226443461751e+05	(5.28480307278384e+01dB,1.43404157288630e+02°)
1.21618600064647e+05	(5.28226208371899e+01dB,1.43033338687559e+02°)
1.23026877081248e+05	(5.27967404838677e+01dB,1.42659754167119e+02°)
1.24451461177149e+05	(5.27703831243660e+01dB,1.42283409622653e+02°)
1.25892541179427e+05	(5.27435421991442e+01dB,1.41904311678819e+02°)
1.27350308101677e+05	(5.27162111353225e+01dB,1.41522467696783e+02°)
1.28824955169324e+05	(5.26883833494810e+01dB,1.41137885780626e+02°)
1.30316677845241e+05	(5.26600522502407e+01dB,1.40750574784617e+02°)
1.31825673855651e+05	(5.26312112409340e+01dB,1.40360544319767e+02°)
1.33352143216343e+05	(5.26018537224288e+01dB,1.39967804759352e+02°)
1.34896288259176e+05	(5.25719730959910e+01dB,1.39572367243846e+02°)
1.36458313658904e+05	(5.25415627661394e+01dB,1.39174243685580e+02°)
1.38038426460300e+05	(5.25106161437259e+01dB,1.38773446771739e+02°)
1.39636836105605e+05	(5.24791266484400e+01dB,1.38369989970130e+02°)
1.41253754462287e+05	(5.24470877123602e+01dB,1.37963887528719e+02°)
1.42889395851122e+05	(5.24144927824966e+01dB,1.37555154480257e+02°)
1.44543977074605e+05	(5.23813353240631e+01dB,1.37143806642324e+02°)
1.46217717445684e+05	(5.23476088235417e+01dB,1.36729860617946e+02°)
1.47910838816833e+05	(5.23133067917583e+01dB,1.36313333795533e+02°)
1.49623565609456e+05	(5.22784227666628e+01dB,1.35894244349996e+02°)
1.51356124843633e+05	(5.22429503170676e+01dB,1.35472611237425e+02°)
1.53108746168216e+05	(5.22068830449309e+01dB,1.35048454197852e+02°)
1.54881661891261e+05	(5.21702145893283e+01dB,1.34621793746951e+02°)
1.56675107010828e+05	(5.21329386284376e+01dB,1.34192651179334e+02°)
1.58489319246124e+05	(5.20950488839718e+01dB,1.33761048555578e+02°)
1.60324539069017e+05	(5.20565391229614e+01dB,1.33327008705268e+02°)
1.62181009735906e+05	(5.20174031616308e+01dB,1.32890555215754e+02°)
1.64058977319968e+05	(5.19776348678191e+01dB,1.32451712429456e+02°)
1.65958690743770e+05	(5.19372281644746e+01dB,1.32010505433102e+02°)
1.67880401812270e+05	(5.18961770321515e+01dB,1.31566960052683e+02°)
1.69824365246189e+05	(5.18544755122506e+01dB,1.31121102842347e+02°)
1.71790838715773e+05	(5.18121177094779e+01dB,1.30672961077670e+02°)
1.73780082874952e+05	(5.17690977948614e+01dB,1.30222562743981e+02°)
1.75792361395884e+05	(5.17254100085331e+01dB,1.29769936525167e+02°)
1.77827941003907e+05	(5.16810486621257e+01dB,1.29315111794234e+02°)
1.79887091512894e+05	(5.16360081415243e+01dB,1.28858118600115e+02°)
1.81970085861014e+05	(5.15902829094194e+01dB,1.28398987654720e+02°)
1.84077200146911e+05	(5.15438675076447e+01dB,1.27937750320466e+02°)
1.86208713666302e+05	(5.14967565593961e+01dB,1.27474438597583e+02°)
1.88364908948996e+05	(5.14489447718875e+01dB,1.27009085106637e+02°)
1.90546071796341e+05	(5.14004269380006e+01dB,1.26541723077908e+02°)
1.92752491319110e+05	(5.13511979388740e+01dB,1.26072386331869e+02°)
1.94984459975821e+05	(5.13012527452940e+01dB,1.25601109268285e+02°)
1.97242273611502e+05	(5.12505864201911e+01dB,1.25127926844748e+02°)
1.99526231496905e+05	(5.11991941197316e+01dB,1.24652874565892e+02°)
2.01836636368173e+05	(5.11470710956569e+01dB,1.24175988460516e+02°)
2.04173794466970e+05	(5.10942126962265e+01dB,1.23697305069626e+02°)
2.06538015581070e+05	(5.10406143679033e+01dB,1.23216861426704e+02°)
2.08929613085422e+05	(5.09862716566779e+01dB,1.22734695039817e+02°)
2.11348903983683e+05	(5.09311802091680e+01dB,1.22250843874585e+02°)
2.13796208950241e+05	(5.08753357737731e+01dB,1.21765346335301e+02°)
2.16271852372720e+05	(5.08187342014771e+01dB,1.21278241248206e+02°)
2.18776162394974e+05	(5.07613714467678e+01dB,1.20789567842417e+02°)
2.21309470960583e+05	(5.07032435683731e+01dB,1.20299365731320e+02°)
2.23872113856853e+05	(5.06443467296968e+01dB,1.19807674895925e+02°)
2.26464430759325e+05	(5.05846771994067e+01dB,1.19314535665380e+02°)
2.29086765276797e+05	(5.05242313517387e+01dB,1.18819988699338e+02°)
2.31739464996868e+05	(5.04630056666599e+01dB,1.18324074970735e+02°)
2.34422881532012e+05	(5.04009967300890e+01dB,1.17826835746783e+02°)
2.37137370566186e+05	(5.03382012337635e+01dB,1.17328312572867e+02°)
2.39883291901970e+05	(5.02746159750295e+01dB,1.16828547256449e+02°)
2.42661009508262e+05	(5.02102378569987e+01dB,1.16327581845566e+02°)
2.45470891568524e+05	(5.01450638876778e+01dB,1.15825458618568e+02°)
2.48313310529578e+05	(5.00790911799023e+01dB,1.15322220063529e+02°)
2.51188643150980e+05	(5.00123169507024e+01dB,1.14817908863514e+02°)
2.54097270554952e+05	(4.99447385205192e+01dB,1.14312567883211e+02°)
2.57039578276908e+05	(4.98763533126498e+01dB,1.13806240151930e+02°)
2.60015956316549e+05	(4.98071588523284e+01dB,1.13298968850697e+02°)
2.63026799189561e+05	(4.97371527658379e+01dB,1.12790797298426e+02°)
2.66072505979904e+05	(4.96663327796207e+01dB,1.12281768937691e+02°)
2.69153480392715e+05	(4.95946967191004e+01dB,1.11771927324035e+02°)
2.72270130807815e+05	(4.95222425076251e+01dB,1.11261316113437e+02°)
2.75422870333840e+05	(4.94489681653607e+01dB,1.10749979050159e+02°)
2.78612116863001e+05	(4.93748718079495e+01dB,1.10237959958040e+02°)
2.81838293126470e+05	(4.92999516453804e+01dB,1.09725302728512e+02°)
2.85101826750415e+05	(4.92242059805295e+01dB,1.09212051313900e+02°)
2.88403150312685e+05	(4.91476332079791e+01dB,1.08698249716374e+02°)
2.91742701400142e+05	(4.90702318124988e+01dB,1.08183941982817e+02°)
2.95120922666664e+05	(4.89920003677829e+01dB,1.07669172195711e+02°)
2.98538261891822e+05	(4.89129375350046e+01dB,1.07153984467727e+02°)
3.01995172040228e+05	(4.88330420613963e+01dB,1.06638422936383e+02°)
3.05492111321578e+05	(4.87523127788848e+01dB,1.06122531758635e+02°)
3.09029543251386e+05	(4.86707486026475e+01dB,1.05606355107585e+02°)
3.12607936712423e+05	(4.85883485297882e+01dB,1.05089937168087e+02°)
3.16227766016865e+05	(4.85051116379576e+01dB,1.04573322134370e+02°)
3.19889510969168e+05	(4.84210370839772e+01dB,1.04056554209009e+02°)
3.23593656929656e+05	(4.83361241025758e+01dB,1.03539677600923e+02°)
3.27340694878867e+05	(4.82503720052482e+01dB,1.03022736522053e+02°)
3.31131121482620e+05	(4.81637801788083e+01dB,1.02505775192567e+02°)
3.34965439157857e+05	(4.80763480844409e+01dB,1.01988837836692e+02°)
3.38844156139232e+05	(4.79880752564865e+01dB,1.01471968686491e+02°)
3.42767786546480e+05	(4.78989613014568e+01dB,1.00955211982308e+02°)
3.46736850452562e+05	(4.78090058970266e+01dB,1.00438611975993e+02°)
3.50751873952599e+05	(4.77182087912244e+01dB,9.99222129312803e+01°)
3.54813389233606e+05	(4.76265698014651e+01dB,9.94060591311101e+01°)
3.58921934645037e+05	(4.75340888140132e+01dB,9.88901948756377e+01°)
3.63078054770133e+05	(4.74407657831652e+01dB,9.83746644909314e+01°)
3.67282300498117e+05	(4.73466007307599e+01dB,9.78595123314227e+01°)
3.71535229097205e+05	(4.72515937457269e+01dB,9.73447827839519e+01°)
3.75837404288477e+05	(4.71557449836821e+01dB,9.68305202737476e+01°)
3.80189396320595e+05	(4.70590546666983e+01dB,9.63167692679868e+01°)
3.84591782045387e+05	(4.69615230830854e+01dB,9.58035742828676e+01°)
3.89045144994315e+05	(4.68631505873396e+01dB,9.52909798881381e+01°)
3.93550075455812e+05	(4.67639376001912e+01dB,9.47790307121776e+01°)
3.98107170553532e+05	(4.66638846087239e+01dB,9.42677714479666e+01°)
4.02717034325495e+05	(4.65629921666143e+01dB,9.37572468589262e+01°)
4.07380277804149e+05	(4.64612608944996e+01dB,9.32475017830143e+01°)
4.12097519097367e+05	(4.63586914803799e+01dB,9.27385811406408e+01°)
4.16869383470372e+05	(4.62552846802164e+01dB,9.22305299374224e+01°)
4.21696503428620e+05	(4.61510413185571e+01dB,9.17233932707502e+01°)
4.26579518801630e+05	(4.60459622893101e+01dB,9.12172163332770e+01°)
4.31519076827803e+05	(4.59400485565678e+01dB,9.07120444194167e+01°)
4.36515832240205e+05	(4.58333011555680e+01dB,9.02079229284612e+01°)
4.41570447353352e+05	(4.57257211937385e+01dB,8.97048973683967e+01°)
4.46683592151003e+05	(4.56173098518204e+01dB,8.92030133592762e+01°)
4.51855944374963e+05	(4.55080683850713e+01dB,8.87023166379728e+01°)
4.57088189614916e+05	(4.53979981245824e+01dB,8.82028530584898e+01°)
4.62381021399301e+05	(4.52871004786345e+01dB,8.77046685961802e+01°)
4.67735141287240e+05	(4.51753769341593e+01dB,8.72078093478526e+01°)
4.73151258961523e+05	(4.50628290582468e+01dB,8.67123215338418e+01°)
4.78630092322681e+05	(4.49494584997295e+01dB,8.62182514982511e+01°)
4.84172367584143e+05	(4.48352669908193e+01dB,8.57256457079662e+01°)
4.89778819368490e+05	(4.47202563487995e+01dB,8.52345507531444e+01°)
4.95450190804835e+05	(4.46044284777572e+01dB,8.47450133452719e+01°)
5.01187233627317e+05	(4.44877853703663e+01dB,8.42570803142226e+01°)
5.06990708274750e+05	(4.43703291096949e+01dB,8.37707986063864e+01°)
5.12861383991411e+05	(4.42520618710483e+01dB,8.32862152805228e+01°)
5.18800038929008e+05	(4.41329859238323e+01dB,8.28033775041315e+01°)
5.24807460249820e+05	(4.40131036334248e+01dB,8.23223325473387e+01°)
5.30884444231036e+05	(4.38924174630602e+01dB,8.18431277772088e+01°)
5.37031796370301e+05	(4.37709299757280e+01dB,8.13658106523635e+01°)
5.43250331492482e+05	(4.36486438360383e+01dB,8.08904287139238e+01°)
5.49540873857674e+05	(4.35255618120992e+01dB,8.04170295781830e+01°)
5.55904257270454e+05	(4.34016867773695e+01dB,7.99456609278196e+01°)
5.62341325190400e+05	(4.32770217124876e+01dB,7.94763705023077e+01°)
5.68852930843893e+05	(4.31515697070485e+01dB,7.90092060863663e+01°)
5.75439937337209e+05	(4.30253339613821e+01dB,7.85442155003214e+01°)
5.82103217770924e+05	(4.28983177882471e+01dB,7.80814465870885e+01°)
5.88843655355642e+05	(4.27705246145018e+01dB,7.76209472002397e+01°)
5.95662143529064e+05	(4.26419579827011e+01dB,7.71627651902761e+01°)
6.02559586074412e+05	(4.25126215526277e+01dB,7.67069483903300e+01°)
6.09536897240224e+05	(4.23825191027879e+01dB,7.62535446027346e+01°)
6.16595001861538e+05	(4.22516545317892e+01dB,7.58026015825858e+01°)
6.23734835482476e+05	(4.21200318596540e+01dB,7.53541670220336e+01°)
6.30957344480250e+05	(4.19876552290703e+01dB,7.49082885343587e+01°)
6.38263486190607e+05	(4.18545289065323e+01dB,7.44650136368469e+01°)
6.45654229034714e+05	(4.17206572833635e+01dB,7.40243897322125e+01°)
6.53130552647532e+05	(4.15860448767177e+01dB,7.35864640924083e+01°)
6.60693448007656e+05	(4.14506963303945e+01dB,7.31512838387788e+01°)
6.68343917568675e+05	(4.13146164156003e+01dB,7.27188959237014e+01°)
6.76082975392043e+05	(4.11778100315920e+01dB,7.22893471114671e+01°)
6.83911647281492e+05	(4.10402822061997e+01dB,7.18626839585176e+01°)
6.91830970919000e+05	(4.09020380962516e+01dB,7.14389527937160e+01°)
6.99841996002337e+05	(4.07630829878699e+01dB,7.10181996981448e+01°)
7.07945784384203e+05	(4.06234222966524e+01dB,7.06004704845279e+01°)
7.16143410212968e+05	(4.04830615677565e+01dB,7.01858106772594e+01°)
7.24435960075056e+05	(4.03420064758443e+01dB,6.97742654915064e+01°)
7.32824533138971e+05	(4.02002628249160e+01dB,6.93658798125435e+01°)
7.41310241300985e+05	(4.00578365480017e+01dB,6.89606981743676e+01°)
7.49894209332525e+05	(3.99147337067903e+01dB,6.85587647398622e+01°)
7.58577575029253e+05	(3.97709604910703e+01dB,6.81601232790259e+01°)
7.67361489361889e+05	(3.96265232181018e+01dB,6.77648171486849e+01°)
7.76247116628763e+05	(3.94814283318837e+01dB,6.73728892723815e+01°)
7.85235634610144e+05	(3.93356824022254e+01dB,6.69843821186149e+01°)
7.94328234724355e+05	(3.91892921238046e+01dB,6.65993376814835e+01°)
8.03526122185691e+05	(3.90422643150591e+01dB,6.62177974602986e+01°)
8.12830516164174e+05	(3.88946059169743e+01dB,6.58398024395548e+01°)
8.22242649947147e+05	(3.87463239917651e+01dB,6.54653930690984e+01°)
8.31763771102748e+05	(3.85974257215012e+01dB,6.50946092456675e+01°)
8.41395141645273e+05	(3.84479184065464e+01dB,6.47274902928426e+01°)
8.51138038202455e+05	(3.82978094639669e+01dB,6.43640749428238e+01°)
8.60993752184680e+05	(3.81471064258539e+01dB,6.40044013186409e+01°)
8.70963589956161e+05	(3.79958169375053e+01dB,6.36485069157023e+01°)
8.81048873008096e+05	(3.78439487555434e+01dB,6.32964285842897e+01°)
8.91250938133828e+05	(3.76915097460059e+01dB,6.29482025134787e+01°)
9.01571137606041e+05	(3.75385078822564e+01dB,6.26038642135018e+01°)
9.12010839355994e+05	(3.73849512429385e+01dB,6.22634485008787e+01°)
9.22571427154849e+05	(3.72308480097702e+01dB,6.19269894822226e+01°)
9.33254300797078e+05	(3.70762064653038e+01dB,6.15945205391830e+01°)
9.44060876286011e+05	(3.69210349906701e+01dB,6.12660743146278e+01°)
9.54992586021525e+05	(3.67653420632168e+01dB,6.09416826984500e+01°)
9.66050878989903e+05	(3.66091362541005e+01dB,6.06213768139608e+01°)
9.77237220955902e+05	(3.64524262258621e+01dB,6.03051870053336e+01°)
9.88553094657031e+05	(3.62952207299482e+01dB,5.99931428253912e+01°)
1.00000000000009e+06	(3.61375286042063e+01dB,5.96852730239962e+01°)
1.01157945425999e+06	(3.59793587703060e+01dB,5.93816055364470e+01°)
1.02329299228085e+06	(3.58207202312186e+01dB,5.90821674736688e+01°)
1.03514216667944e+06	(3.56616220685802e+01dB,5.87869851114968e+01°)
1.04712854805100e+06	(3.55020734400943e+01dB,5.84960838815027e+01°)
1.05925372517739e+06	(3.53420835769180e+01dB,5.82094883621688e+01°)
1.07151930523771e+06	(3.51816617809937e+01dB,5.79272222700093e+01°)
1.08392691402131e+06	(3.50208174224659e+01dB,5.76493084526059e+01°)
1.09647819614329e+06	(3.48595599369519e+01dB,5.73757688799851e+01°)
1.10917481526251e+06	(3.46978988229883e+01dB,5.71066246390952e+01°)
1.12201845430207e+06	(3.45358436393129e+01dB,5.68418959262402e+01°)
1.13501081567242e+06	(3.43734040022757e+01dB,5.65816020418899e+01°)
1.14815362149699e+06	(3.42105895832035e+01dB,5.63257613850498e+01°)
1.16144861384045e+06	(3.40474101057846e+01dB,5.60743914481418e+01°)
1.17489755493964e+06	(3.38838753434714e+01dB,5.58275088124409e+01°)
1.18850222743713e+06	(3.37199951169218e+01dB,5.55851291442057e+01°)
1.20226443461753e+06	(3.35557792914114e+01dB,5.53472671904220e+01°)
1.21618600064648e+06	(3.33912377742974e+01dB,5.51139367754833e+01°)
1.23026877081250e+06	(3.32263805125267e+01dB,5.48851507984099e+01°)
1.24451461177150e+06	(3.30612174901307e+01dB,5.46609212299381e+01°)
1.25892541179429e+06	(3.28957587257421e+01dB,5.44412591098629e+01°)
1.27350308101678e+06	(3.27300142701839e+01dB,5.42261745452813e+01°)
1.28824955169326e+06	(3.25639942040425e+01dB,5.40156767085679e+01°)
1.30316677845242e+06	(3.23977086352747e+01dB,5.38097738356381e+01°)
1.31825673855653e+06	(3.22311676968558e+01dB,5.36084732246759e+01°)
1.33352143216345e+06	(3.20643815444682e+01dB,5.34117812352070e+01°)
1.34896288259178e+06	(3.18973603541609e+01dB,5.32197032866236e+01°)
1.36458313658905e+06	(3.17301143201093e+01dB,5.30322438578571e+01°)
1.38038426460302e+06	(3.15626536523576e+01dB,5.28494064866149e+01°)
1.39636836105607e+06	(3.13949885745866e+01dB,5.26711937687542e+01°)
1.41253754462289e+06	(3.12271293219284e+01dB,5.24976073580595e+01°)
1.42889395851124e+06	(3.10590861387860e+01dB,5.23286479658848e+01°)
1.44543977074607e+06	(3.08908692767166e+01dB,5.21643153613886e+01°)
1.46217717445686e+06	(3.07224889922479e+01dB,5.20046083707405e+01°)
1.47910838816835e+06	(3.05539555448290e+01dB,5.18495248778385e+01°)
1.49623565609458e+06	(3.03852791947122e+01dB,5.16990618239421e+01°)
1.51356124843635e+06	(3.02164702008914e+01dB,5.15532152078987e+01°)
1.53108746168218e+06	(3.00475388190400e+01dB,5.14119800861650e+01°)
1.54881661891263e+06	(2.98784952994871e+01dB,5.12753505731762e+01°)
1.56675107010830e+06	(2.97093498851594e+01dB,5.11433198411684e+01°)
1.58489319246127e+06	(2.95401128095892e+01dB,5.10158801207281e+01°)
1.60324539069020e+06	(2.93707942948845e+01dB,5.08930227007640e+01°)
1.62181009735909e+06	(2.92014045497091e+01dB,5.07747379285718e+01°)
1.64058977319970e+06	(2.90319537672934e+01dB,5.06610152102265e+01°)
1.65958690743772e+06	(2.88624521234166e+01dB,5.05518430106407e+01°)
1.67880401812272e+06	(2.86929097743939e+01dB,5.04472088536644e+01°)
1.69824365246191e+06	(2.85233368550515e+01dB,5.03470993221450e+01°)
1.71790838715775e+06	(2.83537434767312e+01dB,5.02515000583832e+01°)
1.73780082874954e+06	(2.81841397252206e+01dB,5.01603957638441e+01°)
