Freq.	V(vo)/V(vp)
2.66072505979900e+04	(5.79642976505444e+01dB,1.65734288746001e+02°)
2.69153480392711e+04	(5.79593672109417e+01dB,1.65573835938597e+02°)
2.72270130807811e+04	(5.79543273760928e+01dB,1.65411685587036e+02°)
2.75422870333837e+04	(5.79491758438297e+01dB,1.65247823306861e+02°)
2.78612116862997e+04	(5.79439102692021e+01dB,1.65082234711486e+02°)
2.81838293126466e+04	(5.79385282642755e+01dB,1.64914905416194e+02°)
2.85101826750412e+04	(5.79330273966469e+01dB,1.64745821044551e+02°)
2.88403150312682e+04	(5.79274051895959e+01dB,1.64574967232161e+02°)
2.91742701400138e+04	(5.79216591215001e+01dB,1.64402329631845e+02°)
2.95120922666660e+04	(5.79157866250265e+01dB,1.64227893919421e+02°)
2.98538261891818e+04	(5.79097850869719e+01dB,1.64051645798497e+02°)
3.01995172040224e+04	(5.79036518473449e+01dB,1.63873571006814e+02°)
3.05492111321574e+04	(5.78973841995201e+01dB,1.63693655320819e+02°)
3.09029543251382e+04	(5.78909793884886e+01dB,1.63511884563982e+02°)
3.12607936712418e+04	(5.78844346122359e+01dB,1.63328244609413e+02°)
3.16227766016861e+04	(5.78777470189142e+01dB,1.63142721390695e+02°)
3.19889510969163e+04	(5.78709137090957e+01dB,1.62955300903136e+02°)
3.23593656929652e+04	(5.78639317332176e+01dB,1.62765969214541e+02°)
3.27340694878862e+04	(5.78567980918375e+01dB,1.62574712470758e+02°)
3.31131121482615e+04	(5.78495097352164e+01dB,1.62381516902742e+02°)
3.34965439157852e+04	(5.78420635631268e+01dB,1.62186368833368e+02°)
3.38844156139227e+04	(5.78344564243411e+01dB,1.61989254685111e+02°)
3.42767786546476e+04	(5.78266851161104e+01dB,1.61790160987999e+02°)
3.46736850452557e+04	(5.78187463838898e+01dB,1.61589074387287e+02°)
3.50751873952594e+04	(5.78106369211494e+01dB,1.61385981651170e+02°)
3.54813389233602e+04	(5.78023533692790e+01dB,1.61180869678512e+02°)
3.58921934645032e+04	(5.77938923161788e+01dB,1.60973725509723e+02°)
3.63078054770128e+04	(5.77852502981349e+01dB,1.60764536330619e+02°)
3.67282300498112e+04	(5.77764237973095e+01dB,1.60553289486252e+02°)
3.71535229097200e+04	(5.77674092430061e+01dB,1.60339972486594e+02°)
3.75837404288472e+04	(5.77582030109850e+01dB,1.60124573016817e+02°)
3.80189396320589e+04	(5.77488014233889e+01dB,1.59907078946471e+02°)
3.84591782045382e+04	(5.77392007485667e+01dB,1.59687478339147e+02°)
3.89045144994309e+04	(5.77293972017168e+01dB,1.59465759460431e+02°)
3.93550075455807e+04	(5.77193869435404e+01dB,1.59241910790875e+02°)
3.98107170553527e+04	(5.77091660815172e+01dB,1.59015921032955e+02°)
4.02717034325489e+04	(5.76987306686660e+01dB,1.58787779124379e+02°)
4.07380277804143e+04	(5.76880767051483e+01dB,1.58557474244671e+02°)
4.12097519097361e+04	(5.76772001371211e+01dB,1.58324995828819e+02°)
4.16869383470366e+04	(5.76660968577226e+01dB,1.58090333575856e+02°)
4.21696503428614e+04	(5.76547627066315e+01dB,1.57853477461332e+02°)
4.26579518801624e+04	(5.76431934708480e+01dB,1.57614417746907e+02°)
4.31519076827797e+04	(5.76313848847154e+01dB,1.57373144992143e+02°)
4.36515832240199e+04	(5.76193326301778e+01dB,1.57129650065987e+02°)
4.41570447353346e+04	(5.76070323378864e+01dB,1.56883924156190e+02°)
4.46683592150997e+04	(5.75944795866270e+01dB,1.56635958783516e+02°)
4.51855944374956e+04	(5.75816699046027e+01dB,1.56385745811174e+02°)
4.57088189614909e+04	(5.75685987695210e+01dB,1.56133277457786e+02°)
4.62381021399295e+04	(5.75552616097973e+01dB,1.55878546307435e+02°)
4.67735141287233e+04	(5.75416538041750e+01dB,1.55621545324500e+02°)
4.73151258961516e+04	(5.75277706841572e+01dB,1.55362267860594e+02°)
4.78630092322674e+04	(5.75136075331029e+01dB,1.55100707671410e+02°)
4.84172367584136e+04	(5.74991595879102e+01dB,1.54836858926274e+02°)
4.89778819368483e+04	(5.74844220401022e+01dB,1.54570716219593e+02°)
4.95450190804828e+04	(5.74693900361902e+01dB,1.54302274584724e+02°)
5.01187233627310e+04	(5.74540586799611e+01dB,1.54031529502119e+02°)
5.06990708274743e+04	(5.74384230315351e+01dB,1.53758476917697e+02°)
5.12861383991404e+04	(5.74224781107304e+01dB,1.53483113247958e+02°)
5.18800038929001e+04	(5.74062188967438e+01dB,1.53205435396815e+02°)
5.24807460249813e+04	(5.73896403311630e+01dB,1.52925440761939e+02°)
5.30884444231029e+04	(5.73727373171371e+01dB,1.52643127253720e+02°)
5.37031796370294e+04	(5.73555047230196e+01dB,1.52358493299733e+02°)
5.43250331492475e+04	(5.73379373823349e+01dB,1.52071537861429e+02°)
5.49540873857667e+04	(5.73200300965806e+01dB,1.51782260441476e+02°)
5.55904257270446e+04	(5.73017776360822e+01dB,1.51490661097742e+02°)
5.62341325190392e+04	(5.72831747426906e+01dB,1.51196740451016e+02°)
5.68852930843885e+04	(5.72642161300796e+01dB,1.50900499701179e+02°)
5.75439937337201e+04	(5.72448964874182e+01dB,1.50601940631548e+02°)
5.82103217770916e+04	(5.72252104806521e+01dB,1.50301065621579e+02°)
5.88843655355634e+04	(5.72051527540205e+01dB,1.49997877658895e+02°)
5.95662143529056e+04	(5.71847179331925e+01dB,1.49692380345313e+02°)
6.02559586074404e+04	(5.71639006268609e+01dB,1.49384577908485e+02°)
6.09536897240216e+04	(5.71426954295893e+01dB,1.49074475208770e+02°)
6.16595001861530e+04	(5.71210969231107e+01dB,1.48762077751940e+02°)
6.23734835482467e+04	(5.70990996801240e+01dB,1.48447391692175e+02°)
6.30957344480242e+04	(5.70766982658993e+01dB,1.48130423843325e+02°)
6.38263486190598e+04	(5.70538872412749e+01dB,1.47811181684600e+02°)
6.45654229034705e+04	(5.70306611651090e+01dB,1.47489673368202e+02°)
6.53130552647523e+04	(5.70070145967155e+01dB,1.47165907726852e+02°)
6.60693448007647e+04	(5.69829420996932e+01dB,1.46839894275280e+02°)
6.68343917568667e+04	(5.69584382434797e+01dB,1.46511643220808e+02°)
6.76082975392034e+04	(5.69334976070593e+01dB,1.46181165464729e+02°)
6.83911647281482e+04	(5.69081147815333e+01dB,1.45848472608035e+02°)
6.91830970918990e+04	(5.68822843734370e+01dB,1.45513576953622e+02°)
6.99841996002328e+04	(5.68560010075144e+01dB,1.45176491510364e+02°)
7.07945784384193e+04	(5.68292593300469e+01dB,1.44837229994369e+02°)
7.16143410212958e+04	(5.68020540117120e+01dB,1.44495806831793e+02°)
7.24435960075047e+04	(5.67743797512874e+01dB,1.44152237157350e+02°)
7.32824533138961e+04	(5.67462312781016e+01dB,1.43806536817944e+02°)
7.41310241300976e+04	(5.67176033560281e+01dB,1.43458722368669e+02°)
7.49894209332515e+04	(5.66884907862091e+01dB,1.43108811074031e+02°)
7.58577575029243e+04	(5.66588884111043e+01dB,1.42756820902240e+02°)
7.67361489361879e+04	(5.66287911167673e+01dB,1.42402770527291e+02°)
7.76247116628753e+04	(5.65981938368322e+01dB,1.42046679322155e+02°)
7.85235634610134e+04	(5.65670915559919e+01dB,1.41688567353495e+02°)
7.94328234724344e+04	(5.65354793132309e+01dB,1.41328455376808e+02°)
8.03526122185681e+04	(5.65033522045096e+01dB,1.40966364833621e+02°)
8.12830516164163e+04	(5.64707053872261e+01dB,1.40602317838661e+02°)
8.22242649947136e+04	(5.64375340826606e+01dB,1.40236337176453e+02°)
8.31763771102737e+04	(5.64038335797311e+01dB,1.39868446290213e+02°)
8.41395141645262e+04	(5.63695992378900e+01dB,1.39498669274277e+02°)
8.51138038202444e+04	(5.63348264912307e+01dB,1.39127030858918e+02°)
8.60993752184669e+04	(5.62995108501247e+01dB,1.38753556407653e+02°)
8.70963589956150e+04	(5.62636479066174e+01dB,1.38378271892670e+02°)
8.81048873008084e+04	(5.62272333353255e+01dB,1.38001203894157e+02°)
8.91250938133816e+04	(5.61902628978349e+01dB,1.37622379578952e+02°)
9.01571137606029e+04	(5.61527324456090e+01dB,1.37241826686214e+02°)
9.12010839355982e+04	(5.61146379224114e+01dB,1.36859573514848e+02°)
9.22571427154837e+04	(5.60759753675700e+01dB,1.36475648904746e+02°)
9.33254300797066e+04	(5.60367409188462e+01dB,1.36090082219042e+02°)
9.44060876285999e+04	(5.59969308148420e+01dB,1.35702903327844e+02°)
9.54992586021512e+04	(5.59565413978106e+01dB,1.35314142588231e+02°)
9.66050878989891e+04	(5.59155691159969e+01dB,1.34923830825819e+02°)
9.77237220955889e+04	(5.58740105265075e+01dB,1.34531999311540e+02°)
9.88553094657018e+04	(5.58318622969520e+01dB,1.34138679744919e+02°)
1.00000000000008e+05	(5.57891212084251e+01dB,1.33743904227275e+02°)
1.01157945425998e+05	(5.57457841567845e+01dB,1.33347705244614e+02°)
1.02329299228084e+05	(5.57018481552055e+01dB,1.32950115640705e+02°)
1.03514216667943e+05	(5.56573103358485e+01dB,1.32551168594552e+02°)
1.04712854805098e+05	(5.56121679514410e+01dB,1.32150897597063e+02°)
1.05925372517737e+05	(5.55664183769825e+01dB,1.31749336425369e+02°)
1.07151930523769e+05	(5.55200591107886e+01dB,1.31346519120401e+02°)
1.08392691402129e+05	(5.54730877766795e+01dB,1.30942479954737e+02°)
1.09647819614327e+05	(5.54255021239853e+01dB,1.30537253414666e+02°)
1.10917481526249e+05	(5.53773000291374e+01dB,1.30130874169442e+02°)
1.12201845430205e+05	(5.53284794964587e+01dB,1.29723377044806e+02°)
1.13501081567241e+05	(5.52790386587762e+01dB,1.29314796996403e+02°)
1.14815362149698e+05	(5.52289757776579e+01dB,1.28905169084668e+02°)
1.16144861384044e+05	(5.51782892443969e+01dB,1.28494528442523e+02°)
1.17489755493962e+05	(5.51269775793435e+01dB,1.28082910254504e+02°)
1.18850222743711e+05	(5.50750394324783e+01dB,1.27670349724830e+02°)
1.20226443461751e+05	(5.50224735832174e+01dB,1.27256882050106e+02°)
1.21618600064647e+05	(5.49692789397845e+01dB,1.26842542394293e+02°)
1.23026877081248e+05	(5.49154545390468e+01dB,1.26427365858556e+02°)
1.24451461177149e+05	(5.48609995457871e+01dB,1.26011387454468e+02°)
1.25892541179427e+05	(5.48059132515688e+01dB,1.25594642079515e+02°)
1.27350308101677e+05	(5.47501950741445e+01dB,1.25177164486760e+02°)
1.28824955169324e+05	(5.46938445562222e+01dB,1.24758989258765e+02°)
1.30316677845241e+05	(5.46368613639436e+01dB,1.24340150783106e+02°)
1.31825673855651e+05	(5.45792452855048e+01dB,1.23920683225503e+02°)
1.33352143216343e+05	(5.45209962298656e+01dB,1.23500620501010e+02°)
1.34896288259176e+05	(5.44621142241760e+01dB,1.23079996256247e+02°)
1.36458313658904e+05	(5.44025994127343e+01dB,1.22658843836239e+02°)
1.38038426460300e+05	(5.43424520544172e+01dB,1.22237196264845e+02°)
1.39636836105605e+05	(5.42816725203173e+01dB,1.21815086222541e+02°)
1.41253754462287e+05	(5.42202612918939e+01dB,1.21392546018336e+02°)
1.42889395851122e+05	(5.41582189579022e+01dB,1.20969607573070e+02°)
1.44543977074605e+05	(5.40955462119512e+01dB,1.20546302396006e+02°)
1.46217717445684e+05	(5.40322438500997e+01dB,1.20122661560101e+02°)
1.47910838816833e+05	(5.39683127673559e+01dB,1.19698715688409e+02°)
1.49623565609456e+05	(5.39037539552545e+01dB,1.19274494928628e+02°)
1.51356124843633e+05	(5.38385684982968e+01dB,1.18850028939435e+02°)
1.53108746168216e+05	(5.37727575708386e+01dB,1.18425346871877e+02°)
1.54881661891261e+05	(5.37063224340352e+01dB,1.18000477349650e+02°)
1.56675107010828e+05	(5.36392644321762e+01dB,1.17575448456165e+02°)
1.58489319246124e+05	(5.35715849891986e+01dB,1.17150287719630e+02°)
1.60324539069017e+05	(5.35032856052307e+01dB,1.16725022097754e+02°)
1.62181009735906e+05	(5.34343678528306e+01dB,1.16299677966082e+02°)
1.64058977319968e+05	(5.33648333733159e+01dB,1.15874281105521e+02°)
1.65958690743770e+05	(5.32946838730448e+01dB,1.15448856690609e+02°)
1.67880401812270e+05	(5.32239211193662e+01dB,1.15023429282360e+02°)
1.69824365246189e+05	(5.31525469370802e+01dB,1.14598022814959e+02°)
1.71790838715773e+05	(5.30805632042285e+01dB,1.14172660591616e+02°)
1.73780082874952e+05	(5.30079718481445e+01dB,1.13747365277726e+02°)
1.75792361395884e+05	(5.29347748417433e+01dB,1.13322158891322e+02°)
1.77827941003907e+05	(5.28609741991672e+01dB,1.12897062803110e+02°)
1.79887091512894e+05	(5.27865719720025e+01dB,1.12472097729558e+02°)
1.81970085861014e+05	(5.27115702451104e+01dB,1.12047283732142e+02°)
1.84077200146911e+05	(5.26359711326661e+01dB,1.11622640214844e+02°)
1.86208713666302e+05	(5.25597767741804e+01dB,1.11198185922757e+02°)
1.88364908948996e+05	(5.24829893303196e+01dB,1.10773938945078e+02°)
1.90546071796341e+05	(5.24056109790398e+01dB,1.10349916714603e+02°)
1.92752491319110e+05	(5.23276439115703e+01dB,1.09926136010771e+02°)
1.94984459975821e+05	(5.22490903284153e+01dB,1.09502612964005e+02°)
1.97242273611502e+05	(5.21699524355732e+01dB,1.09079363058033e+02°)
1.99526231496905e+05	(5.20902324404081e+01dB,1.08656401139582e+02°)
2.01836636368173e+05	(5.20099325482001e+01dB,1.08233741418251e+02°)
2.04173794466970e+05	(5.19290549578462e+01dB,1.07811397483065e+02°)
2.06538015581070e+05	(5.18476018586785e+01dB,1.07389382301061e+02°)
2.08929613085422e+05	(5.17655754264022e+01dB,1.06967708233683e+02°)
2.11348903983683e+05	(5.16829778197027e+01dB,1.06546387043016e+02°)
2.13796208950241e+05	(5.15998111765533e+01dB,1.06125429905963e+02°)
2.16271852372720e+05	(5.15160776109520e+01dB,1.05704847422182e+02°)
2.18776162394974e+05	(5.14317792093526e+01dB,1.05284649630539e+02°)
2.21309470960583e+05	(5.13469180274875e+01dB,1.04864846020133e+02°)
2.23872113856853e+05	(5.12614960871197e+01dB,1.04445445545257e+02°)
2.26464430759325e+05	(5.11755153728356e+01dB,1.04026456642338e+02°)
2.29086765276797e+05	(5.10889778292748e+01dB,1.03607887239803e+02°)
2.31739464996868e+05	(5.10018853578293e+01dB,1.03189744782886e+02°)
2.34422881532012e+05	(5.09142398140947e+01dB,1.02772036244260e+02°)
2.37137370566186e+05	(5.08260430050630e+01dB,1.02354768143488e+02°)
2.39883291901970e+05	(5.07372966864601e+01dB,1.01937946566429e+02°)
2.42661009508262e+05	(5.06480025602544e+01dB,1.01521577183492e+02°)
2.45470891568524e+05	(5.05581622722332e+01dB,1.01105665269873e+02°)
2.48313310529578e+05	(5.04677774097687e+01dB,1.00690215723993e+02°)
2.51188643150980e+05	(5.03768494995852e+01dB,1.00275233089656e+02°)
2.54097270554952e+05	(5.02853800057490e+01dB,9.98607215758569e+01°)
2.57039578276908e+05	(5.01933703276815e+01dB,9.94466850796190e+01°)
2.60015956316549e+05	(5.01008217983696e+01dB,9.90331272073326e+01°)
2.63026799189561e+05	(5.00077356826760e+01dB,9.86200512969754e+01°)
2.66072505979904e+05	(4.99141131757795e+01dB,9.82074604405343e+01°)
2.69153480392715e+05	(4.98199554016926e+01dB,9.77953575084534e+01°)
2.72270130807815e+05	(4.97252634120314e+01dB,9.73837451702403e+01°)
2.75422870333840e+05	(4.96300381847294e+01dB,9.69726259214787e+01°)
2.78612116863001e+05	(4.95342806230392e+01dB,9.65620021059906e+01°)
2.81838293126470e+05	(4.94379915546164e+01dB,9.61518759395560e+01°)
2.85101826750415e+05	(4.93411717306745e+01dB,9.57422495363723e+01°)
2.88403150312685e+05	(4.92438218254053e+01dB,9.53331249302920e+01°)
2.91742701400142e+05	(4.91459424353760e+01dB,9.49245041026601e+01°)
2.95120922666664e+05	(4.90475340791642e+01dB,9.45163890061469e+01°)
2.98538261891822e+05	(4.89485971971262e+01dB,9.41087815880657e+01°)
3.01995172040228e+05	(4.88491321512079e+01dB,9.37016838187042e+01°)
3.05492111321578e+05	(4.87491392250370e+01dB,9.32950977117908e+01°)
3.09029543251386e+05	(4.86486186239803e+01dB,9.28890253545663e+01°)
3.12607936712423e+05	(4.85475704754878e+01dB,9.24834689289821e+01°)
3.16227766016865e+05	(4.84459948294780e+01dB,9.20784307383033e+01°)
3.19889510969168e+05	(4.83438916588973e+01dB,9.16739132312488e+01°)
3.23593656929656e+05	(4.82412608603855e+01dB,9.12699190282833e+01°)
3.27340694878867e+05	(4.81381022551135e+01dB,9.08664509443486e+01°)
3.31131121482620e+05	(4.80344155897315e+01dB,9.04635120137573e+01°)
3.34965439157857e+05	(4.79302005374329e+01dB,9.00611055162010e+01°)
3.38844156139232e+05	(4.78254566991864e+01dB,8.96592349994229e+01°)
3.42767786546480e+05	(4.77201836050899e+01dB,8.92579043022486e+01°)
3.46736850452562e+05	(4.76143807158285e+01dB,8.88571175806506e+01°)
3.50751873952599e+05	(4.75080474243059e+01dB,8.84568793278289e+01°)
3.54813389233606e+05	(4.74011830573589e+01dB,8.80571944011660e+01°)
3.58921934645037e+05	(4.72937868776420e+01dB,8.76580680404858e+01°)
3.63078054770133e+05	(4.71858580856040e+01dB,8.72595058938696e+01°)
3.67282300498117e+05	(4.70773958216114e+01dB,8.68615140378409e+01°)
3.71535229097205e+05	(4.69683991681852e+01dB,8.64640989978625e+01°)
3.75837404288477e+05	(4.68588671523591e+01dB,8.60672677711272e+01°)
3.80189396320595e+05	(4.67487987481607e+01dB,8.56710278464214e+01°)
3.84591782045387e+05	(4.66381928792110e+01dB,8.52753872233023e+01°)
3.89045144994315e+05	(4.65270484214344e+01dB,8.48803544321260e+01°)
3.93550075455812e+05	(4.64153642058840e+01dB,8.44859385521505e+01°)
3.98107170553532e+05	(4.63031390216794e+01dB,8.40921492299754e+01°)
4.02717034325495e+05	(4.61903716190547e+01dB,8.36989966981929e+01°)
4.07380277804149e+05	(4.60770607124998e+01dB,8.33064917897879e+01°)
4.12097519097367e+05	(4.59632049840260e+01dB,8.29146459571487e+01°)
4.16869383470372e+05	(4.58488030864976e+01dB,8.25234712846713e+01°)
4.21696503428620e+05	(4.57338536471017e+01dB,8.21329805059451e+01°)
4.26579518801630e+05	(4.56183552708704e+01dB,8.17431870158657e+01°)
4.31519076827803e+05	(4.55023065443248e+01dB,8.13541048854562e+01°)
4.36515832240205e+05	(4.53857060391755e+01dB,8.09657488725048e+01°)
4.41570447353352e+05	(4.52685523161220e+01dB,8.05781344339540e+01°)
4.46683592151003e+05	(4.51508439287368e+01dB,8.01912777370131e+01°)
4.51855944374963e+05	(4.50325794273801e+01dB,7.98051956669562e+01°)
4.57088189614916e+05	(4.49137573632522e+01dB,7.94199058387373e+01°)
4.62381021399301e+05	(4.47943762924357e+01dB,7.90354266022805e+01°)
4.67735141287240e+05	(4.46744347800573e+01dB,7.86517770514289e+01°)
4.73151258961523e+05	(4.45539314044568e+01dB,7.82689770286243e+01°)
4.78630092322681e+05	(4.44328647614308e+01dB,7.78870471302493e+01°)
4.84172367584143e+05	(4.43112334685131e+01dB,7.75060087107311e+01°)
4.89778819368490e+05	(4.41890361692964e+01dB,7.71258838855564e+01°)
4.95450190804835e+05	(4.40662715377862e+01dB,7.67466955334935e+01°)
5.01187233627317e+05	(4.39429382827622e+01dB,7.63684672966732e+01°)
5.06990708274750e+05	(4.38190351521882e+01dB,7.59912235811628e+01°)
5.12861383991411e+05	(4.36945609376109e+01dB,7.56149895551540e+01°)
5.18800038929008e+05	(4.35695144785821e+01dB,7.52397911468142e+01°)
5.24807460249820e+05	(4.34438946671077e+01dB,7.48656550420126e+01°)
5.30884444231036e+05	(4.33177004520271e+01dB,7.44926086783361e+01°)
5.37031796370301e+05	(4.31909308434267e+01dB,7.41206802398403e+01°)
5.43250331492482e+05	(4.30635849170529e+01dB,7.37498986514530e+01°)
5.49540873857674e+05	(4.29356618186265e+01dB,7.33802935693309e+01°)
5.55904257270454e+05	(4.28071607682519e+01dB,7.30118953745876e+01°)
5.62341325190400e+05	(4.26780810646555e+01dB,7.26447351614755e+01°)
5.68852930843893e+05	(4.25484220894448e+01dB,7.22788447265804e+01°)
5.75439937337209e+05	(4.24181833113476e+01dB,7.19142565579541e+01°)
5.82103217770924e+05	(4.22873642903235e+01dB,7.15510038208554e+01°)
5.88843655355642e+05	(4.21559646816650e+01dB,7.11891203442348e+01°)
5.95662143529064e+05	(4.20239842400259e+01dB,7.08286406058309e+01°)
6.02559586074412e+05	(4.18914228233072e+01dB,7.04695997147888e+01°)
6.09536897240224e+05	(4.17582803965954e+01dB,7.01120333965438e+01°)
6.16595001861538e+05	(4.16245570358405e+01dB,6.97559779724816e+01°)
6.23734835482476e+05	(4.14902529316104e+01dB,6.94014703428981e+01°)
6.30957344480250e+05	(4.13553683926079e+01dB,6.90485479656990e+01°)
6.38263486190607e+05	(4.12199038491667e+01dB,6.86972488361755e+01°)
6.45654229034714e+05	(4.10838598565727e+01dB,6.83476114645654e+01°)
6.53130552647532e+05	(4.09472370983685e+01dB,6.79996748550380e+01°)
6.60693448007656e+05	(4.08100363893820e+01dB,6.76534784802919e+01°)
6.68343917568675e+05	(4.06722586787945e+01dB,6.73090622592641e+01°)
6.76082975392043e+05	(4.05339050529379e+01dB,6.69664665309158e+01°)
6.83911647281492e+05	(4.03949767380670e+01dB,6.66257320298614e+01°)
6.91830970919000e+05	(4.02554751028823e+01dB,6.62868998588507e+01°)
6.99841996002337e+05	(4.01154016610199e+01dB,6.59500114631666e+01°)
7.07945784384203e+05	(3.99747580733162e+01dB,6.56151086026269e+01°)
7.16143410212968e+05	(3.98335461499579e+01dB,6.52822333239303e+01°)
7.24435960075056e+05	(3.96917678524383e+01dB,6.49514279317174e+01°)
7.32824533138971e+05	(3.95494252954229e+01dB,6.46227349603622e+01°)
7.41310241300985e+05	(3.94065207484009e+01dB,6.42961971443994e+01°)
7.49894209332525e+05	(3.92630566371725e+01dB,6.39718573884716e+01°)
7.58577575029253e+05	(3.91190355452483e+01dB,6.36497587383375e+01°)
7.67361489361889e+05	(3.89744602150134e+01dB,6.33299443503344e+01°)
7.76247116628763e+05	(3.88293335487138e+01dB,6.30124574602309e+01°)
7.85235634610144e+05	(3.86836586093672e+01dB,6.26973413537519e+01°)
7.94328234724355e+05	(3.85374386214087e+01dB,6.23846393349233e+01°)
8.03526122185691e+05	(3.83906769712556e+01dB,6.20743946959402e+01°)
8.12830516164174e+05	(3.82433772076578e+01dB,6.17666506861077e+01°)
8.22242649947147e+05	(3.80955430418966e+01dB,6.14614504809557e+01°)
8.31763771102748e+05	(3.79471783478131e+01dB,6.11588371512290e+01°)
8.41395141645273e+05	(3.77982871617492e+01dB,6.08588536332416e+01°)
8.51138038202455e+05	(3.76488736821787e+01dB,6.05615426967925e+01°)
8.60993752184680e+05	(3.74989422693516e+01dB,6.02669469161264e+01°)
8.70963589956161e+05	(3.73484974446952e+01dB,5.99751086394823e+01°)
8.81048873008096e+05	(3.71975438900328e+01dB,5.96860699585326e+01°)
8.91250938133828e+05	(3.70460864467644e+01dB,5.93998726798556e+01°)
9.01571137606041e+05	(3.68941301147985e+01dB,5.91165582949470e+01°)
9.12010839355994e+05	(3.67416800514165e+01dB,5.88361679518634e+01°)
9.22571427154849e+05	(3.65887415699484e+01dB,5.85587424264475e+01°)
9.33254300797078e+05	(3.64353201383383e+01dB,5.82843220942065e+01°)
9.44060876286011e+05	(3.62814213776283e+01dB,5.80129469035359e+01°)
9.54992586021525e+05	(3.61270510602026e+01dB,5.77446563475015e+01°)
9.66050878989903e+05	(3.59722151080539e+01dB,5.74794894383694e+01°)
9.77237220955902e+05	(3.58169195908005e+01dB,5.72174846806665e+01°)
9.88553094657031e+05	(3.56611707237305e+01dB,5.69586800467023e+01°)
1.00000000000009e+06	(3.55049748656027e+01dB,5.67031129507673e+01°)
1.01157945425999e+06	(3.53483385164816e+01dB,5.64508202258361e+01°)
1.02329299228085e+06	(3.51912683153778e+01dB,5.62018380993582e+01°)
1.03514216667944e+06	(3.50337710378179e+01dB,5.59562021700481e+01°)
1.04712854805100e+06	(3.48758535934172e+01dB,5.57139473865159e+01°)
1.05925372517739e+06	(3.47175230232212e+01dB,5.54751080243662e+01°)
1.07151930523771e+06	(3.45587864971296e+01dB,5.52397176661650e+01°)
1.08392691402131e+06	(3.43996513111368e+01dB,5.50078091805103e+01°)
1.09647819614329e+06	(3.42401248845815e+01dB,5.47794147027090e+01°)
1.10917481526251e+06	(3.40802147572874e+01dB,5.45545656154245e+01°)
1.12201845430207e+06	(3.39199285866945e+01dB,5.43332925307312e+01°)
1.13501081567242e+06	(3.37592741449053e+01dB,5.41156252721337e+01°)
1.14815362149699e+06	(3.35982593157146e+01dB,5.39015928578270e+01°)
1.16144861384045e+06	(3.34368920915963e+01dB,5.36912234844054e+01°)
1.17489755493964e+06	(3.32751805706243e+01dB,5.34845445109556e+01°)
1.18850222743713e+06	(3.31131329534087e+01dB,5.32815824443081e+01°)
1.20226443461753e+06	(3.29507575399948e+01dB,5.30823629248123e+01°)
1.21618600064648e+06	(3.27880627266898e+01dB,5.28869107121164e+01°)
1.23026877081250e+06	(3.26250570029729e+01dB,5.26952496728736e+01°)
1.24451461177150e+06	(3.24617489482776e+01dB,5.25074027675787e+01°)
1.25892541179429e+06	(3.22981472288268e+01dB,5.23233920388801e+01°)
1.27350308101678e+06	(3.21342605944844e+01dB,5.21432386007400e+01°)
1.28824955169326e+06	(3.19700978755128e+01dB,5.19669626270552e+01°)
1.30316677845242e+06	(3.18056679794175e+01dB,5.17945833419695e+01°)
1.31825673855653e+06	(3.16409798877482e+01dB,5.16261190101507e+01°)
1.33352143216345e+06	(3.14760426528959e+01dB,5.14615869275472e+01°)
1.34896288259178e+06	(3.13108653949314e+01dB,5.13010034130409e+01°)
1.36458313658905e+06	(3.11454572983954e+01dB,5.11443838000167e+01°)
1.38038426460302e+06	(3.09798276091741e+01dB,5.09917424292072e+01°)
1.39636836105607e+06	(3.08139856312844e+01dB,5.08430926409051e+01°)
1.41253754462289e+06	(3.06479407237725e+01dB,5.06984467687767e+01°)
1.42889395851124e+06	(3.04817022975374e+01dB,5.05578161330653e+01°)
1.44543977074607e+06	(3.03152798122333e+01dB,5.04212110349870e+01°)
1.46217717445686e+06	(3.01486827731375e+01dB,5.02886407509568e+01°)
1.47910838816835e+06	(2.99819207280610e+01dB,5.01601135274890e+01°)
1.49623565609458e+06	(2.98150032642661e+01dB,5.00356365764271e+01°)
1.51356124843635e+06	(2.96479400053739e+01dB,4.99152160701782e+01°)
1.53108746168218e+06	(2.94807406083214e+01dB,4.97988571376900e+01°)
1.54881661891263e+06	(2.93134147603152e+01dB,4.96865638605896e+01°)
1.56675107010830e+06	(2.91459721757889e+01dB,4.95783392694696e+01°)
1.58489319246127e+06	(2.89784225933856e+01dB,4.94741853405914e+01°)
1.60324539069020e+06	(2.88107757729348e+01dB,4.93741029927113e+01°)
1.62181009735909e+06	(2.86430414924710e+01dB,4.92780920844890e+01°)
1.64058977319970e+06	(2.84752295452248e+01dB,4.91861514117383e+01°)
1.65958690743772e+06	(2.83073497366364e+01dB,4.90982787050632e+01°)
1.67880401812272e+06	(2.81394118813770e+01dB,4.90144706277590e+01°)
1.69824365246191e+06	(2.79714258003804e+01dB,4.89347227739983e+01°)
1.71790838715775e+06	(2.78034013178692e+01dB,4.88590296670858e+01°)
1.73780082874954e+06	(2.76353482583762e+01dB,4.87873847578962e+01°)
1.75792361395886e+06	(2.74672764437889e+01dB,4.87197804237382e+01°)
1.77827941003909e+06	(2.72991956903607e+01dB,4.86562079670877e+01°)
1.79887091512896e+06	(2.71311158057616e+01dB,4.85966576149583e+01°)
