Freq.	V(vo)/V(vp)
2.66072505979900e+04	(5.66606599515794e+01dB,1.75533712989309e+02°)
2.69153480392711e+04	(5.66604981872715e+01dB,1.75481960259803e+02°)
2.72270130807811e+04	(5.66603326465754e+01dB,1.75429606969877e+02°)
2.75422870333837e+04	(5.66601632407451e+01dB,1.75376646116293e+02°)
2.78612116862997e+04	(5.66599898784776e+01dB,1.75323070613220e+02°)
2.81838293126466e+04	(5.66598124663052e+01dB,1.75268873290997e+02°)
2.85101826750412e+04	(5.66596309089337e+01dB,1.75214046894913e+02°)
2.88403150312682e+04	(5.66594451083130e+01dB,1.75158584084593e+02°)
2.91742701400138e+04	(5.66592549640580e+01dB,1.75102477432717e+02°)
2.95120922666660e+04	(5.66590603734981e+01dB,1.75045719423881e+02°)
2.98538261891818e+04	(5.66588612317590e+01dB,1.74988302453441e+02°)
3.01995172040224e+04	(5.66586574309561e+01dB,1.74930218826800e+02°)
3.05492111321574e+04	(5.66584488606270e+01dB,1.74871460758043e+02°)
3.09029543251382e+04	(5.66582354079434e+01dB,1.74812020368650e+02°)
3.12607936712418e+04	(5.66580169572000e+01dB,1.74751889686593e+02°)
3.16227766016861e+04	(5.66577933898571e+01dB,1.74691060645113e+02°)
3.19889510969163e+04	(5.66575645844069e+01dB,1.74629525081585e+02°)
3.23593656929652e+04	(5.66573304165927e+01dB,1.74567274736156e+02°)
3.27340694878862e+04	(5.66570907591680e+01dB,1.74504301250630e+02°)
3.31131121482615e+04	(5.66568454813631e+01dB,1.74440596167511e+02°)
3.34965439157852e+04	(5.66565944496659e+01dB,1.74376150928260e+02°)
3.38844156139227e+04	(5.66563375270484e+01dB,1.74310956872442e+02°)
3.42767786546476e+04	(5.66560745736601e+01dB,1.74245005235978e+02°)
3.46736850452557e+04	(5.66558054452657e+01dB,1.74178287150752e+02°)
3.50751873952594e+04	(5.66555299950724e+01dB,1.74110793642132e+02°)
3.54813389233602e+04	(5.66552480721019e+01dB,1.74042515628574e+02°)
3.58921934645032e+04	(5.66549595218307e+01dB,1.73973443919829e+02°)
3.63078054770128e+04	(5.66546641860500e+01dB,1.73903569215598e+02°)
3.67282300498112e+04	(5.66543619026726e+01dB,1.73832882104197e+02°)
3.71535229097200e+04	(5.66540525052545e+01dB,1.73761373061407e+02°)
3.75837404288472e+04	(5.66537358237906e+01dB,1.73689032448450e+02°)
3.80189396320589e+04	(5.66534116841130e+01dB,1.73615850510864e+02°)
3.84591782045382e+04	(5.66530799070333e+01dB,1.73541817377542e+02°)
3.89045144994309e+04	(5.66527403095033e+01dB,1.73466923058387e+02°)
3.93550075455807e+04	(5.66523927040856e+01dB,1.73391157443074e+02°)
3.98107170553527e+04	(5.66520368983812e+01dB,1.73314510299829e+02°)
4.02717034325489e+04	(5.66516726951603e+01dB,1.73236971273712e+02°)
4.07380277804143e+04	(5.66512998927181e+01dB,1.73158529884684e+02°)
4.12097519097361e+04	(5.66509182840613e+01dB,1.73079175526500e+02°)
4.16869383470366e+04	(5.66505276571344e+01dB,1.72998897464829e+02°)
4.21696503428614e+04	(5.66501277944590e+01dB,1.72917684835772e+02°)
4.26579518801624e+04	(5.66497184732035e+01dB,1.72835526644036e+02°)
4.31519076827797e+04	(5.66492994651677e+01dB,1.72752411761138e+02°)
4.36515832240199e+04	(5.66488705362651e+01dB,1.72668328923966e+02°)
4.41570447353346e+04	(5.66484314467041e+01dB,1.72583266732773e+02°)
4.46683592150997e+04	(5.66479819505908e+01dB,1.72497213649599e+02°)
4.51855944374956e+04	(5.66475217957908e+01dB,1.72410157996452e+02°)
4.57088189614909e+04	(5.66470507238884e+01dB,1.72322087953390e+02°)
4.62381021399295e+04	(5.66465684701097e+01dB,1.72232991556586e+02°)
4.67735141287233e+04	(5.66460747630627e+01dB,1.72142856696521e+02°)
4.73151258961516e+04	(5.66455693240682e+01dB,1.72051671116477e+02°)
4.78630092322674e+04	(5.66450518679709e+01dB,1.71959422409783e+02°)
4.84172367584136e+04	(5.66445221018965e+01dB,1.71866098018727e+02°)
4.89778819368483e+04	(5.66439797259715e+01dB,1.71771685231785e+02°)
4.95450190804828e+04	(5.66434244326916e+01dB,1.71676171181963e+02°)
5.01187233627310e+04	(5.66428559063248e+01dB,1.71579542845092e+02°)
5.06990708274743e+04	(5.66422738235882e+01dB,1.71481787036952e+02°)
5.12861383991404e+04	(5.66416778526937e+01dB,1.71382890411813e+02°)
5.18800038929001e+04	(5.66410676535563e+01dB,1.71282839459893e+02°)
5.24807460249813e+04	(5.66404428772355e+01dB,1.71181620505479e+02°)
5.30884444231029e+04	(5.66398031656150e+01dB,1.71079219704796e+02°)
5.37031796370294e+04	(5.66391481521573e+01dB,1.70975623042816e+02°)
5.43250331492475e+04	(5.66384774603671e+01dB,1.70870816332178e+02°)
5.49540873857667e+04	(5.66377907037025e+01dB,1.70764785210742e+02°)
5.55904257270446e+04	(5.66370874864843e+01dB,1.70657515138080e+02°)
5.62341325190392e+04	(5.66363674023863e+01dB,1.70548991394292e+02°)
5.68852930843885e+04	(5.66356300344206e+01dB,1.70439199077333e+02°)
5.75439937337201e+04	(5.66348749550578e+01dB,1.70328123100136e+02°)
5.82103217770916e+04	(5.66341017252321e+01dB,1.70215748188830e+02°)
5.88843655355634e+04	(5.66333098951179e+01dB,1.70102058879087e+02°)
5.95662143529056e+04	(5.66324990026837e+01dB,1.69987039514709e+02°)
6.02559586074404e+04	(5.66316685739196e+01dB,1.69870674244458e+02°)
6.09536897240216e+04	(5.66308181223503e+01dB,1.69752947019558e+02°)
6.16595001861530e+04	(5.66299471487756e+01dB,1.69633841590917e+02°)
6.23734835482467e+04	(5.66290551408854e+01dB,1.69513341506423e+02°)
6.30957344480242e+04	(5.66281415726836e+01dB,1.69391430108422e+02°)
6.38263486190598e+04	(5.66272059047035e+01dB,1.69268090530223e+02°)
6.45654229034705e+04	(5.66262475827680e+01dB,1.69143305694218e+02°)
6.53130552647523e+04	(5.66252660381172e+01dB,1.69017058308394e+02°)
6.60693448007647e+04	(5.66242606870929e+01dB,1.68889330863269e+02°)
6.68343917568667e+04	(5.66232309302093e+01dB,1.68760105629509e+02°)
6.76082975392034e+04	(5.66221761518706e+01dB,1.68629364654734e+02°)
6.83911647281482e+04	(5.66210957204018e+01dB,1.68497089759868e+02°)
6.91830970918990e+04	(5.66199889868769e+01dB,1.68363262536883e+02°)
6.99841996002328e+04	(5.66188552850112e+01dB,1.68227864345196e+02°)
7.07945784384193e+04	(5.66176939305965e+01dB,1.68090876308561e+02°)
7.16143410212958e+04	(5.66165042205866e+01dB,1.67952279312351e+02°)
7.24435960075047e+04	(5.66152854335166e+01dB,1.67812053999055e+02°)
7.32824533138961e+04	(5.66140368277791e+01dB,1.67670180766480e+02°)
7.41310241300976e+04	(5.66127576418449e+01dB,1.67526639763366e+02°)
7.49894209332515e+04	(5.66114470935624e+01dB,1.67381410886121e+02°)
7.58577575029243e+04	(5.66101043789521e+01dB,1.67234473776190e+02°)
7.67361489361879e+04	(5.66087286720810e+01dB,1.67085807815897e+02°)
7.76247116628753e+04	(5.66073191247921e+01dB,1.66935392124392e+02°)
7.85235634610134e+04	(5.66058748648239e+01dB,1.66783205555758e+02°)
7.94328234724344e+04	(5.66043949965363e+01dB,1.66629226693421e+02°)
8.03526122185681e+04	(5.66028785987613e+01dB,1.66473433848537e+02°)
8.12830516164163e+04	(5.66013247253162e+01dB,1.66315805054512e+02°)
8.22242649947136e+04	(5.65997324035800e+01dB,1.66156318064216e+02°)
8.31763771102737e+04	(5.65981006335127e+01dB,1.65994950346517e+02°)
8.41395141645262e+04	(5.65964283872155e+01dB,1.65831679081928e+02°)
8.51138038202444e+04	(5.65947146081399e+01dB,1.65666481158680e+02°)
8.60993752184669e+04	(5.65929582096372e+01dB,1.65499333169747e+02°)
8.70963589956150e+04	(5.65911580749609e+01dB,1.65330211407544e+02°)
8.81048873008084e+04	(5.65893130550321e+01dB,1.65159091862039e+02°)
8.91250938133816e+04	(5.65874219688366e+01dB,1.64985950214658e+02°)
9.01571137606029e+04	(5.65854836014555e+01dB,1.64810761835835e+02°)
9.12010839355982e+04	(5.65834967036076e+01dB,1.64633501780094e+02°)
9.22571427154837e+04	(5.65814599900529e+01dB,1.64454144782882e+02°)
9.33254300797066e+04	(5.65793721387234e+01dB,1.64272665256158e+02°)
9.44060876285999e+04	(5.65772317895971e+01dB,1.64089037284308e+02°)
9.54992586021512e+04	(5.65750375438523e+01dB,1.63903234619500e+02°)
9.66050878989891e+04	(5.65727879617162e+01dB,1.63715230679205e+02°)
9.77237220955889e+04	(5.65704815620216e+01dB,1.63524998540722e+02°)
9.88553094657018e+04	(5.65681168206978e+01dB,1.63332510937434e+02°)
1.00000000000008e+05	(5.65656921689329e+01dB,1.63137740255630e+02°)
1.01157945425998e+05	(5.65632059925346e+01dB,1.62940658529072e+02°)
1.02329299228084e+05	(5.65606566301043e+01dB,1.62741237435640e+02°)
1.03514216667943e+05	(5.65580423713381e+01dB,1.62539448293691e+02°)
1.04712854805098e+05	(5.65553614554675e+01dB,1.62335262058125e+02°)
1.05925372517737e+05	(5.65526120702913e+01dB,1.62128649315221e+02°)
1.07151930523769e+05	(5.65497923499107e+01dB,1.61919580279893e+02°)
1.08392691402129e+05	(5.65469003728242e+01dB,1.61708024792230e+02°)
1.09647819614327e+05	(5.65439341612110e+01dB,1.61493952311624e+02°)
1.10917481526249e+05	(5.65408916775870e+01dB,1.61277331916060e+02°)
1.12201845430205e+05	(5.65377708241833e+01dB,1.61058132295932e+02°)
1.13501081567241e+05	(5.65345694404677e+01dB,1.60836321751541e+02°)
1.14815362149698e+05	(5.65312853011717e+01dB,1.60611868189527e+02°)
1.16144861384044e+05	(5.65279161140546e+01dB,1.60384739119861e+02°)
1.17489755493962e+05	(5.65244595180745e+01dB,1.60154901651919e+02°)
1.18850222743711e+05	(5.65209130809115e+01dB,1.59922322491930e+02°)
1.20226443461751e+05	(5.65172742968559e+01dB,1.59686967939622e+02°)
1.21618600064647e+05	(5.65135405839367e+01dB,1.59448803886574e+02°)
1.23026877081248e+05	(5.65097092824544e+01dB,1.59207795811408e+02°)
1.24451461177149e+05	(5.65057776512890e+01dB,1.58963908780014e+02°)
1.25892541179427e+05	(5.65017428661948e+01dB,1.58717107441328e+02°)
1.27350308101677e+05	(5.64976020165723e+01dB,1.58467356026596e+02°)
1.28824955169324e+05	(5.64933521029645e+01dB,1.58214618347064e+02°)
1.30316677845241e+05	(5.64889900341242e+01dB,1.57958857792704e+02°)
1.31825673855651e+05	(5.64845126238491e+01dB,1.57700037331610e+02°)
1.33352143216343e+05	(5.64799165881727e+01dB,1.57438119508644e+02°)
1.34896288259176e+05	(5.64751985421155e+01dB,1.57173066445250e+02°)
1.36458313658904e+05	(5.64703549966593e+01dB,1.56904839838854e+02°)
1.38038426460300e+05	(5.64653823548397e+01dB,1.56633400964656e+02°)
1.39636836105605e+05	(5.64602769090861e+01dB,1.56358710674425e+02°)
1.41253754462287e+05	(5.64550348367973e+01dB,1.56080729400035e+02°)
1.42889395851122e+05	(5.64496521975495e+01dB,1.55799417152991e+02°)
1.44543977074605e+05	(5.64441249287311e+01dB,1.55514733528322e+02°)
1.46217717445684e+05	(5.64384488419574e+01dB,1.55226637706717e+02°)
1.47910838816833e+05	(5.64326196185011e+01dB,1.54935088459682e+02°)
1.49623565609456e+05	(5.64266328065993e+01dB,1.54640044149789e+02°)
1.51356124843633e+05	(5.64204838156504e+01dB,1.54341462740006e+02°)
1.53108746168216e+05	(5.64141679129138e+01dB,1.54039301796427e+02°)
1.54881661891261e+05	(5.64076802183972e+01dB,1.53733518496642e+02°)
1.56675107010828e+05	(5.64010157009660e+01dB,1.53424069635036e+02°)
1.58489319246124e+05	(5.63941691732524e+01dB,1.53110911632159e+02°)
1.60324539069017e+05	(5.63871352868258e+01dB,1.52794000543960e+02°)
1.62181009735906e+05	(5.63799085274006e+01dB,1.52473292071552e+02°)
1.64058977319968e+05	(5.63724832099495e+01dB,1.52148741571940e+02°)
1.65958690743770e+05	(5.63648534733843e+01dB,1.51820304070863e+02°)
1.67880401812270e+05	(5.63570132750776e+01dB,1.51487934276992e+02°)
1.69824365246189e+05	(5.63489563858097e+01dB,1.51151586595676e+02°)
1.71790838715773e+05	(5.63406763841624e+01dB,1.50811215145399e+02°)
1.73780082874952e+05	(5.63321666508849e+01dB,1.50466773775369e+02°)
1.75792361395884e+05	(5.63234203631798e+01dB,1.50118216084511e+02°)
1.77827941003907e+05	(5.63144304886658e+01dB,1.49765495442761e+02°)
1.79887091512894e+05	(5.63051897797185e+01dB,1.49408565012347e+02°)
1.81970085861014e+05	(5.62956907672640e+01dB,1.49047377772340e+02°)
1.84077200146911e+05	(5.62859257545476e+01dB,1.48681886544803e+02°)
1.86208713666302e+05	(5.62758868114098e+01dB,1.48312044020663e+02°)
1.88364908948996e+05	(5.62655657670064e+01dB,1.47937802792950e+02°)
1.90546071796341e+05	(5.62549542044047e+01dB,1.47559115385002e+02°)
1.92752491319110e+05	(5.62440434534623e+01dB,1.47175934286896e+02°)
1.94984459975821e+05	(5.62328245845765e+01dB,1.46788211990772e+02°)
1.97242273611502e+05	(5.62212884019536e+01dB,1.46395901030110e+02°)
1.99526231496905e+05	(5.62094254370844e+01dB,1.45998954020612e+02°)
2.01836636368173e+05	(5.61972259420967e+01dB,1.45597323704015e+02°)
2.04173794466970e+05	(5.61846798834249e+01dB,1.45190962993254e+02°)
2.06538015581070e+05	(5.61717769340370e+01dB,1.44779825026349e+02°)
2.08929613085422e+05	(5.61585064683338e+01dB,1.44363863212330e+02°)
2.11348903983683e+05	(5.61448575540665e+01dB,1.43943031292624e+02°)
2.13796208950241e+05	(5.61308189469442e+01dB,1.43517283394573e+02°)
2.16271852372720e+05	(5.61163790834557e+01dB,1.43086574095972e+02°)
2.18776162394974e+05	(5.61015260746907e+01dB,1.42650858489178e+02°)
2.21309470960583e+05	(5.60862477000816e+01dB,1.42210092249443e+02°)
2.23872113856853e+05	(5.60705314012393e+01dB,1.41764231706976e+02°)
2.26464430759325e+05	(5.60543642760919e+01dB,1.41313233922103e+02°)
2.29086765276797e+05	(5.60377330729079e+01dB,1.40857056765520e+02°)
2.31739464996868e+05	(5.60206241849332e+01dB,1.40395659000627e+02°)
2.34422881532012e+05	(5.60030236454015e+01dB,1.39929000369091e+02°)
2.37137370566186e+05	(5.59849171219670e+01dB,1.39457041684665e+02°)
2.39883291901970e+05	(5.59662899125454e+01dB,1.38979744925735e+02°)
2.42661009508262e+05	(5.59471269409943e+01dB,1.38497073334561e+02°)
2.45470891568524e+05	(5.59274127531858e+01dB,1.38008991520660e+02°)
2.48313310529578e+05	(5.59071315135760e+01dB,1.37515465568228e+02°)
2.51188643150980e+05	(5.58862670028022e+01dB,1.37016463144756e+02°)
2.54097270554952e+05	(5.58648026148742e+01dB,1.36511953618904e+02°)
2.57039578276908e+05	(5.58427213555989e+01dB,1.36001908179067e+02°)
2.60015956316549e+05	(5.58200058417024e+01dB,1.35486299955691e+02°)
2.63026799189561e+05	(5.57966383001896e+01dB,1.34965104150132e+02°)
2.66072505979904e+05	(5.57726005694060e+01dB,1.34438298161984e+02°)
2.69153480392715e+05	(5.57478740990455e+01dB,1.33905861731047e+02°)
2.72270130807815e+05	(5.57224399537857e+01dB,1.33367777066713e+02°)
2.75422870333840e+05	(5.56962788148845e+01dB,1.32824028998420e+02°)
2.78612116863001e+05	(5.56693709854417e+01dB,1.32274605113212e+02°)
2.81838293126470e+05	(5.56416963945241e+01dB,1.31719495909688e+02°)
2.85101826750415e+05	(5.56132346037346e+01dB,1.31158694946488e+02°)
2.88403150312685e+05	(5.55839648146479e+01dB,1.30592198995018e+02°)
2.91742701400142e+05	(5.55538658769602e+01dB,1.30020008197730e+02°)
2.95120922666664e+05	(5.55229162988935e+01dB,1.29442126221685e+02°)
2.98538261891822e+05	(5.54910942578150e+01dB,1.28858560421091e+02°)
3.01995172040228e+05	(5.54583776130819e+01dB,1.28269321995112e+02°)
3.05492111321578e+05	(5.54247439202796e+01dB,1.27674426146372e+02°)
3.09029543251386e+05	(5.53901704463010e+01dB,1.27073892244046e+02°)
3.12607936712423e+05	(5.53546341864858e+01dB,1.26467743982733e+02°)
3.16227766016865e+05	(5.53181118832761e+01dB,1.25856009540504e+02°)
3.19889510969168e+05	(5.52805800468747e+01dB,1.25238721732006e+02°)
3.23593656929656e+05	(5.52420149763590e+01dB,1.24615918168305e+02°)
3.27340694878867e+05	(5.52023927839217e+01dB,1.23987641402187e+02°)
3.31131121482620e+05	(5.51616894197798e+01dB,1.23353939077396e+02°)
3.34965439157857e+05	(5.51198806990473e+01dB,1.22714864071248e+02°)
3.38844156139232e+05	(5.50769423308937e+01dB,1.22070474626482e+02°)
3.42767786546480e+05	(5.50328499484877e+01dB,1.21420834484495e+02°)
3.46736850452562e+05	(5.49875791409743e+01dB,1.20766013008443e+02°)
3.50751873952599e+05	(5.49411054876793e+01dB,1.20106085292788e+02°)
3.54813389233606e+05	(5.48934045928530e+01dB,1.19441132273746e+02°)
3.58921934645037e+05	(5.48444521232763e+01dB,1.18771240817535e+02°)
3.63078054770133e+05	(5.47942238458002e+01dB,1.18096503812965e+02°)
3.67282300498117e+05	(5.47426956682624e+01dB,1.17417020233225e+02°)
3.71535229097205e+05	(5.46898436797087e+01dB,1.16732895205370e+02°)
3.75837404288477e+05	(5.46356441936873e+01dB,1.16044240047944e+02°)
3.80189396320595e+05	(5.45800737916038e+01dB,1.15351172305131e+02°)
3.84591782045387e+05	(5.45231093673719e+01dB,1.14653815763127e+02°)
3.89045144994315e+05	(5.44647281729294e+01dB,1.13952300450899e+02°)
3.93550075455812e+05	(5.44049078649870e+01dB,1.13246762618401e+02°)
3.98107170553532e+05	(5.43436265515513e+01dB,1.12537344706921e+02°)
4.02717034325495e+05	(5.42808628395277e+01dB,1.11824195293626e+02°)
4.07380277804149e+05	(5.42165958821688e+01dB,1.11107469022460e+02°)
4.12097519097367e+05	(5.41508054269844e+01dB,1.10387326510659e+02°)
4.16869383470372e+05	(5.40834718629258e+01dB,1.09663934243577e+02°)
4.21696503428620e+05	(5.40145762678918e+01dB,1.08937464440929e+02°)
4.26579518801630e+05	(5.39441004549852e+01dB,1.08208094912566e+02°)
4.31519076827803e+05	(5.38720270186767e+01dB,1.07476008884870e+02°)
4.36515832240205e+05	(5.37983393791299e+01dB,1.06741394819619e+02°)
4.41570447353352e+05	(5.37230218262436e+01dB,1.06004446199342e+02°)
4.46683592151003e+05	(5.36460595613455e+01dB,1.05265361307324e+02°)
4.51855944374963e+05	(5.35674387380737e+01dB,1.04524342975260e+02°)
4.57088189614916e+05	(5.34871465002596e+01dB,1.03781598331507e+02°)
4.62381021399301e+05	(5.34051710189581e+01dB,1.03037338510851e+02°)
4.67735141287240e+05	(5.33215015261738e+01dB,1.02291778365168e+02°)
4.73151258961523e+05	(5.32361283466474e+01dB,1.01545136148774e+02°)
4.78630092322681e+05	(5.31490429266765e+01dB,1.00797633194647e+02°)
4.84172367584143e+05	(5.30602378600686e+01dB,1.00049493578415e+02°)
4.89778819368490e+05	(5.29697069113919e+01dB,9.93009437638927e+01°)
4.95450190804835e+05	(5.28774450356273e+01dB,9.85522122481168e+01°)
5.01187233627317e+05	(5.27834483948901e+01dB,9.78035291903652e+01°)
5.06990708274750e+05	(5.26877143716331e+01dB,9.70551260371269e+01°)
5.12861383991411e+05	(5.25902415784503e+01dB,9.63072351403654e+01°)
5.18800038929008e+05	(5.24910298642031e+01dB,9.55600893765064e+01°)
5.24807460249820e+05	(5.23900803169352e+01dB,9.48139217539482e+01°)
5.30884444231036e+05	(5.22873952628431e+01dB,9.40689650308360e+01°)
5.37031796370301e+05	(5.21829782619026e+01dB,9.33254513284461e+01°)
5.43250331492482e+05	(5.20768340999522e+01dB,9.25836117476834e+01°)
5.49540873857674e+05	(5.19689687773171e+01dB,9.18436759893024e+01°)
5.55904257270454e+05	(5.18593894938183e+01dB,9.11058719890727e+01°)
5.62341325190400e+05	(5.17481046308232e+01dB,9.03704255469897e+01°)
5.68852930843893e+05	(5.16351237297789e+01dB,8.96375599791800e+01°)
5.75439937337209e+05	(5.15204574678860e+01dB,8.89074957718688e+01°)
5.82103217770924e+05	(5.14041176307463e+01dB,8.81804502530238e+01°)
5.88843655355642e+05	(5.12861170823248e+01dB,8.74566372740332e+01°)
5.95662143529064e+05	(5.11664697322814e+01dB,8.67362669099101e+01°)
6.02559586074412e+05	(5.10451905009870e+01dB,8.60195451707265e+01°)
6.09536897240224e+05	(5.09222952823043e+01dB,8.53066737337106e+01°)
6.16595001861538e+05	(5.07978009044201e+01dB,8.45978496914013e+01°)
6.23734835482476e+05	(5.06717250889282e+01dB,8.38932653172915e+01°)
6.30957344480250e+05	(5.05440864083717e+01dB,8.31931078514599e+01°)
6.38263486190607e+05	(5.04149042424650e+01dB,8.24975593051419e+01°)
6.45654229034714e+05	(5.02841987332537e+01dB,8.18067962829204e+01°)
6.53130552647532e+05	(5.01519907393880e+01dB,8.11209898277658e+01°)
6.60693448007656e+05	(5.00183017897575e+01dB,8.04403052824089e+01°)
6.68343917568675e+05	(4.98831540367051e+01dB,7.97649021723580e+01°)
6.76082975392043e+05	(4.97465702090195e+01dB,7.90949341087832e+01°)
6.83911647281492e+05	(4.96085735648991e+01dB,7.84305487060978e+01°)
6.91830970919000e+05	(4.94691878451229e+01dB,7.77718875251763e+01°)
6.99841996002337e+05	(4.93284372265436e+01dB,7.71190860278163e+01°)
7.07945784384203e+05	(4.91863462761786e+01dB,7.64722735552010e+01°)
7.16143410212968e+05	(4.90429399059277e+01dB,7.58315733168356e+01°)
7.24435960075056e+05	(4.88982433281771e+01dB,7.51971023996826e+01°)
7.32824533138971e+05	(4.87522820124471e+01dB,7.45689717949010e+01°)
7.41310241300985e+05	(4.86050816430402e+01dB,7.39472864325503e+01°)
7.49894209332525e+05	(4.84566680780353e+01dB,7.33321452372206e+01°)
7.58577575029253e+05	(4.83070673095385e+01dB,7.27236411917837e+01°)
7.67361489361889e+05	(4.81563054253847e+01dB,7.21218614156218e+01°)
7.76247116628763e+05	(4.80044085723190e+01dB,7.15268872528789e+01°)
7.85235634610144e+05	(4.78514029207690e+01dB,7.09387943726733e+01°)
7.94328234724355e+05	(4.76973146311807e+01dB,7.03576528763477e+01°)
8.03526122185691e+05	(4.75421698220350e+01dB,6.97835274147431e+01°)
8.12830516164174e+05	(4.73859945395412e+01dB,6.92164773129689e+01°)
8.22242649947147e+05	(4.72288147290041e+01dB,6.86565567005823e+01°)
8.31763771102748e+05	(4.70706562079384e+01dB,6.81038146495295e+01°)
8.41395141645273e+05	(4.69115446408546e+01dB,6.75582953155097e+01°)
8.51138038202455e+05	(4.67515055157419e+01dB,6.70200380835661e+01°)
8.60993752184680e+05	(4.65905641222985e+01dB,6.64890777193438e+01°)
8.70963589956161e+05	(4.64287455316662e+01dB,6.59654445180917e+01°)
8.81048873008096e+05	(4.62660745780256e+01dB,6.54491644627154e+01°)
8.91250938133828e+05	(4.61025758415211e+01dB,6.49402593753310e+01°)
9.01571137606041e+05	(4.59382736329950e+01dB,6.44387470769822e+01°)
9.12010839355994e+05	(4.57731919799851e+01dB,6.39446415406348e+01°)
9.22571427154849e+05	(4.56073546144128e+01dB,6.34579530498597e+01°)
9.33254300797078e+05	(4.54407849615078e+01dB,6.29786883522071e+01°)
9.44060876286011e+05	(4.52735061301476e+01dB,6.25068508127702e+01°)
9.54992586021525e+05	(4.51055409045312e+01dB,6.20424405668897e+01°)
9.66050878989903e+05	(4.49369117370331e+01dB,6.15854546689531e+01°)
9.77237220955902e+05	(4.47676407422603e+01dB,6.11358872397366e+01°)
9.88553094657031e+05	(4.45977496922690e+01dB,6.06937296110715e+01°)
1.00000000000009e+06	(4.44272600127616e+01dB,6.02589704662968e+01°)
1.01157945425999e+06	(4.42561927803514e+01dB,5.98315959783399e+01°)
1.02329299228085e+06	(4.40845687207812e+01dB,5.94115899445882e+01°)
1.03514216667944e+06	(4.39124082079708e+01dB,5.89989339170023e+01°)
1.04712854805100e+06	(4.37397312639161e+01dB,5.85936073286221e+01°)
1.05925372517739e+06	(4.35665575593577e+01dB,5.81955876163533e+01°)
1.07151930523771e+06	(4.33929064151894e+01dB,5.78048503399473e+01°)
1.08392691402131e+06	(4.32187968045257e+01dB,5.74213692968178e+01°)
1.09647819614329e+06	(4.30442473552713e+01dB,5.70451166305788e+01°)
1.10917481526251e+06	(4.28692763534231e+01dB,5.66760629386842e+01°)
1.12201845430207e+06	(4.26939017467779e+01dB,5.63141773736844e+01°)
1.13501081567242e+06	(4.25181411491033e+01dB,5.59594277403584e+01°)
1.14815362149699e+06	(4.23420118447630e+01dB,5.56117805891432e+01°)
1.16144861384045e+06	(4.21655307936758e+01dB,5.52712013046097e+01°)
1.17489755493964e+06	(4.19887146367079e+01dB,5.49376541914237e+01°)
1.18850222743713e+06	(4.18115797011825e+01dB,5.46111025531445e+01°)
1.20226443461753e+06	(4.16341420068640e+01dB,5.42915087705437e+01°)
1.21618600064648e+06	(4.14564172719823e+01dB,5.39788343727982e+01°)
1.23026877081250e+06	(4.12784209195965e+01dB,5.36730401072920e+01°)
1.24451461177150e+06	(4.11001680839871e+01dB,5.33740860032692e+01°)
1.25892541179429e+06	(4.09216736172805e+01dB,5.30819314334386e+01°)
1.27350308101678e+06	(4.07429520961763e+01dB,5.27965351719405e+01°)
1.28824955169326e+06	(4.05640178286529e+01dB,5.25178554469364e+01°)
1.30316677845242e+06	(4.03848848608163e+01dB,5.22458499914040e+01°)
1.31825673855653e+06	(4.02055669838130e+01dB,5.19804760908541e+01°)
1.33352143216345e+06	(4.00260777406621e+01dB,5.17216906264080e+01°)
1.34896288259178e+06	(3.98464304331131e+01dB,5.14694501153957e+01°)
1.36458313658905e+06	(3.96666381285033e+01dB,5.12237107489267e+01°)
1.38038426460302e+06	(3.94867136665850e+01dB,5.09844284271351e+01°)
1.39636836105607e+06	(3.93066696662190e+01dB,5.07515587901204e+01°)
1.41253754462289e+06	(3.91265185320867e+01dB,5.05250572476491e+01°)
1.42889395851124e+06	(3.89462724612664e+01dB,5.03048790054909e+01°)
1.44543977074607e+06	(3.87659434497281e+01dB,5.00909790893613e+01°)
1.46217717445686e+06	(3.85855432987051e+01dB,4.98833123663363e+01°)
1.47910838816835e+06	(3.84050836209887e+01dB,4.96818335644366e+01°)
1.49623565609458e+06	(3.82245758470812e+01dB,4.94864972898051e+01°)
1.51356124843635e+06	(3.80440312311636e+01dB,4.92972580410847e+01°)
1.53108746168218e+06	(3.78634608569894e+01dB,4.91140702226736e+01°)
1.54881661891263e+06	(3.76828756436289e+01dB,4.89368881560811e+01°)
1.56675107010830e+06	(3.75022863509854e+01dB,4.87656660884340e+01°)
1.58489319246127e+06	(3.73217035852767e+01dB,4.86003582008918e+01°)
1.60324539069020e+06	(3.71411378042020e+01dB,4.84409186134144e+01°)
1.62181009735909e+06	(3.69605993220907e+01dB,4.82873013899831e+01°)
1.64058977319970e+06	(3.67800983147511e+01dB,4.81394605405888e+01°)
1.65958690743772e+06	(3.65996448242466e+01dB,4.79973500232638e+01°)
1.67880401812272e+06	(3.64192487634207e+01dB,4.78609237436605e+01°)
1.69824365246191e+06	(3.62389199203036e+01dB,4.77301355544083e+01°)
1.71790838715775e+06	(3.60586679622552e+01dB,4.76049392519694e+01°)
1.73780082874954e+06	(3.58785024400466e+01dB,4.74852885742736e+01°)
1.75792361395886e+06	(3.56984327915920e+01dB,4.73711371949171e+01°)
1.77827941003909e+06	(3.55184683457019e+01dB,4.72624387193457e+01°)
1.79887091512896e+06	(3.53386183254463e+01dB,4.71591466771725e+01°)
