Freq.	V(vo)/V(vp)
2.63026799189557e+04	(5.62720089974442e+01dB,1.75733332304267e+02°)
2.66072505979900e+04	(5.62718892710073e+01dB,1.75683871172405e+02°)
2.69153480392711e+04	(5.62717667253052e+01dB,1.75633835625143e+02°)
2.72270130807811e+04	(5.62716412934809e+01dB,1.75583218949459e+02°)
2.75422870333837e+04	(5.62715129066533e+01dB,1.75532014352684e+02°)
2.78612116862997e+04	(5.62713814946898e+01dB,1.75480214961128e+02°)
2.81838293126466e+04	(5.62712469855000e+01dB,1.75427813819382e+02°)
2.85101826750412e+04	(5.62711093054110e+01dB,1.75374803889089e+02°)
2.88403150312682e+04	(5.62709683787858e+01dB,1.75321178048076e+02°)
2.91742701400138e+04	(5.62708241281688e+01dB,1.75266929089200e+02°)
2.95120922666660e+04	(5.62706764741977e+01dB,1.75212049719306e+02°)
2.98538261891818e+04	(5.62705253358677e+01dB,1.75156532557978e+02°)
3.01995172040224e+04	(5.62703706297156e+01dB,1.75100370136833e+02°)
3.05492111321574e+04	(5.62702122703867e+01dB,1.75043554898095e+02°)
3.09029543251382e+04	(5.62700501708225e+01dB,1.74986079193327e+02°)
3.12607936712418e+04	(5.62698842412203e+01dB,1.74927935282809e+02°)
3.16227766016861e+04	(5.62697143901923e+01dB,1.74869115333726e+02°)
3.19889510969163e+04	(5.62695405236660e+01dB,1.74809611419545e+02°)
3.23593656929652e+04	(5.62693625451820e+01dB,1.74749415518631e+02°)
3.27340694878862e+04	(5.62691803563967e+01dB,1.74688519512717e+02°)
3.31131121482615e+04	(5.62689938560426e+01dB,1.74626915186212e+02°)
3.34965439157852e+04	(5.62688029407628e+01dB,1.74564594224445e+02°)
3.38844156139227e+04	(5.62686075041287e+01dB,1.74501548212921e+02°)
3.42767786546476e+04	(5.62684074374943e+01dB,1.74437768635502e+02°)
3.46736850452557e+04	(5.62682026296320e+01dB,1.74373246873261e+02°)
3.50751873952594e+04	(5.62679929661873e+01dB,1.74307974203440e+02°)
3.54813389233602e+04	(5.62677783300432e+01dB,1.74241941797841e+02°)
3.58921934645032e+04	(5.62675586011643e+01dB,1.74175140721515e+02°)
3.63078054770128e+04	(5.62673336568948e+01dB,1.74107561931130e+02°)
3.67282300498112e+04	(5.62671033709236e+01dB,1.74039196274158e+02°)
3.71535229097200e+04	(5.62668676142470e+01dB,1.73970034486795e+02°)
3.75837404288472e+04	(5.62666262543944e+01dB,1.73900067192938e+02°)
3.80189396320589e+04	(5.62663791554922e+01dB,1.73829284902623e+02°)
3.84591782045382e+04	(5.62661261789498e+01dB,1.73757678010014e+02°)
3.89045144994309e+04	(5.62658671815737e+01dB,1.73685236793060e+02°)
3.93550075455807e+04	(5.62656020174767e+01dB,1.73611951410635e+02°)
3.98107170553527e+04	(5.62653305363382e+01dB,1.73537811902061e+02°)
4.02717034325489e+04	(5.62650525850760e+01dB,1.73462808184317e+02°)
4.07380277804143e+04	(5.62647680057031e+01dB,1.73386930051814e+02°)
4.12097519097361e+04	(5.62644766366637e+01dB,1.73310167173764e+02°)
4.16869383470366e+04	(5.62641783125567e+01dB,1.73232509092622e+02°)
4.21696503428614e+04	(5.62638728633622e+01dB,1.73153945222855e+02°)
4.26579518801624e+04	(5.62635601148449e+01dB,1.73074464848861e+02°)
4.31519076827797e+04	(5.62632398884435e+01dB,1.72994057123205e+02°)
4.36515832240199e+04	(5.62629120007668e+01dB,1.72912711065127e+02°)
4.41570447353346e+04	(5.62625762641043e+01dB,1.72830415558261e+02°)
4.46683592150997e+04	(5.62622324857285e+01dB,1.72747159349223e+02°)
4.51855944374956e+04	(5.62618804679773e+01dB,1.72662931045590e+02°)
4.57088189614909e+04	(5.62615200080289e+01dB,1.72577719114070e+02°)
4.62381021399295e+04	(5.62611508979150e+01dB,1.72491511878461e+02°)
4.67735141287233e+04	(5.62607729242279e+01dB,1.72404297517804e+02°)
4.73151258961516e+04	(5.62603858681950e+01dB,1.72316064064223e+02°)
4.78630092322674e+04	(5.62599895052257e+01dB,1.72226799401135e+02°)
4.84172367584136e+04	(5.62595836047270e+01dB,1.72136491261233e+02°)
4.89778819368483e+04	(5.62591679307439e+01dB,1.72045127223714e+02°)
4.95450190804828e+04	(5.62587422400836e+01dB,1.71952694713600e+02°)
5.01187233627310e+04	(5.62583062844298e+01dB,1.71859180997641e+02°)
5.06990708274743e+04	(5.62578598079379e+01dB,1.71764573184020e+02°)
5.12861383991404e+04	(5.62574025485960e+01dB,1.71668858218794e+02°)
5.18800038929001e+04	(5.62569342373962e+01dB,1.71572022884181e+02°)
5.24807460249813e+04	(5.62564545978720e+01dB,1.71474053796498e+02°)
5.30884444231029e+04	(5.62559633469880e+01dB,1.71374937402836e+02°)
5.37031796370294e+04	(5.62554601934868e+01dB,1.71274659979978e+02°)
5.43250331492475e+04	(5.62549448385605e+01dB,1.71173207631183e+02°)
5.49540873857667e+04	(5.62544169758367e+01dB,1.71070566283516e+02°)
5.55904257270446e+04	(5.62538762901542e+01dB,1.70966721686283e+02°)
5.62341325190392e+04	(5.62533224584676e+01dB,1.70861659407398e+02°)
5.68852930843885e+04	(5.62527551487091e+01dB,1.70755364831657e+02°)
5.75439937337201e+04	(5.62521740197849e+01dB,1.70647823157868e+02°)
5.82103217770916e+04	(5.62515787218507e+01dB,1.70539019395645e+02°)
5.88843655355634e+04	(5.62509688952420e+01dB,1.70428938363474e+02°)
5.95662143529056e+04	(5.62503441707632e+01dB,1.70317564685387e+02°)
6.02559586074404e+04	(5.62497041689779e+01dB,1.70204882788573e+02°)
6.09536897240216e+04	(5.62490485002119e+01dB,1.70090876900215e+02°)
6.16595001861530e+04	(5.62483767640858e+01dB,1.69975531044743e+02°)
6.23734835482467e+04	(5.62476885496103e+01dB,1.69858829040442e+02°)
6.30957344480242e+04	(5.62469834337592e+01dB,1.69740754497623e+02°)
6.38263486190598e+04	(5.62462609826255e+01dB,1.69621290813954e+02°)
6.45654229034705e+04	(5.62455207500885e+01dB,1.69500421172411e+02°)
6.53130552647523e+04	(5.62447622772971e+01dB,1.69378128538305e+02°)
6.60693448007647e+04	(5.62439850930532e+01dB,1.69254395655225e+02°)
6.68343917568667e+04	(5.62431887131145e+01dB,1.69129205042112e+02°)
6.76082975392034e+04	(5.62423726393217e+01dB,1.69002538990481e+02°)
6.83911647281482e+04	(5.62415363599230e+01dB,1.68874379560205e+02°)
6.91830970918990e+04	(5.62406793486324e+01dB,1.68744708576675e+02°)
6.99841996002328e+04	(5.62398010641248e+01dB,1.68613507627404e+02°)
7.07945784384193e+04	(5.62389009503556e+01dB,1.68480758057542e+02°)
7.16143410212958e+04	(5.62379784350215e+01dB,1.68346440967564e+02°)
7.24435960075047e+04	(5.62370329299265e+01dB,1.68210537208575e+02°)
7.32824533138961e+04	(5.62360638295358e+01dB,1.68073027379761e+02°)
7.41310241300976e+04	(5.62350705116118e+01dB,1.67933891823163e+02°)
7.49894209332515e+04	(5.62340523359995e+01dB,1.67793110620675e+02°)
7.58577575029243e+04	(5.62330086436482e+01dB,1.67650663590712e+02°)
7.67361489361879e+04	(5.62319387571583e+01dB,1.67506530282783e+02°)
7.76247116628753e+04	(5.62308419788843e+01dB,1.67360689975181e+02°)
7.85235634610134e+04	(5.62297175914764e+01dB,1.67213121669366e+02°)
7.94328234724344e+04	(5.62285648563565e+01dB,1.67063804087010e+02°)
8.03526122185681e+04	(5.62273830135970e+01dB,1.66912715665062e+02°)
8.12830516164163e+04	(5.62261712808996e+01dB,1.66759834551943e+02°)
8.22242649947136e+04	(5.62249288528789e+01dB,1.66605138603246e+02°)
8.31763771102737e+04	(5.62236549007213e+01dB,1.66448605376784e+02°)
8.41395141645262e+04	(5.62223485707892e+01dB,1.66290212129056e+02°)
8.51138038202444e+04	(5.62210089841814e+01dB,1.66129935810247e+02°)
8.60993752184669e+04	(5.62196352362139e+01dB,1.65967753059216e+02°)
8.70963589956150e+04	(5.62182263946092e+01dB,1.65803640200313e+02°)
8.81048873008084e+04	(5.62167814996247e+01dB,1.65637573237201e+02°)
8.91250938133816e+04	(5.62152995625582e+01dB,1.65469527848994e+02°)
9.01571137606029e+04	(5.62137795649256e+01dB,1.65299479385296e+02°)
9.12010839355982e+04	(5.62122204575065e+01dB,1.65127402861321e+02°)
9.22571427154837e+04	(5.62106211592871e+01dB,1.64953272953068e+02°)
9.33254300797066e+04	(5.62089805562156e+01dB,1.64777063992697e+02°)
9.44060876285999e+04	(5.62072975005069e+01dB,1.64598749962904e+02°)
9.54992586021512e+04	(5.62055708092447e+01dB,1.64418304492313e+02°)
9.66050878989891e+04	(5.62037992630818e+01dB,1.64235700850624e+02°)
9.77237220955889e+04	(5.62019816050768e+01dB,1.64050911943425e+02°)
9.88553094657018e+04	(5.62001165397739e+01dB,1.63863910306454e+02°)
1.00000000000008e+05	(5.61982027315044e+01dB,1.63674668101084e+02°)
1.01157945425998e+05	(5.61962388028103e+01dB,1.63483157109518e+02°)
1.02329299228084e+05	(5.61942233337188e+01dB,1.63289348728368e+02°)
1.03514216667943e+05	(5.61921548599983e+01dB,1.63093213963878e+02°)
1.04712854805098e+05	(5.61900318709894e+01dB,1.62894723427883e+02°)
1.05925372517737e+05	(5.61878528091941e+01dB,1.62693847330418e+02°)
1.07151930523769e+05	(5.61856160674988e+01dB,1.62490555476574e+02°)
1.08392691402129e+05	(5.61833199884236e+01dB,1.62284817259490e+02°)
1.09647819614327e+05	(5.61809628617687e+01dB,1.62076601656245e+02°)
1.10917481526249e+05	(5.61785429230613e+01dB,1.61865877222128e+02°)
1.12201845430205e+05	(5.61760583514705e+01dB,1.61652612085851e+02°)
1.13501081567241e+05	(5.61735072683618e+01dB,1.61436773943387e+02°)
1.14815362149698e+05	(5.61708877345217e+01dB,1.61218330054365e+02°)
1.16144861384044e+05	(5.61681977487276e+01dB,1.60997247235691e+02°)
1.17489755493962e+05	(5.61654352452391e+01dB,1.60773491857253e+02°)
1.18850222743711e+05	(5.61625980916313e+01dB,1.60547029836862e+02°)
1.20226443461751e+05	(5.61596840866579e+01dB,1.60317826635036e+02°)
1.21618600064647e+05	(5.61566909576043e+01dB,1.60085847250813e+02°)
1.23026877081248e+05	(5.61536163579515e+01dB,1.59851056216822e+02°)
1.24451461177149e+05	(5.61504578642468e+01dB,1.59613417596083e+02°)
1.25892541179427e+05	(5.61472129747202e+01dB,1.59372894974861e+02°)
1.27350308101677e+05	(5.61438791053483e+01dB,1.59129451461148e+02°)
1.28824955169324e+05	(5.61404535873633e+01dB,1.58883049679939e+02°)
1.30316677845241e+05	(5.61369336646486e+01dB,1.58633651768716e+02°)
1.31825673855651e+05	(5.61333164899375e+01dB,1.58381219375693e+02°)
1.33352143216343e+05	(5.61295991224265e+01dB,1.58125713654815e+02°)
1.34896288259176e+05	(5.61257785241566e+01dB,1.57867095263629e+02°)
1.36458313658904e+05	(5.61218515566131e+01dB,1.57605324360742e+02°)
1.38038426460300e+05	(5.61178149774056e+01dB,1.57340360603113e+02°)
1.39636836105605e+05	(5.61136654363096e+01dB,1.57072163145042e+02°)
1.41253754462287e+05	(5.61093994721949e+01dB,1.56800690635016e+02°)
1.42889395851122e+05	(5.61050135085207e+01dB,1.56525901216300e+02°)
1.44543977074605e+05	(5.61005038497052e+01dB,1.56247752525486e+02°)
1.46217717445684e+05	(5.60958666768136e+01dB,1.55966201692975e+02°)
1.47910838816833e+05	(5.60910980438954e+01dB,1.55681205341930e+02°)
1.49623565609456e+05	(5.60861938726655e+01dB,1.55392719591908e+02°)
1.51356124843633e+05	(5.60811499490655e+01dB,1.55100700057703e+02°)
1.53108746168216e+05	(5.60759619177504e+01dB,1.54805101854130e+02°)
1.54881661891261e+05	(5.60706252777604e+01dB,1.54505879597939e+02°)
1.56675107010828e+05	(5.60651353775572e+01dB,1.54202987411850e+02°)
1.58489319246124e+05	(5.60594874101545e+01dB,1.53896378928747e+02°)
1.60324539069017e+05	(5.60536764070427e+01dB,1.53586007299879e+02°)
1.62181009735906e+05	(5.60476972340354e+01dB,1.53271825197992e+02°)
1.64058977319968e+05	(5.60415445847752e+01dB,1.52953784827899e+02°)
1.65958690743770e+05	(5.60352129759383e+01dB,1.52631837932658e+02°)
1.67880401812270e+05	(5.60286967401714e+01dB,1.52305935807361e+02°)
1.69824365246189e+05	(5.60219900215177e+01dB,1.51976029306061e+02°)
1.71790838715773e+05	(5.60150867682681e+01dB,1.51642068857494e+02°)
1.73780082874952e+05	(5.60079807274102e+01dB,1.51304004476749e+02°)
1.75792361395884e+05	(5.60006654375548e+01dB,1.50961785782780e+02°)
1.77827941003907e+05	(5.59931342227015e+01dB,1.50615362014355e+02°)
1.79887091512894e+05	(5.59853801853261e+01dB,1.50264682049394e+02°)
1.81970085861014e+05	(5.59773961997790e+01dB,1.49909694424529e+02°)
1.84077200146911e+05	(5.59691749047124e+01dB,1.49550347359398e+02°)
1.86208713666302e+05	(5.59607086967671e+01dB,1.49186588778058e+02°)
1.88364908948996e+05	(5.59519897222993e+01dB,1.48818366338865e+02°)
1.90546071796341e+05	(5.59430098707419e+01dB,1.48445627460344e+02°)
1.92752491319110e+05	(5.59337607665057e+01dB,1.48068319354129e+02°)
1.94984459975821e+05	(5.59242337611296e+01dB,1.47686389059108e+02°)
1.97242273611502e+05	(5.59144199265754e+01dB,1.47299783473418e+02°)
1.99526231496905e+05	(5.59043100460740e+01dB,1.46908449397869e+02°)
2.01836636368173e+05	(5.58938946067537e+01dB,1.46512333575251e+02°)
2.04173794466970e+05	(5.58831637914932e+01dB,1.46111382735189e+02°)
2.06538015581070e+05	(5.58721074709819e+01dB,1.45705543641000e+02°)
2.08929613085422e+05	(5.58607151953174e+01dB,1.45294763141440e+02°)
2.11348903983683e+05	(5.58489761855797e+01dB,1.44878988225844e+02°)
2.13796208950241e+05	(5.58368793264065e+01dB,1.44458166078558e+02°)
2.16271852372720e+05	(5.58244131567363e+01dB,1.44032244144646e+02°)
2.18776162394974e+05	(5.58115658626900e+01dB,1.43601170190536e+02°)
2.21309470960583e+05	(5.57983252687058e+01dB,1.43164892376197e+02°)
2.23872113856853e+05	(5.57846788299492e+01dB,1.42723359326250e+02°)
2.26464430759325e+05	(5.57706136238169e+01dB,1.42276520209757e+02°)
2.29086765276797e+05	(5.57561163431797e+01dB,1.41824324817112e+02°)
2.31739464996868e+05	(5.57411732875011e+01dB,1.41366723651800e+02°)
2.34422881532012e+05	(5.57257703564430e+01dB,1.40903668016344e+02°)
2.37137370566186e+05	(5.57098930420694e+01dB,1.40435110110510e+02°)
2.39883291901970e+05	(5.56935264224559e+01dB,1.39961003129079e+02°)
2.42661009508262e+05	(5.56766551547767e+01dB,1.39481301368548e+02°)
2.45470891568524e+05	(5.56592634693838e+01dB,1.38995960335884e+02°)
2.48313310529578e+05	(5.56413351641011e+01dB,1.38504936863242e+02°)
2.51188643150980e+05	(5.56228535984510e+01dB,1.38008189230741e+02°)
2.54097270554952e+05	(5.56038016898106e+01dB,1.37505677287076e+02°)
2.57039578276908e+05	(5.55841619083420e+01dB,1.36997362584830e+02°)
2.60015956316549e+05	(5.55639162743331e+01dB,1.36483208511637e+02°)
2.63026799189561e+05	(5.55430463545993e+01dB,1.35963180435436e+02°)
2.66072505979904e+05	(5.55215332614078e+01dB,1.35437245845241e+02°)
2.69153480392715e+05	(5.54993576503534e+01dB,1.34905374507571e+02°)
2.72270130807815e+05	(5.54764997208706e+01dB,1.34367538618105e+02°)
2.75422870333840e+05	(5.54529392165237e+01dB,1.33823712965093e+02°)
2.78612116863001e+05	(5.54286554270792e+01dB,1.33273875093251e+02°)
2.81838293126470e+05	(5.54036271910705e+01dB,1.32718005475998e+02°)
2.85101826750415e+05	(5.53778329004216e+01dB,1.32156087686777e+02°)
2.88403150312685e+05	(5.53512505054829e+01dB,1.31588108579710e+02°)
2.91742701400142e+05	(5.53238575219191e+01dB,1.31014058470988e+02°)
2.95120922666664e+05	(5.52956310391355e+01dB,1.30433931322817e+02°)
2.98538261891822e+05	(5.52665477298375e+01dB,1.29847724932770e+02°)
3.01995172040228e+05	(5.52365838612863e+01dB,1.29255441125026e+02°)
3.05492111321578e+05	(5.52057153083547e+01dB,1.28657085942649e+02°)
3.09029543251386e+05	(5.51739175688808e+01dB,1.28052669837127e+02°)
3.12607936712423e+05	(5.51411657792547e+01dB,1.27442207869898e+02°)
3.16227766016865e+05	(5.51074347335720e+01dB,1.26825719901917e+02°)
3.19889510969168e+05	(5.50726989038631e+01dB,1.26203230788617e+02°)
3.23593656929656e+05	(5.50369324623827e+01dB,1.25574770572974e+02°)
3.27340694878867e+05	(5.50001093060272e+01dB,1.24940374675660e+02°)
3.31131121482620e+05	(5.49622030831067e+01dB,1.24300084079766e+02°)
3.34965439157857e+05	(5.49231872218841e+01dB,1.23653945513977e+02°)
3.38844156139232e+05	(5.48830349607558e+01dB,1.23002011635020e+02°)
3.42767786546480e+05	(5.48417193822388e+01dB,1.22344341189936e+02°)
3.46736850452562e+05	(5.47992134471665e+01dB,1.21680999187449e+02°)
3.50751873952599e+05	(5.47554900322740e+01dB,1.21012057050427e+02°)
3.54813389233606e+05	(5.47105219695592e+01dB,1.20337592761640e+02°)
3.58921934645037e+05	(5.46642820876601e+01dB,1.19657690999399e+02°)
3.63078054770133e+05	(5.46167432551775e+01dB,1.18972443262193e+02°)
3.67282300498117e+05	(5.45678784264008e+01dB,1.18281947975931e+02°)
3.71535229097205e+05	(5.45176606883526e+01dB,1.17586310592253e+02°)
3.75837404288477e+05	(5.44660633097826e+01dB,1.16885643669886e+02°)
3.80189396320595e+05	(5.44130597923433e+01dB,1.16180066933755e+02°)
3.84591782045387e+05	(5.43586239222616e+01dB,1.15469707327134e+02°)
3.89045144994315e+05	(5.43027298246584e+01dB,1.14754699031131e+02°)
3.93550075455812e+05	(5.42453520175246e+01dB,1.14035183481348e+02°)
3.98107170553532e+05	(5.41864654686101e+01dB,1.13311309342098e+02°)
4.02717034325495e+05	(5.41260456509877e+01dB,1.12583232483472e+02°)
4.07380277804149e+05	(5.40640686012350e+01dB,1.11851115911980e+02°)
4.12097519097367e+05	(5.40005109762768e+01dB,1.11115129698267e+02°)
4.16869383470372e+05	(5.39353501117689e+01dB,1.10375450863184e+02°)
4.21696503428620e+05	(5.38685640790963e+01dB,1.09632263255207e+02°)
4.26579518801630e+05	(5.38001317428328e+01dB,1.08885757391713e+02°)
4.31519076827803e+05	(5.37300328169901e+01dB,1.08136130282262e+02°)
4.36515832240205e+05	(5.36582479206375e+01dB,1.07383585221871e+02°)
4.41570447353352e+05	(5.35847586318401e+01dB,1.06628331565480e+02°)
4.46683592151003e+05	(5.35095475403308e+01dB,1.05870584473621e+02°)
4.51855944374963e+05	(5.34325982982514e+01dB,1.05110564634981e+02°)
4.57088189614916e+05	(5.33538956686713e+01dB,1.04348497966805e+02°)
4.62381021399301e+05	(5.32734255716108e+01dB,1.03584615293994e+02°)
4.67735141287240e+05	(5.31911751275589e+01dB,1.02819152003144e+02°)
4.73151258961523e+05	(5.31071326977191e+01dB,1.02052347681614e+02°)
4.78630092322681e+05	(5.30212879213956e+01dB,1.01284445730686e+02°)
4.84172367584143e+05	(5.29336317492525e+01dB,1.00515692974767e+02°)
4.89778819368490e+05	(5.28441564739363e+01dB,9.97463392332238e+01°)
4.95450190804835e+05	(5.27528557556322e+01dB,9.89766369034975e+01°)
5.01187233627317e+05	(5.26597246444860e+01dB,9.82068405127245e+01°)
5.06990708274750e+05	(5.25647595983183e+01dB,9.74372062707239e+01°)
5.12861383991411e+05	(5.24679584963101e+01dB,9.66679916085987e+01°)
5.18800038929008e+05	(5.23693206480771e+01dB,9.58994547170037e+01°)
5.24807460249820e+05	(5.22688467984017e+01dB,9.51318540779488e+01°)
5.30884444231036e+05	(5.21665391274560e+01dB,9.43654479959701e+01°)
5.37031796370301e+05	(5.20624012465134e+01dB,9.36004941310281e+01°)
5.43250331492482e+05	(5.19564381892219e+01dB,9.28372490341011e+01°)
5.49540873857674e+05	(5.18486563984904e+01dB,9.20759676876306e+01°)
5.55904257270454e+05	(5.17390637089621e+01dB,9.13169030582370e+01°)
5.62341325190400e+05	(5.16276693254649e+01dB,9.05603056527215e+01°)
5.68852930843893e+05	(5.15144837972832e+01dB,8.98064230914141e+01°)
5.75439937337209e+05	(5.13995189886588e+01dB,8.90554996910740e+01°)
5.82103217770924e+05	(5.12827880455284e+01dB,8.83077760674853e+01°)
5.88843655355642e+05	(5.11643053588659e+01dB,8.75634887519237e+01°)
5.95662143529064e+05	(5.10440865247841e+01dB,8.68228698272836e+01°)
6.02559586074412e+05	(5.09221483016133e+01dB,8.60861465881167e+01°)
6.09536897240224e+05	(5.07985085643786e+01dB,8.53535412142349e+01°)
6.16595001861538e+05	(5.06731862567517e+01dB,8.46252704733888e+01°)
6.23734835482476e+05	(5.05462013409039e+01dB,8.39015454436313e+01°)
6.30957344480250e+05	(5.04175747454857e+01dB,8.31825712610943e+01°)
6.38263486190607e+05	(5.02873283120574e+01dB,8.24685468910544e+01°)
6.45654229034714e+05	(5.01554847402395e+01dB,8.17596649242916e+01°)
6.53130552647532e+05	(5.00220675318951e+01dB,8.10561113974398e+01°)
6.60693448007656e+05	(4.98871009346204e+01dB,8.03580656392447e+01°)
6.68343917568675e+05	(4.97506098848133e+01dB,7.96657001384016e+01°)
6.76082975392043e+05	(4.96126199506231e+01dB,7.89791804413225e+01°)
6.83911647281492e+05	(4.94731572749867e+01dB,7.82986650660341e+01°)
6.91830970919000e+05	(4.93322485190791e+01dB,7.76243054476152e+01°)
6.99841996002337e+05	(4.91899208063194e+01dB,7.69562458988976e+01°)
7.07945784384203e+05	(4.90462016672048e+01dB,7.62946235955352e+01°)
7.16143410212968e+05	(4.89011189852237e+01dB,7.56395685857131e+01°)
7.24435960075056e+05	(4.87547009438769e+01dB,7.49912038116179e+01°)
7.32824533138971e+05	(4.86069759751640e+01dB,7.43496451563058e+01°)
7.41310241300985e+05	(4.84579727095995e+01dB,7.37150015076483e+01°)
7.49894209332525e+05	(4.83077199278055e+01dB,7.30873748335069e+01°)
7.58577575029253e+05	(4.81562465140065e+01dB,7.24668602791430e+01°)
7.67361489361889e+05	(4.80035814113273e+01dB,7.18535462741053e+01°)
7.76247116628763e+05	(4.78497535790739e+01dB,7.12475146534290e+01°)
7.85235634610144e+05	(4.76947919521111e+01dB,7.06488407928903e+01°)
7.94328234724355e+05	(4.75387254021904e+01dB,7.00575937493014e+01°)
8.03526122185691e+05	(4.73815827015372e+01dB,6.94738364158243e+01°)
8.12830516164174e+05	(4.72233924885536e+01dB,6.88976256842170e+01°)
8.22242649947147e+05	(4.70641832355659e+01dB,6.83290126099550e+01°)
8.31763771102748e+05	(4.69039832189241e+01dB,6.77680425910396e+01°)
8.41395141645273e+05	(4.67428204910187e+01dB,6.72147555435468e+01°)
8.51138038202455e+05	(4.65807228545945e+01dB,6.66691860878291e+01°)
8.60993752184680e+05	(4.64177178390563e+01dB,6.61313637344719e+01°)
8.70963589956161e+05	(4.62538326787894e+01dB,6.56013130720427e+01°)
8.81048873008096e+05	(4.60890942935904e+01dB,6.50790539593928e+01°)
8.91250938133828e+05	(4.59235292708566e+01dB,6.45646017137571e+01°)
9.01571137606041e+05	(4.57571638498057e+01dB,6.40579673028958e+01°)
9.12010839355994e+05	(4.55900239074265e+01dB,6.35591575342951e+01°)
9.22571427154849e+05	(4.54221349461891e+01dB,6.30681752433943e+01°)
9.33254300797078e+05	(4.52535220833451e+01dB,6.25850194781484e+01°)
9.44060876286011e+05	(4.50842100420250e+01dB,6.21096856856500e+01°)
9.54992586021525e+05	(4.49142231435929e+01dB,6.16421658898662e+01°)
9.66050878989903e+05	(4.47435853015399e+01dB,6.11824488684215e+01°)
9.77237220955902e+05	(4.45723200168094e+01dB,6.07305203271065e+01°)
9.88553094657031e+05	(4.44004503743482e+01dB,6.02863630690405e+01°)
1.00000000000009e+06	(4.42279990407569e+01dB,5.98499571573709e+01°)
1.01157945425999e+06	(4.40549882632371e+01dB,5.94212800768061e+01°)
1.02329299228085e+06	(4.38814398694530e+01dB,5.90003068877269e+01°)
1.03514216667944e+06	(4.37073752684677e+01dB,5.85870103771086e+01°)
1.04712854805100e+06	(4.35328154524197e+01dB,5.81813612013374e+01°)
1.05925372517739e+06	(4.33577809992726e+01dB,5.77833280282951e+01°)
1.07151930523771e+06	(4.31822920761066e+01dB,5.73928776700088e+01°)
1.08392691402131e+06	(4.30063684432197e+01dB,5.70099752120598e+01°)
1.09647819614329e+06	(4.28300294588212e+01dB,5.66345841368255e+01°)
1.10917481526251e+06	(4.26532940843443e+01dB,5.62666664421671e+01°)
1.12201845430207e+06	(4.24761808902114e+01dB,5.59061827537716e+01°)
1.13501081567242e+06	(4.22987080620857e+01dB,5.55530924325255e+01°)
1.14815362149699e+06	(4.21208934075817e+01dB,5.52073536775713e+01°)
1.16144861384045e+06	(4.19427543632767e+01dB,5.48689236232607e+01°)
1.17489755493964e+06	(4.17643080019939e+01dB,5.45377584302915e+01°)
1.18850222743713e+06	(4.15855710404766e+01dB,5.42138133740051e+01°)
1.20226443461753e+06	(4.14065598471567e+01dB,5.38970429256639e+01°)
1.21618600064648e+06	(4.12272904502467e+01dB,5.35874008311068e+01°)
1.23026877081250e+06	(4.10477785457907e+01dB,5.32848401817561e+01°)
1.24451461177150e+06	(4.08680395060809e+01dB,5.29893134851373e+01°)
1.25892541179429e+06	(4.06880883879301e+01dB,5.27007727274011e+01°)
1.27350308101678e+06	(4.05079399411007e+01dB,5.24191694331394e+01°)
1.28824955169326e+06	(4.03276086167937e+01dB,5.21444547216913e+01°)
1.30316677845242e+06	(4.01471085760489e+01dB,5.18765793581178e+01°)
1.31825673855653e+06	(3.99664536982376e+01dB,5.16154938020370e+01°)
1.33352143216345e+06	(3.97856575893472e+01dB,5.13611482502554e+01°)
1.34896288259178e+06	(3.96047335904128e+01dB,5.11134926791719e+01°)
1.36458313658905e+06	(3.94236947856629e+01dB,5.08724768805096e+01°)
1.38038426460302e+06	(3.92425540107364e+01dB,5.06380504965091e+01°)
1.39636836105607e+06	(3.90613238606478e+01dB,5.04101630497791e+01°)
1.41253754462289e+06	(3.88800166977286e+01dB,5.01887639717465e+01°)
1.42889395851124e+06	(3.86986446594097e+01dB,4.99738026279290e+01°)
1.44543977074607e+06	(3.85172196657512e+01dB,4.97652283389762e+01°)
1.46217717445686e+06	(3.83357534269875e+01dB,4.95629904016578e+01°)
1.47910838816835e+06	(3.81542574507966e+01dB,4.93670381058453e+01°)
1.49623565609458e+06	(3.79727430493332e+01dB,4.91773207481787e+01°)
1.51356124843635e+06	(3.77912213462724e+01dB,4.89937876464484e+01°)
1.53108746168218e+06	(3.76097032834343e+01dB,4.88163881484248e+01°)
1.54881661891263e+06	(3.74281996273876e+01dB,4.86450716411800e+01°)
1.56675107010830e+06	(3.72467209757749e+01dB,4.84797875574534e+01°)
1.58489319246127e+06	(3.70652777634557e+01dB,4.83204853804887e+01°)
1.60324539069020e+06	(3.68838802684145e+01dB,4.81671146467055e+01°)
1.62181009735909e+06	(3.67025386174734e+01dB,4.80196249470637e+01°)
1.64058977319970e+06	(3.65212627918435e+01dB,4.78779659275966e+01°)
1.65958690743772e+06	(3.63400626323990e+01dB,4.77420872876513e+01°)
1.67880401812272e+06	(3.61589478447120e+01dB,4.76119387764024e+01°)
1.69824365246191e+06	(3.59779280039669e+01dB,4.74874701896013e+01°)
1.71790838715775e+06	(3.57970125595943e+01dB,4.73686313641266e+01°)
1.73780082874954e+06	(3.56162108396826e+01dB,4.72553721714774e+01°)
1.75792361395886e+06	(3.54355320551868e+01dB,4.71476425103906e+01°)
1.77827941003909e+06	(3.52549853039438e+01dB,4.70453922989819e+01°)
