Freq.	V(vo)/V(vp)
2.75422870333837e+04	(5.28783615654421e+01dB,1.53397086410808e+02°)
2.78612116862997e+04	(5.28596535100286e+01dB,1.53126840725459e+02°)
2.81838293126466e+04	(5.28405921055597e+01dB,1.52854589103560e+02°)
2.85101826750412e+04	(5.28211722544063e+01dB,1.52580337672156e+02°)
2.88403150312682e+04	(5.28013888445747e+01dB,1.52304093202602e+02°)
2.91742701400138e+04	(5.27812367523927e+01dB,1.52025863118880e+02°)
2.95120922666660e+04	(5.27607108448116e+01dB,1.51745655507101e+02°)
2.98538261891818e+04	(5.27398059810434e+01dB,1.51463479127277e+02°)
3.01995172040224e+04	(5.27185170162879e+01dB,1.51179343417658e+02°)
3.05492111321574e+04	(5.26968388037812e+01dB,1.50893258504744e+02°)
3.09029543251382e+04	(5.26747661978464e+01dB,1.50605235209559e+02°)
3.12607936712418e+04	(5.26522940559066e+01dB,1.50315285057478e+02°)
3.16227766016861e+04	(5.26294172422733e+01dB,1.50023420281351e+02°)
3.19889510969163e+04	(5.26061306302098e+01dB,1.49729653830673e+02°)
3.23593656929652e+04	(5.25824291055399e+01dB,1.49433999374710e+02°)
3.27340694878862e+04	(5.25583075691692e+01dB,1.49136471309389e+02°)
3.31131121482615e+04	(5.25337609407650e+01dB,1.48837084759391e+02°)
3.34965439157852e+04	(5.25087841609258e+01dB,1.48535855585716e+02°)
3.38844156139227e+04	(5.24833721956517e+01dB,1.48232800383806e+02°)
3.42767786546476e+04	(5.24575200384394e+01dB,1.47927936490576e+02°)
3.46736850452557e+04	(5.24312227143879e+01dB,1.47621281982958e+02°)
3.50751873952594e+04	(5.24044752830865e+01dB,1.47312855680793e+02°)
3.54813389233602e+04	(5.23772728421281e+01dB,1.47002677146650e+02°)
3.58921934645032e+04	(5.23496105307324e+01dB,1.46690766684548e+02°)
3.63078054770128e+04	(5.23214835325333e+01dB,1.46377145341616e+02°)
3.67282300498112e+04	(5.22928870801054e+01dB,1.46061834901655e+02°)
3.71535229097200e+04	(5.22638164574526e+01dB,1.45744857886744e+02°)
3.75837404288472e+04	(5.22342670043321e+01dB,1.45426237550179e+02°)
3.80189396320589e+04	(5.22042341188644e+01dB,1.45105997876168e+02°)
3.84591782045382e+04	(5.21737132624693e+01dB,1.44784163568357e+02°)
3.89045144994309e+04	(5.21426999618855e+01dB,1.44460760050599e+02°)
3.93550075455807e+04	(5.21111898134050e+01dB,1.44135813456957e+02°)
3.98107170553527e+04	(5.20791784872115e+01dB,1.43809350620057e+02°)
4.02717034325489e+04	(5.20466617293854e+01dB,1.43481399069482e+02°)
4.07380277804143e+04	(5.20136353663536e+01dB,1.43151987017786e+02°)
4.12097519097361e+04	(5.19800953082450e+01dB,1.42821143350581e+02°)
4.16869383470366e+04	(5.19460375524530e+01dB,1.42488897614588e+02°)
4.21696503428614e+04	(5.19114581864994e+01dB,1.42155280008109e+02°)
4.26579518801624e+04	(5.18763533921015e+01dB,1.41820321364438e+02°)
4.31519076827797e+04	(5.18407194482573e+01dB,1.41484053138986e+02°)
4.36515832240199e+04	(5.18045527341617e+01dB,1.41146507396200e+02°)
4.41570447353346e+04	(5.17678497330853e+01dB,1.40807716790328e+02°)
4.46683592150997e+04	(5.17306070350020e+01dB,1.40467714551445e+02°)
4.51855944374956e+04	(5.16928213400648e+01dB,1.40126534465819e+02°)
4.57088189614909e+04	(5.16544894609249e+01dB,1.39784210861211e+02°)
4.62381021399295e+04	(5.16156083266611e+01dB,1.39440778582211e+02°)
4.67735141287233e+04	(5.15761749845919e+01dB,1.39096272975800e+02°)
4.73151258961516e+04	(5.15361866039251e+01dB,1.38750729865468e+02°)
4.78630092322674e+04	(5.14956404775299e+01dB,1.38404185534541e+02°)
4.84172367584136e+04	(5.14545340254279e+01dB,1.38056676698355e+02°)
4.89778819368483e+04	(5.14128647958374e+01dB,1.37708240489225e+02°)
4.95450190804828e+04	(5.13706304689821e+01dB,1.37358914424004e+02°)
5.01187233627310e+04	(5.13278288581596e+01dB,1.37008736386233e+02°)
5.06990708274743e+04	(5.12844579123974e+01dB,1.36657744597641e+02°)
5.12861383991404e+04	(5.12405157178903e+01dB,1.36305977595540e+02°)
5.18800038929001e+04	(5.11960005003775e+01dB,1.35953474203119e+02°)
5.24807460249813e+04	(5.11509106261858e+01dB,1.35600273506587e+02°)
5.30884444231029e+04	(5.11052446040021e+01dB,1.35246414826465e+02°)
5.37031796370294e+04	(5.10590010863465e+01dB,1.34891937689320e+02°)
5.43250331492475e+04	(5.10121788703232e+01dB,1.34536881802852e+02°)
5.49540873857667e+04	(5.09647768992835e+01dB,1.34181287023712e+02°)
5.55904257270446e+04	(5.09167942628579e+01dB,1.33825193334683e+02°)
5.62341325190392e+04	(5.08682301987590e+01dB,1.33468640808870e+02°)
5.68852930843885e+04	(5.08190840925102e+01dB,1.33111669586366e+02°)
5.75439937337201e+04	(5.07693554780929e+01dB,1.32754319843613e+02°)
5.82103217770916e+04	(5.07190440382121e+01dB,1.32396631764106e+02°)
5.88843655355634e+04	(5.06681496046675e+01dB,1.32038645507072e+02°)
5.95662143529056e+04	(5.06166721574845e+01dB,1.31680401183771e+02°)
6.02559586074404e+04	(5.05646118259393e+01dB,1.31321938819156e+02°)
6.09536897240216e+04	(5.05119688864740e+01dB,1.30963298334823e+02°)
6.16595001861530e+04	(5.04587437637139e+01dB,1.30604519508387e+02°)
6.23734835482467e+04	(5.04049370288358e+01dB,1.30245641951134e+02°)
6.30957344480242e+04	(5.03505493989145e+01dB,1.29886705077595e+02°)
6.38263486190598e+04	(5.02955817358108e+01dB,1.29527748077596e+02°)
6.45654229034705e+04	(5.02400350448991e+01dB,1.29168809888625e+02°)
6.53130552647523e+04	(5.01839104741798e+01dB,1.28809929164321e+02°)
6.60693448007647e+04	(5.01272093120685e+01dB,1.28451144252571e+02°)
6.68343917568667e+04	(5.00699329860775e+01dB,1.28092493165868e+02°)
6.76082975392034e+04	(5.00120830612524e+01dB,1.27734013552792e+02°)
6.83911647281482e+04	(4.99536612377316e+01dB,1.27375742676053e+02°)
6.91830970918990e+04	(4.98946693490895e+01dB,1.27017717383520e+02°)
6.99841996002328e+04	(4.98351093598304e+01dB,1.26659974085746e+02°)
7.07945784384193e+04	(4.97749833630001e+01dB,1.26302548732160e+02°)
7.16143410212958e+04	(4.97142935782462e+01dB,1.25945476782827e+02°)
7.24435960075047e+04	(4.96530423485122e+01dB,1.25588793191793e+02°)
7.32824533138961e+04	(4.95912321379153e+01dB,1.25232532379747e+02°)
7.41310241300976e+04	(4.95288655285213e+01dB,1.24876728216226e+02°)
7.49894209332515e+04	(4.94659452177271e+01dB,1.24521413996247e+02°)
7.58577575029243e+04	(4.94024740151420e+01dB,1.24166622421296e+02°)
7.67361489361879e+04	(4.93384548393272e+01dB,1.23812385581698e+02°)
7.76247116628753e+04	(4.92738907149484e+01dB,1.23458734935066e+02°)
7.85235634610134e+04	(4.92087847692093e+01dB,1.23105701291653e+02°)
7.94328234724344e+04	(4.91431402286794e+01dB,1.22753314796057e+02°)
8.03526122185681e+04	(4.90769604159028e+01dB,1.22401604911258e+02°)
8.12830516164163e+04	(4.90102487457287e+01dB,1.22050600405664e+02°)
8.22242649947136e+04	(4.89430087218260e+01dB,1.21700329338746e+02°)
8.31763771102737e+04	(4.88752439334157e+01dB,1.21350819044697e+02°)
8.41395141645262e+04	(4.88069580512170e+01dB,1.21002096124663e+02°)
8.51138038202444e+04	(4.87381548241512e+01dB,1.20654186431608e+02°)
8.60993752184669e+04	(4.86688380753905e+01dB,1.20307115062617e+02°)
8.70963589956150e+04	(4.85990116986475e+01dB,1.19960906349324e+02°)
8.81048873008084e+04	(4.85286796547872e+01dB,1.19615583845408e+02°)
8.91250938133816e+04	(4.84578459674866e+01dB,1.19271170325329e+02°)
9.01571137606029e+04	(4.83865147200931e+01dB,1.18927687770519e+02°)
9.12010839355982e+04	(4.83146900512647e+01dB,1.18585157370101e+02°)
9.22571427154837e+04	(4.82423761516800e+01dB,1.18243599510348e+02°)
9.33254300797066e+04	(4.81695772600493e+01dB,1.17903033773033e+02°)
9.44060876285999e+04	(4.80962976593726e+01dB,1.17563478931933e+02°)
9.54992586021512e+04	(4.80225416733102e+01dB,1.17224952949025e+02°)
9.66050878989891e+04	(4.79483136622393e+01dB,1.16887472975524e+02°)
9.77237220955889e+04	(4.78736180198392e+01dB,1.16551055347619e+02°)
9.88553094657018e+04	(4.77984591693517e+01dB,1.16215715587200e+02°)
1.00000000000008e+05	(4.77228415598146e+01dB,1.15881468404308e+02°)
1.01157945425998e+05	(4.76467696626464e+01dB,1.15548327696218e+02°)
1.02329299228084e+05	(4.75702479680144e+01dB,1.15216306550637e+02°)
1.03514216667943e+05	(4.74932809813275e+01dB,1.14885417248497e+02°)
1.04712854805098e+05	(4.74158732198128e+01dB,1.14555671267010e+02°)
1.05925372517737e+05	(4.73380292091462e+01dB,1.14227079283266e+02°)
1.07151930523769e+05	(4.72597534799964e+01dB,1.13899651180462e+02°)
1.08392691402129e+05	(4.71810505648162e+01dB,1.13573396052010e+02°)
1.09647819614327e+05	(4.71019249946041e+01dB,1.13248322207595e+02°)
1.10917481526249e+05	(4.70223812956872e+01dB,1.12924437180238e+02°)
1.12201845430205e+05	(4.69424239866659e+01dB,1.12601747732527e+02°)
1.13501081567241e+05	(4.68620575751951e+01dB,1.12280259866820e+02°)
1.14815362149698e+05	(4.67812865553558e+01dB,1.11959978827974e+02°)
1.16144861384044e+05	(4.67001154043388e+01dB,1.11640909118010e+02°)
1.17489755493962e+05	(4.66185485799519e+01dB,1.11323054499721e+02°)
1.18850222743711e+05	(4.65365905174979e+01dB,1.11006418011561e+02°)
1.20226443461751e+05	(4.64542456274100e+01dB,1.10691001972115e+02°)
1.21618600064647e+05	(4.63715182924098e+01dB,1.10376807993647e+02°)
1.23026877081248e+05	(4.62884128650241e+01dB,1.10063836991456e+02°)
1.24451461177149e+05	(4.62049336650665e+01dB,1.09752089195300e+02°)
1.25892541179427e+05	(4.61210849771840e+01dB,1.09441564161359e+02°)
1.27350308101677e+05	(4.60368710486938e+01dB,1.09132260780612e+02°)
1.28824955169324e+05	(4.59522960871002e+01dB,1.08824177294388e+02°)
1.30316677845241e+05	(4.58673642580430e+01dB,1.08517311303882e+02°)
1.31825673855651e+05	(4.57820796831660e+01dB,1.08211659782499e+02°)
1.33352143216343e+05	(4.56964464378622e+01dB,1.07907219092138e+02°)
1.34896288259176e+05	(4.56104685496731e+01dB,1.07603984988859e+02°)
1.36458313658904e+05	(4.55241499960299e+01dB,1.07301952642206e+02°)
1.38038426460300e+05	(4.54374947026019e+01dB,1.07001116644720e+02°)
1.39636836105605e+05	(4.53505065414798e+01dB,1.06701471025991e+02°)
1.41253754462287e+05	(4.52631893295042e+01dB,1.06403009265283e+02°)
1.42889395851122e+05	(4.51755468265604e+01dB,1.06105724306365e+02°)
1.44543977074605e+05	(4.50875827341570e+01dB,1.05809608567956e+02°)
1.46217717445684e+05	(4.49993006936806e+01dB,1.05514653962374e+02°)
1.47910838816833e+05	(4.49107042852295e+01dB,1.05220851903376e+02°)
1.49623565609456e+05	(4.48217970260896e+01dB,1.04928193322938e+02°)
1.51356124843633e+05	(4.47325823694119e+01dB,1.04636668685171e+02°)
1.53108746168216e+05	(4.46430637030520e+01dB,1.04346267997968e+02°)
1.54881661891261e+05	(4.45532443482812e+01dB,1.04056980828807e+02°)
1.56675107010828e+05	(4.44631275586948e+01dB,1.03768796317533e+02°)
1.58489319246124e+05	(4.43727165191710e+01dB,1.03481703188951e+02°)
1.60324539069017e+05	(4.42820143447193e+01dB,1.03195689769688e+02°)
1.62181009735906e+05	(4.41910240796452e+01dB,1.02910743998456e+02°)
1.64058977319968e+05	(4.40997486966089e+01dB,1.02626853440113e+02°)
1.65958690743770e+05	(4.40081910956195e+01dB,1.02344005302703e+02°)
1.67880401812270e+05	(4.39163541033756e+01dB,1.02062186446904e+02°)
1.69824365246189e+05	(4.38242404724097e+01dB,1.01781383401502e+02°)
1.71790838715773e+05	(4.37318528803643e+01dB,1.01501582376788e+02°)
1.73780082874952e+05	(4.36391939293166e+01dB,1.01222769277694e+02°)
1.75792361395884e+05	(4.35462661451192e+01dB,1.00944929717587e+02°)
1.77827941003907e+05	(4.34530719768036e+01dB,1.00668049031476e+02°)
1.79887091512894e+05	(4.33596137960868e+01dB,1.00392112287192e+02°)
1.81970085861014e+05	(4.32658938967160e+01dB,1.00117104302525e+02°)
1.84077200146911e+05	(4.31719144940802e+01dB,9.98430096554841e+01°)
1.86208713666302e+05	(4.30776777247244e+01dB,9.95698126983739e+01°)
1.88364908948996e+05	(4.29831856459627e+01dB,9.92974975699937e+01°)
1.90546071796341e+05	(4.28884402354926e+01dB,9.90260482086259e+01°)
1.92752491319110e+05	(4.27934433909933e+01dB,9.87554483666990e+01°)
1.94984459975821e+05	(4.26981969298964e+01dB,9.84856816205814e+01°)
1.97242273611502e+05	(4.26027025890346e+01dB,9.82167313855751e+01°)
1.99526231496905e+05	(4.25069620243970e+01dB,9.79485809281289e+01°)
2.01836636368173e+05	(4.24109768109292e+01dB,9.76812133774046e+01°)
2.04173794466970e+05	(4.23147484423094e+01dB,9.74146117385186e+01°)
2.06538015581070e+05	(4.22182783307681e+01dB,9.71487589053817e+01°)
2.08929613085422e+05	(4.21215678069712e+01dB,9.68836376717704e+01°)
2.11348903983683e+05	(4.20246181198495e+01dB,9.66192307455725e+01°)
2.13796208950241e+05	(4.19274304365462e+01dB,9.63555207591894e+01°)
2.16271852372720e+05	(4.18300058423218e+01dB,9.60924902825019e+01°)
2.18776162394974e+05	(4.17323453404955e+01dB,9.58301218354745e+01°)
2.21309470960583e+05	(4.16344498524199e+01dB,9.55683978999739e+01°)
2.23872113856853e+05	(4.15363202174734e+01dB,9.53073009320996e+01°)
2.26464430759325e+05	(4.14379571930949e+01dB,9.50468133730138e+01°)
2.29086765276797e+05	(4.13393614547995e+01dB,9.47869176620349e+01°)
2.31739464996868e+05	(4.12405335962150e+01dB,9.45275962497244e+01°)
2.34422881532012e+05	(4.11414741292051e+01dB,9.42688316075141e+01°)
2.37137370566186e+05	(4.10421834839335e+01dB,9.40106062413658e+01°)
2.39883291901970e+05	(4.09426620089937e+01dB,9.37529027033044e+01°)
2.42661009508262e+05	(4.08429099715474e+01dB,9.34957036032488e+01°)
2.45470891568524e+05	(4.07429275574946e+01dB,9.32389916203857e+01°)
2.48313310529578e+05	(4.06427148716327e+01dB,9.29827495164063e+01°)
2.51188643150980e+05	(4.05422719378696e+01dB,9.27269601467041e+01°)
2.54097270554952e+05	(4.04415986994511e+01dB,9.24716064719877e+01°)
2.57039578276908e+05	(4.03406950191881e+01dB,9.22166715713851e+01°)
2.60015956316549e+05	(4.02395606797489e+01dB,9.19621386522368e+01°)
2.63026799189561e+05	(4.01381953839062e+01dB,9.17079910654242e+01°)
2.66072505979904e+05	(4.00365987548858e+01dB,9.14542123140136e+01°)
2.69153480392715e+05	(3.99347703366723e+01dB,9.12007860676145e+01°)
2.72270130807815e+05	(3.98327095943712e+01dB,9.09476961741040e+01°)
2.75422870333840e+05	(3.97304159146076e+01dB,9.06949266696275e+01°)
2.78612116863001e+05	(3.96278886058918e+01dB,9.04424617949494e+01°)
2.81838293126470e+05	(3.95251268990943e+01dB,9.01902860028107e+01°)
2.85101826750415e+05	(3.94221299478670e+01dB,8.99383839741686e+01°)
2.88403150312685e+05	(3.93188968291469e+01dB,8.96867406283367e+01°)
2.91742701400142e+05	(3.92154265436638e+01dB,8.94353411356362e+01°)
2.95120922666664e+05	(3.91117180164807e+01dB,8.91841709301320e+01°)
2.98538261891822e+05	(3.90077700975627e+01dB,8.89332157225353e+01°)
3.01995172040228e+05	(3.89035815623869e+01dB,8.86824615115217e+01°)
3.05492111321578e+05	(3.87991511125724e+01dB,8.84318945973952e+01°)
3.09029543251386e+05	(3.86944773765524e+01dB,8.81815015940302e+01°)
3.12607936712423e+05	(3.85895589102787e+01dB,8.79312694411013e+01°)
3.16227766016865e+05	(3.84843941979572e+01dB,8.76811854186158e+01°)
3.19889510969168e+05	(3.83789816528289e+01dB,8.74312371582537e+01°)
3.23593656929656e+05	(3.82733196179880e+01dB,8.71814126558326e+01°)
3.27340694878867e+05	(3.81674063672325e+01dB,8.69317002849450e+01°)
3.31131121482620e+05	(3.80612401059682e+01dB,8.66820888102622e+01°)
3.34965439157857e+05	(3.79548189721443e+01dB,8.64325673999210e+01°)
3.38844156139232e+05	(3.78481410372402e+01dB,8.61831256379452e+01°)
3.42767786546480e+05	(3.77412043072971e+01dB,8.59337535387690e+01°)
3.46736850452562e+05	(3.76340067239981e+01dB,8.56844415589969e+01°)
3.50751873952599e+05	(3.75265461657898e+01dB,8.54351806113013e+01°)
3.54813389233606e+05	(3.74188204490670e+01dB,8.51859620773584e+01°)
3.58921934645037e+05	(3.73108273293958e+01dB,8.49367778203950e+01°)
3.63078054770133e+05	(3.72025645028051e+01dB,8.46876201999457e+01°)
3.67282300498117e+05	(3.70940296071123e+01dB,8.44384820826176e+01°)
3.71535229097205e+05	(3.69852202233350e+01dB,8.41893568578197e+01°)
3.75837404288477e+05	(3.68761338771269e+01dB,8.39402384486812e+01°)
3.80189396320595e+05	(3.67667680403074e+01dB,8.36911213271771e+01°)
3.84591782045387e+05	(3.66571201324175e+01dB,8.34420005249599e+01°)
3.89045144994315e+05	(3.65471875223727e+01dB,8.31928716485988e+01°)
3.93550075455812e+05	(3.64369675301574e+01dB,8.29437308913427e+01°)
3.98107170553532e+05	(3.63264574285869e+01dB,8.26945750459548e+01°)
4.02717034325495e+05	(3.62156544451510e+01dB,8.24454015183802e+01°)
4.07380277804149e+05	(3.61045557638979e+01dB,8.21962083388618e+01°)
4.12097519097367e+05	(3.59931585274276e+01dB,8.19469941768033e+01°)
4.16869383470372e+05	(3.58814598389170e+01dB,8.16977583513720e+01°)
4.21696503428620e+05	(3.57694567642358e+01dB,8.14485008444958e+01°)
4.26579518801630e+05	(3.56571463341346e+01dB,8.11992223130059e+01°)
4.31519076827803e+05	(3.55445255465109e+01dB,8.09499241010325e+01°)
4.36515832240205e+05	(3.54315913687248e+01dB,8.07006082505981e+01°)
4.41570447353352e+05	(3.53183407400358e+01dB,8.04512775150095e+01°)
4.46683592151003e+05	(3.52047705740519e+01dB,8.02019353676476e+01°)
4.51855944374963e+05	(3.50908777613409e+01dB,7.99525860162672e+01°)
4.57088189614916e+05	(3.49766591720217e+01dB,7.97032344107523e+01°)
4.62381021399301e+05	(3.48621116585119e+01dB,7.94538862553931e+01°)
4.67735141287240e+05	(3.47472320583061e+01dB,7.92045480182114e+01°)
4.73151258961523e+05	(3.46320171968725e+01dB,7.89552269419906e+01°)
4.78630092322681e+05	(3.45164638905627e+01dB,7.87059310515737e+01°)
4.84172367584143e+05	(3.44005689496813e+01dB,7.84566691652399e+01°)
4.89778819368490e+05	(3.42843291815570e+01dB,7.82074509014880e+01°)
4.95450190804835e+05	(3.41677413937484e+01dB,7.79582866886076e+01°)
5.01187233627317e+05	(3.40508023972797e+01dB,7.77091877713842e+01°)
5.06990708274750e+05	(3.39335090099895e+01dB,7.74601662190435e+01°)
5.12861383991411e+05	(3.38158580599140e+01dB,7.72112349311718e+01°)
5.18800038929008e+05	(3.36978463887895e+01dB,7.69624076449082e+01°)
5.24807460249820e+05	(3.35794708555738e+01dB,7.67136989394391e+01°)
5.30884444231036e+05	(3.34607283400824e+01dB,7.64651242418655e+01°)
5.37031796370301e+05	(3.33416157466598e+01dB,7.62166998310384e+01°)
5.43250331492482e+05	(3.32221300079294e+01dB,7.59684428412913e+01°)
5.49540873857674e+05	(3.31022680886043e+01dB,7.57203712656358e+01°)
5.55904257270454e+05	(3.29820269893721e+01dB,7.54725039584363e+01°)
5.62341325190400e+05	(3.28614037507866e+01dB,7.52248606357629e+01°)
5.68852930843893e+05	(3.27403954572978e+01dB,7.49774618780388e+01°)
5.75439937337209e+05	(3.26189992412439e+01dB,7.47303291284662e+01°)
5.82103217770924e+05	(3.24972122869524e+01dB,7.44834846932032e+01°)
5.88843655355642e+05	(3.23750318348549e+01dB,7.42369517393399e+01°)
5.95662143529064e+05	(3.22524551856676e+01dB,7.39907542931103e+01°)
6.02559586074412e+05	(3.21294797045703e+01dB,7.37449172358495e+01°)
6.09536897240224e+05	(3.20061028254499e+01dB,7.34994663002077e+01°)
6.16595001861538e+05	(3.18823220551630e+01dB,7.32544280652169e+01°)
6.23734835482476e+05	(3.17581349777919e+01dB,7.30098299494240e+01°)
6.30957344480250e+05	(3.16335392589850e+01dB,7.27657002053174e+01°)
6.38263486190607e+05	(3.15085326502318e+01dB,7.25220679102145e+01°)
6.45654229034714e+05	(3.13831129931880e+01dB,7.22789629575749e+01°)
6.53130552647532e+05	(3.12572782240043e+01dB,7.20364160474796e+01°)
6.60693448007656e+05	(3.11310263776353e+01dB,7.17944586754097e+01°)
6.68343917568675e+05	(3.10043555921332e+01dB,7.15531231200923e+01°)
6.76082975392043e+05	(3.08772641129488e+01dB,7.13124424308677e+01°)
6.83911647281492e+05	(3.07497502971953e+01dB,7.10724504136003e+01°)
6.91830970919000e+05	(3.06218126178773e+01dB,7.08331816154193e+01°)
6.99841996002337e+05	(3.04934496681006e+01dB,7.05946713087847e+01°)
7.07945784384203e+05	(3.03646601652300e+01dB,7.03569554742801e+01°)
7.16143410212968e+05	(3.02354429549938e+01dB,7.01200707821691e+01°)
7.24435960075056e+05	(3.01057970155632e+01dB,6.98840545736266e+01°)
7.32824533138971e+05	(2.99757214615215e+01dB,6.96489448398107e+01°)
7.41310241300985e+05	(2.98452155478185e+01dB,6.94147802011134e+01°)
7.49894209332525e+05	(2.97142786735952e+01dB,6.91815998839869e+01°)
7.58577575029253e+05	(2.95829103859994e+01dB,6.89494436987171e+01°)
7.67361489361889e+05	(2.94511103838268e+01dB,6.87183520137574e+01°)
7.76247116628763e+05	(2.93188785211317e+01dB,6.84883657310013e+01°)
7.85235634610144e+05	(2.91862148107230e+01dB,6.82595262594429e+01°)
7.94328234724355e+05	(2.90531194275181e+01dB,6.80318754872569e+01°)
8.03526122185691e+05	(2.89195927118434e+01dB,6.78054557542991e+01°)
8.12830516164174e+05	(2.87856351725557e+01dB,6.75803098222674e+01°)
8.22242649947147e+05	(2.86512474900535e+01dB,6.73564808445795e+01°)
8.31763771102748e+05	(2.85164305192001e+01dB,6.71340123361833e+01°)
8.41395141645273e+05	(2.83811852920281e+01dB,6.69129481407683e+01°)
8.51138038202455e+05	(2.82455130203555e+01dB,6.66933323986008e+01°)
8.60993752184680e+05	(2.81094150982494e+01dB,6.64752095133505e+01°)
8.70963589956161e+05	(2.79728931043141e+01dB,6.62586241178604e+01°)
8.81048873008096e+05	(2.78359488038055e+01dB,6.60436210388425e+01°)
8.91250938133828e+05	(2.76985841506351e+01dB,6.58302452622105e+01°)
9.01571137606041e+05	(2.75608012891402e+01dB,6.56185418963256e+01°)
9.12010839355994e+05	(2.74226025557231e+01dB,6.54085561356825e+01°)
9.22571427154849e+05	(2.72839904802881e+01dB,6.52003332235007e+01°)
9.33254300797078e+05	(2.71449677875175e+01dB,6.49939184142663e+01°)
9.44060876286011e+05	(2.70055373979286e+01dB,6.47893569351988e+01°)
9.54992586021525e+05	(2.68657024287792e+01dB,6.45866939479936e+01°)
9.66050878989903e+05	(2.67254661947543e+01dB,6.43859745097634e+01°)
9.77237220955902e+05	(2.65848322084783e+01dB,6.41872435340128e+01°)
9.88553094657031e+05	(2.64438041808025e+01dB,6.39905457507609e+01°)
1.00000000000009e+06	(2.63023860209227e+01dB,6.37959256671336e+01°)
1.01157945425999e+06	(2.61605818362946e+01dB,6.36034275276405e+01°)
1.02329299228085e+06	(2.60183959323222e+01dB,6.34130952738306e+01°)
1.03514216667944e+06	(2.58758328118720e+01dB,6.32249725045762e+01°)
1.04712854805100e+06	(2.57328971745683e+01dB,6.30391024358186e+01°)
1.05925372517739e+06	(2.55895939159038e+01dB,6.28555278608761e+01°)
1.07151930523771e+06	(2.54459281261231e+01dB,6.26742911102264e+01°)
1.08392691402131e+06	(2.53019050889230e+01dB,6.24954340119180e+01°)
1.09647819614329e+06	(2.51575302799483e+01dB,6.23189978519845e+01°)
1.10917481526251e+06	(2.50128093650828e+01dB,6.21450233350966e+01°)
1.12201845430207e+06	(2.48677481985492e+01dB,6.19735505455495e+01°)
1.13501081567242e+06	(2.47223528208049e+01dB,6.18046189085505e+01°)
1.14815362149699e+06	(2.45766294562499e+01dB,6.16382671518952e+01°)
1.16144861384045e+06	(2.44305845107399e+01dB,6.14745332681182e+01°)
1.17489755493964e+06	(2.42842245689089e+01dB,6.13134544770274e+01°)
1.18850222743713e+06	(2.41375563913096e+01dB,6.11550671888619e+01°)
1.20226443461753e+06	(2.39905869113668e+01dB,6.09994069679725e+01°)
1.21618600064648e+06	(2.38433232321467e+01dB,6.08465084969630e+01°)
1.23026877081250e+06	(2.36957726229697e+01dB,6.06964055418734e+01°)
1.24451461177150e+06	(2.35479425158177e+01dB,6.05491309174934e+01°)
1.25892541179429e+06	(2.33998405016089e+01dB,6.04047164539320e+01°)
1.27350308101678e+06	(2.32514743262885e+01dB,6.02631929636520e+01°)
1.28824955169326e+06	(2.31028518867506e+01dB,6.01245902091731e+01°)
1.30316677845242e+06	(2.29539812266339e+01dB,5.99889368720397e+01°)
1.31825673855653e+06	(2.28048705319452e+01dB,5.98562605223231e+01°)
1.33352143216345e+06	(2.26555281265366e+01dB,5.97265875889299e+01°)
1.34896288259178e+06	(2.25059624674682e+01dB,5.95999433313656e+01°)
1.36458313658905e+06	(2.23561821401880e+01dB,5.94763518115853e+01°)
1.38038426460302e+06	(2.22061958536345e+01dB,5.93558358677216e+01°)
1.39636836105607e+06	(2.20560124351845e+01dB,5.92384170883177e+01°)
1.41253754462289e+06	(2.19056408254743e+01dB,5.91241157874971e+01°)
1.42889395851124e+06	(2.17550900731402e+01dB,5.90129509816566e+01°)
1.44543977074607e+06	(2.16043693294138e+01dB,5.89049403667075e+01°)
1.46217717445686e+06	(2.14534878426394e+01dB,5.88001002967690e+01°)
1.47910838816835e+06	(2.13024549526821e+01dB,5.86984457638024e+01°)
1.49623565609458e+06	(2.11512800852534e+01dB,5.85999903784909e+01°)
1.51356124843635e+06	(2.09999727461303e+01dB,5.85047463519601e+01°)
1.53108746168218e+06	(2.08485425153342e+01dB,5.84127244792959e+01°)
1.54881661891263e+06	(2.06969990411832e+01dB,5.83239341233566e+01°)
1.56675107010830e+06	(2.05453520343223e+01dB,5.82383832006113e+01°)
1.58489319246127e+06	(2.03936112616563e+01dB,5.81560781674883e+01°)
1.60324539069020e+06	(2.02417865402548e+01dB,5.80770240085749e+01°)
1.62181009735909e+06	(2.00898877311736e+01dB,5.80012242253326e+01°)
1.64058977319970e+06	(1.99379247332625e+01dB,5.79286808267063e+01°)
1.65958690743772e+06	(1.97859074769021e+01dB,5.78593943203643e+01°)
1.67880401812272e+06	(1.96338459177388e+01dB,5.77933637057700e+01°)
1.69824365246191e+06	(1.94817500303537e+01dB,5.77305864678224e+01°)
1.71790838715775e+06	(1.93296298019497e+01dB,5.76710585724556e+01°)
1.73780082874954e+06	(1.91774952259849e+01dB,5.76147744629031e+01°)
1.75792361395886e+06	(1.90253562958139e+01dB,5.75617270574488e+01°)
1.77827941003909e+06	(1.88732229983248e+01dB,5.75119077485421e+01°)
1.79887091512896e+06	(1.87211053075638e+01dB,5.74653064029054e+01°)
1.81970085861016e+06	(1.85690131783714e+01dB,5.74219113629822e+01°)
1.84077200146913e+06	(1.84169565400444e+01dB,5.73817094499526e+01°)
1.86208713666305e+06	(1.82649452899831e+01dB,5.73446859673133e+01°)
