Freq.	V(vo)/V(vp)
2.66072505979900e+04	(6.20828724956712e+01dB,1.71494654889805e+02°)
2.69153480392711e+04	(6.20815908236898e+01dB,1.71396661267127e+02°)
2.72270130807811e+04	(6.20802795426722e+01dB,1.71297550489926e+02°)
2.75422870333837e+04	(6.20789379751567e+01dB,1.71197310227361e+02°)
2.78612116862997e+04	(6.20775654269446e+01dB,1.71095928028147e+02°)
2.81838293126466e+04	(6.20761611893984e+01dB,1.70993391317303e+02°)
2.85101826750412e+04	(6.20747245381584e+01dB,1.70889687396362e+02°)
2.88403150312682e+04	(6.20732547312039e+01dB,1.70784803444319e+02°)
2.91742701400138e+04	(6.20717510111604e+01dB,1.70678726514304e+02°)
2.95120922666660e+04	(6.20702126029086e+01dB,1.70571443535004e+02°)
2.98538261891818e+04	(6.20686387145770e+01dB,1.70462941308653e+02°)
3.01995172040224e+04	(6.20670285362441e+01dB,1.70353206511393e+02°)
3.05492111321574e+04	(6.20653812397871e+01dB,1.70242225692475e+02°)
3.09029543251382e+04	(6.20636959785845e+01dB,1.70129985273615e+02°)
3.12607936712418e+04	(6.20619718883584e+01dB,1.70016471547089e+02°)
3.16227766016861e+04	(6.20602080833315e+01dB,1.69901670679028e+02°)
3.19889510969163e+04	(6.20584036593458e+01dB,1.69785568705067e+02°)
3.23593656929652e+04	(6.20565576921203e+01dB,1.69668151531337e+02°)
3.27340694878862e+04	(6.20546692374095e+01dB,1.69549404933363e+02°)
3.31131121482615e+04	(6.20527373281951e+01dB,1.69429314558443e+02°)
3.34965439157852e+04	(6.20507609777834e+01dB,1.69307865921181e+02°)
3.38844156139227e+04	(6.20487391768589e+01dB,1.69185044406067e+02°)
3.42767786546476e+04	(6.20466708942135e+01dB,1.69060835265781e+02°)
3.46736850452557e+04	(6.20445550751072e+01dB,1.68935223622366e+02°)
3.50751873952594e+04	(6.20423906425288e+01dB,1.68808194464891e+02°)
3.54813389233602e+04	(6.20401764950530e+01dB,1.68679732651301e+02°)
3.58921934645032e+04	(6.20379115075216e+01dB,1.68549822906835e+02°)
3.63078054770128e+04	(6.20355945291628e+01dB,1.68418449825676e+02°)
3.67282300498112e+04	(6.20332243851152e+01dB,1.68285597868308e+02°)
3.71535229097200e+04	(6.20307998741272e+01dB,1.68151251363792e+02°)
3.75837404288472e+04	(6.20283197689633e+01dB,1.68015394508602e+02°)
3.80189396320589e+04	(6.20257828148568e+01dB,1.67878011368074e+02°)
3.84591782045382e+04	(6.20231877310020e+01dB,1.67739085873818e+02°)
3.89045144994309e+04	(6.20205332077965e+01dB,1.67598601826866e+02°)
3.93550075455807e+04	(6.20178179071177e+01dB,1.67456542896831e+02°)
3.98107170553527e+04	(6.20150404618282e+01dB,1.67312892622109e+02°)
4.02717034325489e+04	(6.20121994761785e+01dB,1.67167634408849e+02°)
4.07380277804143e+04	(6.20092935225684e+01dB,1.67020751535151e+02°)
4.12097519097361e+04	(6.20063211440205e+01dB,1.66872227147193e+02°)
4.16869383470366e+04	(6.20032808514817e+01dB,1.66722044262790e+02°)
4.21696503428614e+04	(6.20001711243033e+01dB,1.66570185770437e+02°)
4.26579518801624e+04	(6.19969904085895e+01dB,1.66416634431552e+02°)
4.31519076827797e+04	(6.19937371168552e+01dB,1.66261372880860e+02°)
4.36515832240199e+04	(6.19904096292542e+01dB,1.66104383624362e+02°)
4.41570447353346e+04	(6.19870062896468e+01dB,1.65945649045318e+02°)
4.46683592150997e+04	(6.19835254079288e+01dB,1.65785151400647e+02°)
4.51855944374956e+04	(6.19799652571235e+01dB,1.65622872825541e+02°)
4.57088189614909e+04	(6.19763240743770e+01dB,1.65458795332015e+02°)
4.62381021399295e+04	(6.19726000588131e+01dB,1.65292900812533e+02°)
4.67735141287233e+04	(6.19687913719491e+01dB,1.65125171039612e+02°)
4.73151258961516e+04	(6.19648961369719e+01dB,1.64955587667284e+02°)
4.78630092322674e+04	(6.19609124367375e+01dB,1.64784132234861e+02°)
4.84172367584136e+04	(6.19568383148822e+01dB,1.64610786165522e+02°)
4.89778819368483e+04	(6.19526717734059e+01dB,1.64435530770976e+02°)
4.95450190804828e+04	(6.19484107732839e+01dB,1.64258347251042e+02°)
5.01187233627310e+04	(6.19440532318852e+01dB,1.64079216698899e+02°)
5.06990708274743e+04	(6.19395970257309e+01dB,1.63898120096961e+02°)
5.12861383991404e+04	(6.19350399846897e+01dB,1.63715038328166e+02°)
5.18800038929001e+04	(6.19303798958875e+01dB,1.63529952169930e+02°)
5.24807460249813e+04	(6.19256144998111e+01dB,1.63342842302324e+02°)
5.30884444231029e+04	(6.19207414914002e+01dB,1.63153689307255e+02°)
5.37031796370294e+04	(6.19157585182182e+01dB,1.62962473673160e+02°)
5.43250331492475e+04	(6.19106631792485e+01dB,1.62769175798749e+02°)
5.49540873857667e+04	(6.19054530265921e+01dB,1.62573775991184e+02°)
5.55904257270446e+04	(6.19001255598487e+01dB,1.62376254478699e+02°)
5.62341325190392e+04	(6.18946782312555e+01dB,1.62176591402230e+02°)
5.68852930843885e+04	(6.18891084398390e+01dB,1.61974766828882e+02°)
5.75439937337201e+04	(6.18834135338602e+01dB,1.61770760749036e+02°)
5.82103217770916e+04	(6.18775908074412e+01dB,1.61564553085367e+02°)
5.88843655355634e+04	(6.18716375016359e+01dB,1.61356123692939e+02°)
5.95662143529056e+04	(6.18655508027072e+01dB,1.61145452365192e+02°)
6.02559586074404e+04	(6.18593278418311e+01dB,1.60932518837112e+02°)
6.09536897240216e+04	(6.18529656927682e+01dB,1.60717302792983e+02°)
6.16595001861530e+04	(6.18464613738451e+01dB,1.60499783864905e+02°)
6.23734835482467e+04	(6.18398118432501e+01dB,1.60279941646176e+02°)
6.30957344480242e+04	(6.18330140012144e+01dB,1.60057755689713e+02°)
6.38263486190598e+04	(6.18260646884740e+01dB,1.59833205514799e+02°)
6.45654229034705e+04	(6.18189606847229e+01dB,1.59606270614139e+02°)
6.53130552647523e+04	(6.18116987068207e+01dB,1.59376930461837e+02°)
6.60693448007647e+04	(6.18042754122290e+01dB,1.59145164509190e+02°)
6.68343917568667e+04	(6.17966873914714e+01dB,1.58910952206606e+02°)
6.76082975392034e+04	(6.17889311739238e+01dB,1.58674272994160e+02°)
6.83911647281482e+04	(6.17810032217076e+01dB,1.58435106320795e+02°)
6.91830970918990e+04	(6.17728999315748e+01dB,1.58193431644564e+02°)
6.99841996002328e+04	(6.17646176347225e+01dB,1.57949228437925e+02°)
7.07945784384193e+04	(6.17561525926089e+01dB,1.57702476203439e+02°)
7.16143410212958e+04	(6.17475010002252e+01dB,1.57453154470910e+02°)
7.24435960075047e+04	(6.17386589813871e+01dB,1.57201242815085e+02°)
7.32824533138961e+04	(6.17296225915261e+01dB,1.56946720854305e+02°)
7.41310241300976e+04	(6.17203878134074e+01dB,1.56689568267891e+02°)
7.49894209332515e+04	(6.17109505595376e+01dB,1.56429764796144e+02°)
7.58577575029243e+04	(6.17013066683925e+01dB,1.56167290257163e+02°)
7.67361489361879e+04	(6.16914519061426e+01dB,1.55902124549096e+02°)
7.76247116628753e+04	(6.16813819643163e+01dB,1.55634247663753e+02°)
7.85235634610134e+04	(6.16710924594069e+01dB,1.55363639695248e+02°)
7.94328234724344e+04	(6.16605789328777e+01dB,1.55090280847721e+02°)
8.03526122185681e+04	(6.16498368491443e+01dB,1.54814151449221e+02°)
8.12830516164163e+04	(6.16388615957855e+01dB,1.54535231959504e+02°)
8.22242649947136e+04	(6.16276484828729e+01dB,1.54253502980679e+02°)
8.31763771102737e+04	(6.16161927412828e+01dB,1.53968945271286e+02°)
8.41395141645262e+04	(6.16044895243467e+01dB,1.53681539750623e+02°)
8.51138038202444e+04	(6.15925339042904e+01dB,1.53391267519275e+02°)
8.60993752184669e+04	(6.15803208734405e+01dB,1.53098109865536e+02°)
8.70963589956150e+04	(6.15678453442530e+01dB,1.52802048275574e+02°)
8.81048873008084e+04	(6.15551021467322e+01dB,1.52503064452361e+02°)
8.91250938133816e+04	(6.15420860295260e+01dB,1.52201140323343e+02°)
9.01571137606029e+04	(6.15287916593608e+01dB,1.51896258053672e+02°)
9.12010839355982e+04	(6.15152136197312e+01dB,1.51588400062400e+02°)
9.22571427154837e+04	(6.15013464119065e+01dB,1.51277549031346e+02°)
9.33254300797066e+04	(6.14871844531527e+01dB,1.50963687923714e+02°)
9.44060876285999e+04	(6.14727220765544e+01dB,1.50646799997857e+02°)
9.54992586021512e+04	(6.14579535332534e+01dB,1.50326868812850e+02°)
9.66050878989891e+04	(6.14428729876487e+01dB,1.50003878259222e+02°)
9.77237220955889e+04	(6.14274745220489e+01dB,1.49677812556801e+02°)
9.88553094657018e+04	(6.14117521330340e+01dB,1.49348656282423e+02°)
1.00000000000008e+05	(6.13956997333006e+01dB,1.49016394378457e+02°)
1.01157945425998e+05	(6.13793111509540e+01dB,1.48681012170983e+02°)
1.02329299228084e+05	(6.13625801297250e+01dB,1.48342495385051e+02°)
1.03514216667943e+05	(6.13455003290551e+01dB,1.48000830160882e+02°)
1.04712854805098e+05	(6.13280653242617e+01dB,1.47656003070223e+02°)
1.05925372517737e+05	(6.13102686063765e+01dB,1.47308001134471e+02°)
1.07151930523769e+05	(6.12921035832333e+01dB,1.46956811838345e+02°)
1.08392691402129e+05	(6.12735635794742e+01dB,1.46602423148213e+02°)
1.09647819614327e+05	(6.12546418366534e+01dB,1.46244823530625e+02°)
1.10917481526249e+05	(6.12353315137761e+01dB,1.45884001969564e+02°)
1.12201845430205e+05	(6.12156256888629e+01dB,1.45519947979830e+02°)
1.13501081567241e+05	(6.11955173580648e+01dB,1.45152651631132e+02°)
1.14815362149698e+05	(6.11749994374248e+01dB,1.44782103561613e+02°)
1.16144861384044e+05	(6.11540647634603e+01dB,1.44408294996712e+02°)
1.17489755493962e+05	(6.11327060939245e+01dB,1.44031217767796e+02°)
1.18850222743711e+05	(6.11109161083544e+01dB,1.43650864332296e+02°)
1.20226443461751e+05	(6.10886874104562e+01dB,1.43267227785924e+02°)
1.21618600064647e+05	(6.10660125276429e+01dB,1.42880301888298e+02°)
1.23026877081248e+05	(6.10428839128764e+01dB,1.42490081078628e+02°)
1.24451461177149e+05	(6.10192939469040e+01dB,1.42096560489739e+02°)
1.25892541179427e+05	(6.09952349376052e+01dB,1.41699735976341e+02°)
1.27350308101677e+05	(6.09706991238328e+01dB,1.41299604122265e+02°)
1.28824955169324e+05	(6.09456786749428e+01dB,1.40896162268888e+02°)
1.30316677845241e+05	(6.09201656934974e+01dB,1.40489408528672e+02°)
1.31825673855651e+05	(6.08941522175510e+01dB,1.40079341800832e+02°)
1.33352143216343e+05	(6.08676302213170e+01dB,1.39665961795735e+02°)
1.34896288259176e+05	(6.08405916173627e+01dB,1.39249269052109e+02°)
1.36458313658904e+05	(6.08130282593236e+01dB,1.38829264951707e+02°)
1.38038426460300e+05	(6.07849319439517e+01dB,1.38405951737762e+02°)
1.39636836105605e+05	(6.07562944127242e+01dB,1.37979332536297e+02°)
1.41253754462287e+05	(6.07271073546837e+01dB,1.37549411371160e+02°)
1.42889395851122e+05	(6.06973624092627e+01dB,1.37116193179261e+02°)
1.44543977074605e+05	(6.06670511677660e+01dB,1.36679683833768e+02°)
1.46217717445684e+05	(6.06361651766919e+01dB,1.36239890157328e+02°)
1.47910838816833e+05	(6.06046959411315e+01dB,1.35796819934742e+02°)
1.49623565609456e+05	(6.05726349258351e+01dB,1.35350481939802e+02°)
1.51356124843633e+05	(6.05399735607666e+01dB,1.34900885935617e+02°)
1.53108746168216e+05	(6.05067032414593e+01dB,1.34448042706351e+02°)
1.54881661891261e+05	(6.04728153338264e+01dB,1.33991964062301e+02°)
1.56675107010828e+05	(6.04383011767732e+01dB,1.33532662858457e+02°)
1.58489319246124e+05	(6.04031520859358e+01dB,1.33070153006175e+02°)
1.60324539069017e+05	(6.03673593569570e+01dB,1.32604449487849e+02°)
1.62181009735906e+05	(6.03309142687891e+01dB,1.32135568371591e+02°)
1.64058977319968e+05	(6.02938080874171e+01dB,1.31663526823217e+02°)
1.65958690743770e+05	(6.02560320697437e+01dB,1.31188343117132e+02°)
1.67880401812270e+05	(6.02175774673689e+01dB,1.30710036647797e+02°)
1.69824365246189e+05	(6.01784355302950e+01dB,1.30228627941754e+02°)
1.71790838715773e+05	(6.01385975107932e+01dB,1.29744138668510e+02°)
1.73780082874952e+05	(6.00980546677468e+01dB,1.29256591647840e+02°)
1.75792361395884e+05	(6.00567982703883e+01dB,1.28766010861318e+02°)
1.77827941003907e+05	(6.00148196028790e+01dB,1.28272421457478e+02°)
1.79887091512894e+05	(5.99721099683737e+01dB,1.27775849760488e+02°)
1.81970085861014e+05	(5.99286606929276e+01dB,1.27276323279932e+02°)
1.84077200146911e+05	(5.98844631308092e+01dB,1.26773870709291e+02°)
1.86208713666302e+05	(5.98395086678724e+01dB,1.26268521939255e+02°)
1.88364908948996e+05	(5.97937887264692e+01dB,1.25760308058644e+02°)
1.90546071796341e+05	(5.97472947704382e+01dB,1.25249261353878e+02°)
1.92752491319110e+05	(5.97000183091151e+01dB,1.24735415316056e+02°)
1.94984459975821e+05	(5.96519509017364e+01dB,1.24218804644529e+02°)
1.97242273611502e+05	(5.96030841626613e+01dB,1.23699465242729e+02°)
1.99526231496905e+05	(5.95534097659469e+01dB,1.23177434218790e+02°)
2.01836636368173e+05	(5.95029194496802e+01dB,1.22652749887796e+02°)
2.04173794466970e+05	(5.94516050209858e+01dB,1.22125451767298e+02°)
2.06538015581070e+05	(5.93994583607161e+01dB,1.21595580574773e+02°)
2.08929613085422e+05	(5.93464714282610e+01dB,1.21063178223217e+02°)
2.11348903983683e+05	(5.92926362658836e+01dB,1.20528287820386e+02°)
2.13796208950241e+05	(5.92379450041958e+01dB,1.19990953656023e+02°)
2.16271852372720e+05	(5.91823898661973e+01dB,1.19451221202166e+02°)
2.18776162394974e+05	(5.91259631726896e+01dB,1.18909137098623e+02°)
2.21309470960583e+05	(5.90686573464003e+01dB,1.18364749150437e+02°)
2.23872113856853e+05	(5.90104649165956e+01dB,1.17818106319596e+02°)
2.26464430759325e+05	(5.89513785246831e+01dB,1.17269258704347e+02°)
2.29086765276797e+05	(5.88913909277431e+01dB,1.16718257539884e+02°)
2.31739464996868e+05	(5.88304950040396e+01dB,1.16165155175881e+02°)
2.34422881532012e+05	(5.87686837566476e+01dB,1.15610005073953e+02°)
2.37137370566186e+05	(5.87059503189766e+01dB,1.15052861781685e+02°)
2.39883291901970e+05	(5.86422879586029e+01dB,1.14493780924814e+02°)
2.42661009508262e+05	(5.85776900816352e+01dB,1.13932819191917e+02°)
2.45470891568524e+05	(5.85121502375473e+01dB,1.13370034311353e+02°)
2.48313310529578e+05	(5.84456621229110e+01dB,1.12805485040384e+02°)
2.51188643150980e+05	(5.83782195858802e+01dB,1.12239231143082e+02°)
2.54097270554952e+05	(5.83098166306918e+01dB,1.11671333365599e+02°)
2.57039578276908e+05	(5.82404474208297e+01dB,1.11101853428037e+02°)
2.60015956316549e+05	(5.81701062838113e+01dB,1.10530853992054e+02°)
2.63026799189561e+05	(5.80987877144164e+01dB,1.09958398648243e+02°)
2.66072505979904e+05	(5.80264863792493e+01dB,1.09384551882058e+02°)
2.69153480392715e+05	(5.79531971198651e+01dB,1.08809379058518e+02°)
2.72270130807815e+05	(5.78789149563389e+01dB,1.08232946398715e+02°)
2.75422870333840e+05	(5.78036350910350e+01dB,1.07655320950558e+02°)
2.78612116863001e+05	(5.77273529117534e+01dB,1.07076570567040e+02°)
2.81838293126470e+05	(5.76500639955981e+01dB,1.06496763869659e+02°)
2.85101826750415e+05	(5.75717641108877e+01dB,1.05915970243442e+02°)
2.88403150312685e+05	(5.74924492216871e+01dB,1.05334259783263e+02°)
2.91742701400142e+05	(5.74121154898122e+01dB,1.04751703281890e+02°)
2.95120922666664e+05	(5.73307592775659e+01dB,1.04168372203448e+02°)
2.98538261891822e+05	(5.72483771511897e+01dB,1.03584338639073e+02°)
3.01995172040228e+05	(5.71649658825506e+01dB,1.02999675294468e+02°)
3.05492111321578e+05	(5.70805224523199e+01dB,1.02414455444404e+02°)
3.09029543251386e+05	(5.69950440516424e+01dB,1.01828752915332e+02°)
3.12607936712423e+05	(5.69085280846081e+01dB,1.01242642048159e+02°)
3.16227766016865e+05	(5.68209721703833e+01dB,1.00656197664312e+02°)
3.19889510969168e+05	(5.67323741449049e+01dB,1.00069495038638e+02°)
3.23593656929656e+05	(5.66427320627448e+01dB,9.94826098649484e+01°)
3.27340694878867e+05	(5.65520441986564e+01dB,9.88956182255724e+01°)
3.31131121482620e+05	(5.64603090492474e+01dB,9.83085965535807e+01°)
3.34965439157857e+05	(5.63675253340089e+01dB,9.77216216085819e+01°)
3.38844156139232e+05	(5.62736919968328e+01dB,9.71347704347115e+01°)
3.42767786546480e+05	(5.61788082069405e+01dB,9.65481203309381e+01°)
3.46736850452562e+05	(5.60828733597111e+01dB,9.59617488207467e+01°)
3.50751873952599e+05	(5.59858870776514e+01dB,9.53757336120567e+01°)
3.54813389233606e+05	(5.58878492109179e+01dB,9.47901525670104e+01°)
3.58921934645037e+05	(5.57887598377929e+01dB,9.42050836689865e+01°)
3.63078054770133e+05	(5.56886192650451e+01dB,9.36206049883175e+01°)
3.67282300498117e+05	(5.55874280282717e+01dB,9.30367946420407e+01°)
3.71535229097205e+05	(5.54851868916956e+01dB,9.24537307716562e+01°)
3.75837404288477e+05	(5.53818968483198e+01dB,9.18714914983333e+01°)
3.80189396320595e+05	(5.52775591195511e+01dB,9.12901548962647e+01°)
3.84591782045387e+05	(5.51721751549278e+01dB,9.07097989536768e+01°)
3.89045144994315e+05	(5.50657466315171e+01dB,9.01305015445189e+01°)
3.93550075455812e+05	(5.49582754533806e+01dB,8.95523403870259e+01°)
3.98107170553532e+05	(5.48497637506212e+01dB,8.89753930213807e+01°)
4.02717034325495e+05	(5.47402138785855e+01dB,8.83997367668806e+01°)
4.07380277804149e+05	(5.46296284167384e+01dB,8.78254486916116e+01°)
4.12097519097367e+05	(5.45180101674373e+01dB,8.72526055816987e+01°)
4.16869383470372e+05	(5.44053621545785e+01dB,8.66812839095988e+01°)
4.21696503428620e+05	(5.42916876221408e+01dB,8.61115597979977e+01°)
4.26579518801630e+05	(5.41769900325422e+01dB,8.55435089922947e+01°)
4.31519076827803e+05	(5.40612730649025e+01dB,8.49772068237611e+01°)
4.36515832240205e+05	(5.39445406131392e+01dB,8.44127281857039e+01°)
4.41570447353352e+05	(5.38267967839718e+01dB,8.38501474972018e+01°)
4.46683592151003e+05	(5.37080458947740e+01dB,8.32895386753354e+01°)
4.51855944374963e+05	(5.35882924713091e+01dB,8.27309751043664e+01°)
4.57088189614916e+05	(5.34675412453472e+01dB,8.21745296086382e+01°)
4.62381021399301e+05	(5.33457971521511e+01dB,8.16202744213188e+01°)
4.67735141287240e+05	(5.32230653278563e+01dB,8.10682811577557e+01°)
4.73151258961523e+05	(5.30993511067184e+01dB,8.05186207864703e+01°)
4.78630092322681e+05	(5.29746600183008e+01dB,7.99713636068764e+01°)
4.84172367584143e+05	(5.28489977844598e+01dB,7.94265792160170e+01°)
4.89778819368490e+05	(5.27223703163249e+01dB,7.88843364882690e+01°)
4.95450190804835e+05	(5.25947837111128e+01dB,7.83447035482115e+01°)
5.01187233627317e+05	(5.24662442488748e+01dB,7.78077477472109e+01°)
5.06990708274750e+05	(5.23367583890971e+01dB,7.72735356371773e+01°)
5.12861383991411e+05	(5.22063327673251e+01dB,7.67421329527263e+01°)
5.18800038929008e+05	(5.20749741915493e+01dB,7.62136045839548e+01°)
5.24807460249820e+05	(5.19426896386263e+01dB,7.56880145578927e+01°)
5.30884444231036e+05	(5.18094862506067e+01dB,7.51654260189672e+01°)
5.37031796370301e+05	(5.16753713309118e+01dB,7.46459012065989e+01°)
5.43250331492482e+05	(5.15403523405113e+01dB,7.41295014373491e+01°)
5.49540873857674e+05	(5.14044368940227e+01dB,7.36162870870997e+01°)
5.55904257270454e+05	(5.12676327557492e+01dB,7.31063175738974e+01°)
5.62341325190400e+05	(5.11299478356909e+01dB,7.25996513427900e+01°)
5.68852930843893e+05	(5.09913901854000e+01dB,7.20963458474143e+01°)
5.75439937337209e+05	(5.08519679939332e+01dB,7.15964575379062e+01°)
5.82103217770924e+05	(5.07116895836719e+01dB,7.11000418464305e+01°)
5.88843655355642e+05	(5.05705634061575e+01dB,7.06071531749536e+01°)
5.95662143529064e+05	(5.04285980378162e+01dB,7.01178448816322e+01°)
6.02559586074412e+05	(5.02858021757757e+01dB,6.96321692717149e+01°)
6.09536897240224e+05	(5.01421846335963e+01dB,6.91501775871111e+01°)
6.16595001861538e+05	(4.99977543369411e+01dB,6.86719199957046e+01°)
6.23734835482476e+05	(4.98525203193896e+01dB,6.81974455857516e+01°)
6.30957344480250e+05	(4.97064917180629e+01dB,6.77268023561019e+01°)
6.38263486190607e+05	(4.95596777694011e+01dB,6.72600372113486e+01°)
6.45654229034714e+05	(4.94120878048200e+01dB,6.67971959545523e+01°)
6.53130552647532e+05	(4.92637312465530e+01dB,6.63383232851865e+01°)
6.60693448007656e+05	(4.91146176032863e+01dB,6.58834627923782e+01°)
6.68343917568675e+05	(4.89647564660164e+01dB,6.54326569540357e+01°)
6.76082975392043e+05	(4.88141575038049e+01dB,6.49859471334646e+01°)
6.83911647281492e+05	(4.86628304596388e+01dB,6.45433735787821e+01°)
6.91830970919000e+05	(4.85107851463756e+01dB,6.41049754240181e+01°)
6.99841996002337e+05	(4.83580314424702e+01dB,6.36707906853262e+01°)
7.07945784384203e+05	(4.82045792881788e+01dB,6.32408562674365e+01°)
7.16143410212968e+05	(4.80504386812674e+01dB,6.28152079592584e+01°)
7.24435960075056e+05	(4.78956196734742e+01dB,6.23938804446819e+01°)
7.32824533138971e+05	(4.77401323662691e+01dB,6.19769072985389e+01°)
7.41310241300985e+05	(4.75839869072293e+01dB,6.15643209946091e+01°)
7.49894209332525e+05	(4.74271934862480e+01dB,6.11561529094565e+01°)
7.58577575029253e+05	(4.72697623318554e+01dB,6.07524333280036e+01°)
7.67361489361889e+05	(4.71117037076485e+01dB,6.03531914501169e+01°)
7.76247116628763e+05	(4.69530279087384e+01dB,5.99584553969477e+01°)
7.85235634610144e+05	(4.67937452583174e+01dB,5.95682522185266e+01°)
7.94328234724355e+05	(4.66338661042083e+01dB,5.91826079000912e+01°)
8.03526122185691e+05	(4.64734008157405e+01dB,5.88015473733760e+01°)
8.12830516164174e+05	(4.63123597804422e+01dB,5.84250945234268e+01°)
8.22242649947147e+05	(4.61507534009722e+01dB,5.80532721987729e+01°)
8.31763771102748e+05	(4.59885920920294e+01dB,5.76861022198923e+01°)
8.41395141645273e+05	(4.58258862776055e+01dB,5.73236053924566e+01°)
8.51138038202455e+05	(4.56626463879602e+01dB,5.69658015147314e+01°)
8.60993752184680e+05	(4.54988828570457e+01dB,5.66127093910932e+01°)
8.70963589956161e+05	(4.53346061197858e+01dB,5.62643468420115e+01°)
8.81048873008096e+05	(4.51698266094769e+01dB,5.59207307148158e+01°)
8.91250938133828e+05	(4.50045547555440e+01dB,5.55818768986007e+01°)
9.01571137606041e+05	(4.48388009809764e+01dB,5.52478003329568e+01°)
9.12010839355994e+05	(4.46725757002340e+01dB,5.49185150226529e+01°)
9.22571427154849e+05	(4.45058893170121e+01dB,5.45940340487585e+01°)
9.33254300797078e+05	(4.43387522222840e+01dB,5.42743695827122e+01°)
9.44060876286011e+05	(4.41711747922213e+01dB,5.39595328971530e+01°)
9.54992586021525e+05	(4.40031673864845e+01dB,5.36495343808441e+01°)
9.66050878989903e+05	(4.38347403463588e+01dB,5.33443835501406e+01°)
9.77237220955902e+05	(4.36659039931679e+01dB,5.30440890628842e+01°)
9.88553094657031e+05	(4.34966686266523e+01dB,5.27486587306575e+01°)
1.00000000000009e+06	(4.33270445235081e+01dB,5.24580995318460e+01°)
1.01157945425999e+06	(4.31570419360801e+01dB,5.21724176255356e+01°)
1.02329299228085e+06	(4.29866710909593e+01dB,5.18916183628011e+01°)
1.03514216667944e+06	(4.28159421878510e+01dB,5.16157063003428e+01°)
1.04712854805100e+06	(4.26448653984895e+01dB,5.13446852134599e+01°)
1.05925372517739e+06	(4.24734508655503e+01dB,5.10785581076943e+01°)
1.07151930523771e+06	(4.23017087017245e+01dB,5.08173272314534e+01°)
1.08392691402131e+06	(4.21296489889119e+01dB,5.05609940887431e+01°)
1.09647819614329e+06	(4.19572817773237e+01dB,5.03095594496625e+01°)
1.10917481526251e+06	(4.17846170849036e+01dB,5.00630233637548e+01°)
1.12201845430207e+06	(4.16116648965961e+01dB,4.98213851701551e+01°)
1.13501081567242e+06	(4.14384351638770e+01dB,4.95846435099622e+01°)
1.14815362149699e+06	(4.12649378041517e+01dB,4.93527963357438e+01°)
1.16144861384045e+06	(4.10911827003773e+01dB,4.91258409227772e+01°)
1.17489755493964e+06	(4.09171797007810e+01dB,4.89037738803711e+01°)
1.18850222743713e+06	(4.07429386183842e+01dB,4.86865911596637e+01°)
1.20226443461753e+06	(4.05684692308906e+01dB,4.84742880649365e+01°)
1.21618600064648e+06	(4.03937812804310e+01dB,4.82668592621285e+01°)
1.23026877081250e+06	(4.02188844734590e+01dB,4.80642987882012e+01°)
1.24451461177150e+06	(4.00437884805796e+01dB,4.78666000586760e+01°)
1.25892541179429e+06	(3.98685029365585e+01dB,4.76737558766035e+01°)
1.27350308101678e+06	(3.96930374403457e+01dB,4.74857584406168e+01°)
1.28824955169326e+06	(3.95174015549268e+01dB,4.73025993501359e+01°)
1.30316677845242e+06	(3.93416048075965e+01dB,4.71242696149315e+01°)
1.31825673855653e+06	(3.91656566898705e+01dB,4.69507596593389e+01°)
1.33352143216345e+06	(3.89895666577341e+01dB,4.67820593299878e+01°)
1.34896288259178e+06	(3.88133441316630e+01dB,4.66181578998360e+01°)
1.36458313658905e+06	(3.86369984968714e+01dB,4.64590440745526e+01°)
1.38038426460302e+06	(3.84605391034198e+01dB,4.63047059962912e+01°)
1.39636836105607e+06	(3.82839752664415e+01dB,4.61551312484743e+01°)
1.41253754462289e+06	(3.81073162663103e+01dB,4.60103068592812e+01°)
1.42889395851124e+06	(3.79305713488652e+01dB,4.58702193052153e+01°)
1.44543977074607e+06	(3.77537497255784e+01dB,4.57348545136447e+01°)
1.46217717445686e+06	(3.75768605738268e+01dB,4.56041978660827e+01°)
1.47910838816835e+06	(3.73999130369657e+01dB,4.54782341987093e+01°)
1.49623565609458e+06	(3.72229162246889e+01dB,4.53569478060621e+01°)
1.51356124843635e+06	(3.70458792129964e+01dB,4.52403224395790e+01°)
1.53108746168218e+06	(3.68688110445715e+01dB,4.51283413110360e+01°)
1.54881661891263e+06	(3.66917207287689e+01dB,4.50209870908872e+01°)
1.56675107010830e+06	(3.65146172417790e+01dB,4.49182419086658e+01°)
1.58489319246127e+06	(3.63375095267842e+01dB,4.48200873532619e+01°)
1.60324539069020e+06	(3.61604064939261e+01dB,4.47265044707325e+01°)
1.62181009735909e+06	(3.59833170204014e+01dB,4.46374737637263e+01°)
1.64058977319970e+06	(3.58062499504790e+01dB,4.45529751900362e+01°)
1.65958690743772e+06	(3.56292140954263e+01dB,4.44729881600479e+01°)
1.67880401812272e+06	(3.54522182334535e+01dB,4.43974915346845e+01°)
1.69824365246191e+06	(3.52752711095601e+01dB,4.43264636222166e+01°)
1.71790838715775e+06	(3.50983814354318e+01dB,4.42598821760161e+01°)
1.73780082874954e+06	(3.49215578891683e+01dB,4.41977243905980e+01°)
1.75792361395886e+06	(3.47448091150191e+01dB,4.41399668979509e+01°)
1.77827941003909e+06	(3.45681437231001e+01dB,4.40865857641449e+01°)
1.79887091512896e+06	(3.43915702889767e+01dB,4.40375564847408e+01°)
