vreg	V(vo)
1.470999999999973e+01	5.018048e+00
1.471999999999973e+01	5.018063e+00
1.472999999999973e+01	5.018077e+00
1.473999999999973e+01	5.018092e+00
1.474999999999973e+01	5.018106e+00
1.475999999999973e+01	5.018121e+00
1.476999999999973e+01	5.018136e+00
1.477999999999973e+01	5.018151e+00
1.478999999999973e+01	5.018165e+00
1.479999999999973e+01	5.018180e+00
1.480999999999973e+01	5.018195e+00
1.481999999999973e+01	5.018209e+00
1.482999999999973e+01	5.018224e+00
1.483999999999973e+01	5.018239e+00
1.484999999999973e+01	5.018253e+00
1.485999999999973e+01	5.018268e+00
1.486999999999973e+01	5.018282e+00
1.487999999999973e+01	5.018297e+00
1.488999999999973e+01	5.018312e+00
1.489999999999973e+01	5.018326e+00
1.490999999999973e+01	5.018341e+00
1.491999999999973e+01	5.018356e+00
1.492999999999973e+01	5.018370e+00
1.493999999999973e+01	5.018385e+00
1.494999999999973e+01	5.018400e+00
1.495999999999973e+01	5.018414e+00
1.496999999999973e+01	5.018429e+00
1.497999999999973e+01	5.018443e+00
1.498999999999972e+01	5.018458e+00
1.499999999999972e+01	5.018473e+00
1.500999999999972e+01	5.018487e+00
1.501999999999972e+01	5.018502e+00
1.502999999999972e+01	5.018516e+00
1.503999999999972e+01	5.018531e+00
1.504999999999972e+01	5.018546e+00
1.505999999999972e+01	5.018560e+00
1.506999999999972e+01	5.018575e+00
1.507999999999972e+01	5.018589e+00
1.508999999999972e+01	5.018604e+00
1.509999999999972e+01	5.018618e+00
1.510999999999972e+01	5.018633e+00
1.511999999999972e+01	5.018647e+00
1.512999999999972e+01	5.018662e+00
1.513999999999972e+01	5.018676e+00
1.514999999999972e+01	5.018691e+00
1.515999999999972e+01	5.018705e+00
1.516999999999972e+01	5.018720e+00
1.517999999999972e+01	5.018734e+00
1.518999999999972e+01	5.018749e+00
1.519999999999972e+01	5.018764e+00
1.520999999999972e+01	5.018778e+00
1.521999999999972e+01	5.018793e+00
1.522999999999972e+01	5.018807e+00
1.523999999999972e+01	5.018822e+00
1.524999999999972e+01	5.018836e+00
1.525999999999972e+01	5.018851e+00
1.526999999999972e+01	5.018865e+00
1.527999999999972e+01	5.018880e+00
1.528999999999972e+01	5.018894e+00
1.529999999999972e+01	5.018909e+00
1.530999999999972e+01	5.018923e+00
1.531999999999972e+01	5.018938e+00
1.532999999999972e+01	5.018952e+00
1.533999999999972e+01	5.018967e+00
1.534999999999972e+01	5.018981e+00
1.535999999999972e+01	5.018995e+00
1.536999999999972e+01	5.019010e+00
1.537999999999972e+01	5.019024e+00
1.538999999999972e+01	5.019039e+00
1.539999999999972e+01	5.019053e+00
1.540999999999972e+01	5.019068e+00
1.541999999999972e+01	5.019082e+00
1.542999999999972e+01	5.019097e+00
1.543999999999972e+01	5.019111e+00
1.544999999999972e+01	5.019125e+00
1.545999999999971e+01	5.019140e+00
1.546999999999971e+01	5.019155e+00
1.547999999999971e+01	5.019169e+00
1.548999999999971e+01	5.019183e+00
1.549999999999971e+01	5.019197e+00
1.550999999999971e+01	5.019212e+00
1.551999999999971e+01	5.019227e+00
1.552999999999971e+01	5.019241e+00
1.553999999999971e+01	5.019255e+00
1.554999999999971e+01	5.019269e+00
1.555999999999971e+01	5.019284e+00
1.556999999999971e+01	5.019299e+00
1.557999999999971e+01	5.019313e+00
1.558999999999971e+01	5.019327e+00
1.559999999999971e+01	5.019341e+00
1.560999999999971e+01	5.019356e+00
1.561999999999971e+01	5.019371e+00
1.562999999999971e+01	5.019385e+00
1.563999999999971e+01	5.019399e+00
1.564999999999971e+01	5.019413e+00
1.565999999999971e+01	5.019428e+00
1.566999999999971e+01	5.019442e+00
1.567999999999971e+01	5.019456e+00
1.568999999999971e+01	5.019471e+00
1.569999999999971e+01	5.019485e+00
1.570999999999971e+01	5.019500e+00
1.571999999999971e+01	5.019514e+00
1.572999999999971e+01	5.019528e+00
1.573999999999971e+01	5.019543e+00
1.574999999999971e+01	5.019557e+00
1.575999999999971e+01	5.019571e+00
1.576999999999971e+01	5.019586e+00
1.577999999999971e+01	5.019600e+00
1.578999999999971e+01	5.019614e+00
1.579999999999971e+01	5.019629e+00
1.580999999999971e+01	5.019643e+00
1.581999999999971e+01	5.019657e+00
1.582999999999971e+01	5.019671e+00
1.583999999999971e+01	5.019686e+00
1.584999999999971e+01	5.019700e+00
1.585999999999971e+01	5.019714e+00
1.586999999999971e+01	5.019729e+00
1.587999999999971e+01	5.019743e+00
1.588999999999971e+01	5.019757e+00
1.589999999999971e+01	5.019772e+00
1.590999999999971e+01	5.019786e+00
1.591999999999971e+01	5.019800e+00
1.592999999999970e+01	5.019814e+00
1.593999999999970e+01	5.019828e+00
1.594999999999970e+01	5.019843e+00
1.595999999999970e+01	5.019857e+00
1.596999999999970e+01	5.019871e+00
1.597999999999970e+01	5.019886e+00
1.598999999999970e+01	5.019900e+00
1.599999999999970e+01	5.019914e+00
1.600999999999970e+01	5.019928e+00
1.601999999999970e+01	5.019942e+00
1.602999999999971e+01	5.019957e+00
1.603999999999971e+01	5.019971e+00
1.604999999999971e+01	5.019985e+00
1.605999999999971e+01	5.020000e+00
1.606999999999971e+01	5.020014e+00
1.607999999999971e+01	5.020028e+00
1.608999999999972e+01	5.020042e+00
1.609999999999972e+01	5.020056e+00
1.610999999999972e+01	5.020071e+00
1.611999999999972e+01	5.020085e+00
1.612999999999972e+01	5.020099e+00
1.613999999999972e+01	5.020113e+00
1.614999999999973e+01	5.020127e+00
1.615999999999973e+01	5.020142e+00
1.616999999999973e+01	5.020155e+00
1.617999999999973e+01	5.020170e+00
1.618999999999973e+01	5.020184e+00
1.619999999999973e+01	5.020198e+00
1.620999999999973e+01	5.020212e+00
1.621999999999974e+01	5.020226e+00
1.622999999999974e+01	5.020241e+00
1.623999999999974e+01	5.020255e+00
1.624999999999974e+01	5.020269e+00
1.625999999999974e+01	5.020283e+00
1.626999999999974e+01	5.020298e+00
1.627999999999975e+01	5.020311e+00
1.628999999999975e+01	5.020326e+00
1.629999999999975e+01	5.020340e+00
1.630999999999975e+01	5.020354e+00
1.631999999999975e+01	5.020368e+00
1.632999999999975e+01	5.020382e+00
1.633999999999975e+01	5.020396e+00
1.634999999999976e+01	5.020411e+00
1.635999999999976e+01	5.020424e+00
1.636999999999976e+01	5.020439e+00
1.637999999999976e+01	5.020453e+00
1.638999999999976e+01	5.020467e+00
1.639999999999976e+01	5.020481e+00
1.640999999999977e+01	5.020495e+00
1.641999999999977e+01	5.020509e+00
1.642999999999977e+01	5.020523e+00
1.643999999999977e+01	5.020537e+00
1.644999999999977e+01	5.020552e+00
1.645999999999977e+01	5.020566e+00
1.646999999999978e+01	5.020580e+00
1.647999999999978e+01	5.020594e+00
1.648999999999978e+01	5.020608e+00
1.649999999999978e+01	5.020622e+00
1.650999999999978e+01	5.020636e+00
1.651999999999978e+01	5.020650e+00
1.652999999999978e+01	5.020664e+00
1.653999999999979e+01	5.020678e+00
1.654999999999979e+01	5.020692e+00
1.655999999999979e+01	5.020706e+00
1.656999999999979e+01	5.020720e+00
1.657999999999979e+01	5.020734e+00
1.658999999999979e+01	5.020748e+00
1.659999999999980e+01	5.020762e+00
1.660999999999980e+01	5.020776e+00
1.661999999999980e+01	5.020791e+00
1.662999999999980e+01	5.020804e+00
1.663999999999980e+01	5.020819e+00
1.664999999999980e+01	5.020833e+00
1.665999999999980e+01	5.020846e+00
1.666999999999981e+01	5.020861e+00
1.667999999999981e+01	5.020875e+00
1.668999999999981e+01	5.020889e+00
1.669999999999981e+01	5.020903e+00
1.670999999999981e+01	5.020916e+00
1.671999999999981e+01	5.020931e+00
1.672999999999982e+01	5.020945e+00
1.673999999999982e+01	5.020958e+00
1.674999999999982e+01	5.020973e+00
1.675999999999982e+01	5.020987e+00
1.676999999999982e+01	5.021000e+00
1.677999999999982e+01	5.021015e+00
1.678999999999983e+01	5.021029e+00
1.679999999999983e+01	5.021042e+00
1.680999999999983e+01	5.021057e+00
1.681999999999983e+01	5.021070e+00
1.682999999999983e+01	5.021084e+00
1.683999999999983e+01	5.021099e+00
1.684999999999983e+01	5.021112e+00
1.685999999999984e+01	5.021126e+00
1.686999999999984e+01	5.021140e+00
1.687999999999984e+01	5.021154e+00
1.688999999999984e+01	5.021168e+00
1.689999999999984e+01	5.021182e+00
1.690999999999984e+01	5.021196e+00
1.691999999999985e+01	5.021210e+00
1.692999999999985e+01	5.021224e+00
1.693999999999985e+01	5.021238e+00
1.694999999999985e+01	5.021252e+00
1.695999999999985e+01	5.021266e+00
1.696999999999985e+01	5.021280e+00
1.697999999999985e+01	5.021294e+00
1.698999999999986e+01	5.021307e+00
1.699999999999986e+01	5.021321e+00
1.700999999999986e+01	5.021335e+00
1.701999999999986e+01	5.021349e+00
1.702999999999986e+01	5.021363e+00
1.703999999999986e+01	5.021377e+00
1.704999999999987e+01	5.021391e+00
1.705999999999987e+01	5.021405e+00
1.706999999999987e+01	5.021419e+00
1.707999999999987e+01	5.021432e+00
1.708999999999987e+01	5.021446e+00
1.709999999999987e+01	5.021461e+00
1.710999999999988e+01	5.021474e+00
1.711999999999988e+01	5.021488e+00
1.712999999999988e+01	5.021502e+00
1.713999999999988e+01	5.021516e+00
1.714999999999988e+01	5.021530e+00
1.715999999999988e+01	5.021544e+00
1.716999999999988e+01	5.021557e+00
1.717999999999989e+01	5.021571e+00
1.718999999999989e+01	5.021585e+00
1.719999999999989e+01	5.021599e+00
1.720999999999989e+01	5.021613e+00
1.721999999999989e+01	5.021626e+00
1.722999999999989e+01	5.021640e+00
1.723999999999990e+01	5.021654e+00
1.724999999999990e+01	5.021668e+00
1.725999999999990e+01	5.021682e+00
1.726999999999990e+01	5.021696e+00
1.727999999999990e+01	5.021709e+00
1.728999999999990e+01	5.021723e+00
1.729999999999990e+01	5.021737e+00
1.730999999999991e+01	5.021751e+00
1.731999999999991e+01	5.021765e+00
1.732999999999991e+01	5.021779e+00
1.733999999999991e+01	5.021792e+00
1.734999999999991e+01	5.021806e+00
1.735999999999991e+01	5.021820e+00
1.736999999999992e+01	5.021834e+00
1.737999999999992e+01	5.021848e+00
1.738999999999992e+01	5.021862e+00
1.739999999999992e+01	5.021875e+00
1.740999999999992e+01	5.021889e+00
1.741999999999992e+01	5.021903e+00
1.742999999999993e+01	5.021916e+00
1.743999999999993e+01	5.021930e+00
1.744999999999993e+01	5.021944e+00
1.745999999999993e+01	5.021958e+00
1.746999999999993e+01	5.021972e+00
1.747999999999993e+01	5.021985e+00
1.748999999999993e+01	5.021999e+00
1.749999999999994e+01	5.022013e+00
1.750999999999994e+01	5.022027e+00
1.751999999999994e+01	5.022040e+00
1.752999999999994e+01	5.022054e+00
1.753999999999994e+01	5.022068e+00
1.754999999999994e+01	5.022081e+00
1.755999999999995e+01	5.022095e+00
1.756999999999995e+01	5.022109e+00
1.757999999999995e+01	5.022123e+00
1.758999999999995e+01	5.022136e+00
1.759999999999995e+01	5.022150e+00
1.760999999999995e+01	5.022164e+00
1.761999999999995e+01	5.022178e+00
1.762999999999996e+01	5.022191e+00
1.763999999999996e+01	5.022205e+00
1.764999999999996e+01	5.022219e+00
1.765999999999996e+01	5.022233e+00
1.766999999999996e+01	5.022246e+00
1.767999999999996e+01	5.022260e+00
1.768999999999997e+01	5.022274e+00
1.769999999999997e+01	5.022287e+00
1.770999999999997e+01	5.022301e+00
1.771999999999997e+01	5.022315e+00
1.772999999999997e+01	5.022328e+00
1.773999999999997e+01	5.022342e+00
1.774999999999998e+01	5.022356e+00
1.775999999999998e+01	5.022369e+00
1.776999999999998e+01	5.022383e+00
1.777999999999998e+01	5.022397e+00
1.778999999999998e+01	5.022410e+00
1.779999999999998e+01	5.022424e+00
1.780999999999998e+01	5.022438e+00
1.781999999999999e+01	5.022451e+00
1.782999999999999e+01	5.022465e+00
1.783999999999999e+01	5.022479e+00
1.784999999999999e+01	5.022492e+00
1.785999999999999e+01	5.022506e+00
1.786999999999999e+01	5.022520e+00
1.788000000000000e+01	5.022533e+00
1.789000000000000e+01	5.022547e+00
1.790000000000000e+01	5.022560e+00
1.791000000000000e+01	5.022574e+00
1.792000000000000e+01	5.022587e+00
1.793000000000000e+01	5.022601e+00
1.794000000000000e+01	5.022614e+00
1.795000000000001e+01	5.022628e+00
1.796000000000001e+01	5.022642e+00
1.797000000000001e+01	5.022655e+00
1.798000000000001e+01	5.022669e+00
1.799000000000001e+01	5.022683e+00
1.800000000000001e+01	5.022696e+00
1.801000000000002e+01	5.022710e+00
1.802000000000002e+01	5.022724e+00
1.803000000000002e+01	5.022737e+00
1.804000000000002e+01	5.022751e+00
1.805000000000002e+01	5.022764e+00
1.806000000000002e+01	5.022778e+00
1.807000000000003e+01	5.022791e+00
1.808000000000003e+01	5.022805e+00
1.809000000000003e+01	5.022819e+00
1.810000000000003e+01	5.022832e+00
1.811000000000003e+01	5.022846e+00
1.812000000000003e+01	5.022859e+00
1.813000000000003e+01	5.022873e+00
1.814000000000004e+01	5.022886e+00
1.815000000000004e+01	5.022900e+00
1.816000000000004e+01	5.022913e+00
1.817000000000004e+01	5.022927e+00
1.818000000000004e+01	5.022941e+00
1.819000000000004e+01	5.022954e+00
1.820000000000005e+01	5.022967e+00
1.821000000000005e+01	5.022981e+00
1.822000000000005e+01	5.022995e+00
1.823000000000005e+01	5.023008e+00
1.824000000000005e+01	5.023022e+00
1.825000000000005e+01	5.023035e+00
1.826000000000005e+01	5.023049e+00
1.827000000000006e+01	5.023062e+00
1.828000000000006e+01	5.023076e+00
1.829000000000006e+01	5.023089e+00
1.830000000000006e+01	5.023103e+00
1.831000000000006e+01	5.023116e+00
1.832000000000006e+01	5.023130e+00
1.833000000000007e+01	5.023143e+00
1.834000000000007e+01	5.023157e+00
1.835000000000007e+01	5.023170e+00
1.836000000000007e+01	5.023184e+00
1.837000000000007e+01	5.023197e+00
1.838000000000007e+01	5.023211e+00
1.839000000000008e+01	5.023224e+00
1.840000000000008e+01	5.023238e+00
1.841000000000008e+01	5.023251e+00
1.842000000000008e+01	5.023264e+00
1.843000000000008e+01	5.023278e+00
1.844000000000008e+01	5.023292e+00
1.845000000000008e+01	5.023305e+00
1.846000000000009e+01	5.023318e+00
1.847000000000009e+01	5.023332e+00
1.848000000000009e+01	5.023345e+00
1.849000000000009e+01	5.023359e+00
1.850000000000009e+01	5.023372e+00
1.851000000000009e+01	5.023386e+00
1.852000000000010e+01	5.023399e+00
1.853000000000010e+01	5.023412e+00
1.854000000000010e+01	5.023426e+00
1.855000000000010e+01	5.023439e+00
1.856000000000010e+01	5.023453e+00
1.857000000000010e+01	5.023466e+00
1.858000000000010e+01	5.023479e+00
1.859000000000011e+01	5.023493e+00
1.860000000000011e+01	5.023506e+00
1.861000000000011e+01	5.023520e+00
1.862000000000011e+01	5.023533e+00
1.863000000000011e+01	5.023547e+00
1.864000000000011e+01	5.023560e+00
1.865000000000012e+01	5.023573e+00
1.866000000000012e+01	5.023587e+00
1.867000000000012e+01	5.023600e+00
1.868000000000012e+01	5.023613e+00
1.869000000000012e+01	5.023627e+00
1.870000000000012e+01	5.023640e+00
1.871000000000013e+01	5.023654e+00
1.872000000000013e+01	5.023667e+00
1.873000000000013e+01	5.023681e+00
1.874000000000013e+01	5.023694e+00
1.875000000000013e+01	5.023707e+00
1.876000000000013e+01	5.023721e+00
1.877000000000013e+01	5.023734e+00
1.878000000000014e+01	5.023747e+00
1.879000000000014e+01	5.023761e+00
1.880000000000014e+01	5.023774e+00
1.881000000000014e+01	5.023787e+00
1.882000000000014e+01	5.023801e+00
1.883000000000014e+01	5.023814e+00
1.884000000000015e+01	5.023828e+00
1.885000000000015e+01	5.023841e+00
1.886000000000015e+01	5.023854e+00
1.887000000000015e+01	5.023868e+00
1.888000000000015e+01	5.023881e+00
1.889000000000015e+01	5.023894e+00
1.890000000000015e+01	5.023907e+00
1.891000000000016e+01	5.023921e+00
1.892000000000016e+01	5.023934e+00
1.893000000000016e+01	5.023947e+00
1.894000000000016e+01	5.023961e+00
1.895000000000016e+01	5.023974e+00
1.896000000000016e+01	5.023987e+00
1.897000000000017e+01	5.024001e+00
1.898000000000017e+01	5.024014e+00
1.899000000000017e+01	5.024027e+00
1.900000000000017e+01	5.024040e+00
1.901000000000017e+01	5.024054e+00
1.902000000000017e+01	5.024067e+00
1.903000000000018e+01	5.024080e+00
1.904000000000018e+01	5.024094e+00
1.905000000000018e+01	5.024107e+00
1.906000000000018e+01	5.024120e+00
1.907000000000018e+01	5.024133e+00
1.908000000000018e+01	5.024147e+00
1.909000000000018e+01	5.024160e+00
1.910000000000019e+01	5.024173e+00
1.911000000000019e+01	5.024187e+00
1.912000000000019e+01	5.024200e+00
1.913000000000019e+01	5.024213e+00
1.914000000000019e+01	5.024226e+00
1.915000000000019e+01	5.024240e+00
1.916000000000020e+01	5.024253e+00
1.917000000000020e+01	5.024266e+00
1.918000000000020e+01	5.024279e+00
1.919000000000020e+01	5.024292e+00
1.920000000000020e+01	5.024306e+00
1.921000000000020e+01	5.024319e+00
1.922000000000020e+01	5.024332e+00
1.923000000000021e+01	5.024345e+00
1.924000000000021e+01	5.024359e+00
1.925000000000021e+01	5.024372e+00
1.926000000000021e+01	5.024385e+00
1.927000000000021e+01	5.024398e+00
1.928000000000021e+01	5.024412e+00
1.929000000000022e+01	5.024425e+00
1.930000000000022e+01	5.024438e+00
1.931000000000022e+01	5.024451e+00
1.932000000000022e+01	5.024464e+00
1.933000000000022e+01	5.024477e+00
1.934000000000022e+01	5.024491e+00
1.935000000000023e+01	5.024504e+00
1.936000000000023e+01	5.024517e+00
1.937000000000023e+01	5.024530e+00
1.938000000000023e+01	5.024543e+00
1.939000000000023e+01	5.024557e+00
1.940000000000023e+01	5.024570e+00
1.941000000000023e+01	5.024583e+00
1.942000000000024e+01	5.024596e+00
1.943000000000024e+01	5.024610e+00
1.944000000000024e+01	5.024622e+00
1.945000000000024e+01	5.024636e+00
1.946000000000024e+01	5.024649e+00
1.947000000000024e+01	5.024662e+00
1.948000000000025e+01	5.024675e+00
1.949000000000025e+01	5.024688e+00
1.950000000000025e+01	5.024702e+00
1.951000000000025e+01	5.024714e+00
1.952000000000025e+01	5.024728e+00
1.953000000000025e+01	5.024741e+00
1.954000000000025e+01	5.024754e+00
1.955000000000026e+01	5.024767e+00
1.956000000000026e+01	5.024780e+00
1.957000000000026e+01	5.024794e+00
1.958000000000026e+01	5.024806e+00
1.959000000000026e+01	5.024820e+00
1.960000000000026e+01	5.024833e+00
1.961000000000027e+01	5.024846e+00
1.962000000000027e+01	5.024859e+00
1.963000000000027e+01	5.024872e+00
1.964000000000027e+01	5.024885e+00
1.965000000000027e+01	5.024899e+00
1.966000000000027e+01	5.024911e+00
1.967000000000028e+01	5.024925e+00
1.968000000000028e+01	5.024938e+00
1.969000000000028e+01	5.024951e+00
1.970000000000028e+01	5.024964e+00
1.971000000000028e+01	5.024977e+00
1.972000000000028e+01	5.024990e+00
1.973000000000028e+01	5.025003e+00
1.974000000000029e+01	5.025016e+00
1.975000000000029e+01	5.025029e+00
1.976000000000029e+01	5.025043e+00
1.977000000000029e+01	5.025055e+00
1.978000000000029e+01	5.025068e+00
1.979000000000029e+01	5.025082e+00
1.980000000000030e+01	5.025095e+00
1.981000000000030e+01	5.025108e+00
1.982000000000030e+01	5.025121e+00
1.983000000000030e+01	5.025134e+00
1.984000000000030e+01	5.025147e+00
1.985000000000030e+01	5.025160e+00
1.986000000000030e+01	5.025173e+00
1.987000000000031e+01	5.025186e+00
1.988000000000031e+01	5.025199e+00
1.989000000000031e+01	5.025212e+00
1.990000000000031e+01	5.025225e+00
1.991000000000031e+01	5.025238e+00
1.992000000000031e+01	5.025251e+00
1.993000000000032e+01	5.025264e+00
1.994000000000032e+01	5.025277e+00
1.995000000000032e+01	5.025290e+00
1.996000000000032e+01	5.025303e+00
1.997000000000032e+01	5.025316e+00
1.998000000000032e+01	5.025329e+00
1.999000000000033e+01	5.025342e+00
2.000000000000033e+01	5.025355e+00
2.001000000000033e+01	5.025368e+00
2.002000000000033e+01	5.025381e+00
2.003000000000033e+01	5.025394e+00
2.004000000000033e+01	5.025407e+00
2.005000000000033e+01	5.025420e+00
2.006000000000034e+01	5.025433e+00
2.007000000000034e+01	5.025446e+00
2.008000000000034e+01	5.025459e+00
2.009000000000034e+01	5.025472e+00
2.010000000000034e+01	5.025485e+00
2.011000000000034e+01	5.025498e+00
2.012000000000035e+01	5.025511e+00
2.013000000000035e+01	5.025524e+00
2.014000000000035e+01	5.025537e+00
2.015000000000035e+01	5.025550e+00
2.016000000000035e+01	5.025563e+00
2.017000000000035e+01	5.025576e+00
2.018000000000035e+01	5.025589e+00
2.019000000000036e+01	5.025602e+00
2.020000000000036e+01	5.025615e+00
2.021000000000036e+01	5.025628e+00
2.022000000000036e+01	5.025640e+00
2.023000000000036e+01	5.025654e+00
2.024000000000036e+01	5.025667e+00
2.025000000000037e+01	5.025680e+00
2.026000000000037e+01	5.025692e+00
2.027000000000037e+01	5.025705e+00
2.028000000000037e+01	5.025718e+00
2.029000000000037e+01	5.025731e+00
2.030000000000037e+01	5.025744e+00
2.031000000000038e+01	5.025757e+00
2.032000000000038e+01	5.025770e+00
2.033000000000038e+01	5.025783e+00
2.034000000000038e+01	5.025796e+00
2.035000000000038e+01	5.025809e+00
2.036000000000038e+01	5.025822e+00
2.037000000000038e+01	5.025835e+00
2.038000000000039e+01	5.025847e+00
2.039000000000039e+01	5.025860e+00
2.040000000000039e+01	5.025873e+00
2.041000000000039e+01	5.025886e+00
2.042000000000039e+01	5.025899e+00
2.043000000000039e+01	5.025912e+00
2.044000000000040e+01	5.025925e+00
2.045000000000040e+01	5.025938e+00
2.046000000000040e+01	5.025950e+00
2.047000000000040e+01	5.025963e+00
2.048000000000040e+01	5.025976e+00
2.049000000000040e+01	5.025989e+00
2.050000000000041e+01	5.026002e+00
2.051000000000041e+01	5.026015e+00
2.052000000000041e+01	5.026028e+00
2.053000000000041e+01	5.026041e+00
2.054000000000041e+01	5.026053e+00
2.055000000000041e+01	5.026066e+00
2.056000000000041e+01	5.026079e+00
2.057000000000042e+01	5.026092e+00
2.058000000000042e+01	5.026105e+00
2.059000000000042e+01	5.026118e+00
2.060000000000042e+01	5.026131e+00
2.061000000000042e+01	5.026144e+00
2.062000000000042e+01	5.026156e+00
2.063000000000043e+01	5.026169e+00
2.064000000000043e+01	5.026182e+00
2.065000000000043e+01	5.026195e+00
2.066000000000043e+01	5.026207e+00
2.067000000000043e+01	5.026220e+00
2.068000000000043e+01	5.026233e+00
2.069000000000043e+01	5.026246e+00
2.070000000000044e+01	5.026259e+00
2.071000000000044e+01	5.026272e+00
2.072000000000044e+01	5.026285e+00
2.073000000000044e+01	5.026298e+00
2.074000000000044e+01	5.026310e+00
2.075000000000044e+01	5.026323e+00
2.076000000000045e+01	5.026336e+00
2.077000000000045e+01	5.026349e+00
2.078000000000045e+01	5.026361e+00
2.079000000000045e+01	5.026374e+00
2.080000000000045e+01	5.026387e+00
2.081000000000045e+01	5.026400e+00
2.082000000000046e+01	5.026412e+00
2.083000000000046e+01	5.026425e+00
2.084000000000046e+01	5.026438e+00
2.085000000000046e+01	5.026451e+00
2.086000000000046e+01	5.026464e+00
2.087000000000046e+01	5.026476e+00
2.088000000000046e+01	5.026489e+00
2.089000000000047e+01	5.026502e+00
2.090000000000047e+01	5.026515e+00
2.091000000000047e+01	5.026527e+00
2.092000000000047e+01	5.026540e+00
2.093000000000047e+01	5.026553e+00
2.094000000000047e+01	5.026566e+00
2.095000000000048e+01	5.026578e+00
2.096000000000048e+01	5.026591e+00
2.097000000000048e+01	5.026604e+00
2.098000000000048e+01	5.026617e+00
2.099000000000048e+01	5.026629e+00
2.100000000000048e+01	5.026642e+00
2.101000000000048e+01	5.026655e+00
2.102000000000049e+01	5.026668e+00
2.103000000000049e+01	5.026680e+00
2.104000000000049e+01	5.026693e+00
2.105000000000049e+01	5.026706e+00
2.106000000000049e+01	5.026719e+00
2.107000000000049e+01	5.026731e+00
2.108000000000050e+01	5.026744e+00
2.109000000000050e+01	5.026757e+00
2.110000000000050e+01	5.026769e+00
2.111000000000050e+01	5.026782e+00
2.112000000000050e+01	5.026795e+00
2.113000000000050e+01	5.026807e+00
2.114000000000051e+01	5.026820e+00
2.115000000000051e+01	5.026833e+00
2.116000000000051e+01	5.026845e+00
2.117000000000051e+01	5.026858e+00
2.118000000000051e+01	5.026871e+00
2.119000000000051e+01	5.026884e+00
2.120000000000051e+01	5.026896e+00
2.121000000000052e+01	5.026909e+00
2.122000000000052e+01	5.026922e+00
2.123000000000052e+01	5.026934e+00
2.124000000000052e+01	5.026947e+00
2.125000000000052e+01	5.026959e+00
2.126000000000052e+01	5.026972e+00
2.127000000000053e+01	5.026985e+00
2.128000000000053e+01	5.026998e+00
2.129000000000053e+01	5.027010e+00
2.130000000000053e+01	5.027023e+00
2.131000000000053e+01	5.027036e+00
2.132000000000053e+01	5.027048e+00
2.133000000000053e+01	5.027061e+00
2.134000000000054e+01	5.027073e+00
2.135000000000054e+01	5.027086e+00
2.136000000000054e+01	5.027099e+00
2.137000000000054e+01	5.027112e+00
2.138000000000054e+01	5.027124e+00
2.139000000000054e+01	5.027137e+00
2.140000000000055e+01	5.027149e+00
2.141000000000055e+01	5.027162e+00
2.142000000000055e+01	5.027174e+00
2.143000000000055e+01	5.027187e+00
2.144000000000055e+01	5.027200e+00
2.145000000000055e+01	5.027213e+00
2.146000000000056e+01	5.027225e+00
2.147000000000056e+01	5.027237e+00
2.148000000000056e+01	5.027250e+00
2.149000000000056e+01	5.027263e+00
2.150000000000056e+01	5.027276e+00
2.151000000000056e+01	5.027288e+00
2.152000000000056e+01	5.027301e+00
2.153000000000057e+01	5.027313e+00
2.154000000000057e+01	5.027326e+00
2.155000000000057e+01	5.027339e+00
2.156000000000057e+01	5.027351e+00
2.157000000000057e+01	5.027364e+00
2.158000000000057e+01	5.027376e+00
2.159000000000058e+01	5.027389e+00
2.160000000000058e+01	5.027401e+00
2.161000000000058e+01	5.027414e+00
2.162000000000058e+01	5.027426e+00
2.163000000000058e+01	5.027439e+00
2.164000000000058e+01	5.027452e+00
2.165000000000058e+01	5.027464e+00
2.166000000000059e+01	5.027477e+00
2.167000000000059e+01	5.027489e+00
2.168000000000059e+01	5.027502e+00
2.169000000000059e+01	5.027514e+00
2.170000000000059e+01	5.027527e+00
2.171000000000059e+01	5.027539e+00
2.172000000000060e+01	5.027552e+00
2.173000000000060e+01	5.027565e+00
2.174000000000060e+01	5.027577e+00
2.175000000000060e+01	5.027590e+00
2.176000000000060e+01	5.027602e+00
2.177000000000060e+01	5.027615e+00
2.178000000000061e+01	5.027627e+00
2.179000000000061e+01	5.027640e+00
2.180000000000061e+01	5.027652e+00
2.181000000000061e+01	5.027665e+00
2.182000000000061e+01	5.027678e+00
2.183000000000061e+01	5.027690e+00
2.184000000000061e+01	5.027702e+00
2.185000000000062e+01	5.027715e+00
2.186000000000062e+01	5.027728e+00
2.187000000000062e+01	5.027740e+00
2.188000000000062e+01	5.027752e+00
2.189000000000062e+01	5.027765e+00
2.190000000000062e+01	5.027777e+00
2.191000000000063e+01	5.027790e+00
2.192000000000063e+01	5.027802e+00
2.193000000000063e+01	5.027815e+00
2.194000000000063e+01	5.027827e+00
2.195000000000063e+01	5.027840e+00
2.196000000000063e+01	5.027853e+00
2.197000000000063e+01	5.027865e+00
2.198000000000064e+01	5.027877e+00
2.199000000000064e+01	5.027890e+00
2.200000000000064e+01	5.027902e+00
2.201000000000064e+01	5.027915e+00
2.202000000000064e+01	5.027927e+00
2.203000000000064e+01	5.027940e+00
2.204000000000065e+01	5.027952e+00
2.205000000000065e+01	5.027965e+00
2.206000000000065e+01	5.027977e+00
