Freq.	V(vo)/V(vp)
4.12097519097350e+02	(5.46835753071544e+01dB,1.79563038815007e+02°)
4.16869383470355e+02	(5.46835734253688e+01dB,1.79557938770323e+02°)
4.21696503428602e+02	(5.46835714627249e+01dB,1.79552779677265e+02°)
4.26579518801613e+02	(5.46835694161376e+01dB,1.79547560843189e+02°)
4.31519076827786e+02	(5.46835672822342e+01dB,1.79542281567500e+02°)
4.36515832240187e+02	(5.46835650581282e+01dB,1.79536941141533e+02°)
4.41570447353334e+02	(5.46835627401093e+01dB,1.79531538848525e+02°)
4.46683592150985e+02	(5.46835603250108e+01dB,1.79526073963464e+02°)
4.51855944374944e+02	(5.46835578087812e+01dB,1.79520545753069e+02°)
4.57088189614897e+02	(5.46835551880872e+01dB,1.79514953475613e+02°)
4.62381021399283e+02	(5.46835524593029e+01dB,1.79509296380894e+02°)
4.67735141287221e+02	(5.46835496185682e+01dB,1.79503573710130e+02°)
4.73151258961503e+02	(5.46835466614926e+01dB,1.79497784695893e+02°)
4.78630092322661e+02	(5.46835435841592e+01dB,1.79491928561951e+02°)
4.84172367584123e+02	(5.46835403822968e+01dB,1.79486004523224e+02°)
4.89778819368470e+02	(5.46835370514559e+01dB,1.79480011785677e+02°)
4.95450190804814e+02	(5.46835335872435e+01dB,1.79473949546212e+02°)
5.01187233627297e+02	(5.46835299850273e+01dB,1.79467816992583e+02°)
5.06990708274729e+02	(5.46835262399927e+01dB,1.79461613303298e+02°)
5.12861383991390e+02	(5.46835223471435e+01dB,1.79455337647520e+02°)
5.18800038928986e+02	(5.46835183015378e+01dB,1.79448989184948e+02°)
5.24807460249798e+02	(5.46835140980484e+01dB,1.79442567065731e+02°)
5.30884444231014e+02	(5.46835097314233e+01dB,1.79436070430364e+02°)
5.37031796370279e+02	(5.46835051960475e+01dB,1.79429498409595e+02°)
5.43250331492460e+02	(5.46835004862959e+01dB,1.79422850124300e+02°)
5.49540873857651e+02	(5.46834955967144e+01dB,1.79416124685361e+02°)
5.55904257270431e+02	(5.46834905210073e+01dB,1.79409321193630e+02°)
5.62341325190377e+02	(5.46834852534620e+01dB,1.79402438739719e+02°)
5.68852930843869e+02	(5.46834797879405e+01dB,1.79395476403961e+02°)
5.75439937337185e+02	(5.46834741177000e+01dB,1.79388433256311e+02°)
5.82103217770900e+02	(5.46834682366370e+01dB,1.79381308356144e+02°)
5.88843655355618e+02	(5.46834621376293e+01dB,1.79374100752257e+02°)
5.95662143529040e+02	(5.46834558138966e+01dB,1.79366809482660e+02°)
6.02559586074388e+02	(5.46834492587635e+01dB,1.79359433574472e+02°)
6.09536897240199e+02	(5.46834424649488e+01dB,1.79351972043850e+02°)
6.16595001861513e+02	(5.46834354247429e+01dB,1.79344423895865e+02°)
6.23734835482450e+02	(5.46834281309543e+01dB,1.79336788124300e+02°)
6.30957344480225e+02	(5.46834205758444e+01dB,1.79329063711610e+02°)
6.38263486190580e+02	(5.46834127513629e+01dB,1.79321249628779e+02°)
6.45654229034688e+02	(5.46834046495044e+01dB,1.79313344835165e+02°)
6.53130552647505e+02	(5.46833962620107e+01dB,1.79305348278393e+02°)
6.60693448007629e+02	(5.46833875806086e+01dB,1.79297258894205e+02°)
6.68343917568648e+02	(5.46833785961210e+01dB,1.79289075606402e+02°)
6.76082975392016e+02	(5.46833693004816e+01dB,1.79280797326541e+02°)
6.83911647281464e+02	(5.46833596838893e+01dB,1.79272422954036e+02°)
6.91830970918971e+02	(5.46833497375342e+01dB,1.79263951375793e+02°)
6.99841996002309e+02	(5.46833394518221e+01dB,1.79255381466218e+02°)
7.07945784384174e+02	(5.46833288170830e+01dB,1.79246712087014e+02°)
7.16143410212938e+02	(5.46833178236312e+01dB,1.79237942087031e+02°)
7.24435960075027e+02	(5.46833064612919e+01dB,1.79229070302165e+02°)
7.32824533138941e+02	(5.46832947196958e+01dB,1.79220095555178e+02°)
7.41310241300955e+02	(5.46832825885184e+01dB,1.79211016655531e+02°)
7.49894209332494e+02	(5.46832700567668e+01dB,1.79201832399293e+02°)
7.58577575029222e+02	(5.46832571137288e+01dB,1.79192541568899e+02°)
7.67361489361858e+02	(5.46832437480842e+01dB,1.79183142933077e+02°)
7.76247116628731e+02	(5.46832299484957e+01dB,1.79173635246635e+02°)
7.85235634610112e+02	(5.46832157032564e+01dB,1.79164017250326e+02°)
7.94328234724322e+02	(5.46832010003463e+01dB,1.79154287670688e+02°)
8.03526122185658e+02	(5.46831858277293e+01dB,1.79144445219842e+02°)
8.12830516164141e+02	(5.46831701731147e+01dB,1.79134488595351e+02°)
8.22242649947113e+02	(5.46831540238418e+01dB,1.79124416480058e+02°)
8.31763771102714e+02	(5.46831373669353e+01dB,1.79114227541907e+02°)
8.41395141645238e+02	(5.46831201891661e+01dB,1.79103920433767e+02°)
8.51138038202420e+02	(5.46831024769320e+01dB,1.79093493793258e+02°)
8.60993752184645e+02	(5.46830842170278e+01dB,1.79082946242499e+02°)
8.70963589956125e+02	(5.46830653950455e+01dB,1.79072276388086e+02°)
8.81048873008060e+02	(5.46830459966747e+01dB,1.79061482820773e+02°)
8.91250938133792e+02	(5.46830260080624e+01dB,1.79050564115245e+02°)
9.01571137606004e+02	(5.46830054135541e+01dB,1.79039518830169e+02°)
9.12010839355957e+02	(5.46829841983670e+01dB,1.79028345507718e+02°)
9.22571427154811e+02	(5.46829623472200e+01dB,1.79017042673515e+02°)
9.33254300797039e+02	(5.46829398439798e+01dB,1.79005608836485e+02°)
9.44060876285972e+02	(5.46829166726075e+01dB,1.78994042488544e+02°)
9.54992586021486e+02	(5.46828928168632e+01dB,1.78982342104430e+02°)
9.66050878989864e+02	(5.46828682602430e+01dB,1.78970506141503e+02°)
9.77237220955862e+02	(5.46828429851474e+01dB,1.78958533039639e+02°)
9.88553094656990e+02	(5.46828169746030e+01dB,1.78946421220814e+02°)
1.00000000000005e+03	(5.46827902105367e+01dB,1.78934169089097e+02°)
1.01157945425995e+03	(5.46827626752002e+01dB,1.78921775030261e+02°)
1.02329299228081e+03	(5.46827343494476e+01dB,1.78909237411779e+02°)
1.03514216667940e+03	(5.46827052151652e+01dB,1.78896554582304e+02°)
1.04712854805095e+03	(5.46826752528386e+01dB,1.78883724871741e+02°)
1.05925372517734e+03	(5.46826444427938e+01dB,1.78870746590876e+02°)
1.07151930523766e+03	(5.46826127649019e+01dB,1.78857618031178e+02°)
1.08392691402126e+03	(5.46825801985732e+01dB,1.78844337464573e+02°)
1.09647819614324e+03	(5.46825467232911e+01dB,1.78830903143139e+02°)
1.10917481526246e+03	(5.46825123177183e+01dB,1.78817313298986e+02°)
1.12201845430202e+03	(5.46824769596954e+01dB,1.78803566144022e+02°)
1.13501081567238e+03	(5.46824406274241e+01dB,1.78789659869549e+02°)
1.14815362149694e+03	(5.46824032981562e+01dB,1.78775592646200e+02°)
1.16144861384040e+03	(5.46823649483736e+01dB,1.78761362623665e+02°)
1.17489755493959e+03	(5.46823255550266e+01dB,1.78746967930272e+02°)
1.18850222743708e+03	(5.46822850938713e+01dB,1.78732406672967e+02°)
1.20226443461748e+03	(5.46822435398816e+01dB,1.78717676937005e+02°)
1.21618600064643e+03	(5.46822008682527e+01dB,1.78702776785544e+02°)
1.23026877081245e+03	(5.46821570532706e+01dB,1.78687704259554e+02°)
1.24451461177145e+03	(5.46821120686642e+01dB,1.78672457377498e+02°)
1.25892541179424e+03	(5.46820658875433e+01dB,1.78657034135082e+02°)
1.27350308101673e+03	(5.46820184825093e+01dB,1.78641432504967e+02°)
1.28824955169320e+03	(5.46819698258326e+01dB,1.78625650436474e+02°)
1.30316677845237e+03	(5.46819198887340e+01dB,1.78609685855417e+02°)
1.31825673855648e+03	(5.46818686419153e+01dB,1.78593536663752e+02°)
1.33352143216340e+03	(5.46818160560267e+01dB,1.78577200739218e+02°)
1.34896288259173e+03	(5.46817621002409e+01dB,1.78560675935285e+02°)
1.36458313658900e+03	(5.46817067433726e+01dB,1.78543960080693e+02°)
1.38038426460296e+03	(5.46816499535200e+01dB,1.78527050979220e+02°)
1.39636836105601e+03	(5.46815916987092e+01dB,1.78509946409287e+02°)
1.41253754462283e+03	(5.46815319453467e+01dB,1.78492644123920e+02°)
1.42889395851118e+03	(5.46814706591054e+01dB,1.78475141850316e+02°)
1.44543977074601e+03	(5.46814078058072e+01dB,1.78457437289384e+02°)
1.46217717445680e+03	(5.46813433496369e+01dB,1.78439528115754e+02°)
1.47910838816829e+03	(5.46812772545008e+01dB,1.78421411977239e+02°)
1.49623565609452e+03	(5.46812094831305e+01dB,1.78403086494686e+02°)
1.51356124843629e+03	(5.46811399977888e+01dB,1.78384549261537e+02°)
1.53108746168211e+03	(5.46810687592538e+01dB,1.78365797843703e+02°)
1.54881661891257e+03	(5.46809957283544e+01dB,1.78346829778968e+02°)
1.56675107010824e+03	(5.46809208643035e+01dB,1.78327642576975e+02°)
1.58489319246120e+03	(5.46808441255792e+01dB,1.78308233718741e+02°)
1.60324539069013e+03	(5.46807654699179e+01dB,1.78288600656335e+02°)
1.62181009735902e+03	(5.46806848537736e+01dB,1.78268740812653e+02°)
1.64058977319963e+03	(5.46806022331398e+01dB,1.78248651580923e+02°)
1.65958690743765e+03	(5.46805175620015e+01dB,1.78228330324683e+02°)
1.67880401812265e+03	(5.46804307948738e+01dB,1.78207774376932e+02°)
1.69824365246184e+03	(5.46803418830610e+01dB,1.78186981040546e+02°)
1.71790838715768e+03	(5.46802507792723e+01dB,1.78165947586992e+02°)
1.73780082874947e+03	(5.46801574329893e+01dB,1.78144671256935e+02°)
1.75792361395879e+03	(5.46800617937746e+01dB,1.78123149259201e+02°)
1.77827941003902e+03	(5.46799638096669e+01dB,1.78101378770758e+02°)
1.79887091512889e+03	(5.46798634274042e+01dB,1.78079356936312e+02°)
1.81970085861009e+03	(5.46797605926560e+01dB,1.78057080867900e+02°)
1.84077200146906e+03	(5.46796552497740e+01dB,1.78034547644575e+02°)
1.86208713666297e+03	(5.46795473417822e+01dB,1.78011754312046e+02°)
1.88364908948991e+03	(5.46794368107254e+01dB,1.77988697882225e+02°)
1.90546071796335e+03	(5.46793235966485e+01dB,1.77965375333087e+02°)
1.92752491319104e+03	(5.46792076386568e+01dB,1.77941783608048e+02°)
1.94984459975816e+03	(5.46790888745450e+01dB,1.77917919615672e+02°)
1.97242273611497e+03	(5.46789672406131e+01dB,1.77893780229323e+02°)
1.99526231496899e+03	(5.46788426714167e+01dB,1.77869362286841e+02°)
2.01836636368168e+03	(5.46787151002292e+01dB,1.77844662590037e+02°)
2.04173794466965e+03	(5.46785844587963e+01dB,1.77819677904361e+02°)
2.06538015581065e+03	(5.46784506769638e+01dB,1.77794404958587e+02°)
2.08929613085416e+03	(5.46783136834428e+01dB,1.77768840444226e+02°)
2.11348903983677e+03	(5.46781734047842e+01dB,1.77742981015375e+02°)
2.13796208950235e+03	(5.46780297663186e+01dB,1.77716823288066e+02°)
2.16271852372714e+03	(5.46778826910753e+01dB,1.77690363840132e+02°)
2.18776162394968e+03	(5.46777321011331e+01dB,1.77663599210438e+02°)
2.21309470960576e+03	(5.46775779159461e+01dB,1.77636525898893e+02°)
2.23872113856847e+03	(5.46774200537560e+01dB,1.77609140365656e+02°)
2.26464430759319e+03	(5.46772584302130e+01dB,1.77581439031076e+02°)
2.29086765276790e+03	(5.46770929590151e+01dB,1.77553418275089e+02°)
2.31739464996861e+03	(5.46769235530174e+01dB,1.77525074436468e+02°)
2.34422881532006e+03	(5.46767501219696e+01dB,1.77496403813011e+02°)
2.37137370566179e+03	(5.46765725735049e+01dB,1.77467402660825e+02°)
2.39883291901963e+03	(5.46763908137795e+01dB,1.77438067193693e+02°)
2.42661009508256e+03	(5.46762047461520e+01dB,1.77408393582998e+02°)
2.45470891568517e+03	(5.46760142719379e+01dB,1.77378377957055e+02°)
2.48313310529571e+03	(5.46758192904549e+01dB,1.77348016400626e+02°)
2.51188643150973e+03	(5.46756196982323e+01dB,1.77317304954702e+02°)
2.54097270554945e+03	(5.46754153894714e+01dB,1.77286239615890e+02°)
2.57039578276901e+03	(5.46752062565014e+01dB,1.77254816335803e+02°)
2.60015956316542e+03	(5.46749921881625e+01dB,1.77223031021084e+02°)
2.63026799189554e+03	(5.46747730716830e+01dB,1.77190879532338e+02°)
2.66072505979897e+03	(5.46745487908851e+01dB,1.77158357684221e+02°)
2.69153480392707e+03	(5.46743192274084e+01dB,1.77125461244554e+02°)
2.72270130807807e+03	(5.46740842599811e+01dB,1.77092185934073e+02°)
2.75422870333833e+03	(5.46738437648747e+01dB,1.77058527425776e+02°)
2.78612116862993e+03	(5.46735976146994e+01dB,1.77024481344832e+02°)
2.81838293126462e+03	(5.46733456793884e+01dB,1.76990043267750e+02°)
2.85101826750408e+03	(5.46730878266554e+01dB,1.76955208721710e+02°)
2.88403150312678e+03	(5.46728239198959e+01dB,1.76919973184773e+02°)
2.91742701400134e+03	(5.46725538204186e+01dB,1.76884332084597e+02°)
2.95120922666656e+03	(5.46722773858231e+01dB,1.76848280798482e+02°)
2.98538261891814e+03	(5.46719944704514e+01dB,1.76811814652692e+02°)
3.01995172040219e+03	(5.46717049252461e+01dB,1.76774928921981e+02°)
3.05492111321569e+03	(5.46714085977283e+01dB,1.76737618829071e+02°)
3.09029543251377e+03	(5.46711053321466e+01dB,1.76699879544065e+02°)
3.12607936712414e+03	(5.46707949686291e+01dB,1.76661706184225e+02°)
3.16227766016857e+03	(5.46704773440417e+01dB,1.76623093813114e+02°)
3.19889510969159e+03	(5.46701522911359e+01dB,1.76584037440374e+02°)
3.23593656929648e+03	(5.46698196398225e+01dB,1.76544532020683e+02°)
3.27340694878858e+03	(5.46694792143073e+01dB,1.76504572454330e+02°)
3.31131121482611e+03	(5.46691308361950e+01dB,1.76464153585441e+02°)
3.34965439157848e+03	(5.46687743225716e+01dB,1.76423270202178e+02°)
3.38844156139223e+03	(5.46684094860328e+01dB,1.76381917036173e+02°)
3.42767786546471e+03	(5.46680361352459e+01dB,1.76340088761739e+02°)
3.46736850452552e+03	(5.46676540742700e+01dB,1.76297779995580e+02°)
3.50751873952589e+03	(5.46672631025232e+01dB,1.76254985296242e+02°)
3.54813389233597e+03	(5.46668630152261e+01dB,1.76211699163354e+02°)
3.58921934645027e+03	(5.46664536023061e+01dB,1.76167916037519e+02°)
3.63078054770123e+03	(5.46660346497194e+01dB,1.76123630299171e+02°)
3.67282300498107e+03	(5.46656059375311e+01dB,1.76078836268829e+02°)
3.71535229097195e+03	(5.46651672414750e+01dB,1.76033528205838e+02°)
3.75837404288467e+03	(5.46647183315550e+01dB,1.75987700308403e+02°)
3.80189396320584e+03	(5.46642589732574e+01dB,1.75941346712462e+02°)
3.84591782045377e+03	(5.46637889257339e+01dB,1.75894461491921e+02°)
3.89045144994304e+03	(5.46633079436029e+01dB,1.75847038657245e+02°)
3.93550075455801e+03	(5.46628157752496e+01dB,1.75799072155649e+02°)
3.98107170553521e+03	(5.46623121633234e+01dB,1.75750555870282e+02°)
4.02717034325484e+03	(5.46617968446953e+01dB,1.75701483619652e+02°)
4.07380277804137e+03	(5.46612695507134e+01dB,1.75651849156904e+02°)
4.12097519097355e+03	(5.46607300057432e+01dB,1.75601646169938e+02°)
4.16869383470361e+03	(5.46601779278916e+01dB,1.75550868280471e+02°)
4.21696503428608e+03	(5.46596130298489e+01dB,1.75499509043001e+02°)
4.26579518801619e+03	(5.46590350165432e+01dB,1.75447561945405e+02°)
4.31519076827792e+03	(5.46584435872156e+01dB,1.75395020407279e+02°)
4.36515832240193e+03	(5.46578384330189e+01dB,1.75341877780589e+02°)
4.41570447353340e+03	(5.46572192394999e+01dB,1.75288127347771e+02°)
4.46683592150991e+03	(5.46565856840192e+01dB,1.75233762322497e+02°)
4.51855944374950e+03	(5.46559374367005e+01dB,1.75178775848587e+02°)
4.57088189614903e+03	(5.46552741610896e+01dB,1.75123160999041e+02°)
4.62381021399289e+03	(5.46545955119182e+01dB,1.75066910776678e+02°)
4.67735141287227e+03	(5.46539011362320e+01dB,1.75010018112935e+02°)
4.73151258961510e+03	(5.46531906742759e+01dB,1.74952475866760e+02°)
4.78630092322668e+03	(5.46524637567316e+01dB,1.74894276825601e+02°)
4.84172367584129e+03	(5.46517200064835e+01dB,1.74835413703816e+02°)
4.89778819368477e+03	(5.46509590380320e+01dB,1.74775879142426e+02°)
4.95450190804821e+03	(5.46501804566098e+01dB,1.74715665709064e+02°)
5.01187233627304e+03	(5.46493838592974e+01dB,1.74654765896733e+02°)
5.06990708274736e+03	(5.46485688334305e+01dB,1.74593172124194e+02°)
5.12861383991397e+03	(5.46477349575398e+01dB,1.74530876734830e+02°)
5.18800038928994e+03	(5.46468818005753e+01dB,1.74467871996560e+02°)
5.24807460249806e+03	(5.46460089209031e+01dB,1.74404150101922e+02°)
5.30884444231022e+03	(5.46451158681772e+01dB,1.74339703166343e+02°)
5.37031796370287e+03	(5.46442021817978e+01dB,1.74274523228555e+02°)
5.43250331492467e+03	(5.46432673895518e+01dB,1.74208602250966e+02°)
5.49540873857659e+03	(5.46423110100066e+01dB,1.74141932117567e+02°)
5.55904257270439e+03	(5.46413325503793e+01dB,1.74074504634801e+02°)
5.62341325190385e+03	(5.46403315070504e+01dB,1.74006311530718e+02°)
5.68852930843877e+03	(5.46393073647222e+01dB,1.73937344455040e+02°)
5.75439937337193e+03	(5.46382595968708e+01dB,1.73867594978366e+02°)
5.82103217770908e+03	(5.46371876657216e+01dB,1.73797054591686e+02°)
5.88843655355626e+03	(5.46360910202922e+01dB,1.73725714707292e+02°)
5.95662143529048e+03	(5.46349690983010e+01dB,1.73653566656973e+02°)
6.02559586074396e+03	(5.46338213245035e+01dB,1.73580601692745e+02°)
6.09536897240208e+03	(5.46326471111252e+01dB,1.73506810986104e+02°)
6.16595001861521e+03	(5.46314458573087e+01dB,1.73432185628003e+02°)
6.23734835482459e+03	(5.46302169486731e+01dB,1.73356716628780e+02°)
6.30957344480234e+03	(5.46289597570400e+01dB,1.73280394917970e+02°)
6.38263486190590e+03	(5.46276736412784e+01dB,1.73203211343277e+02°)
6.45654229034697e+03	(5.46263579448104e+01dB,1.73125156672131e+02°)
6.53130552647514e+03	(5.46250119976161e+01dB,1.73046221589795e+02°)
6.60693448007638e+03	(5.46236351143794e+01dB,1.72966396700482e+02°)
6.68343917568658e+03	(5.46222265945018e+01dB,1.72885672527056e+02°)
6.76082975392025e+03	(5.46207857222911e+01dB,1.72804039510595e+02°)
6.83911647281473e+03	(5.46193117666786e+01dB,1.72721488010339e+02°)
6.91830970918981e+03	(5.46178039798798e+01dB,1.72638008304559e+02°)
6.99841996002319e+03	(5.46162615981100e+01dB,1.72553590589753e+02°)
7.07945784384184e+03	(5.46146838411087e+01dB,1.72468224980833e+02°)
7.16143410212948e+03	(5.46130699106919e+01dB,1.72381901512215e+02°)
7.24435960075037e+03	(5.46114189923206e+01dB,1.72294610136314e+02°)
7.32824533138952e+03	(5.46097302534645e+01dB,1.72206340724842e+02°)
7.41310241300966e+03	(5.46080028430735e+01dB,1.72117083069208e+02°)
7.49894209332505e+03	(5.46062358919151e+01dB,1.72026826880162e+02°)
7.58577575029233e+03	(5.46044285118709e+01dB,1.71935561788411e+02°)
7.67361489361869e+03	(5.46025797961485e+01dB,1.71843277344416e+02°)
7.76247116628742e+03	(5.46006888174651e+01dB,1.71749963020131e+02°)
7.85235634610123e+03	(5.45987546291942e+01dB,1.71655608208019e+02°)
7.94328234724333e+03	(5.45967762645257e+01dB,1.71560202221946e+02°)
8.03526122185670e+03	(5.45947527352818e+01dB,1.71463734298477e+02°)
8.12830516164153e+03	(5.45926830324724e+01dB,1.71366193596551e+02°)
8.22242649947125e+03	(5.45905661256846e+01dB,1.71267569198306e+02°)
8.31763771102726e+03	(5.45884009624676e+01dB,1.71167850109962e+02°)
8.41395141645250e+03	(5.45861864678370e+01dB,1.71067025262661e+02°)
8.51138038202432e+03	(5.45839215440608e+01dB,1.70965083513055e+02°)
8.60993752184657e+03	(5.45816050704476e+01dB,1.70862013643947e+02°)
8.70963589956138e+03	(5.45792359019087e+01dB,1.70757804366258e+02°)
8.81048873008072e+03	(5.45768128703063e+01dB,1.70652444318142e+02°)
8.91250938133804e+03	(5.45743347815643e+01dB,1.70545922068634e+02°)
9.01571137606016e+03	(5.45718004177014e+01dB,1.70438226116124e+02°)
9.12010839355970e+03	(5.45692085348670e+01dB,1.70329344891161e+02°)
9.22571427154824e+03	(5.45665578633978e+01dB,1.70219266757152e+02°)
9.33254300797053e+03	(5.45638471070051e+01dB,1.70107980012100e+02°)
9.44060876285986e+03	(5.45610749424848e+01dB,1.69995472889817e+02°)
9.54992586021499e+03	(5.45582400192370e+01dB,1.69881733561426e+02°)
9.66050878989877e+03	(5.45553409591492e+01dB,1.69766750136518e+02°)
9.77237220955876e+03	(5.45523763554166e+01dB,1.69650510665609e+02°)
9.88553094657005e+03	(5.45493447725890e+01dB,1.69533003141269e+02°)
1.00000000000007e+04	(5.45462447450493e+01dB,1.69414215501199e+02°)
1.01157945425997e+04	(5.45430747791145e+01dB,1.69294135627005e+02°)
1.02329299228082e+04	(5.45398333493298e+01dB,1.69172751350097e+02°)
1.03514216667941e+04	(5.45365188990125e+01dB,1.69050050452585e+02°)
1.04712854805097e+04	(5.45331298412494e+01dB,1.68926020667593e+02°)
1.05925372517736e+04	(5.45296645569055e+01dB,1.68800649683411e+02°)
1.07151930523768e+04	(5.45261213941267e+01dB,1.68673925145918e+02°)
1.08392691402128e+04	(5.45224986678943e+01dB,1.68545834661041e+02°)
1.09647819614326e+04	(5.45187946606045e+01dB,1.68416365795941e+02°)
1.10917481526248e+04	(5.45150076193890e+01dB,1.68285506084623e+02°)
1.12201845430204e+04	(5.45111357578873e+01dB,1.68153243027752e+02°)
1.13501081567239e+04	(5.45071772544188e+01dB,1.68019564097374e+02°)
1.14815362149696e+04	(5.45031302508985e+01dB,1.67884456740825e+02°)
1.16144861384042e+04	(5.44989928538530e+01dB,1.67747908381839e+02°)
1.17489755493961e+04	(5.44947631333850e+01dB,1.67609906424579e+02°)
1.18850222743710e+04	(5.44904391213431e+01dB,1.67470438259005e+02°)
1.20226443461749e+04	(5.44860188127217e+01dB,1.67329491261749e+02°)
1.21618600064645e+04	(5.44815001634319e+01dB,1.67187052802337e+02°)
1.23026877081246e+04	(5.44768810912972e+01dB,1.67043110244867e+02°)
1.24451461177147e+04	(5.44721594741591e+01dB,1.66897650954080e+02°)
1.25892541179425e+04	(5.44673331503576e+01dB,1.66750662298057e+02°)
1.27350308101675e+04	(5.44623999172890e+01dB,1.66602131653962e+02°)
1.28824955169322e+04	(5.44573575315964e+01dB,1.66452046411466e+02°)
1.30316677845239e+04	(5.44522037088500e+01dB,1.66300393977060e+02°)
1.31825673855650e+04	(5.44469361216520e+01dB,1.66147161781065e+02°)
1.33352143216342e+04	(5.44415524008885e+01dB,1.65992337279812e+02°)
1.34896288259175e+04	(5.44360501340521e+01dB,1.65835907962639e+02°)
1.36458313658902e+04	(5.44304268650887e+01dB,1.65677861356653e+02°)
1.38038426460298e+04	(5.44246800942343e+01dB,1.65518185031650e+02°)
1.39636836105603e+04	(5.44188072763428e+01dB,1.65356866607744e+02°)
1.41253754462285e+04	(5.44128058222296e+01dB,1.65193893758129e+02°)
1.42889395851120e+04	(5.44066730965567e+01dB,1.65029254217859e+02°)
1.44543977074603e+04	(5.44004064183849e+01dB,1.64862935788295e+02°)
1.46217717445682e+04	(5.43940030605091e+01dB,1.64694926343812e+02°)
1.47910838816831e+04	(5.43874602482339e+01dB,1.64525213839755e+02°)
1.49623565609454e+04	(5.43807751604231e+01dB,1.64353786316526e+02°)
1.51356124843631e+04	(5.43739449280555e+01dB,1.64180631908324e+02°)
1.53108746168214e+04	(5.43669666337222e+01dB,1.64005738850462e+02°)
1.54881661891259e+04	(5.43598373120144e+01dB,1.63829095485241e+02°)
1.56675107010826e+04	(5.43525539486836e+01dB,1.63650690270276e+02°)
1.58489319246122e+04	(5.43451134803113e+01dB,1.63470511786154e+02°)
1.60324539069015e+04	(5.43375127940330e+01dB,1.63288548744190e+02°)
1.62181009735904e+04	(5.43297487273121e+01dB,1.63104789994320e+02°)
1.64058977319965e+04	(5.43218180678298e+01dB,1.62919224532982e+02°)
1.65958690743768e+04	(5.43137175527759e+01dB,1.62731841512439e+02°)
1.67880401812268e+04	(5.43054438690685e+01dB,1.62542630248488e+02°)
1.69824365246186e+04	(5.42969936530311e+01dB,1.62351580229484e+02°)
1.71790838715771e+04	(5.42883634894789e+01dB,1.62158681126866e+02°)
1.73780082874950e+04	(5.42795499134078e+01dB,1.61963922800509e+02°)
1.75792361395882e+04	(5.42705494078994e+01dB,1.61767295312204e+02°)
1.77827941003905e+04	(5.42613584053768e+01dB,1.61568788932371e+02°)
1.79887091512891e+04	(5.42519732866116e+01dB,1.61368394151810e+02°)
1.81970085861011e+04	(5.42423903814451e+01dB,1.61166101690005e+02°)
1.84077200146909e+04	(5.42326059686108e+01dB,1.60961902505615e+02°)
1.86208713666300e+04	(5.42226162757174e+01dB,1.60755787806886e+02°)
1.88364908948993e+04	(5.42124174789804e+01dB,1.60547749062909e+02°)
1.90546071796338e+04	(5.42020057044961e+01dB,1.60337778011601e+02°)
1.92752491319107e+04	(5.41913770268743e+01dB,1.60125866674004e+02°)
1.94984459975818e+04	(5.41805274710055e+01dB,1.59912007361601e+02°)
1.97242273611499e+04	(5.41694530107144e+01dB,1.59696192691169e+02°)
1.99526231496902e+04	(5.41581495714337e+01dB,1.59478415590323e+02°)
2.01836636368170e+04	(5.41466130275726e+01dB,1.59258669316048e+02°)
2.04173794466967e+04	(5.41348392056766e+01dB,1.59036947459507e+02°)
2.06538015581068e+04	(5.41228238828802e+01dB,1.58813243962536e+02°)
2.08929613085419e+04	(5.41105627884571e+01dB,1.58587553126812e+02°)
2.11348903983680e+04	(5.40980516051716e+01dB,1.58359869623609e+02°)
2.13796208950238e+04	(5.40852859675802e+01dB,1.58130188511637e+02°)
2.16271852372717e+04	(5.40722614653284e+01dB,1.57898505242304e+02°)
2.18776162394971e+04	(5.40589736421623e+01dB,1.57664815676229e+02°)
2.21309470960580e+04	(5.40454179969850e+01dB,1.57429116094753e+02°)
2.23872113856850e+04	(5.40315899862420e+01dB,1.57191403207974e+02°)
2.26464430759322e+04	(5.40174850224542e+01dB,1.56951674173422e+02°)
2.29086765276794e+04	(5.40030984774555e+01dB,1.56709926602169e+02°)
2.31739464996864e+04	(5.39884256816862e+01dB,1.56466158575915e+02°)
2.34422881532009e+04	(5.39734619267565e+01dB,1.56220368655231e+02°)
2.37137370566183e+04	(5.39582024662983e+01dB,1.55972555892649e+02°)
2.39883291901966e+04	(5.39426425163577e+01dB,1.55722719847365e+02°)
2.42661009508259e+04	(5.39267772580101e+01dB,1.55470860593658e+02°)
2.45470891568521e+04	(5.39106018378526e+01dB,1.55216978735587e+02°)
2.48313310529575e+04	(5.38941113706086e+01dB,1.54961075415583e+02°)
2.51188643150976e+04	(5.38773009393366e+01dB,1.54703152330305e+02°)
2.54097270554949e+04	(5.38601655980948e+01dB,1.54443211739254e+02°)
2.57039578276905e+04	(5.38427003731482e+01dB,1.54181256477823e+02°)
2.60015956316546e+04	(5.38249002653908e+01dB,1.53917289966697e+02°)
2.63026799189557e+04	(5.38067602517651e+01dB,1.53651316224366e+02°)
2.66072505979900e+04	(5.37882752870257e+01dB,1.53383339878701e+02°)
2.69153480392711e+04	(5.37694403063493e+01dB,1.53113366175759e+02°)
2.72270130807811e+04	(5.37502502275397e+01dB,1.52841400989827e+02°)
2.75422870333837e+04	(5.37306999523265e+01dB,1.52567450836491e+02°)
2.78612116862997e+04	(5.37107843691382e+01dB,1.52291522880825e+02°)
