Freq.	V(vo)/V(vp)
2.66072505979900e+04	(5.61824703104342e+01dB,1.75674724699471e+02°)
2.69153480392711e+04	(5.61823443344947e+01dB,1.75624583583640e+02°)
2.72270130807811e+04	(5.61822153927496e+01dB,1.75573860169620e+02°)
2.75422870333837e+04	(5.61820834143462e+01dB,1.75522547652649e+02°)
2.78612116862997e+04	(5.61819483270079e+01dB,1.75470639146921e+02°)
2.81838293126466e+04	(5.61818100574520e+01dB,1.75418127684344e+02°)
2.85101826750412e+04	(5.61816685292201e+01dB,1.75365006214545e+02°)
2.88403150312682e+04	(5.61815236652166e+01dB,1.75311267602580e+02°)
2.91742701400138e+04	(5.61813753856379e+01dB,1.75256904628868e+02°)
2.95120922666660e+04	(5.61812236091075e+01dB,1.75201909987545e+02°)
2.98538261891818e+04	(5.61810682520973e+01dB,1.75146276285642e+02°)
3.01995172040224e+04	(5.61809092295560e+01dB,1.75089996041640e+02°)
3.05492111321574e+04	(5.61807464535492e+01dB,1.75033061685026e+02°)
3.09029543251382e+04	(5.61805798348357e+01dB,1.74975465554324e+02°)
3.12607936712418e+04	(5.61804092811434e+01dB,1.74917199896820e+02°)
3.16227766016861e+04	(5.61802346985033e+01dB,1.74858256866669e+02°)
3.19889510969163e+04	(5.61800559905532e+01dB,1.74798628524046e+02°)
3.23593656929652e+04	(5.61798730584600e+01dB,1.74738306833970e+02°)
3.27340694878862e+04	(5.61796858007708e+01dB,1.74677283665138e+02°)
3.31131121482615e+04	(5.61794941144183e+01dB,1.74615550788088e+02°)
3.34965439157852e+04	(5.61792978923239e+01dB,1.74553099875275e+02°)
3.38844156139227e+04	(5.61790970261727e+01dB,1.74489922498183e+02°)
3.42767786546476e+04	(5.61788914040959e+01dB,1.74426010127328e+02°)
3.46736850452557e+04	(5.61786809119205e+01dB,1.74361354130187e+02°)
3.50751873952594e+04	(5.61784654321352e+01dB,1.74295945770445e+02°)
3.54813389233602e+04	(5.61782448449431e+01dB,1.74229776205973e+02°)
3.58921934645032e+04	(5.61780190275079e+01dB,1.74162836487864e+02°)
3.63078054770128e+04	(5.61777878532436e+01dB,1.74095117559446e+02°)
3.67282300498112e+04	(5.61775511930427e+01dB,1.74026610254067e+02°)
3.71535229097200e+04	(5.61773089144646e+01dB,1.73957305294119e+02°)
3.75837404288472e+04	(5.61770608818600e+01dB,1.73887193289451e+02°)
3.80189396320589e+04	(5.61768069557240e+01dB,1.73816264736264e+02°)
3.84591782045382e+04	(5.61765469935229e+01dB,1.73744510015026e+02°)
3.89045144994309e+04	(5.61762808491441e+01dB,1.73671919389246e+02°)
3.93550075455807e+04	(5.61760083725695e+01dB,1.73598483004088e+02°)
3.98107170553527e+04	(5.61757294098341e+01dB,1.73524190884783e+02°)
4.02717034325489e+04	(5.61754438040152e+01dB,1.73449032934286e+02°)
4.07380277804143e+04	(5.61751513929508e+01dB,1.73372998933162e+02°)
4.12097519097361e+04	(5.61748520112493e+01dB,1.73296078536490e+02°)
4.16869383470366e+04	(5.61745454891098e+01dB,1.73218261272937e+02°)
4.21696503428614e+04	(5.61742316525013e+01dB,1.73139536542868e+02°)
4.26579518801624e+04	(5.61739103228298e+01dB,1.73059893616782e+02°)
4.31519076827797e+04	(5.61735813168218e+01dB,1.72979321633575e+02°)
4.36515832240199e+04	(5.61732444470144e+01dB,1.72897809598311e+02°)
4.41570447353346e+04	(5.61728995209218e+01dB,1.72815346380944e+02°)
4.46683592150997e+04	(5.61725463408090e+01dB,1.72731920714576e+02°)
4.51855944374956e+04	(5.61721847042780e+01dB,1.72647521193046e+02°)
4.57088189614909e+04	(5.61718144036319e+01dB,1.72562136269427e+02°)
4.62381021399295e+04	(5.61714352258015e+01dB,1.72475754254052e+02°)
4.67735141287233e+04	(5.61710469522529e+01dB,1.72388363312527e+02°)
4.73151258961516e+04	(5.61706493590820e+01dB,1.72299951463548e+02°)
4.78630092322674e+04	(5.61702422157622e+01dB,1.72210506577788e+02°)
4.84172367584136e+04	(5.61698252868762e+01dB,1.72120016374304e+02°)
4.89778819368483e+04	(5.61693983301175e+01dB,1.72028468419963e+02°)
4.95450190804828e+04	(5.61689610971283e+01dB,1.71935850126505e+02°)
5.01187233627310e+04	(5.61685133330739e+01dB,1.71842148748596e+02°)
5.06990708274743e+04	(5.61680547767111e+01dB,1.71747351381439e+02°)
5.12861383991404e+04	(5.61675851592966e+01dB,1.71651444959336e+02°)
5.18800038929001e+04	(5.61671042057072e+01dB,1.71554416252299e+02°)
5.24807460249813e+04	(5.61666116333441e+01dB,1.71456251864532e+02°)
5.30884444231029e+04	(5.61661071521308e+01dB,1.71356938231938e+02°)
5.37031796370294e+04	(5.61655904642414e+01dB,1.71256461619801e+02°)
5.43250331492475e+04	(5.61650612641962e+01dB,1.71154808120095e+02°)
5.49540873857667e+04	(5.61645192382758e+01dB,1.71051963649370e+02°)
5.55904257270446e+04	(5.61639640644682e+01dB,1.70947913946094e+02°)
5.62341325190392e+04	(5.61633954119606e+01dB,1.70842644568395e+02°)
5.68852930843885e+04	(5.61628129413515e+01dB,1.70736140891037e+02°)
5.75439937337201e+04	(5.61622163044063e+01dB,1.70628388102794e+02°)
5.82103217770916e+04	(5.61616051425332e+01dB,1.70519371205046e+02°)
5.88843655355634e+04	(5.61609790886409e+01dB,1.70409075006962e+02°)
5.95662143529056e+04	(5.61603377653015e+01dB,1.70297484124298e+02°)
6.02559586074404e+04	(5.61596807847092e+01dB,1.70184582976370e+02°)
6.09536897240216e+04	(5.61590077485949e+01dB,1.70070355782997e+02°)
6.16595001861530e+04	(5.61583182478539e+01dB,1.69954786561687e+02°)
6.23734835482467e+04	(5.61576118626247e+01dB,1.69837859124268e+02°)
6.30957344480242e+04	(5.61568881610303e+01dB,1.69719557074904e+02°)
6.38263486190598e+04	(5.61561466996918e+01dB,1.69599863806145e+02°)
6.45654229034705e+04	(5.61553870226764e+01dB,1.69478762496618e+02°)
6.53130552647523e+04	(5.61546086619087e+01dB,1.69356236107032e+02°)
6.60693448007647e+04	(5.61538111363077e+01dB,1.69232267377530e+02°)
6.68343917568667e+04	(5.61529939513967e+01dB,1.69106838824462e+02°)
6.76082975392034e+04	(5.61521565985087e+01dB,1.68979932737560e+02°)
6.83911647281482e+04	(5.61512985557741e+01dB,1.68851531174957e+02°)
6.91830970918990e+04	(5.61504192857899e+01dB,1.68721615962019e+02°)
6.99841996002328e+04	(5.61495182367565e+01dB,1.68590168686028e+02°)
7.07945784384193e+04	(5.61485948408901e+01dB,1.68457170694028e+02°)
7.16143410212958e+04	(5.61476485148874e+01dB,1.68322603088118e+02°)
7.24435960075047e+04	(5.61466786584663e+01dB,1.68186446723028e+02°)
7.32824533138961e+04	(5.61456846548566e+01dB,1.68048682201199e+02°)
7.41310241300976e+04	(5.61446658691623e+01dB,1.67909289870455e+02°)
7.49894209332515e+04	(5.61436216487128e+01dB,1.67768249819080e+02°)
7.58577575029243e+04	(5.61425513223522e+01dB,1.67625541872145e+02°)
7.67361489361879e+04	(5.61414541993436e+01dB,1.67481145588279e+02°)
7.76247116628753e+04	(5.61403295692150e+01dB,1.67335040255118e+02°)
7.85235634610134e+04	(5.61391767011168e+01dB,1.67187204885293e+02°)
7.94328234724344e+04	(5.61379948424692e+01dB,1.67037618213333e+02°)
8.03526122185681e+04	(5.61367832200346e+01dB,1.66886258689108e+02°)
8.12830516164163e+04	(5.61355410363672e+01dB,1.66733104477615e+02°)
8.22242649947136e+04	(5.61342674726792e+01dB,1.66578133449687e+02°)
8.31763771102737e+04	(5.61329616843785e+01dB,1.66421323182952e+02°)
8.41395141645262e+04	(5.61316228035234e+01dB,1.66262650952845e+02°)
8.51138038202444e+04	(5.61302499351991e+01dB,1.66102093732286e+02°)
8.60993752184669e+04	(5.61288421595585e+01dB,1.65939628182975e+02°)
8.70963589956150e+04	(5.61273985281800e+01dB,1.65775230654991e+02°)
8.81048873008084e+04	(5.61259180651058e+01dB,1.65608877179324e+02°)
8.91250938133816e+04	(5.61243997652641e+01dB,1.65440543464210e+02°)
9.01571137606029e+04	(5.61228425927455e+01dB,1.65270204891652e+02°)
9.12010839355982e+04	(5.61212454815820e+01dB,1.65097836509912e+02°)
9.22571427154837e+04	(5.61196073334252e+01dB,1.64923413030724e+02°)
9.33254300797066e+04	(5.61179270160105e+01dB,1.64746908825272e+02°)
9.44060876285999e+04	(5.61162033638084e+01dB,1.64568297916454e+02°)
9.54992586021512e+04	(5.61144351750587e+01dB,1.64387553976939e+02°)
9.66050878989891e+04	(5.61126212118369e+01dB,1.64204650322156e+02°)
9.77237220955889e+04	(5.61107601982158e+01dB,1.64019559906313e+02°)
9.88553094657018e+04	(5.61088508190979e+01dB,1.63832255317198e+02°)
1.00000000000008e+05	(5.61068917191551e+01dB,1.63642708770680e+02°)
1.01157945425998e+05	(5.61048815009687e+01dB,1.63450892106500e+02°)
1.02329299228084e+05	(5.61028187240548e+01dB,1.63256776782392e+02°)
1.03514216667943e+05	(5.61007019031298e+01dB,1.63060333869452e+02°)
1.04712854805098e+05	(5.60985295071150e+01dB,1.62861534046052e+02°)
1.05925372517737e+05	(5.60962999562810e+01dB,1.62660347595079e+02°)
1.07151930523769e+05	(5.60940116224830e+01dB,1.62456744395347e+02°)
1.08392691402129e+05	(5.60916628254601e+01dB,1.62250693920246e+02°)
1.09647819614327e+05	(5.60892518332711e+01dB,1.62042165228489e+02°)
1.10917481526249e+05	(5.60867768583214e+01dB,1.61831126963166e+02°)
1.12201845430205e+05	(5.60842360567621e+01dB,1.61617547344260e+02°)
1.13501081567241e+05	(5.60816275264796e+01dB,1.61401394163737e+02°)
1.14815362149698e+05	(5.60789493045358e+01dB,1.61182634781687e+02°)
1.16144861384044e+05	(5.60761993656423e+01dB,1.60961236120302e+02°)
1.17489755493962e+05	(5.60733756197979e+01dB,1.60737164659462e+02°)
1.18850222743711e+05	(5.60704759097498e+01dB,1.60510386432634e+02°)
1.20226443461751e+05	(5.60674980094133e+01dB,1.60280867020688e+02°)
1.21618600064647e+05	(5.60644396206106e+01dB,1.60048571549202e+02°)
1.23026877081248e+05	(5.60612983712727e+01dB,1.59813464682611e+02°)
1.24451461177149e+05	(5.60580718124514e+01dB,1.59575510620861e+02°)
1.25892541179427e+05	(5.60547574159420e+01dB,1.59334673094703e+02°)
1.27350308101677e+05	(5.60513525710665e+01dB,1.59090915362843e+02°)
1.28824955169324e+05	(5.60478545830929e+01dB,1.58844200205335e+02°)
1.30316677845241e+05	(5.60442606685318e+01dB,1.58594489924117e+02°)
1.31825673855651e+05	(5.60405679529613e+01dB,1.58341746337813e+02°)
1.33352143216343e+05	(5.60367734686387e+01dB,1.58085930776921e+02°)
1.34896288259176e+05	(5.60328741499685e+01dB,1.57827004084141e+02°)
1.36458313658904e+05	(5.60288668306046e+01dB,1.57564926610939e+02°)
1.38038426460300e+05	(5.60247482404132e+01dB,1.57299658214436e+02°)
1.39636836105605e+05	(5.60205150013913e+01dB,1.57031158256964e+02°)
1.41253754462287e+05	(5.60161636239875e+01dB,1.56759385604779e+02°)
1.42889395851122e+05	(5.60116905038911e+01dB,1.56484298625682e+02°)
1.44543977074605e+05	(5.60070919171821e+01dB,1.56205855191011e+02°)
1.46217717445684e+05	(5.60023640164672e+01dB,1.55924012675350e+02°)
1.47910838816833e+05	(5.59975028278858e+01dB,1.55638727954030e+02°)
1.49623565609456e+05	(5.59925042448082e+01dB,1.55349957409754e+02°)
1.51356124843633e+05	(5.59873640250661e+01dB,1.55057656930015e+02°)
1.53108746168216e+05	(5.59820777851051e+01dB,1.54761781913205e+02°)
1.54881661891261e+05	(5.59766409964713e+01dB,1.54462287268622e+02°)
1.56675107010828e+05	(5.59710489797445e+01dB,1.54159127424019e+02°)
1.58489319246124e+05	(5.59652969002658e+01dB,1.53852256328577e+02°)
1.60324539069017e+05	(5.59593797625366e+01dB,1.53541627460141e+02°)
1.62181009735906e+05	(5.59532924056648e+01dB,1.53227193829918e+02°)
1.64058977319968e+05	(5.59470294967078e+01dB,1.52908907994048e+02°)
1.65958690743770e+05	(5.59405855262848e+01dB,1.52586722059018e+02°)
1.67880401812270e+05	(5.59339548017388e+01dB,1.52260587695235e+02°)
1.69824365246189e+05	(5.59271314423852e+01dB,1.51930456144952e+02°)
1.71790838715773e+05	(5.59201093717967e+01dB,1.51596278240353e+02°)
1.73780082874952e+05	(5.59128823137010e+01dB,1.51258004411114e+02°)
1.75792361395884e+05	(5.59054437839003e+01dB,1.50915584705665e+02°)
1.77827941003907e+05	(5.58977870844104e+01dB,1.50568968806482e+02°)
1.79887091512894e+05	(5.58899052970470e+01dB,1.50218106048298e+02°)
1.81970085861014e+05	(5.58817912762392e+01dB,1.49862945440184e+02°)
1.84077200146911e+05	(5.58734376421787e+01dB,1.49503435687952e+02°)
1.86208713666302e+05	(5.58648367735321e+01dB,1.49139525219569e+02°)
1.88364908948996e+05	(5.58559808008810e+01dB,1.48771162209608e+02°)
1.90546071796341e+05	(5.58468615988612e+01dB,1.48398294610023e+02°)
1.92752491319110e+05	(5.58374707788507e+01dB,1.48020870180880e+02°)
1.94984459975821e+05	(5.58277996815278e+01dB,1.47638836523553e+02°)
1.97242273611502e+05	(5.58178393685318e+01dB,1.47252141119454e+02°)
1.99526231496905e+05	(5.58075806159728e+01dB,1.46860731364105e+02°)
2.01836636368173e+05	(5.57970139056100e+01dB,1.46464554612443e+02°)
2.04173794466970e+05	(5.57861294170048e+01dB,1.46063558223195e+02°)
2.06538015581070e+05	(5.57749170195904e+01dB,1.45657689606392e+02°)
2.08929613085422e+05	(5.57633662653997e+01dB,1.45246896271167e+02°)
2.11348903983683e+05	(5.57514663800023e+01dB,1.44831125883985e+02°)
2.13796208950241e+05	(5.57392062549520e+01dB,1.44410326324285e+02°)
2.16271852372720e+05	(5.57265744399067e+01dB,1.43984445744959e+02°)
2.18776162394974e+05	(5.57135591339321e+01dB,1.43553432640276e+02°)
2.21309470960583e+05	(5.57001481786401e+01dB,1.43117235910001e+02°)
2.23872113856853e+05	(5.56863290495423e+01dB,1.42675804935568e+02°)
2.26464430759325e+05	(5.56720888484017e+01dB,1.42229089656622e+02°)
2.29086765276797e+05	(5.56574142959649e+01dB,1.41777040650682e+02°)
2.31739464996868e+05	(5.56422917240383e+01dB,1.41319609220992e+02°)
2.34422881532012e+05	(5.56267070691175e+01dB,1.40856747482637e+02°)
2.37137370566186e+05	(5.56106458645704e+01dB,1.40388408461180e+02°)
2.39883291901970e+05	(5.55940932346061e+01dB,1.39914546188981e+02°)
2.42661009508262e+05	(5.55770338875689e+01dB,1.39435115811100e+02°)
2.45470891568524e+05	(5.55594521100135e+01dB,1.38950073694217e+02°)
2.48313310529578e+05	(5.55413317614384e+01dB,1.38459377539276e+02°)
2.51188643150980e+05	(5.55226562689544e+01dB,1.37962986501893e+02°)
2.54097270554952e+05	(5.55034086230731e+01dB,1.37460861314789e+02°)
2.57039578276908e+05	(5.54835713737127e+01dB,1.36952964417183e+02°)
2.60015956316549e+05	(5.54631266267235e+01dB,1.36439260089964e+02°)
2.63026799189561e+05	(5.54420560414587e+01dB,1.35919714594151e+02°)
2.66072505979904e+05	(5.54203408289104e+01dB,1.35394296315461e+02°)
2.69153480392715e+05	(5.53979617507645e+01dB,1.34862975913379e+02°)
2.72270130807815e+05	(5.53748991197078e+01dB,1.34325726473008e+02°)
2.75422870333840e+05	(5.53511327995156e+01dB,1.33782523668649e+02°)
2.78612116863001e+05	(5.53266422081645e+01dB,1.33233345920268e+02°)
2.81838293126470e+05	(5.53014063196797e+01dB,1.32678174568569e+02°)
2.85101826750415e+05	(5.52754036693471e+01dB,1.32116994041127e+02°)
2.88403150312685e+05	(5.52486123590982e+01dB,1.31549792028907e+02°)
2.91742701400142e+05	(5.52210100637337e+01dB,1.30976559669802e+02°)
2.95120922666664e+05	(5.51925740404762e+01dB,1.30397291722898e+02°)
2.98538261891822e+05	(5.51632811376823e+01dB,1.29811986760727e+02°)
3.01995172040228e+05	(5.51331078067524e+01dB,1.29220647353244e+02°)
3.05492111321578e+05	(5.51020301151949e+01dB,1.28623280256645e+02°)
3.09029543251386e+05	(5.50700237610577e+01dB,1.28019896605977e+02°)
3.12607936712423e+05	(5.50370640900000e+01dB,1.27410512102149e+02°)
3.16227766016865e+05	(5.50031261130141e+01dB,1.26795147207587e+02°)
3.19889510969168e+05	(5.49681845272582e+01dB,1.26173827332229e+02°)
3.23593656929656e+05	(5.49322137382322e+01dB,1.25546583022361e+02°)
3.27340694878867e+05	(5.48951878836439e+01dB,1.24913450149603e+02°)
3.31131121482620e+05	(5.48570808600025e+01dB,1.24274470091359e+02°)
3.34965439157857e+05	(5.48178663508525e+01dB,1.23629689910387e+02°)
3.38844156139232e+05	(5.47775178574807e+01dB,1.22979162526061e+02°)
3.42767786546480e+05	(5.47360087310170e+01dB,1.22322946885431e+02°)
3.46736850452562e+05	(5.46933122075469e+01dB,1.21661108119374e+02°)
3.50751873952599e+05	(5.46494014444405e+01dB,1.20993717698027e+02°)
3.54813389233606e+05	(5.46042495596545e+01dB,1.20320853568683e+02°)
3.58921934645037e+05	(5.45578296721670e+01dB,1.19642600291242e+02°)
3.63078054770133e+05	(5.45101149450345e+01dB,1.18959049156084e+02°)
3.67282300498117e+05	(5.44610786300549e+01dB,1.18270298291785e+02°)
3.71535229097205e+05	(5.44106941145153e+01dB,1.17576452756246e+02°)
3.75837404288477e+05	(5.43589349691579e+01dB,1.16877624617743e+02°)
3.80189396320595e+05	(5.43057749985747e+01dB,1.16173933011211e+02°)
3.84591782045387e+05	(5.42511882920473e+01dB,1.15465504187869e+02°)
3.89045144994315e+05	(5.41951492768882e+01dB,1.14752471533736e+02°)
3.93550075455812e+05	(5.41376327717759e+01dB,1.14034975581347e+02°)
3.98107170553532e+05	(5.40786140419584e+01dB,1.13313163991170e+02°)
4.02717034325495e+05	(5.40180688548736e+01dB,1.12587191515561e+02°)
4.07380277804149e+05	(5.39559735362209e+01dB,1.11857219942073e+02°)
4.12097519097367e+05	(5.38923050266847e+01dB,1.11123418010098e+02°)
4.16869383470372e+05	(5.38270409383271e+01dB,1.10385961309510e+02°)
4.21696503428620e+05	(5.37601596112682e+01dB,1.09645032149796e+02°)
4.26579518801630e+05	(5.36916401698667e+01dB,1.08900819405691e+02°)
4.31519076827803e+05	(5.36214625777324e+01dB,1.08153518345243e+02°)
4.36515832240205e+05	(5.35496076923223e+01dB,1.07403330425831e+02°)
4.41570447353352e+05	(5.34760573180474e+01dB,1.06650463069160e+02°)
4.46683592151003e+05	(5.34007942577096e+01dB,1.05895129414478e+02°)
4.51855944374963e+05	(5.33238023624145e+01dB,1.05137548043593e+02°)
4.57088189614916e+05	(5.32450665790179e+01dB,1.04377942689009e+02°)
4.62381021399301e+05	(5.31645729955241e+01dB,1.03616541914336e+02°)
4.67735141287240e+05	(5.30823088835808e+01dB,1.02853578778003e+02°)
4.73151258961523e+05	(5.29982627378944e+01dB,1.02089290480739e+02°)
4.78630092322681e+05	(5.29124243132203e+01dB,1.01323917980458e+02°)
4.84172367584143e+05	(5.28247846569356e+01dB,1.00557705609966e+02°)
4.89778819368490e+05	(5.27353361388363e+01dB,9.97909006635650e+01°)
4.95450190804835e+05	(5.26440724766727e+01dB,9.90237529794234e+01°)
5.01187233627317e+05	(5.25509887580725e+01dB,9.82565145028269e+01°)
5.06990708274750e+05	(5.24560814579610e+01dB,9.74894388490776e+01°)
5.12861383991411e+05	(5.23593484521081e+01dB,9.67227808509198e+01°)
5.18800038929008e+05	(5.22607890263651e+01dB,9.59567960998324e+01°)
5.24807460249820e+05	(5.21604038811673e+01dB,9.51917404943868e+01°)
5.30884444231036e+05	(5.20581951320792e+01dB,9.44278697757842e+01°)
5.37031796370301e+05	(5.19541663057651e+01dB,9.36654390691486e+01°)
5.43250331492482e+05	(5.18483223316179e+01dB,9.29047024271964e+01°)
5.49540873857674e+05	(5.17406695289397e+01dB,9.21459123851587e+01°)
5.55904257270454e+05	(5.16312155902890e+01dB,9.13893195086402e+01°)
5.62341325190400e+05	(5.15199695602376e+01dB,9.06351719696788e+01°)
5.68852930843893e+05	(5.14069418105312e+01dB,8.98837151203452e+01°)
5.75439937337209e+05	(5.12921440113146e+01dB,8.91351910851858e+01°)
5.82103217770924e+05	(5.11755890987749e+01dB,8.83898383672882e+01°)
5.88843655355642e+05	(5.10572912393210e+01dB,8.76478914758668e+01°)
5.95662143529064e+05	(5.09372657907500e+01dB,8.69095805622744e+01°)
6.02559586074412e+05	(5.08155292603427e+01dB,8.61751310836649e+01°)
6.09536897240224e+05	(5.06920992603040e+01dB,8.54447634895717e+01°)
6.16595001861538e+05	(5.05669944609328e+01dB,8.47186929168718e+01°)
6.23734835482476e+05	(5.04402345414939e+01dB,8.39971289251485e+01°)
6.30957344480250e+05	(5.03118401393918e+01dB,8.32802752400795e+01°)
6.38263486190607e+05	(5.01818327977147e+01dB,8.25683295280614e+01°)
6.45654229034714e+05	(5.00502349115242e+01dB,8.18614831966253e+01°)
6.53130552647532e+05	(4.99170696731823e+01dB,8.11599212111003e+01°)
6.60693448007656e+05	(4.97823610169448e+01dB,8.04638219439360e+01°)
6.68343917568675e+05	(4.96461335631435e+01dB,7.97733570421924e+01°)
6.76082975392043e+05	(4.95084125621912e+01dB,7.90886913219919e+01°)
6.83911647281492e+05	(4.93692238386817e+01dB,7.84099826854297e+01°)
6.91830970919000e+05	(4.92285937358104e+01dB,7.77373820587898e+01°)
6.99841996002337e+05	(4.90865490603477e+01dB,7.70710333534547e+01°)
7.07945784384203e+05	(4.89431170284404e+01dB,7.64110734526817e+01°)
7.16143410212968e+05	(4.87983252123003e+01dB,7.57576322097033e+01°)
7.24435960075056e+05	(4.86522014881171e+01dB,7.51108324731102e+01°)
7.32824533138971e+05	(4.85047739852952e+01dB,7.44707901284378e+01°)
7.41310241300985e+05	(4.83560710371187e+01dB,7.38376141548613e+01°)
7.49894209332525e+05	(4.82061211330796e+01dB,7.32114067015579e+01°)
7.58577575029253e+05	(4.80549528728953e+01dB,7.25922631768262e+01°)
7.67361489361889e+05	(4.79025949224243e+01dB,7.19802723547487e+01°)
7.76247116628763e+05	(4.77490759713484e+01dB,7.13755164879047e+01°)
7.85235634610144e+05	(4.75944246929901e+01dB,7.07780714392639e+01°)
7.94328234724355e+05	(4.74386697061047e+01dB,7.01880068214079e+01°)
8.03526122185691e+05	(4.72818395386492e+01dB,6.96053861419605e+01°)
8.12830516164174e+05	(4.71239625938584e+01dB,6.90302669653408e+01°)
8.22242649947147e+05	(4.69650671181738e+01dB,6.84627010720538e+01°)
8.31763771102748e+05	(4.68051811714880e+01dB,6.79027346318845e+01°)
8.41395141645273e+05	(4.66443325993517e+01dB,6.73504083776592e+01°)
8.51138038202455e+05	(4.64825490073057e+01dB,6.68057577845875e+01°)
8.60993752184680e+05	(4.63198577372930e+01dB,6.62688132543281e+01°)
8.70963589956161e+05	(4.61562858459289e+01dB,6.57396002966932e+01°)
8.81048873008096e+05	(4.59918600849182e+01dB,6.52181397186514e+01°)
8.91250938133828e+05	(4.58266068832363e+01dB,6.47044478100193e+01°)
9.01571137606041e+05	(4.56605523311995e+01dB,6.41985365302706e+01°)
9.12010839355994e+05	(4.54937221663246e+01dB,6.37004136949328e+01°)
9.22571427154849e+05	(4.53261417608419e+01dB,6.32100831592007e+01°)
9.33254300797078e+05	(4.51578361110043e+01dB,6.27275450033386e+01°)
9.44060876286011e+05	(4.49888298277511e+01dB,6.22527957104497e+01°)
9.54992586021525e+05	(4.48191471290751e+01dB,6.17858283462219e+01°)
9.66050878989903e+05	(4.46488118336045e+01dB,6.13266327308668e+01°)
9.77237220955902e+05	(4.44778473557255e+01dB,6.08751956115178e+01°)
9.88553094657031e+05	(4.43062767018728e+01dB,6.04315008287797e+01°)
1.00000000000009e+06	(4.41341224679795e+01dB,5.99955294780325e+01°)
1.01157945425999e+06	(4.39614068381214e+01dB,5.95672600680019e+01°)
1.02329299228085e+06	(4.37881515841544e+01dB,5.91466686736459e+01°)
1.03514216667944e+06	(4.36143780663356e+01dB,5.87337290844053e+01°)
1.04712854805100e+06	(4.34401072348553e+01dB,5.83284129477297e+01°)
1.05925372517739e+06	(4.32653596321650e+01dB,5.79306899067222e+01°)
1.07151930523771e+06	(4.30901553960910e+01dB,5.75405277332383e+01°)
1.08392691402131e+06	(4.29145142636425e+01dB,5.71578924555852e+01°)
1.09647819614329e+06	(4.27384555754936e+01dB,5.67827484816636e+01°)
1.10917481526251e+06	(4.25619982809299e+01dB,5.64150587148237e+01°)
1.12201845430207e+06	(4.23851609434390e+01dB,5.60547846668686e+01°)
1.13501081567242e+06	(4.22079617466972e+01dB,5.57018865644309e+01°)
1.14815362149699e+06	(4.20304185010049e+01dB,5.53563234511085e+01°)
1.16144861384045e+06	(4.18525486500145e+01dB,5.50180532829727e+01°)
1.17489755493964e+06	(4.16743692778825e+01dB,5.46870330212975e+01°)
1.18850222743713e+06	(4.14958971166134e+01dB,5.43632187187333e+01°)
1.20226443461753e+06	(4.13171485536773e+01dB,5.40465656014901e+01°)
1.21618600064648e+06	(4.11381396397373e+01dB,5.37370281454541e+01°)
1.23026877081250e+06	(4.09588860967128e+01dB,5.34345601507082e+01°)
1.24451461177150e+06	(4.07794033257633e+01dB,5.31391148083073e+01°)
1.25892541179429e+06	(4.05997064154608e+01dB,5.28506447642256e+01°)
1.27350308101678e+06	(4.04198101500882e+01dB,5.25691021803162e+01°)
1.28824955169326e+06	(4.02397290177696e+01dB,5.22944387878905e+01°)
1.30316677845242e+06	(4.00594772188849e+01dB,5.20266059417689e+01°)
1.31825673855653e+06	(3.98790686742010e+01dB,5.17655546663467e+01°)
1.33352143216345e+06	(3.96985170331580e+01dB,5.15112357010000e+01°)
1.34896288259178e+06	(3.95178356819789e+01dB,5.12635995401377e+01°)
1.36458313658905e+06	(3.93370377517988e+01dB,5.10225964713040e+01°)
1.38038426460302e+06	(3.91561361266165e+01dB,5.07881766087695e+01°)
1.39636836105607e+06	(3.89751434512147e+01dB,5.05602899251376e+01°)
1.41253754462289e+06	(3.87940721388992e+01dB,5.03388862790419e+01°)
1.42889395851124e+06	(3.86129343791374e+01dB,5.01239154405761e+01°)
1.44543977074607e+06	(3.84317421450486e+01dB,4.99153271138420e+01°)
1.46217717445686e+06	(3.82505072007631e+01dB,4.97130709572967e+01°)
1.47910838816835e+06	(3.80692411084938e+01dB,4.95170965999059e+01°)
1.49623565609458e+06	(3.78879552356602e+01dB,4.93273536579975e+01°)
1.51356124843635e+06	(3.77066607616391e+01dB,4.91437917473290e+01°)
1.53108746168218e+06	(3.75253686843855e+01dB,4.89663604936375e+01°)
1.54881661891263e+06	(3.73440898268827e+01dB,4.87950095415211e+01°)
1.56675107010830e+06	(3.71628348434409e+01dB,4.86296885621553e+01°)
1.58489319246127e+06	(3.69816142256642e+01dB,4.84703472571020e+01°)
1.60324539069020e+06	(3.68004383083414e+01dB,4.83169353625153e+01°)
1.62181009735909e+06	(3.66193172750467e+01dB,4.81694026502993e+01°)
1.64058977319970e+06	(3.64382611636275e+01dB,4.80276989293111e+01°)
1.65958690743772e+06	(3.62572798713416e+01dB,4.78917740429747e+01°)
1.67880401812272e+06	(3.60763831599336e+01dB,4.77615778679566e+01°)
1.69824365246191e+06	(3.58955806603635e+01dB,4.76370603094670e+01°)
1.71790838715775e+06	(3.57148818774299e+01dB,4.75181712970851e+01°)
1.73780082874954e+06	(3.55342961941001e+01dB,4.74048607782887e+01°)
1.75792361395886e+06	(3.53538328756868e+01dB,4.72970787120221e+01°)
1.77827941003909e+06	(3.51735010737487e+01dB,4.71947750601883e+01°)
1.79887091512896e+06	(3.49933098298623e+01dB,4.70978997797871e+01°)
