Freq.	V(vo)/V(vp)
4.12097519097350e+02	(4.96645447026933e+01dB,1.79758767736127e+02°)
4.16869383470355e+02	(4.96645463739864e+01dB,1.79755947497602e+02°)
4.21696503428602e+02	(4.96645480511634e+01dB,1.79753094500212e+02°)
4.26579518801613e+02	(4.96645497334342e+01dB,1.79750208357726e+02°)
4.31519076827786e+02	(4.96645514196907e+01dB,1.79747288679488e+02°)
4.36515832240187e+02	(4.96645531090423e+01dB,1.79744335070349e+02°)
4.41570447353334e+02	(4.96645548003466e+01dB,1.79741347130641e+02°)
4.46683592150985e+02	(4.96645564926103e+01dB,1.79738324456111e+02°)
4.51855944374944e+02	(4.96645581846380e+01dB,1.79735266637890e+02°)
4.57088189614897e+02	(4.96645598752495e+01dB,1.79732173262432e+02°)
4.62381021399283e+02	(4.96645615632289e+01dB,1.79729043911472e+02°)
4.67735141287221e+02	(4.96645632473075e+01dB,1.79725878161976e+02°)
4.73151258961503e+02	(4.96645649260808e+01dB,1.79722675586091e+02°)
4.78630092322661e+02	(4.96645665982079e+01dB,1.79719435751095e+02°)
4.84172367584123e+02	(4.96645682621952e+01dB,1.79716158219348e+02°)
4.89778819368470e+02	(4.96645699165457e+01dB,1.79712842548241e+02°)
4.95450190804814e+02	(4.96645715597758e+01dB,1.79709488290139e+02°)
5.01187233627297e+02	(4.96645731901988e+01dB,1.79706094992341e+02°)
5.06990708274729e+02	(4.96645748061247e+01dB,1.79702662197018e+02°)
5.12861383991390e+02	(4.96645764059104e+01dB,1.79699189441159e+02°)
5.18800038928986e+02	(4.96645779877933e+01dB,1.79695676256527e+02°)
5.24807460249798e+02	(4.96645795496396e+01dB,1.79692122169606e+02°)
5.30884444231014e+02	(4.96645810898153e+01dB,1.79688526701523e+02°)
5.37031796370279e+02	(4.96645826063326e+01dB,1.79684889368021e+02°)
5.43250331492460e+02	(4.96645840969171e+01dB,1.79681209679397e+02°)
5.49540873857651e+02	(4.96645855597789e+01dB,1.79677487140423e+02°)
5.55904257270431e+02	(4.96645869925570e+01dB,1.79673721250325e+02°)
5.62341325190377e+02	(4.96645883930410e+01dB,1.79669911502696e+02°)
5.68852930843869e+02	(4.96645897591375e+01dB,1.79666057385444e+02°)
5.75439937337185e+02	(4.96645910881839e+01dB,1.79662158380752e+02°)
5.82103217770900e+02	(4.96645923778543e+01dB,1.79658213964989e+02°)
5.88843655355618e+02	(4.96645936257235e+01dB,1.79654223608663e+02°)
5.95662143529040e+02	(4.96645948291515e+01dB,1.79650186776362e+02°)
6.02559586074388e+02	(4.96645959856692e+01dB,1.79646102926681e+02°)
6.09536897240199e+02	(4.96645970924265e+01dB,1.79641971512176e+02°)
6.16595001861513e+02	(4.96645981467799e+01dB,1.79637791979275e+02°)
6.23734835482450e+02	(4.96645991457733e+01dB,1.79633563768238e+02°)
6.30957344480225e+02	(4.96646000866258e+01dB,1.79629286313069e+02°)
6.38263486190580e+02	(4.96646009663469e+01dB,1.79624959041461e+02°)
6.45654229034688e+02	(4.96646017819058e+01dB,1.79620581374727e+02°)
6.53130552647505e+02	(4.96646025300642e+01dB,1.79616152727729e+02°)
6.60693448007629e+02	(4.96646032077638e+01dB,1.79611672508801e+02°)
6.68343917568648e+02	(4.96646038118427e+01dB,1.79607140119678e+02°)
6.76082975392016e+02	(4.96646043388680e+01dB,1.79602554955442e+02°)
6.83911647281464e+02	(4.96646047854581e+01dB,1.79597916404426e+02°)
6.91830970918971e+02	(4.96646051482312e+01dB,1.79593223848143e+02°)
6.99841996002309e+02	(4.96646054235572e+01dB,1.79588476661221e+02°)
7.07945784384174e+02	(4.96646056080444e+01dB,1.79583674211306e+02°)
7.16143410212938e+02	(4.96646056977877e+01dB,1.79578815859011e+02°)
7.24435960075027e+02	(4.96646056890909e+01dB,1.79573900957811e+02°)
7.32824533138941e+02	(4.96646055782663e+01dB,1.79568928853963e+02°)
7.41310241300955e+02	(4.96646053615031e+01dB,1.79563898886433e+02°)
7.49894209332494e+02	(4.96646050347019e+01dB,1.79558810386822e+02°)
7.58577575029222e+02	(4.96646045938112e+01dB,1.79553662679258e+02°)
7.67361489361858e+02	(4.96646040349635e+01dB,1.79548455080310e+02°)
7.76247116628731e+02	(4.96646033537564e+01dB,1.79543186898929e+02°)
7.85235634610112e+02	(4.96646025460925e+01dB,1.79537857436319e+02°)
7.94328234724322e+02	(4.96646016076451e+01dB,1.79532465985874e+02°)
8.03526122185658e+02	(4.96646005341120e+01dB,1.79527011833069e+02°)
8.12830516164141e+02	(4.96645993208478e+01dB,1.79521494255389e+02°)
8.22242649947113e+02	(4.96645979635034e+01dB,1.79515912522196e+02°)
8.31763771102714e+02	(4.96645964575413e+01dB,1.79510265894662e+02°)
8.41395141645238e+02	(4.96645947981718e+01dB,1.79504553625668e+02°)
8.51138038202420e+02	(4.96645929806557e+01dB,1.79498774959694e+02°)
8.60993752184645e+02	(4.96645910002391e+01dB,1.79492929132716e+02°)
8.70963589956125e+02	(4.96645888519716e+01dB,1.79487015372117e+02°)
8.81048873008060e+02	(4.96645865310271e+01dB,1.79481032896560e+02°)
8.91250938133792e+02	(4.96645840323018e+01dB,1.79474980915908e+02°)
9.01571137606004e+02	(4.96645813506535e+01dB,1.79468858631102e+02°)
9.12010839355957e+02	(4.96645784809680e+01dB,1.79462665234045e+02°)
9.22571427154811e+02	(4.96645754178116e+01dB,1.79456399907517e+02°)
9.33254300797039e+02	(4.96645721560000e+01dB,1.79450061825024e+02°)
9.44060876285972e+02	(4.96645686901172e+01dB,1.79443650150715e+02°)
9.54992586021486e+02	(4.96645650144818e+01dB,1.79437164039267e+02°)
9.66050878989864e+02	(4.96645611237192e+01dB,1.79430602635735e+02°)
9.77237220955862e+02	(4.96645570119265e+01dB,1.79423965075484e+02°)
9.88553094656990e+02	(4.96645526736284e+01dB,1.79417250484009e+02°)
1.00000000000005e+03	(4.96645481026737e+01dB,1.79410457976883e+02°)
1.01157945425995e+03	(4.96645432932591e+01dB,1.79403586659569e+02°)
1.02329299228081e+03	(4.96645382394946e+01dB,1.79396635627320e+02°)
1.03514216667940e+03	(4.96645329351057e+01dB,1.79389603965078e+02°)
1.04712854805095e+03	(4.96645273739189e+01dB,1.79382490747308e+02°)
1.05925372517734e+03	(4.96645215495123e+01dB,1.79375295037895e+02°)
1.07151930523766e+03	(4.96645154557204e+01dB,1.79368015889978e+02°)
1.08392691402126e+03	(4.96645090859310e+01dB,1.79360652345866e+02°)
1.09647819614324e+03	(4.96645024334574e+01dB,1.79353203436877e+02°)
1.10917481526246e+03	(4.96644954916374e+01dB,1.79345668183197e+02°)
1.12201845430202e+03	(4.96644882536541e+01dB,1.79338045593753e+02°)
1.13501081567238e+03	(4.96644807125013e+01dB,1.79330334666080e+02°)
1.14815362149694e+03	(4.96644728613212e+01dB,1.79322534386152e+02°)
1.16144861384040e+03	(4.96644646927691e+01dB,1.79314643728290e+02°)
1.17489755493959e+03	(4.96644561995515e+01dB,1.79306661654978e+02°)
1.18850222743708e+03	(4.96644473745268e+01dB,1.79298587116710e+02°)
1.20226443461748e+03	(4.96644382097864e+01dB,1.79290419051913e+02°)
1.21618600064643e+03	(4.96644286979290e+01dB,1.79282156386702e+02°)
1.23026877081245e+03	(4.96644188309734e+01dB,1.79273798034814e+02°)
1.24451461177145e+03	(4.96644086012134e+01dB,1.79265342897390e+02°)
1.25892541179424e+03	(4.96643980002819e+01dB,1.79256789862897e+02°)
1.27350308101673e+03	(4.96643870202746e+01dB,1.79248137806882e+02°)
1.28824955169320e+03	(4.96643756525606e+01dB,1.79239385591916e+02°)
1.30316677845237e+03	(4.96643638887742e+01dB,1.79230532067351e+02°)
1.31825673855648e+03	(4.96643517200785e+01dB,1.79221576069225e+02°)
1.33352143216340e+03	(4.96643391376677e+01dB,1.79212516420060e+02°)
1.34896288259173e+03	(4.96643261326693e+01dB,1.79203351928703e+02°)
1.36458313658900e+03	(4.96643126957106e+01dB,1.79194081390207e+02°)
1.38038426460296e+03	(4.96642988175550e+01dB,1.79184703585604e+02°)
1.39636836105601e+03	(4.96642844885176e+01dB,1.79175217281791e+02°)
1.41253754462283e+03	(4.96642696990200e+01dB,1.79165621231315e+02°)
1.42889395851118e+03	(4.96642544389372e+01dB,1.79155914172258e+02°)
1.44543977074601e+03	(4.96642386982366e+01dB,1.79146094828008e+02°)
1.46217717445680e+03	(4.96642224665264e+01dB,1.79136161907126e+02°)
1.47910838816829e+03	(4.96642057334425e+01dB,1.79126114103136e+02°)
1.49623565609452e+03	(4.96641884879968e+01dB,1.79115950094408e+02°)
1.51356124843629e+03	(4.96641707193152e+01dB,1.79105668543911e+02°)
1.53108746168211e+03	(4.96641524161204e+01dB,1.79095268099078e+02°)
1.54881661891257e+03	(4.96641335669841e+01dB,1.79084747391604e+02°)
1.56675107010824e+03	(4.96641141601953e+01dB,1.79074105037270e+02°)
1.58489319246120e+03	(4.96640941836603e+01dB,1.79063339635772e+02°)
1.60324539069013e+03	(4.96640736253072e+01dB,1.79052449770489e+02°)
1.62181009735902e+03	(4.96640524728867e+01dB,1.79041434008311e+02°)
1.64058977319963e+03	(4.96640307131680e+01dB,1.79030290899537e+02°)
1.65958690743765e+03	(4.96640083335850e+01dB,1.79019018977505e+02°)
1.67880401812265e+03	(4.96639853204428e+01dB,1.79007616758586e+02°)
1.69824365246184e+03	(4.96639616604293e+01dB,1.78996082741829e+02°)
1.71790838715768e+03	(4.96639373394940e+01dB,1.78984415408876e+02°)
1.73780082874947e+03	(4.96639123434020e+01dB,1.78972613223706e+02°)
1.75792361395879e+03	(4.96638866576536e+01dB,1.78960674632438e+02°)
1.77827941003902e+03	(4.96638602675523e+01dB,1.78948598063117e+02°)
1.79887091512889e+03	(4.96638331576543e+01dB,1.78936381925571e+02°)
1.81970085861009e+03	(4.96638053126092e+01dB,1.78924024611103e+02°)
1.84077200146906e+03	(4.96637767164573e+01dB,1.78911524492358e+02°)
1.86208713666297e+03	(4.96637473528171e+01dB,1.78898879923097e+02°)
1.88364908948991e+03	(4.96637172052056e+01dB,1.78886089237928e+02°)
1.90546071796335e+03	(4.96636862565552e+01dB,1.78873150752158e+02°)
1.92752491319104e+03	(4.96636544895174e+01dB,1.78860062761529e+02°)
1.94984459975816e+03	(4.96636218862820e+01dB,1.78846823542017e+02°)
1.97242273611497e+03	(4.96635884285616e+01dB,1.78833431349612e+02°)
1.99526231496899e+03	(4.96635540977300e+01dB,1.78819884420068e+02°)
2.01836636368168e+03	(4.96635188748239e+01dB,1.78806180968678e+02°)
2.04173794466965e+03	(4.96634827402617e+01dB,1.78792319190073e+02°)
2.06538015581065e+03	(4.96634456741307e+01dB,1.78778297257951e+02°)
2.08929613085416e+03	(4.96634076559561e+01dB,1.78764113324871e+02°)
2.11348903983677e+03	(4.96633686648558e+01dB,1.78749765521990e+02°)
2.13796208950235e+03	(4.96633286793409e+01dB,1.78735251958851e+02°)
2.16271852372714e+03	(4.96632876776889e+01dB,1.78720570723082e+02°)
2.18776162394968e+03	(4.96632456372433e+01dB,1.78705719880249e+02°)
2.21309470960576e+03	(4.96632025354391e+01dB,1.78690697473460e+02°)
2.23872113856847e+03	(4.96631583483995e+01dB,1.78675501523311e+02°)
2.26464430759319e+03	(4.96631130525139e+01dB,1.78660130027402e+02°)
2.29086765276790e+03	(4.96630666227503e+01dB,1.78644580960331e+02°)
2.31739464996861e+03	(4.96630190344681e+01dB,1.78628852273154e+02°)
2.34422881532006e+03	(4.96629702614458e+01dB,1.78612941893425e+02°)
2.37137370566179e+03	(4.96629202774939e+01dB,1.78596847724682e+02°)
2.39883291901963e+03	(4.96628690555871e+01dB,1.78580567646308e+02°)
2.42661009508256e+03	(4.96628165682542e+01dB,1.78564099513199e+02°)
2.45470891568517e+03	(4.96627627870646e+01dB,1.78547441155573e+02°)
2.48313310529571e+03	(4.96627076831001e+01dB,1.78530590378610e+02°)
2.51188643150973e+03	(4.96626512267769e+01dB,1.78513544962201e+02°)
2.54097270554945e+03	(4.96625933879842e+01dB,1.78496302660643e+02°)
2.57039578276901e+03	(4.96625341353345e+01dB,1.78478861202475e+02°)
2.60015956316542e+03	(4.96624734372428e+01dB,1.78461218290003e+02°)
2.63026799189554e+03	(4.96624112611756e+01dB,1.78443371599137e+02°)
2.66072505979897e+03	(4.96623475738593e+01dB,1.78425318779059e+02°)
2.69153480392707e+03	(4.96622823412510e+01dB,1.78407057451922e+02°)
2.72270130807807e+03	(4.96622155284280e+01dB,1.78388585212574e+02°)
2.75422870333833e+03	(4.96621470997094e+01dB,1.78369899628223e+02°)
2.78612116862993e+03	(4.96620770187804e+01dB,1.78350998238107e+02°)
2.81838293126462e+03	(4.96620052479612e+01dB,1.78331878553316e+02°)
2.85101826750408e+03	(4.96619317491677e+01dB,1.78312538056296e+02°)
2.88403150312678e+03	(4.96618564830467e+01dB,1.78292974200693e+02°)
2.91742701400134e+03	(4.96617794097022e+01dB,1.78273184410887e+02°)
2.95120922666656e+03	(4.96617004881339e+01dB,1.78253166081779e+02°)
2.98538261891814e+03	(4.96616196761751e+01dB,1.78232916578470e+02°)
3.01995172040219e+03	(4.96615369308709e+01dB,1.78212433235853e+02°)
3.05492111321569e+03	(4.96614522082130e+01dB,1.78191713358331e+02°)
3.09029543251377e+03	(4.96613654632848e+01dB,1.78170754219443e+02°)
3.12607936712414e+03	(4.96612766500653e+01dB,1.78149553061560e+02°)
3.16227766016857e+03	(4.96611857209684e+01dB,1.78128107095640e+02°)
3.19889510969159e+03	(4.96610926281410e+01dB,1.78106413500595e+02°)
3.23593656929648e+03	(4.96609973221622e+01dB,1.78084469423217e+02°)
3.27340694878858e+03	(4.96608997522382e+01dB,1.78062271977774e+02°)
3.31131121482611e+03	(4.96607998666434e+01dB,1.78039818245559e+02°)
3.34965439157848e+03	(4.96606976124784e+01dB,1.78017105274567e+02°)
3.38844156139223e+03	(4.96605929356115e+01dB,1.77994130079146e+02°)
3.42767786546471e+03	(4.96604857802691e+01dB,1.77970889639712e+02°)
3.46736850452552e+03	(4.96603760899967e+01dB,1.77947380902152e+02°)
3.50751873952589e+03	(4.96602638065487e+01dB,1.77923600777700e+02°)
3.54813389233597e+03	(4.96601488704982e+01dB,1.77899546142410e+02°)
3.58921934645027e+03	(4.96600312208613e+01dB,1.77875213836852e+02°)
3.63078054770123e+03	(4.96599107955096e+01dB,1.77850600665628e+02°)
3.67282300498107e+03	(4.96597875305412e+01dB,1.77825703397118e+02°)
3.71535229097195e+03	(4.96596613607616e+01dB,1.77800518762969e+02°)
3.75837404288467e+03	(4.96595322195912e+01dB,1.77775043457709e+02°)
3.80189396320584e+03	(4.96594000385397e+01dB,1.77749274138468e+02°)
3.84591782045377e+03	(4.96592647476199e+01dB,1.77723207424469e+02°)
3.89045144994304e+03	(4.96591262756566e+01dB,1.77696839896521e+02°)
3.93550075455801e+03	(4.96589845487758e+01dB,1.77670168096997e+02°)
3.98107170553521e+03	(4.96588394926402e+01dB,1.77643188528824e+02°)
4.02717034325484e+03	(4.96586910305366e+01dB,1.77615897655554e+02°)
4.07380277804137e+03	(4.96585390838703e+01dB,1.77588291900801e+02°)
4.12097519097355e+03	(4.96583835723125e+01dB,1.77560367647768e+02°)
4.16869383470361e+03	(4.96582244137757e+01dB,1.77532121238812e+02°)
4.21696503428608e+03	(4.96580615241591e+01dB,1.77503548975063e+02°)
4.26579518801619e+03	(4.96578948175765e+01dB,1.77474647115915e+02°)
4.31519076827792e+03	(4.96577242056161e+01dB,1.77445411878784e+02°)
4.36515832240193e+03	(4.96575495988243e+01dB,1.77415839438222e+02°)
4.41570447353340e+03	(4.96573709046759e+01dB,1.77385925926037e+02°)
4.46683592150991e+03	(4.96571880286925e+01dB,1.77355667430514e+02°)
4.51855944374950e+03	(4.96570008748036e+01dB,1.77325059995824e+02°)
4.57088189614903e+03	(4.96568093440563e+01dB,1.77294099621942e+02°)
4.62381021399289e+03	(4.96566133354294e+01dB,1.77262782263920e+02°)
4.67735141287227e+03	(4.96564127453960e+01dB,1.77231103831539e+02°)
4.73151258961510e+03	(4.96562074682862e+01dB,1.77199060188712e+02°)
4.78630092322668e+03	(4.96559973961842e+01dB,1.77166647153016e+02°)
4.84172367584129e+03	(4.96557824178202e+01dB,1.77133860495556e+02°)
4.89778819368477e+03	(4.96555624203566e+01dB,1.77100695939889e+02°)
4.95450190804821e+03	(4.96553372875118e+01dB,1.77067149162131e+02°)
5.01187233627304e+03	(4.96551069008954e+01dB,1.77033215790006e+02°)
5.06990708274736e+03	(4.96548711391669e+01dB,1.76998891402616e+02°)
5.12861383991397e+03	(4.96546298777516e+01dB,1.76964171530025e+02°)
5.18800038928994e+03	(4.96543829901719e+01dB,1.76929051652275e+02°)
5.24807460249806e+03	(4.96541303461244e+01dB,1.76893527199528e+02°)
5.30884444231022e+03	(4.96538718127130e+01dB,1.76857593551111e+02°)
5.37031796370287e+03	(4.96536072538112e+01dB,1.76821246035202e+02°)
5.43250331492467e+03	(4.96533365302265e+01dB,1.76784479928239e+02°)
5.49540873857659e+03	(4.96530594996815e+01dB,1.76747290454381e+02°)
5.55904257270439e+03	(4.96527760162752e+01dB,1.76709672785162e+02°)
5.62341325190385e+03	(4.96524859309173e+01dB,1.76671622038784e+02°)
5.68852930843877e+03	(4.96521890910887e+01dB,1.76633133279652e+02°)
5.75439937337193e+03	(4.96518853409248e+01dB,1.76594201517782e+02°)
5.82103217770908e+03	(4.96515745205605e+01dB,1.76554821708492e+02°)
5.88843655355626e+03	(4.96512564669452e+01dB,1.76514988751525e+02°)
5.95662143529048e+03	(4.96509310128395e+01dB,1.76474697490869e+02°)
6.02559586074396e+03	(4.96505979872952e+01dB,1.76433942713998e+02°)
6.09536897240208e+03	(4.96502572154860e+01dB,1.76392719151364e+02°)
6.16595001861521e+03	(4.96499085184542e+01dB,1.76351021475921e+02°)
6.23734835482459e+03	(4.96495517133748e+01dB,1.76308844302430e+02°)
6.30957344480234e+03	(4.96491866127992e+01dB,1.76266182187187e+02°)
6.38263486190590e+03	(4.96488130253879e+01dB,1.76223029627131e+02°)
6.45654229034697e+03	(4.96484307551554e+01dB,1.76179381059565e+02°)
6.53130552647514e+03	(4.96480396016655e+01dB,1.76135230861479e+02°)
6.60693448007638e+03	(4.96476393599268e+01dB,1.76090573348996e+02°)
6.68343917568658e+03	(4.96472298201233e+01dB,1.76045402776888e+02°)
6.76082975392025e+03	(4.96468107677053e+01dB,1.75999713337929e+02°)
6.83911647281473e+03	(4.96463819833890e+01dB,1.75953499162289e+02°)
6.91830970918981e+03	(4.96459432424954e+01dB,1.75906754317219e+02°)
6.99841996002319e+03	(4.96454943153480e+01dB,1.75859472806260e+02°)
7.07945784384184e+03	(4.96450349672645e+01dB,1.75811648568629e+02°)
7.16143410212948e+03	(4.96445649578650e+01dB,1.75763275478921e+02°)
7.24435960075037e+03	(4.96440840411333e+01dB,1.75714347346471e+02°)
7.32824533138952e+03	(4.96435919659889e+01dB,1.75664857914445e+02°)
7.41310241300966e+03	(4.96430884751466e+01dB,1.75614800859772e+02°)
7.49894209332505e+03	(4.96425733056724e+01dB,1.75564169792250e+02°)
7.58577575029233e+03	(4.96420461882730e+01dB,1.75512958254265e+02°)
7.67361489361869e+03	(4.96415068480161e+01dB,1.75461159719806e+02°)
7.76247116628742e+03	(4.96409550034216e+01dB,1.75408767594289e+02°)
7.85235634610123e+03	(4.96403903667108e+01dB,1.75355775213800e+02°)
7.94328234724333e+03	(4.96398126431446e+01dB,1.75302175844809e+02°)
8.03526122185670e+03	(4.96392215317244e+01dB,1.75247962683174e+02°)
8.12830516164153e+03	(4.96386167247402e+01dB,1.75193128853729e+02°)
8.22242649947125e+03	(4.96379979065562e+01dB,1.75137667410325e+02°)
8.31763771102726e+03	(4.96373647556708e+01dB,1.75081571334064e+02°)
8.41395141645250e+03	(4.96367169421167e+01dB,1.75024833534097e+02°)
8.51138038202432e+03	(4.96360541294182e+01dB,1.74967446845901e+02°)
8.60993752184657e+03	(4.96353759724053e+01dB,1.74909404031882e+02°)
8.70963589956138e+03	(4.96346821190176e+01dB,1.74850697779719e+02°)
8.81048873008072e+03	(4.96339722087460e+01dB,1.74791320702620e+02°)
8.91250938133804e+03	(4.96332458728040e+01dB,1.74731265338611e+02°)
9.01571137606016e+03	(4.96325027343781e+01dB,1.74670524149753e+02°)
9.12010839355970e+03	(4.96317424080631e+01dB,1.74609089521853e+02°)
9.22571427154824e+03	(4.96309644996767e+01dB,1.74546953763959e+02°)
9.33254300797053e+03	(4.96301686062373e+01dB,1.74484109107754e+02°)
9.44060876285986e+03	(4.96293543153757e+01dB,1.74420547707307e+02°)
9.54992586021499e+03	(4.96285212057072e+01dB,1.74356261638230e+02°)
9.66050878989877e+03	(4.96276688462543e+01dB,1.74291242897436e+02°)
9.77237220955876e+03	(4.96267967961648e+01dB,1.74225483402720e+02°)
9.88553094657005e+03	(4.96259046052733e+01dB,1.74158974991793e+02°)
1.00000000000007e+04	(4.96249918123720e+01dB,1.74091709422825e+02°)
1.01157945425997e+04	(4.96240579466588e+01dB,1.74023678372906e+02°)
1.02329299228082e+04	(4.96231025265161e+01dB,1.73954873438279e+02°)
1.03514216667941e+04	(4.96221250593611e+01dB,1.73885286133869e+02°)
1.04712854805097e+04	(4.96211250417246e+01dB,1.73814907892676e+02°)
1.05925372517736e+04	(4.96201019588958e+01dB,1.73743730065451e+02°)
1.07151930523768e+04	(4.96190552846435e+01dB,1.73671743920353e+02°)
1.08392691402128e+04	(4.96179844809198e+01dB,1.73598940642618e+02°)
1.09647819614326e+04	(4.96168889977368e+01dB,1.73525311334116e+02°)
1.10917481526248e+04	(4.96157682727608e+01dB,1.73450847013136e+02°)
1.12201845430204e+04	(4.96146217313623e+01dB,1.73375538613834e+02°)
1.13501081567239e+04	(4.96134487857018e+01dB,1.73299376986420e+02°)
1.14815362149696e+04	(4.96122488353320e+01dB,1.73222352896227e+02°)
1.16144861384042e+04	(4.96110212661726e+01dB,1.73144457024018e+02°)
1.17489755493961e+04	(4.96097654505706e+01dB,1.73065679965485e+02°)
1.18850222743710e+04	(4.96084807469748e+01dB,1.72986012231066e+02°)
1.20226443461749e+04	(4.96071665000804e+01dB,1.72905444245396e+02°)
1.21618600064645e+04	(4.96058220394819e+01dB,1.72823966347971e+02°)
1.23026877081246e+04	(4.96044466801348e+01dB,1.72741568792401e+02°)
1.24451461177147e+04	(4.96030397221654e+01dB,1.72658241746183e+02°)
1.25892541179425e+04	(4.96016004502270e+01dB,1.72573975290866e+02°)
1.27350308101675e+04	(4.96001281328150e+01dB,1.72488759422310e+02°)
1.28824955169322e+04	(4.95986220229587e+01dB,1.72402584049779e+02°)
1.30316677845239e+04	(4.95970813570736e+01dB,1.72315438996625e+02°)
1.31825673855650e+04	(4.95955053547781e+01dB,1.72227314000188e+02°)
1.33352143216342e+04	(4.95938932188624e+01dB,1.72138198711572e+02°)
1.34896288259175e+04	(4.95922441345094e+01dB,1.72048082696120e+02°)
1.36458313658902e+04	(4.95905572692602e+01dB,1.71956955433254e+02°)
1.38038426460298e+04	(4.95888317726566e+01dB,1.71864806316631e+02°)
1.39636836105603e+04	(4.95870667754780e+01dB,1.71771624654708e+02°)
1.41253754462285e+04	(4.95852613899847e+01dB,1.71677399670416e+02°)
1.42889395851120e+04	(4.95834147091154e+01dB,1.71582120501828e+02°)
1.44543977074603e+04	(4.95815258059649e+01dB,1.71485776202629e+02°)
1.46217717445682e+04	(4.95795937340741e+01dB,1.71388355741822e+02°)
1.47910838816831e+04	(4.95776175263881e+01dB,1.71289848004768e+02°)
1.49623565609454e+04	(4.95755961952879e+01dB,1.71190241793218e+02°)
1.51356124843631e+04	(4.95735287314383e+01dB,1.71089525826571e+02°)
1.53108746168214e+04	(4.95714141047590e+01dB,1.70987688741041e+02°)
1.54881661891259e+04	(4.95692512624215e+01dB,1.70884719091875e+02°)
1.56675107010826e+04	(4.95670391294919e+01dB,1.70780605352932e+02°)
1.58489319246122e+04	(4.95647766082587e+01dB,1.70675335917653e+02°)
1.60324539069015e+04	(4.95624625773976e+01dB,1.70568899100266e+02°)
1.62181009735904e+04	(4.95600958924771e+01dB,1.70461283135619e+02°)
1.64058977319965e+04	(4.95576753841888e+01dB,1.70352476181497e+02°)
1.65958690743768e+04	(4.95551998589298e+01dB,1.70242466318492e+02°)
1.67880401812268e+04	(4.95526680982866e+01dB,1.70131241551072e+02°)
1.69824365246186e+04	(4.95500788577982e+01dB,1.70018789809556e+02°)
1.71790838715771e+04	(4.95474308673954e+01dB,1.69905098950270e+02°)
1.73780082874950e+04	(4.95447228299306e+01dB,1.69790156757935e+02°)
1.75792361395882e+04	(4.95419534222379e+01dB,1.69673950945206e+02°)
1.77827941003905e+04	(4.95391212929870e+01dB,1.69556469155995e+02°)
1.79887091512891e+04	(4.95362250630180e+01dB,1.69437698966008e+02°)
1.81970085861011e+04	(4.95332633248237e+01dB,1.69317627884323e+02°)
1.84077200146909e+04	(4.95302346420393e+01dB,1.69196243355051e+02°)
1.86208713666300e+04	(4.95271375489292e+01dB,1.69073532759072e+02°)
1.88364908948993e+04	(4.95239705493427e+01dB,1.68949483416540e+02°)
1.90546071796338e+04	(4.95207321171703e+01dB,1.68824082587589e+02°)
1.92752491319107e+04	(4.95174206950083e+01dB,1.68697317475374e+02°)
1.94984459975818e+04	(4.95140346943523e+01dB,1.68569175227266e+02°)
1.97242273611499e+04	(4.95105724940987e+01dB,1.68439642938329e+02°)
1.99526231496902e+04	(4.95070324412652e+01dB,1.68308707652001e+02°)
2.01836636368170e+04	(4.95034128489245e+01dB,1.68176356364548e+02°)
2.04173794466967e+04	(4.94997119973376e+01dB,1.68042576025373e+02°)
2.06538015581068e+04	(4.94959281321390e+01dB,1.67907353541363e+02°)
2.08929613085419e+04	(4.94920594645761e+01dB,1.67770675778597e+02°)
2.11348903983680e+04	(4.94881041702687e+01dB,1.67632529566183e+02°)
2.13796208950238e+04	(4.94840603893897e+01dB,1.67492901698242e+02°)
2.16271852372717e+04	(4.94799262254356e+01dB,1.67351778937995e+02°)
2.18776162394971e+04	(4.94756997452512e+01dB,1.67209148020198e+02°)
2.21309470960580e+04	(4.94713789783042e+01dB,1.67064995654755e+02°)
2.23872113856850e+04	(4.94669619159977e+01dB,1.66919308530439e+02°)
2.26464430759322e+04	(4.94624465109839e+01dB,1.66772073318746e+02°)
2.29086765276794e+04	(4.94578306771225e+01dB,1.66623276676916e+02°)
2.31739464996864e+04	(4.94531122885636e+01dB,1.66472905252411e+02°)
2.34422881532009e+04	(4.94482891792489e+01dB,1.66320945686910e+02°)
2.37137370566183e+04	(4.94433591424996e+01dB,1.66167384620321e+02°)
2.39883291901966e+04	(4.94383199301456e+01dB,1.66012208695665e+02°)
2.42661009508259e+04	(4.94331692525177e+01dB,1.65855404562750e+02°)
2.45470891568521e+04	(4.94279047773049e+01dB,1.65696958883820e+02°)
2.48313310529575e+04	(4.94225241298106e+01dB,1.65536858337104e+02°)
2.51188643150976e+04	(4.94170248913997e+01dB,1.65375089623498e+02°)
2.54097270554949e+04	(4.94114045999721e+01dB,1.65211639470077e+02°)
2.57039578276905e+04	(4.94056607489039e+01dB,1.65046494636321e+02°)
2.60015956316546e+04	(4.93997907864353e+01dB,1.64879641919806e+02°)
2.63026799189557e+04	(4.93937921158933e+01dB,1.64711068160606e+02°)
2.66072505979900e+04	(4.93876620941937e+01dB,1.64540760248893e+02°)
2.69153480392711e+04	(4.93813980321681e+01dB,1.64368705129541e+02°)
2.72270130807811e+04	(4.93749971938971e+01dB,1.64194889808645e+02°)
2.75422870333837e+04	(4.93684567960521e+01dB,1.64019301360262e+02°)
2.78612116862997e+04	(4.93617740074237e+01dB,1.63841926933018e+02°)
